Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3157894737,-2623161.6794173447,134626510.24745527,0.0,0.0,0.0,0.0,0.0,0.0,1.4044087274261323,1.3976954567738678,1.4077653627522644,1.3943388214477357,DEC26,SEP26,2026-09-23,2026-12-04,1.4010520921,1.4708112664077377,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.395057617;DEC26=1.401089889;SEP26=1.401052092;FEB27=1.394982345;NOV26=1.401025872;JAN27=1.394636218;OCT26=1.401055014;JUL27=1.384421345;JUN27=1.388861218;APR27=1.388883183;MAY27=1.5625;SEP27=1.476440858;SEP28=1.275347581;JUN28=1.318034542;MAR28=1.371853351;AUG27=1.414822889,NONE,WEIGHTED_ATM,2026-10-09,12,74,0.0,NONE,830,439,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-22
USDCAD,1.3245033113,-1899898.747350511,97771254.39082752,0.0,0.0,0.0,0.0,0.0,0.0,1.4044087274261323,1.3976954567738678,1.4077653627522644,1.3943388214477357,DEC26,SEP26,2026-09-23,2026-12-04,1.4010520921,1.4708112664077377,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.395057617;DEC26=1.401089889;SEP26=1.401052092;FEB27=1.394982345;NOV26=1.401025872;JAN27=1.394636218;OCT26=1.401055014;JUL27=1.384421345;JUN27=1.388861218;APR27=1.388883183;MAY27=1.5625;SEP27=1.476440858;SEP28=1.275347581;JUN28=1.318034542;MAR28=1.371853351;AUG27=1.414822889,NONE,WEIGHTED_ATM,2026-10-09,12,74,0.0,NONE,830,439,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-22
USDCAD,1.3333333333,-1356182.4606131597,69578392.98343004,0.0,0.0,0.0,0.0,0.0,0.0,1.4044087274261323,1.3976954567738678,1.4077653627522644,1.3943388214477357,DEC26,SEP26,2026-09-23,2026-12-04,1.4010520921,1.4708112664077377,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.395057617;DEC26=1.401089889;SEP26=1.401052092;FEB27=1.394982345;NOV26=1.401025872;JAN27=1.394636218;OCT26=1.401055014;JUL27=1.384421345;JUN27=1.388861218;APR27=1.388883183;MAY27=1.5625;SEP27=1.476440858;SEP28=1.275347581;JUN28=1.318034542;MAR28=1.371853351;AUG27=1.414822889,NONE,WEIGHTED_ATM,2026-10-09,12,74,0.0,NONE,830,439,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-22
USDCAD,1.3422818792,-1272841.9238469827,71445915.02446757,0.0,0.0,0.0,0.0,0.0,0.0,1.4044087274261323,1.3976954567738678,1.4077653627522644,1.3943388214477357,DEC26,SEP26,2026-09-23,2026-12-04,1.4010520921,1.4708112664077377,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.395057617;DEC26=1.401089889;SEP26=1.401052092;FEB27=1.394982345;NOV26=1.401025872;JAN27=1.394636218;OCT26=1.401055014;JUL27=1.384421345;JUN27=1.388861218;APR27=1.388883183;MAY27=1.5625;SEP27=1.476440858;SEP28=1.275347581;JUN28=1.318034542;MAR28=1.371853351;AUG27=1.414822889,NONE,WEIGHTED_ATM,2026-10-09,12,74,0.0,NONE,830,439,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-22
USDCAD,1.3477088949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4044087274261323,1.3976954567738678,1.4077653627522644,1.3943388214477357,DEC26,SEP26,2026-09-23,2026-12-04,1.4010520921,1.4708112664077377,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.395057617;DEC26=1.401089889;SEP26=1.401052092;FEB27=1.394982345;NOV26=1.401025872;JAN27=1.394636218;OCT26=1.401055014;JUL27=1.384421345;JUN27=1.388861218;APR27=1.388883183;MAY27=1.5625;SEP27=1.476440858;SEP28=1.275347581;JUN28=1.318034542;MAR28=1.371853351;AUG27=1.414822889,NONE,WEIGHTED_ATM,2026-10-09,12,74,0.0,NONE,830,439,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-22
USDCAD,1.3513513514,-5348974.089393276,301531206.12539375,0.0,0.0,0.0,0.0,0.0,0.0,1.4044087274261323,1.3976954567738678,1.4077653627522644,1.3943388214477357,DEC26,SEP26,2026-09-23,2026-12-04,1.4010520921,1.4708112664077377,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.395057617;DEC26=1.401089889;SEP26=1.401052092;FEB27=1.394982345;NOV26=1.401025872;JAN27=1.394636218;OCT26=1.401055014;JUL27=1.384421345;JUN27=1.388861218;APR27=1.388883183;MAY27=1.5625;SEP27=1.476440858;SEP28=1.275347581;JUN28=1.318034542;MAR28=1.371853351;AUG27=1.414822889,NONE,WEIGHTED_ATM,2026-10-09,12,74,0.0,NONE,830,439,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-22
USDCAD,1.3531799729,-91286.33271867916,4650454.324080001,0.0,0.0,0.0,0.0,0.0,0.0,1.4044087274261323,1.3976954567738678,1.4077653627522644,1.3943388214477357,DEC26,SEP26,2026-09-23,2026-12-04,1.4010520921,1.4708112664077377,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.395057617;DEC26=1.401089889;SEP26=1.401052092;FEB27=1.394982345;NOV26=1.401025872;JAN27=1.394636218;OCT26=1.401055014;JUL27=1.384421345;JUN27=1.388861218;APR27=1.388883183;MAY27=1.5625;SEP27=1.476440858;SEP28=1.275347581;JUN28=1.318034542;MAR28=1.371853351;AUG27=1.414822889,NONE,WEIGHTED_ATM,2026-10-09,12,74,0.0,NONE,830,439,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-22
USDCAD,1.3550135501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4044087274261323,1.3976954567738678,1.4077653627522644,1.3943388214477357,DEC26,SEP26,2026-09-23,2026-12-04,1.4010520921,1.4708112664077377,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.395057617;DEC26=1.401089889;SEP26=1.401052092;FEB27=1.394982345;NOV26=1.401025872;JAN27=1.394636218;OCT26=1.401055014;JUL27=1.384421345;JUN27=1.388861218;APR27=1.388883183;MAY27=1.5625;SEP27=1.476440858;SEP28=1.275347581;JUN28=1.318034542;MAR28=1.371853351;AUG27=1.414822889,NONE,WEIGHTED_ATM,2026-10-09,12,74,0.0,NONE,830,439,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-22
USDCAD,1.3568521031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4044087274261323,1.3976954567738678,1.4077653627522644,1.3943388214477357,DEC26,SEP26,2026-09-23,2026-12-04,1.4010520921,1.4708112664077377,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.395057617;DEC26=1.401089889;SEP26=1.401052092;FEB27=1.394982345;NOV26=1.401025872;JAN27=1.394636218;OCT26=1.401055014;JUL27=1.384421345;JUN27=1.388861218;APR27=1.388883183;MAY27=1.5625;SEP27=1.476440858;SEP28=1.275347581;JUN28=1.318034542;MAR28=1.371853351;AUG27=1.414822889,NONE,WEIGHTED_ATM,2026-10-09,12,74,0.0,NONE,830,439,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-22
USDCAD,1.3586956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4044087274261323,1.3976954567738678,1.4077653627522644,1.3943388214477357,DEC26,SEP26,2026-09-23,2026-12-04,1.4010520921,1.4708112664077377,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.395057617;DEC26=1.401089889;SEP26=1.401052092;FEB27=1.394982345;NOV26=1.401025872;JAN27=1.394636218;OCT26=1.401055014;JUL27=1.384421345;JUN27=1.388861218;APR27=1.388883183;MAY27=1.5625;SEP27=1.476440858;SEP28=1.275347581;JUN28=1.318034542;MAR28=1.371853351;AUG27=1.414822889,NONE,WEIGHTED_ATM,2026-10-09,12,74,0.0,NONE,830,439,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-22
USDCAD,1.3605442177,-5266983.3941829065,1105058433.5270493,0.0,0.0,0.0,0.0,0.0,0.0,1.4044087274261323,1.3976954567738678,1.4077653627522644,1.3943388214477357,DEC26,SEP26,2026-09-23,2026-12-04,1.4010520921,1.4708112664077377,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.395057617;DEC26=1.401089889;SEP26=1.401052092;FEB27=1.394982345;NOV26=1.401025872;JAN27=1.394636218;OCT26=1.401055014;JUL27=1.384421345;JUN27=1.388861218;APR27=1.388883183;MAY27=1.5625;SEP27=1.476440858;SEP28=1.275347581;JUN28=1.318034542;MAR28=1.371853351;AUG27=1.414822889,NONE,WEIGHTED_ATM,2026-10-09,12,74,0.0,NONE,830,439,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-22
USDCAD,1.3623978202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4044087274261323,1.3976954567738678,1.4077653627522644,1.3943388214477357,DEC26,SEP26,2026-09-23,2026-12-04,1.4010520921,1.4708112664077377,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.395057617;DEC26=1.401089889;SEP26=1.401052092;FEB27=1.394982345;NOV26=1.401025872;JAN27=1.394636218;OCT26=1.401055014;JUL27=1.384421345;JUN27=1.388861218;APR27=1.388883183;MAY27=1.5625;SEP27=1.476440858;SEP28=1.275347581;JUN28=1.318034542;MAR28=1.371853351;AUG27=1.414822889,NONE,WEIGHTED_ATM,2026-10-09,12,74,0.0,NONE,830,439,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-22
USDCAD,1.3642564802,-585714.0523077587,29838381.782990392,0.0,0.0,0.0,0.0,0.0,0.0,1.4044087274261323,1.3976954567738678,1.4077653627522644,1.3943388214477357,DEC26,SEP26,2026-09-23,2026-12-04,1.4010520921,1.4708112664077377,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.395057617;DEC26=1.401089889;SEP26=1.401052092;FEB27=1.394982345;NOV26=1.401025872;JAN27=1.394636218;OCT26=1.401055014;JUL27=1.384421345;JUN27=1.388861218;APR27=1.388883183;MAY27=1.5625;SEP27=1.476440858;SEP28=1.275347581;JUN28=1.318034542;MAR28=1.371853351;AUG27=1.414822889,NONE,WEIGHTED_ATM,2026-10-09,12,74,0.0,NONE,830,439,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-22
USDCAD,1.3661202186,-1082692.1835041577,55156236.38799387,0.0,0.0,0.0,0.0,0.0,0.0,1.4044087274261323,1.3976954567738678,1.4077653627522644,1.3943388214477357,DEC26,SEP26,2026-09-23,2026-12-04,1.4010520921,1.4708112664077377,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.395057617;DEC26=1.401089889;SEP26=1.401052092;FEB27=1.394982345;NOV26=1.401025872;JAN27=1.394636218;OCT26=1.401055014;JUL27=1.384421345;JUN27=1.388861218;APR27=1.388883183;MAY27=1.5625;SEP27=1.476440858;SEP28=1.275347581;JUN28=1.318034542;MAR28=1.371853351;AUG27=1.414822889,NONE,WEIGHTED_ATM,2026-10-09,12,74,0.0,NONE,830,439,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-22
USDCAD,1.3679890561,-1041260.1345920791,53045538.70433894,0.0,0.0,0.0,0.0,0.0,0.0,1.4044087274261323,1.3976954567738678,1.4077653627522644,1.3943388214477357,DEC26,SEP26,2026-09-23,2026-12-04,1.4010520921,1.4708112664077377,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.395057617;DEC26=1.401089889;SEP26=1.401052092;FEB27=1.394982345;NOV26=1.401025872;JAN27=1.394636218;OCT26=1.401055014;JUL27=1.384421345;JUN27=1.388861218;APR27=1.388883183;MAY27=1.5625;SEP27=1.476440858;SEP28=1.275347581;JUN28=1.318034542;MAR28=1.371853351;AUG27=1.414822889,NONE,WEIGHTED_ATM,2026-10-09,12,74,0.0,NONE,830,439,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-22
USDCAD,1.3698630137,-13134020.69546474,1481135902.1305091,0.0,0.0,0.0,0.0,0.0,0.0,1.4044087274261323,1.3976954567738678,1.4077653627522644,1.3943388214477357,DEC26,SEP26,2026-09-23,2026-12-04,1.4010520921,1.4708112664077377,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.395057617;DEC26=1.401089889;SEP26=1.401052092;FEB27=1.394982345;NOV26=1.401025872;JAN27=1.394636218;OCT26=1.401055014;JUL27=1.384421345;JUN27=1.388861218;APR27=1.388883183;MAY27=1.5625;SEP27=1.476440858;SEP28=1.275347581;JUN28=1.318034542;MAR28=1.371853351;AUG27=1.414822889,NONE,WEIGHTED_ATM,2026-10-09,12,74,0.0,NONE,830,439,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-22
USDCAD,1.3717421125,-347393.7837128387,17697489.596877065,0.0,0.0,0.0,0.0,0.0,0.0,1.4044087274261323,1.3976954567738678,1.4077653627522644,1.3943388214477357,DEC26,SEP26,2026-09-23,2026-12-04,1.4010520921,1.4708112664077377,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,MAR27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;SEP28=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,MAR27=1.395057617;DEC26=1.401089889;SEP26=1.401052092;FEB27=1.394982345;NOV26=1.401025872;JAN27=1.394636218;OCT26=1.401055014;JUL27=1.384421345;JUN27=1.388861218;APR27=1.388883183;MAY27=1.5625;SEP27=1.476440858;SEP28=1.275347581;JUN28=1.318034542;MAR28=1.371853351;AUG27=1.414822889,NONE,WEIGHTED_ATM,2026-10-09,12,74,0.0,NONE,830,439,0,0,64,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-22
