Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,60000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,60500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,61000.0,-8254.015221474552,0.00010967971127041402,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,61250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,62000.0,-41928.25862149749,0.0005533109622804206,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,62250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,62750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,63000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,63500.0,-12321.944764393182,0.00016265586363635188,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,64000.0,-2404.5863605463414,3.173239330187931e-05,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,64500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,65000.0,-119027.95058165383,0.001570414535531838,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,65500.0,-3056.2132246179003,3.9987022166137905e-05,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,66250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,66750.0,-103.36820051161887,1.3883090350053087e-06,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,67000.0,-3562.4867119856485,4.664885746269507e-05,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,67250.0,-217.7349741614887,2.924336791865355e-06,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,67500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,68000.0,9094.541148081738,0.00012007734427010154,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,68250.0,-363.52013373578126,4.882335994762684e-06,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,69000.0,-12051.818906939958,0.00036574588021809037,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,69250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,69500.0,-227.42139594024704,3.054432380312895e-06,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,69750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,70000.0,-15955.62292039896,0.0006551536800840627,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,70250.0,-15054.21616913793,0.00020004107558920585,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,70500.0,-674.6222877641682,9.0606609448877e-06,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
BTC,71000.0,-16202.535002458553,0.0002525203219098206,0.0,0.0,0.0,0.0,0.0,0.0,88409.49251021676,84166.50748978324,90530.98502043352,82045.01497956648,SEP26,SEP26,2026-09-25,2026-09-25,86288.0,76251.6442900881,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86288;OCT26=86750;DEC26=87460;NOV26=87050;MAR27=57010;JAN27=106075,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,27,68,0.0,NONE,294,294,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-22
