Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
USDCAD,1.3245033112582782,-88652952.85901949,886.5295285901949,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.3333333333333333,-157019197.30548224,1570.1919730548225,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.342281879194631,-248932553.13485995,2489.3255313485997,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.3440860215053763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.3458950201884252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.3477088948787062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.349527665317139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.3513513513513513,-920085485.0852232,9200.854850852233,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.3605442176870748,-245412991.15388456,2454.1299115729485,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.3679890560875514,-9408202.141685916,94.08202141685916,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.36986301369863,359308075.9391484,13880.822737588473,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.3717421124828533,-6207869.032467651,62.078690324676515,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.3736263736263736,-17908233.123104706,179.08233123104708,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.375515818431912,-15114103.257835224,151.14103257835222,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.3774104683195594,-61765325.68845162,617.6532568845162,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.3793103448275863,-740618018.949081,41792.693669247594,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.3812154696132597,-26424392.693876836,264.24392693876837,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.3831258644536653,-260510132.4568217,2605.101324568217,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.3850415512465375,-805394450.4626025,8053.944504626024,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.3869625520110958,-1114653848.0857608,11146.53848085761,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.3888888888888888,4699843534.886631,65706.43594935021,0.0,0.0,0.0,0.0,301.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.3908205841446455,80722499.08646818,3315.6194966833737,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.392757660167131,-263841841.39714292,3124.380431670951,0.0,0.0,0.0005860130407435333,1.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.394700139470014,1139483383.09778,15332.823978546196,0.008020014827246926,2.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
USDCAD,1.3966480446927374,6786344409.476897,71047.67146762543,0.0,0.0,0.0,0.0,0.0,0.0,1.4030736242374633,1.401975464121583,1.4036227042954035,1.4014263840636427,DEC26,JUN26,1.402524544179523,1.6020626349717946
