Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
GBP,1.17,-1055.411911443352,57082.323372615225,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.18,-62377.41188634119,3241258.9906382742,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.19,-5435.132361951055,293917.92195205076,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.2,-28471.659071138907,1529957.2298983003,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.21,-47782.996690267006,2583226.3364524534,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.215,-1239.0424369236116,66940.52111187215,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.22,-57430.30052455771,3104635.5041718422,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.225,-2083.8731198125633,112656.08637262734,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.23,-62123.29341583576,3358574.712769481,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.235,-16664.00929116865,900289.959828616,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.24,-83107.24478209007,4493286.01144453,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.245,-17387.95498961811,939401.8585552071,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.25,-216316.51359217314,11652921.601990053,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.255,-65623.8075870675,3545666.020902641,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.26,-31694.755321125864,1712846.8174116255,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.265,-9937.702257158828,536945.02450871,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
GBP,1.27,-103015.21740441218,9458869.46501366,0.0,0.0,0.0,0.0,0.0,0.0,1.3647777079917711,1.356622292008229,1.3688554159835422,1.3525445840164578,SEP26,AUG26,2026-08-20,2026-09-04,1.3607,1.3484990070474143,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.3607;SEP26=1.3607;DEC26=1.3605;NOV26=1.36045;OCT26=1.3604;JAN27=1.36;MAR27=1.3598;FEB27=1.3597;JUN27=1.3594;MAY27=1.3586;SEP27=1.3586;APR27=1.38915;JUL27=1.3586;DEC27=1.1334;AUG27=1.2813,NONE,WEIGHTED_ATM,2026-08-28,6,18,0.0,NONE,1287,635,0,0,92,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-19
