Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
SPX,2550.0,-0.0756268566092595,0.0015125371321851899,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2575.0,-0.02545553610771158,0.0005091107221542316,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2600.0,-0.992361449345814,0.01984722898691628,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2625.0,-0.051469086025260416,0.0010293817205052084,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2650.0,-0.06332436947032623,0.0012664873894065246,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2675.0,-0.12388052238893082,0.0024776104477786166,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2700.0,-0.8501713482385216,0.01700342696477043,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2725.0,-0.02392433290672891,0.0004784866581345782,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2750.0,-0.22472200269759457,0.004494440053951891,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2775.0,-0.020971127284346178,0.0004194225456869236,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2790.0,-0.000252031924020145,5.0406384804029e-06,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2800.0,-1.0298088621239947,0.020596177242479894,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2810.0,-0.0011652495883574462,2.3304991767148924e-05,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2820.0,-0.005508711007101059,0.00011017422014202117,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2825.0,-0.07571085687681006,0.0015142171375362012,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2830.0,-0.01626818376042041,0.0003253636752084082,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2840.0,-0.02862515893225641,0.0005725031786451281,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2850.0,-0.11210273031856914,0.0022420546063713826,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2860.0,-0.0014144226971759862,2.8288453943519724e-05,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2870.0,-0.0025675923714561155,5.135184742912231e-05,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2875.0,-0.11145306246191652,0.002229061249238331,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2880.0,-0.0006532863333699102,1.3065726667398205e-05,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2890.0,-0.004166277257852855,8.332554515705709e-05,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2900.0,-0.5569123147500689,0.011138246295001377,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2910.0,-0.0008310641481420853,1.6621282962841705e-05,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2920.0,-0.009013678085421223,0.00018027356170842448,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2925.0,-0.09563450397802753,0.0019126900795605507,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2930.0,-0.007686070645354212,0.00015372141290708423,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2940.0,-0.005495365279863601,0.00010990730559727203,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2950.0,-0.43834865409564794,0.008766973081912958,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2960.0,-0.00481956419096901,9.63912838193802e-05,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2970.0,-0.0013467212602595547,2.6934425205191095e-05,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2975.0,-0.07870676803194307,0.0015741353606388612,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2980.0,-0.03642658199064757,0.0007285316398129515,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,2990.0,-0.0011010320269032702,2.2020640538065405e-05,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3000.0,-2.406077824853156,0.048121556497063116,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3010.0,-0.0019750283664459276,3.9500567328918556e-05,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3020.0,-0.0035692686110715315,7.138537222143063e-05,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3025.0,-0.05076947137588048,0.0010153894275176096,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3030.0,-0.039154433610212466,0.0007830886722042493,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3040.0,-0.010532361372277551,0.00021064722744555103,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3050.0,-0.14946192156162508,0.002989238431232502,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3070.0,-0.0019522766810546172,3.9045533621092344e-05,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3075.0,-0.004508152872143195,9.01630574428639e-05,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3080.0,-0.003061446421460791,6.122892842921582e-05,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3100.0,-0.3951390101959747,0.007902780203919494,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3150.0,-0.0038252827492535764,7.650565498507152e-05,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3200.0,-1.9916729677801361,0.03993950638091668,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3300.0,-0.7117201034496397,0.014234402068992793,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3400.0,-1.2598831451304005,0.025256646517885332,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3500.0,-1.929390350477471,0.0386493703329965,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3600.0,-3.7511852717190326,0.07502370543438065,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3650.0,-0.32060698772407936,0.006412139754481587,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3700.0,-1.4060813101911984,0.02812162620382397,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3750.0,-0.4935777542892114,0.009871555085784228,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3800.0,-2.6274751323716417,0.05254950264743283,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3850.0,-0.5734567045423976,0.011469134090847953,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3900.0,-2.2343230084949335,0.044766136741656574,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,3950.0,-1.522820360037073,0.030456407200741463,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,4000.0,-3.562985265170737,0.0714257109107302,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,4050.0,-0.5998894575132844,0.011997789150265689,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,4100.0,-3.741228459860063,0.07482456919720126,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,4150.0,-0.9999835794191735,0.01999967158838347,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,4200.0,-3.3336913815213927,0.06667382763042785,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,4250.0,-1.0886237613642347,0.021772475227284694,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,4300.0,-4.302730606516071,0.08605461213032142,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,4350.0,-1.8279997136748556,0.03655999427349711,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,4400.0,-3.3821469217228732,0.06764293843445746,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,4450.0,-1.7657739111813442,0.035315478223626885,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,4500.0,-16.78092705541391,0.33595099591048894,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,4550.0,-1.57611493274289,0.031522298654857804,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,4600.0,-5.2613284312807425,0.10522656862561484,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,4650.0,-2.7785755902682605,0.05557151180536521,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,4700.0,-9.65182255809725,0.1936713690186025,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,4750.0,-4.116269344476097,0.0824502371264999,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,4800.0,-13.880331269870801,0.27773235200501517,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,4850.0,-17.431504554274017,0.3486300910854803,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,4900.0,-8.4082368597978,0.168164737195956,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,4950.0,-6.671095325830488,0.13342190651660976,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,5000.0,-16.921667296138203,1.1774885363981107,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,5050.0,-9.81229602517246,0.1962459205034492,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,5100.0,-13.851196159235503,0.29828172960842875,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,5150.0,-11.740960673595952,0.24355719295196268,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,5175.0,-0.00040674574017906785,8.134914803581357e-06,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,5200.0,-16.50069125114867,0.3598019762775596,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,5225.0,-0.005713464013498041,0.00028802654259008027,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,5250.0,-24.297954475467673,0.48666781072271587,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,5275.0,-0.019006051574186777,0.00038012103148373557,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,5300.0,-18.57282359056094,0.3894817644535231,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,5325.0,-0.01772305360751253,0.0003544610721502506,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,5350.0,-20.313766926064815,0.5010806751150132,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,5375.0,-0.014894815457544444,0.0002978963091508889,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,5400.0,-27.029967453725625,0.796306329171669,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,5425.0,-0.02371324986356937,0.00047426499727138744,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,5450.0,-10.381093236070345,0.21383977224580628,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,5475.0,-0.01489365459313316,0.0002978730918626632,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,5500.0,-23.313298728493955,0.5306377165227758,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,5525.0,-0.391724357537656,0.00783448715075312,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
SPX,5550.0,-30.25974967861167,0.6096014503235482,0.0,0.0,0.0,0.0,0.0,0.0,7282.266075551818,6909.249075963334,7468.774575346061,6722.740576169091,JUL26,JUN26,7095.757575757576,7225.1197178527655
