Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
SPX,7295.0,-72816.29073003025,0.1206528099265188,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7300.0,-487049524.69950676,1338.4007588739198,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7305.0,-93996.77303210783,0.1596044938442307,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7310.0,-5385092.171516615,9.01111217309905,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7315.0,-43891.530157031055,0.08161613604592712,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7320.0,-10654407.962463353,17.959558652011932,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7325.0,-100835788.74845795,190.2546155700418,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7330.0,-5431525.548913141,9.191857181980192,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7335.0,-867372.8902587912,1.4371918071439191,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7340.0,-6516809.670904622,11.210832181729883,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7345.0,-206660.43536513587,0.34242560253289905,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7350.0,-296333759.42047733,951.8283513050753,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7355.0,-661094.690588423,1.095399549294821,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7360.0,-11619752.096628118,19.60104660578119,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7365.0,-953620.9745059722,1.5801004009609612,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
SPX,7370.0,-9076433.001255626,20.487329284946824,0.0,0.0,0.0,0.0,0.0,0.0,7819.915358276488,7717.384641723511,7871.180716552978,7666.119283447021,SEP26,AUG26,2026-08-18,2026-09-18,7768.65,7754.994384001768,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,SEP26=7769;AUG26=7768.65;DEC26=7896.125;NOV26=7830.5;OCT26=7833.625;JAN27=7900.75;MAR27=7965.75;APR27=7978.375;FEB27=7899;MAY27=7981.25;JUN27=8031;JUL27=8061.875;DEC29=8689.125;AUG27=8069.5;SEP27=8094.875;DEC27=8118.375;MAR28=8194.875;DEC28=8391.5;DEC30=9161.75;JUN28=9170.5,NONE,WEIGHTED_ATM,2026-08-28,8,335,0.0,NONE,11438,10963,472,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-17
