Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
NAS,17500.0,-0.017855317839765496,0.0008927658919882748,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,17750.0,-0.01268581144321861,0.0006342905721609304,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,18000.0,-0.04762419973645576,0.002381209986822788,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,18250.0,-0.010201481065367267,0.0005100740532683634,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,18500.0,-0.036823839558887066,0.0018411919779443532,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,18750.0,-0.034637597568472844,0.001756947216627883,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,19000.0,-0.16535056707342985,0.008346161285915366,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,19250.0,-0.011383742821576982,0.0005691871410788491,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,19500.0,-0.05249628866115974,0.0026828163398891747,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,19750.0,-0.046097222255063,0.0023048611127531498,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,20000.0,-0.15269402870787896,0.007634701435393948,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,20250.0,-0.023170432303867193,0.0011585216151933596,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,20500.0,-0.12240743814287841,0.00612037190714392,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,20750.0,-0.021044931903114197,0.0010522465951557098,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,21000.0,-0.19328772735195388,0.009704610353183584,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,21250.0,-0.0011510178229215055,5.7550891146075284e-05,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,21500.0,-0.11169618374922577,0.005584809187461288,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,21750.0,-0.007472478846436436,0.0003736239423218218,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,22000.0,-0.2722902750776662,0.013614513753883308,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,22100.0,-0.00016660832648900855,8.330416324450427e-06,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,22200.0,-0.006758309371719897,0.0003379154685859948,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,22250.0,-0.06730233682422082,0.003365116841211041,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,22300.0,-0.033337556473633914,0.0016668778236816955,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,22400.0,-0.0013396386981300416,6.698193490650208e-05,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,22500.0,-0.8183375314836281,0.04091687657418141,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,22600.0,-0.0002088870211462411,1.0444351057312056e-05,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,22700.0,-0.009424516594441991,0.00047122582972209954,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,22750.0,-0.09844356982745266,0.004922178491372634,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,22800.0,-0.0048273165332376015,0.00024136582666188007,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,22900.0,-0.028441336072853887,0.0014220668036426943,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,23000.0,-0.6574459234671548,0.03287229617335774,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,23100.0,-0.00893042603319351,0.0004465213016596755,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,23200.0,-0.025323682212628155,0.0012661841106314077,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,23250.0,-0.08608114332213891,0.004304057166106945,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,23300.0,-0.00029047965274032285,1.4523982637016142e-05,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,23400.0,-0.0009127498806376078,4.563749403188039e-05,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,23500.0,-0.09261177305987199,0.004705789988635407,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,23600.0,-0.0008250441363360013,4.1252206816800065e-05,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,23700.0,-0.07178768854623561,0.0035893844273117807,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,23750.0,-0.0425244191603765,0.0021262209580188247,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,23800.0,-0.020080190823881756,0.0010040095411940877,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,23900.0,-0.15245088774387572,0.007622544387193787,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,24000.0,-0.5714275580914092,0.028656048126709403,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,24100.0,-0.02151916947301089,0.0010759584736505445,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,24200.0,-0.0328735351682254,0.0016436767584112697,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,24250.0,-0.22960539506008282,0.011480269753004141,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,24300.0,-0.03626211862370565,0.0018131059311852827,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,24400.0,-0.012861593097520803,0.0007385987528245888,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,24450.0,-0.009023186626230625,0.0004511593313115313,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,24500.0,-0.1869126913071329,0.015913717388730538,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,24600.0,-0.011941343849365944,0.0005970671924682972,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,24700.0,-0.029569358059020966,0.0014784679029510482,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,24750.0,-0.03923143596963066,0.001961571798481533,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,24800.0,-0.015870273293589716,0.0007935136646794857,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,24900.0,-0.010684482004715251,0.0005342241002357625,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,25000.0,-0.26779185735151945,0.020195646060571826,0.0,0.0,0.0,0.0,1236.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,25100.0,-0.03505017950458936,0.0017525089752294678,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,25200.0,-0.007968580439969949,0.000521887424563177,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,25250.0,-0.14036324405527476,0.013151945184886757,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,25300.0,-0.06461845999008434,0.003230922999504217,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,25400.0,-0.05464641564614232,0.002732320782307116,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,25500.0,-0.332517520244152,0.03777633030073171,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,25600.0,-0.023765834105256654,0.0013257233318438718,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,25700.0,-0.05901460517791794,0.002950730258895897,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,25750.0,-0.10639160979964386,0.014241431981713876,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,25800.0,-0.03311633191549293,0.0016558165957746465,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,25900.0,-0.08211035348298543,0.0041055176741492715,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,26000.0,-1.0464387340202081,0.05638072966895344,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,26100.0,-0.23898748701183115,0.011949374350591558,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,26150.0,-0.04142899216585288,0.002071449608292644,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,26200.0,-0.3320720011598118,0.016603600057990588,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,26250.0,-0.7059895643952799,0.046238230621442514,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,26300.0,-0.13912810172717416,0.009906359472973001,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,26350.0,-0.12530784449484586,0.006265392224742293,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,26400.0,-0.2114928896206269,0.011863091548850149,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,26450.0,-0.06870714871056344,0.0034353574355281717,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,26500.0,-0.42357519038355784,0.04717653138998595,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,26550.0,-0.19973277410903342,0.00998663870545167,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,26600.0,-0.28803157431578047,0.015314669209101852,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,26650.0,-0.022968553296506374,0.0011484276648253188,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,26700.0,-0.6852251001282377,0.034467077970914986,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,26750.0,-1.136780238441455,0.06772128258569832,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,26800.0,-0.42931543508530845,0.02146577175426542,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,26850.0,-0.10835716076501678,0.0054178580382508385,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,26900.0,-0.5642488384678811,0.028652220024732573,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,26950.0,-0.0571128470054556,0.0028556423502727798,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,27000.0,-1.2782298526657052,0.08575178903959041,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,27050.0,-0.17072867523505175,0.008536433761752588,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,27100.0,-0.23497834198557185,0.011983462983611647,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,27150.0,-0.09089056668626602,0.004544528334313302,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,27200.0,-0.4814831096478982,0.02407415548239491,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,27250.0,-0.1824596692879557,0.025263465579243544,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,27300.0,-0.5011636028291812,0.025058180141459056,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,27350.0,-0.15322048142887137,0.007661024071443569,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,27400.0,-0.5644446741674806,0.028479433844208136,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,27450.0,-0.24551110407289278,0.01227555520364464,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,27500.0,-1.1129768066373942,0.09242360996225375,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,27550.0,-0.1797685072143747,0.008988425360718736,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,27575.0,-0.07707063369734926,0.0038535316848674625,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,27580.0,-0.024010381245834253,0.0012005190622917125,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
NAS,27590.0,-0.12458917173218843,0.006229458586609421,0.0,0.0,0.0,0.0,0.0,0.0,28766.190161825773,28521.46941264231,28888.550536417504,28399.109038050578,JUN26,JUN26,28643.82978723404,28681.110080867966
