Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
NAS,22300.0,-0.0027130520772580525,0.00013565260386290263,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,22400.0,-0.00022107558235845526,1.1053779117922763e-05,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,22500.0,-0.27130257376495104,0.013565128688247554,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,22600.0,-0.00039563277412100377,1.978163870605019e-05,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,22700.0,-0.0007694336342382217,3.847168171191108e-05,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,22750.0,-0.011523460006119332,0.0005761730003059665,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,22800.0,-3.868293862248223e-05,1.9341469311241114e-06,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,22900.0,-1.9846879113727418e-05,9.923439556863708e-07,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,23000.0,-0.1522008795647612,0.00761004397823806,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,23100.0,-0.00022961425213943043,1.148071260697152e-05,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,23200.0,-4.91876074878553e-05,2.4593803743927652e-06,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,23250.0,-0.010949979496609707,0.0005474989748304853,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,23300.0,-0.0012877783162801315,6.438891581400657e-05,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,23400.0,-0.00034840896339201577,1.742044816960079e-05,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,23500.0,-0.06322057022684634,0.0032009562580262033,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,23600.0,-0.002539918794958195,0.00012699593974790978,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,23700.0,-0.008934570657895062,0.00044672853289475314,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,23750.0,-0.016586329510236763,0.0008293164755118381,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,23800.0,-0.001746208168075127,8.731040840375635e-05,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,23900.0,-0.02153252698898215,0.0010766263494491075,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,24000.0,-0.3079248329477525,0.01544073279142061,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,24100.0,-0.011442190074533821,0.0005721095037266911,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,24200.0,-0.0049630593709063175,0.00024815296854531585,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,24250.0,-0.016402533798817676,0.0008201266899408838,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,24300.0,-0.005962435637460281,0.0002981217818730141,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,24400.0,-0.007152352150231892,0.0003576176075115946,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,24450.0,-0.0042063610079629745,0.00021031805039814874,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,24500.0,-0.13414565620464788,0.010115086450867707,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,24600.0,-0.01734567070526736,0.0009190220849395823,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,24700.0,-0.003338018763051484,0.00016690093815257417,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,24750.0,-0.0826160617339596,0.004130803086697981,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,24800.0,-0.008920014858122736,0.0004460007429061368,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,24900.0,-0.00221360677047739,0.0001106803385238695,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,25000.0,-0.2690244856458382,0.0168962099832871,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,25100.0,-0.007114743189025034,0.0003557371594512517,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,25200.0,-0.024687911136935792,0.0012951393179136178,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,25250.0,-0.10195345288176996,0.008139987233015178,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,25300.0,-0.004874447464854499,0.00024372237324272498,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,25400.0,-0.023856833998895266,0.001326253853713958,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,25500.0,-0.36545359147907236,0.029030541945588833,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,25600.0,-0.033059499113564414,0.0017237842664464696,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,25700.0,-0.0637780796909166,0.003334899713435177,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,25750.0,0.008389970221049873,0.0038491386900933906,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,25800.0,-0.009720215513994917,0.0004860107756997458,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,25850.0,-0.008796362308438329,0.0004398181154219164,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,25900.0,-0.00714284865977524,0.000357142432988762,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,25950.0,-0.0006163138458596376,3.0815692292981875e-05,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,26000.0,-0.3587231603343489,0.025281419428105804,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,26050.0,-0.023554023459793176,0.0011777011729896588,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,26100.0,-0.16187943686953302,0.008093971843476652,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,26150.0,-0.057521344709762764,0.002876067235488138,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,26200.0,-0.07905076912195083,0.003952538456097542,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,26250.0,-0.14121683582023697,0.012212016132064525,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,26300.0,-0.1228028534755613,0.007609272160208529,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,26350.0,-0.05545730367364851,0.0027728651836824254,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,26400.0,-0.0864757992079615,0.004938041229816301,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,26450.0,-0.02156601998921924,0.0010783009994609618,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,26500.0,-0.3179614873462096,0.02946147890246875,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,26550.0,-0.028127908955514237,0.0014063954477757119,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,26600.0,-0.03226366512133683,0.0017106347357480833,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,26650.0,-0.03565118253936404,0.0017825591269682022,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,26700.0,-0.03248235558683067,0.0017205601006898292,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,26750.0,-0.1681341393179242,0.01394162577247356,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,26800.0,-0.037482561814254335,0.0018741280907127167,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,26850.0,-0.05440720301373111,0.0027203601506865555,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,26900.0,-0.04872151708222849,0.0026430015442103012,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,26950.0,-0.021795032266878987,0.0010897516133439493,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,27000.0,-0.18972139932186857,0.015152639902232734,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,27050.0,-0.05598265670005877,0.002799132835002938,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,27100.0,-0.12650337556267804,0.0064364438922157215,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,27125.0,-0.005650121948729268,0.0002825060974364634,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,27130.0,-0.00036834724241939596,1.8417362120969797e-05,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,27140.0,-0.0031461567133266037,0.0001573078356663302,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,27150.0,-0.019931029385203098,0.0009965514692601549,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,27160.0,-0.00261627278940823,0.0001308136394704115,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,27170.0,-0.03192445728765246,0.001596222864382623,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,27175.0,-0.04188589266855056,0.0020942946334275283,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,27180.0,-0.000943559909473986,4.71779954736993e-05,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
NAS,27190.0,-0.002844597991857896,0.00014222989959289482,0.0,0.0,0.0,0.0,0.0,0.0,30939.85538961162,30537.077943721713,31141.24411255658,30335.689220776756,JUN26,JUN26,30738.466666666667,30683.308866304647
