Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3333333333,-3119003.176948865,176736514.3935573,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3422818792,-2153725.4353017625,337731275.75665617,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3458950202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3477088949,-299124.4233867506,15625087.931943864,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3513513514,-17446534.11560014,1000060445.688848,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3531799729,5466.004400581032,285522.65451438806,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3605442177,-94121795.32859543,5147604741.9027195,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3623978202,15240.543081122049,796106.2593181035,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3642564802,-796598.0414604024,41611160.67790931,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3661202186,-1121500.1324038971,58582772.96815932,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3679890561,-475710.76876650413,24849266.763278544,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3698630137,-105148384.54988514,8026431712.437355,0.0,0.0,0.0,0.0,0.0,2958.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3717421125,-1879765.904170761,98191606.06007233,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3736263736,-45389885.4317773,2389788029.900551,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3755158184,-2003337.6784741133,161256807.42716324,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3774104683,-2866409.684196352,234369129.5158722,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3793103448,-61181842.865876436,7837071231.363124,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
USDCAD,1.3812154696,8936945.934257008,2095956733.6903834,0.0,0.0,0.0,0.0,0.0,0.0,1.388021679437145,1.379390736262855,1.3923371510242901,1.3750752646757098,SEP26,AUG26,2026-08-25,2026-09-04,1.38370620785,1.3929045140382748,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,DEC26=1.378250617;SEP26=1.383613218;NOV26=1.378170889;AUG26=1.383706208;JUN27=1.368601889;OCT26=1.377974359;JAN27=1.372469116;FEB27=1.372839951;MAY27=1.503759398;MAR27=1.372836345;JUL27=1.364251345;APR27=1.367691183;JUN28=1.328701542;SEP27=1.406865889;MAR28=1.385006351,NONE,WEIGHTED_ATM,2026-09-04,8,86,0.0,NONE,892,451,0,0,70,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-24
