Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
EUR,1.1775,5308681386.856007,42469.451094848046,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.18,6092331314.447831,469231.0670560841,0.0,0.0,0.0,0.0,7846.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.1825,1191020616.723391,9528.16493378713,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.185,-3640966570.3134966,46853.2379786924,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.1875,41671035.38825855,367.6223774433794,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.19,-2297011324.582539,103329.07621322779,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.1925,1715309.8109911862,13.72247848792949,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.195,3810478143.5520644,63464.64127428179,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.2,3958653880.744253,66651.44420941555,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.205,2737311385.0728116,31346.025741409343,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.21,1491126890.7125878,11977.922045049767,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.215,1100932138.6471083,8807.457109176867,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.22,2004503795.062763,16036.030360502104,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.225,1651760079.2558587,13214.08063404687,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.23,786379940.3775136,6291.039523020109,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.235,2178783225.899889,17430.265807199114,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.24,637877408.6080724,5103.019268864579,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.245,955115096.9116304,7640.920775293042,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.25,1586248727.8297024,12689.989822637619,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.255,452470655.8679653,3619.765246943722,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.26,303077755.9558094,2424.622047646475,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.265,167421949.58720553,1339.3755966976441,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.27,39975995.5092973,319.80796407437833,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.28,53555895.59942467,428.4471647953974,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.29,58355122.223437466,466.8409777874997,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.3,484169419.5402741,3873.3553563221926,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.31,122619426.61094213,980.955412887537,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.32,338907835.72662747,2711.2626858130197,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.33,63777921.997588955,510.2233759807117,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.34,142773665.38986617,1142.1893231189295,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.35,46951178.79030014,375.6094303224011,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.36,3376526.6793972114,27.012213435177692,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
EUR,1.37,3051356.5674858536,24.41085253988683,0.0,0.0,0.0,0.0,0.0,0.0,1.168517131002006,1.1614828689979937,1.1720342620040123,1.1579657379959873,DEC26,JUN26,1.1649999999999998,1.1939206918561724
