Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
SPX,7785.0,98951275.40309617,341.1004886795457,0.0,0.0,0.0,0.0,0.0,0.0,7800.932309330873,7693.767690669128,7854.514618661745,7640.185381338256,SEP26,AUG26,2026-08-12,2026-09-18,7747.35,7705.975053873443,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7747.35;SEP26=7748.5;OCT26=7813;NOV26=7808.25;DEC26=7876.5;JUN27=8015.25;APR27=7959.5;MAR27=7945.5;FEB27=7879.75;JAN27=7881;MAY27=7963.25;JUL27=8043.875;SEP27=8077.25;AUG27=8051.75;DEC29=8676.5;DEC27=8103.75;MAR28=8179;DEC28=8373.25;DEC30=9151.75;JUN28=6427.25,NONE,WEIGHTED_ATM,2026-08-21,7,600,0.0,NONE,11513,11041,471,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-11
SPX,7790.0,381800524.1680981,906.205462459365,0.0,0.0,0.0,0.0,0.0,0.0,7800.932309330873,7693.767690669128,7854.514618661745,7640.185381338256,SEP26,AUG26,2026-08-12,2026-09-18,7747.35,7705.975053873443,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7747.35;SEP26=7748.5;OCT26=7813;NOV26=7808.25;DEC26=7876.5;JUN27=8015.25;APR27=7959.5;MAR27=7945.5;FEB27=7879.75;JAN27=7881;MAY27=7963.25;JUL27=8043.875;SEP27=8077.25;AUG27=8051.75;DEC29=8676.5;DEC27=8103.75;MAR28=8179;DEC28=8373.25;DEC30=9151.75;JUN28=6427.25,NONE,WEIGHTED_ATM,2026-08-21,7,600,0.0,NONE,11513,11041,471,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-11
SPX,7795.0,135431658.0795339,300.1106249538097,0.0,0.0,0.0,0.0,0.0,0.0,7800.932309330873,7693.767690669128,7854.514618661745,7640.185381338256,SEP26,AUG26,2026-08-12,2026-09-18,7747.35,7705.975053873443,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7747.35;SEP26=7748.5;OCT26=7813;NOV26=7808.25;DEC26=7876.5;JUN27=8015.25;APR27=7959.5;MAR27=7945.5;FEB27=7879.75;JAN27=7881;MAY27=7963.25;JUL27=8043.875;SEP27=8077.25;AUG27=8051.75;DEC29=8676.5;DEC27=8103.75;MAR28=8179;DEC28=8373.25;DEC30=9151.75;JUN28=6427.25,NONE,WEIGHTED_ATM,2026-08-21,7,600,0.0,NONE,11513,11041,471,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-11
SPX,7800.0,1686410694.0808473,4513.287154280054,0.0,0.0,0.0,0.0,0.0,0.0,7800.932309330873,7693.767690669128,7854.514618661745,7640.185381338256,SEP26,AUG26,2026-08-12,2026-09-18,7747.35,7705.975053873443,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7747.35;SEP26=7748.5;OCT26=7813;NOV26=7808.25;DEC26=7876.5;JUN27=8015.25;APR27=7959.5;MAR27=7945.5;FEB27=7879.75;JAN27=7881;MAY27=7963.25;JUL27=8043.875;SEP27=8077.25;AUG27=8051.75;DEC29=8676.5;DEC27=8103.75;MAR28=8179;DEC28=8373.25;DEC30=9151.75;JUN28=6427.25,NONE,WEIGHTED_ATM,2026-08-21,7,600,0.0,NONE,11513,11041,471,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-11
SPX,7805.0,111124247.7632182,231.3024494987814,0.0,0.0,0.0,0.0,0.0,0.0,7800.932309330873,7693.767690669128,7854.514618661745,7640.185381338256,SEP26,AUG26,2026-08-12,2026-09-18,7747.35,7705.975053873443,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7747.35;SEP26=7748.5;OCT26=7813;NOV26=7808.25;DEC26=7876.5;JUN27=8015.25;APR27=7959.5;MAR27=7945.5;FEB27=7879.75;JAN27=7881;MAY27=7963.25;JUL27=8043.875;SEP27=8077.25;AUG27=8051.75;DEC29=8676.5;DEC27=8103.75;MAR28=8179;DEC28=8373.25;DEC30=9151.75;JUN28=6427.25,NONE,WEIGHTED_ATM,2026-08-21,7,600,0.0,NONE,11513,11041,471,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-11
SPX,7810.0,552713713.3653805,1059.7505862358087,0.0,0.0,0.0,0.0,0.0,0.0,7800.932309330873,7693.767690669128,7854.514618661745,7640.185381338256,SEP26,AUG26,2026-08-12,2026-09-18,7747.35,7705.975053873443,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7747.35;SEP26=7748.5;OCT26=7813;NOV26=7808.25;DEC26=7876.5;JUN27=8015.25;APR27=7959.5;MAR27=7945.5;FEB27=7879.75;JAN27=7881;MAY27=7963.25;JUL27=8043.875;SEP27=8077.25;AUG27=8051.75;DEC29=8676.5;DEC27=8103.75;MAR28=8179;DEC28=8373.25;DEC30=9151.75;JUN28=6427.25,NONE,WEIGHTED_ATM,2026-08-21,7,600,0.0,NONE,11513,11041,471,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-11
SPX,7815.0,176008858.74230903,324.9067535517787,0.0,0.0,0.0,0.0,0.0,0.0,7800.932309330873,7693.767690669128,7854.514618661745,7640.185381338256,SEP26,AUG26,2026-08-12,2026-09-18,7747.35,7705.975053873443,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7747.35;SEP26=7748.5;OCT26=7813;NOV26=7808.25;DEC26=7876.5;JUN27=8015.25;APR27=7959.5;MAR27=7945.5;FEB27=7879.75;JAN27=7881;MAY27=7963.25;JUL27=8043.875;SEP27=8077.25;AUG27=8051.75;DEC29=8676.5;DEC27=8103.75;MAR28=8179;DEC28=8373.25;DEC30=9151.75;JUN28=6427.25,NONE,WEIGHTED_ATM,2026-08-21,7,600,0.0,NONE,11513,11041,471,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-11
SPX,7820.0,335043467.3888054,629.4062559121559,0.0,0.0,0.0,0.0,0.0,0.0,7800.932309330873,7693.767690669128,7854.514618661745,7640.185381338256,SEP26,AUG26,2026-08-12,2026-09-18,7747.35,7705.975053873443,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7747.35;SEP26=7748.5;OCT26=7813;NOV26=7808.25;DEC26=7876.5;JUN27=8015.25;APR27=7959.5;MAR27=7945.5;FEB27=7879.75;JAN27=7881;MAY27=7963.25;JUL27=8043.875;SEP27=8077.25;AUG27=8051.75;DEC29=8676.5;DEC27=8103.75;MAR28=8179;DEC28=8373.25;DEC30=9151.75;JUN28=6427.25,NONE,WEIGHTED_ATM,2026-08-21,7,600,0.0,NONE,11513,11041,471,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-11
SPX,7825.0,742053386.3289957,1567.6353268049231,0.0,0.0,0.0,0.0,0.0,0.0,7800.932309330873,7693.767690669128,7854.514618661745,7640.185381338256,SEP26,AUG26,2026-08-12,2026-09-18,7747.35,7705.975053873443,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7747.35;SEP26=7748.5;OCT26=7813;NOV26=7808.25;DEC26=7876.5;JUN27=8015.25;APR27=7959.5;MAR27=7945.5;FEB27=7879.75;JAN27=7881;MAY27=7963.25;JUL27=8043.875;SEP27=8077.25;AUG27=8051.75;DEC29=8676.5;DEC27=8103.75;MAR28=8179;DEC28=8373.25;DEC30=9151.75;JUN28=6427.25,NONE,WEIGHTED_ATM,2026-08-21,7,600,0.0,NONE,11513,11041,471,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-11
SPX,7830.0,551219076.3544148,970.3151003308792,0.0,0.0,0.0,0.0,0.0,0.0,7800.932309330873,7693.767690669128,7854.514618661745,7640.185381338256,SEP26,AUG26,2026-08-12,2026-09-18,7747.35,7705.975053873443,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7747.35;SEP26=7748.5;OCT26=7813;NOV26=7808.25;DEC26=7876.5;JUN27=8015.25;APR27=7959.5;MAR27=7945.5;FEB27=7879.75;JAN27=7881;MAY27=7963.25;JUL27=8043.875;SEP27=8077.25;AUG27=8051.75;DEC29=8676.5;DEC27=8103.75;MAR28=8179;DEC28=8373.25;DEC30=9151.75;JUN28=6427.25,NONE,WEIGHTED_ATM,2026-08-21,7,600,0.0,NONE,11513,11041,471,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-11
SPX,7835.0,56903471.82622432,108.06280198734258,0.0,0.0,0.0,0.0,0.0,0.0,7800.932309330873,7693.767690669128,7854.514618661745,7640.185381338256,SEP26,AUG26,2026-08-12,2026-09-18,7747.35,7705.975053873443,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7747.35;SEP26=7748.5;OCT26=7813;NOV26=7808.25;DEC26=7876.5;JUN27=8015.25;APR27=7959.5;MAR27=7945.5;FEB27=7879.75;JAN27=7881;MAY27=7963.25;JUL27=8043.875;SEP27=8077.25;AUG27=8051.75;DEC29=8676.5;DEC27=8103.75;MAR28=8179;DEC28=8373.25;DEC30=9151.75;JUN28=6427.25,NONE,WEIGHTED_ATM,2026-08-21,7,600,0.0,NONE,11513,11041,471,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-11
SPX,7840.0,327904804.0700191,571.0342289001057,0.0,0.0,0.0,0.0,0.0,0.0,7800.932309330873,7693.767690669128,7854.514618661745,7640.185381338256,SEP26,AUG26,2026-08-12,2026-09-18,7747.35,7705.975053873443,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7747.35;SEP26=7748.5;OCT26=7813;NOV26=7808.25;DEC26=7876.5;JUN27=8015.25;APR27=7959.5;MAR27=7945.5;FEB27=7879.75;JAN27=7881;MAY27=7963.25;JUL27=8043.875;SEP27=8077.25;AUG27=8051.75;DEC29=8676.5;DEC27=8103.75;MAR28=8179;DEC28=8373.25;DEC30=9151.75;JUN28=6427.25,NONE,WEIGHTED_ATM,2026-08-21,7,600,0.0,NONE,11513,11041,471,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-11
SPX,7845.0,53634612.646471605,97.78371465612966,0.0,0.0,0.0,0.0,0.0,0.0,7800.932309330873,7693.767690669128,7854.514618661745,7640.185381338256,SEP26,AUG26,2026-08-12,2026-09-18,7747.35,7705.975053873443,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7747.35;SEP26=7748.5;OCT26=7813;NOV26=7808.25;DEC26=7876.5;JUN27=8015.25;APR27=7959.5;MAR27=7945.5;FEB27=7879.75;JAN27=7881;MAY27=7963.25;JUL27=8043.875;SEP27=8077.25;AUG27=8051.75;DEC29=8676.5;DEC27=8103.75;MAR28=8179;DEC28=8373.25;DEC30=9151.75;JUN28=6427.25,NONE,WEIGHTED_ATM,2026-08-21,7,600,0.0,NONE,11513,11041,471,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-11
SPX,7850.0,1396717408.6880496,2746.9510756656387,0.0,0.0,0.0,0.0,0.0,0.0,7800.932309330873,7693.767690669128,7854.514618661745,7640.185381338256,SEP26,AUG26,2026-08-12,2026-09-18,7747.35,7705.975053873443,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7747.35;SEP26=7748.5;OCT26=7813;NOV26=7808.25;DEC26=7876.5;JUN27=8015.25;APR27=7959.5;MAR27=7945.5;FEB27=7879.75;JAN27=7881;MAY27=7963.25;JUL27=8043.875;SEP27=8077.25;AUG27=8051.75;DEC29=8676.5;DEC27=8103.75;MAR28=8179;DEC28=8373.25;DEC30=9151.75;JUN28=6427.25,NONE,WEIGHTED_ATM,2026-08-21,7,600,0.0,NONE,11513,11041,471,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-11
SPX,7855.0,64165047.6170803,109.76007191403811,0.0,0.0,0.0,0.0,0.0,0.0,7800.932309330873,7693.767690669128,7854.514618661745,7640.185381338256,SEP26,AUG26,2026-08-12,2026-09-18,7747.35,7705.975053873443,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7747.35;SEP26=7748.5;OCT26=7813;NOV26=7808.25;DEC26=7876.5;JUN27=8015.25;APR27=7959.5;MAR27=7945.5;FEB27=7879.75;JAN27=7881;MAY27=7963.25;JUL27=8043.875;SEP27=8077.25;AUG27=8051.75;DEC29=8676.5;DEC27=8103.75;MAR28=8179;DEC28=8373.25;DEC30=9151.75;JUN28=6427.25,NONE,WEIGHTED_ATM,2026-08-21,7,600,0.0,NONE,11513,11041,471,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-11
SPX,7860.0,525837383.8852688,875.8783096023285,0.0,0.0,0.0,0.0,0.0,0.0,7800.932309330873,7693.767690669128,7854.514618661745,7640.185381338256,SEP26,AUG26,2026-08-12,2026-09-18,7747.35,7705.975053873443,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7747.35;SEP26=7748.5;OCT26=7813;NOV26=7808.25;DEC26=7876.5;JUN27=8015.25;APR27=7959.5;MAR27=7945.5;FEB27=7879.75;JAN27=7881;MAY27=7963.25;JUL27=8043.875;SEP27=8077.25;AUG27=8051.75;DEC29=8676.5;DEC27=8103.75;MAR28=8179;DEC28=8373.25;DEC30=9151.75;JUN28=6427.25,NONE,WEIGHTED_ATM,2026-08-21,7,600,0.0,NONE,11513,11041,471,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-11
