Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.025,-601.6188583389657,44903.42229251174,0.0,0.0,0.0,0.0,0.0,0.0,1.1571946022637503,1.1494053977362497,1.1610892045275003,1.1455107954724997,AUG26,AUG26,2026-08-04,2026-08-07,1.1533,1.1500487897447738,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1533;OCT26=1.1575;NOV26=1.1576;DEC26=1.1575;SEP26=1.1533;JAN27=1.16215;MAR27=1.1618;FEB27=1.1619;JUN27=1.1659;APR27=1.1661;MAY27=1.1659;SEP27=1.0561;DEC27=1.1287;JUL27=1.17005;JUN28=1.1126;MAR28=1.1993,NONE,WEIGHTED_ATM,2026-08-14,8,28,0.0,NONE,1944,986,7,0,26,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-03
EUR,1.03,-10534522.226861631,789681569.8049653,0.0,0.0,0.0,0.0,0.0,0.0,1.1571946022637503,1.1494053977362497,1.1610892045275003,1.1455107954724997,AUG26,AUG26,2026-08-04,2026-08-07,1.1533,1.1500487897447738,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1533;OCT26=1.1575;NOV26=1.1576;DEC26=1.1575;SEP26=1.1533;JAN27=1.16215;MAR27=1.1618;FEB27=1.1619;JUN27=1.1659;APR27=1.1661;MAY27=1.1659;SEP27=1.0561;DEC27=1.1287;JUL27=1.17005;JUN28=1.1126;MAR28=1.1993,NONE,WEIGHTED_ATM,2026-08-14,8,28,0.0,NONE,1944,986,7,0,26,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-03
EUR,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1571946022637503,1.1494053977362497,1.1610892045275003,1.1455107954724997,AUG26,AUG26,2026-08-04,2026-08-07,1.1533,1.1500487897447738,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1533;OCT26=1.1575;NOV26=1.1576;DEC26=1.1575;SEP26=1.1533;JAN27=1.16215;MAR27=1.1618;FEB27=1.1619;JUN27=1.1659;APR27=1.1661;MAY27=1.1659;SEP27=1.0561;DEC27=1.1287;JUL27=1.17005;JUN28=1.1126;MAR28=1.1993,NONE,WEIGHTED_ATM,2026-08-14,8,28,0.0,NONE,1944,986,7,0,26,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-03
EUR,1.04,-4640406.7418036,397901518.7653843,0.0,0.0,0.0,0.0,0.0,0.0,1.1571946022637503,1.1494053977362497,1.1610892045275003,1.1455107954724997,AUG26,AUG26,2026-08-04,2026-08-07,1.1533,1.1500487897447738,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1533;OCT26=1.1575;NOV26=1.1576;DEC26=1.1575;SEP26=1.1533;JAN27=1.16215;MAR27=1.1618;FEB27=1.1619;JUN27=1.1659;APR27=1.1661;MAY27=1.1659;SEP27=1.0561;DEC27=1.1287;JUL27=1.17005;JUN28=1.1126;MAR28=1.1993,NONE,WEIGHTED_ATM,2026-08-14,8,28,0.0,NONE,1944,986,7,0,26,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-03
EUR,1.045,-584093.2173533831,43595349.503212355,0.0,0.0,0.0,0.0,0.0,0.0,1.1571946022637503,1.1494053977362497,1.1610892045275003,1.1455107954724997,AUG26,AUG26,2026-08-04,2026-08-07,1.1533,1.1500487897447738,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1533;OCT26=1.1575;NOV26=1.1576;DEC26=1.1575;SEP26=1.1533;JAN27=1.16215;MAR27=1.1618;FEB27=1.1619;JUN27=1.1659;APR27=1.1661;MAY27=1.1659;SEP27=1.0561;DEC27=1.1287;JUL27=1.17005;JUN28=1.1126;MAR28=1.1993,NONE,WEIGHTED_ATM,2026-08-14,8,28,0.0,NONE,1944,986,7,0,26,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-03
EUR,1.05,-6644562.700671632,552389525.7381401,0.0,0.0,0.0,0.0,0.0,0.0,1.1571946022637503,1.1494053977362497,1.1610892045275003,1.1455107954724997,AUG26,AUG26,2026-08-04,2026-08-07,1.1533,1.1500487897447738,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1533;OCT26=1.1575;NOV26=1.1576;DEC26=1.1575;SEP26=1.1533;JAN27=1.16215;MAR27=1.1618;FEB27=1.1619;JUN27=1.1659;APR27=1.1661;MAY27=1.1659;SEP27=1.0561;DEC27=1.1287;JUL27=1.17005;JUN28=1.1126;MAR28=1.1993,NONE,WEIGHTED_ATM,2026-08-14,8,28,0.0,NONE,1944,986,7,0,26,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-03
EUR,1.055,-41728.14826605716,3114491.2382709933,0.0,0.0,0.0,0.0,0.0,0.0,1.1571946022637503,1.1494053977362497,1.1610892045275003,1.1455107954724997,AUG26,AUG26,2026-08-04,2026-08-07,1.1533,1.1500487897447738,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1533;OCT26=1.1575;NOV26=1.1576;DEC26=1.1575;SEP26=1.1533;JAN27=1.16215;MAR27=1.1618;FEB27=1.1619;JUN27=1.1659;APR27=1.1661;MAY27=1.1659;SEP27=1.0561;DEC27=1.1287;JUL27=1.17005;JUN28=1.1126;MAR28=1.1993,NONE,WEIGHTED_ATM,2026-08-14,8,28,0.0,NONE,1944,986,7,0,26,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-03
EUR,1.06,-1914767.8967785502,153457636.52866885,0.0,0.0,0.0,0.0,0.0,0.0,1.1571946022637503,1.1494053977362497,1.1610892045275003,1.1455107954724997,AUG26,AUG26,2026-08-04,2026-08-07,1.1533,1.1500487897447738,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1533;OCT26=1.1575;NOV26=1.1576;DEC26=1.1575;SEP26=1.1533;JAN27=1.16215;MAR27=1.1618;FEB27=1.1619;JUN27=1.1659;APR27=1.1661;MAY27=1.1659;SEP27=1.0561;DEC27=1.1287;JUL27=1.17005;JUN28=1.1126;MAR28=1.1993,NONE,WEIGHTED_ATM,2026-08-14,8,28,0.0,NONE,1944,986,7,0,26,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-03
EUR,1.065,-62331.018749294104,4652241.228856345,0.0,0.0,0.0,0.0,0.0,0.0,1.1571946022637503,1.1494053977362497,1.1610892045275003,1.1455107954724997,AUG26,AUG26,2026-08-04,2026-08-07,1.1533,1.1500487897447738,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1533;OCT26=1.1575;NOV26=1.1576;DEC26=1.1575;SEP26=1.1533;JAN27=1.16215;MAR27=1.1618;FEB27=1.1619;JUN27=1.1659;APR27=1.1661;MAY27=1.1659;SEP27=1.0561;DEC27=1.1287;JUL27=1.17005;JUN28=1.1126;MAR28=1.1993,NONE,WEIGHTED_ATM,2026-08-14,8,28,0.0,NONE,1944,986,7,0,26,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-03
EUR,1.07,-3030905.7622324773,226157479.18603542,0.0,0.0,0.0,0.0,0.0,0.0,1.1571946022637503,1.1494053977362497,1.1610892045275003,1.1455107954724997,AUG26,AUG26,2026-08-04,2026-08-07,1.1533,1.1500487897447738,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1533;OCT26=1.1575;NOV26=1.1576;DEC26=1.1575;SEP26=1.1533;JAN27=1.16215;MAR27=1.1618;FEB27=1.1619;JUN27=1.1659;APR27=1.1661;MAY27=1.1659;SEP27=1.0561;DEC27=1.1287;JUL27=1.17005;JUN28=1.1126;MAR28=1.1993,NONE,WEIGHTED_ATM,2026-08-14,8,28,0.0,NONE,1944,986,7,0,26,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-03
EUR,1.075,-325533.7573538897,24342557.322805785,0.0,0.0,0.0,0.0,0.0,0.0,1.1571946022637503,1.1494053977362497,1.1610892045275003,1.1455107954724997,AUG26,AUG26,2026-08-04,2026-08-07,1.1533,1.1500487897447738,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1533;OCT26=1.1575;NOV26=1.1576;DEC26=1.1575;SEP26=1.1533;JAN27=1.16215;MAR27=1.1618;FEB27=1.1619;JUN27=1.1659;APR27=1.1661;MAY27=1.1659;SEP27=1.0561;DEC27=1.1287;JUL27=1.17005;JUN28=1.1126;MAR28=1.1993,NONE,WEIGHTED_ATM,2026-08-14,8,28,0.0,NONE,1944,986,7,0,26,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-03
EUR,1.08,-6679809.377044298,601335935.3811724,0.0,0.0,0.0,0.0,0.0,0.0,1.1571946022637503,1.1494053977362497,1.1610892045275003,1.1455107954724997,AUG26,AUG26,2026-08-04,2026-08-07,1.1533,1.1500487897447738,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1533;OCT26=1.1575;NOV26=1.1576;DEC26=1.1575;SEP26=1.1533;JAN27=1.16215;MAR27=1.1618;FEB27=1.1619;JUN27=1.1659;APR27=1.1661;MAY27=1.1659;SEP27=1.0561;DEC27=1.1287;JUL27=1.17005;JUN28=1.1126;MAR28=1.1993,NONE,WEIGHTED_ATM,2026-08-14,8,28,0.0,NONE,1944,986,7,0,26,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-03
EUR,1.085,-84873.99913523186,6343199.209561776,0.0,0.0,0.0,0.0,0.0,0.0,1.1571946022637503,1.1494053977362497,1.1610892045275003,1.1455107954724997,AUG26,AUG26,2026-08-04,2026-08-07,1.1533,1.1500487897447738,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1533;OCT26=1.1575;NOV26=1.1576;DEC26=1.1575;SEP26=1.1533;JAN27=1.16215;MAR27=1.1618;FEB27=1.1619;JUN27=1.1659;APR27=1.1661;MAY27=1.1659;SEP27=1.0561;DEC27=1.1287;JUL27=1.17005;JUN28=1.1126;MAR28=1.1993,NONE,WEIGHTED_ATM,2026-08-14,8,28,0.0,NONE,1944,986,7,0,26,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-03
EUR,1.09,-9189346.04219555,684803067.585166,0.0,0.0,0.0,0.0,0.0,0.0,1.1571946022637503,1.1494053977362497,1.1610892045275003,1.1455107954724997,AUG26,AUG26,2026-08-04,2026-08-07,1.1533,1.1500487897447738,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1533;OCT26=1.1575;NOV26=1.1576;DEC26=1.1575;SEP26=1.1533;JAN27=1.16215;MAR27=1.1618;FEB27=1.1619;JUN27=1.1659;APR27=1.1661;MAY27=1.1659;SEP27=1.0561;DEC27=1.1287;JUL27=1.17005;JUN28=1.1126;MAR28=1.1993,NONE,WEIGHTED_ATM,2026-08-14,8,28,0.0,NONE,1944,986,7,0,26,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-03
EUR,1.095,-1210770.5795978957,90226077.0137577,0.0,0.0,0.0,0.0,0.0,0.0,1.1571946022637503,1.1494053977362497,1.1610892045275003,1.1455107954724997,AUG26,AUG26,2026-08-04,2026-08-07,1.1533,1.1500487897447738,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1533;OCT26=1.1575;NOV26=1.1576;DEC26=1.1575;SEP26=1.1533;JAN27=1.16215;MAR27=1.1618;FEB27=1.1619;JUN27=1.1659;APR27=1.1661;MAY27=1.1659;SEP27=1.0561;DEC27=1.1287;JUL27=1.17005;JUN28=1.1126;MAR28=1.1993,NONE,WEIGHTED_ATM,2026-08-14,8,28,0.0,NONE,1944,986,7,0,26,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-03
EUR,1.1,-22402425.648279883,1687863947.2958536,0.0,0.0,0.0,0.0,0.0,0.0,1.1571946022637503,1.1494053977362497,1.1610892045275003,1.1455107954724997,AUG26,AUG26,2026-08-04,2026-08-07,1.1533,1.1500487897447738,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1533;OCT26=1.1575;NOV26=1.1576;DEC26=1.1575;SEP26=1.1533;JAN27=1.16215;MAR27=1.1618;FEB27=1.1619;JUN27=1.1659;APR27=1.1661;MAY27=1.1659;SEP27=1.0561;DEC27=1.1287;JUL27=1.17005;JUN28=1.1126;MAR28=1.1993,NONE,WEIGHTED_ATM,2026-08-14,8,28,0.0,NONE,1944,986,7,0,26,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-03
EUR,1.105,-16133520.164368616,1203241690.062134,0.0,0.0,0.0,0.0,0.0,0.0,1.1571946022637503,1.1494053977362497,1.1610892045275003,1.1455107954724997,AUG26,AUG26,2026-08-04,2026-08-07,1.1533,1.1500487897447738,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1533;OCT26=1.1575;NOV26=1.1576;DEC26=1.1575;SEP26=1.1533;JAN27=1.16215;MAR27=1.1618;FEB27=1.1619;JUN27=1.1659;APR27=1.1661;MAY27=1.1659;SEP27=1.0561;DEC27=1.1287;JUL27=1.17005;JUN28=1.1126;MAR28=1.1993,NONE,WEIGHTED_ATM,2026-08-14,8,28,0.0,NONE,1944,986,7,0,26,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-03
EUR,1.11,-33760507.241266355,2517671215.4485245,0.0,0.0,0.0,0.0,0.0,0.0,1.1571946022637503,1.1494053977362497,1.1610892045275003,1.1455107954724997,AUG26,AUG26,2026-08-04,2026-08-07,1.1533,1.1500487897447738,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1533;OCT26=1.1575;NOV26=1.1576;DEC26=1.1575;SEP26=1.1533;JAN27=1.16215;MAR27=1.1618;FEB27=1.1619;JUN27=1.1659;APR27=1.1661;MAY27=1.1659;SEP27=1.0561;DEC27=1.1287;JUL27=1.17005;JUN28=1.1126;MAR28=1.1993,NONE,WEIGHTED_ATM,2026-08-14,8,28,0.0,NONE,1944,986,7,0,26,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-03
