Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.025,-727.2992796333517,55826.11694280128,0.0,0.0,0.0,0.0,0.0,0.0,1.1461056506285152,1.1362943493714848,1.1510113012570304,1.1313886987429695,OCT26,SEP26,2026-09-25,2026-10-09,1.1412,1.1635081580274103,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.1412;SEP26=1.1412;OCT26=1.1412;FEB27=1.1457;JAN27=1.1458;DEC26=1.1414;MAR27=1.1458;JUN27=1.1503;SEP27=1.1549;MAY27=1.1505;APR27=1.15015;JUL27=1.1546;DEC27=1.1214;AUG27=1.1459;JUN28=1.0839;MAR28=1.1619,NONE,WEIGHTED_ATM,2026-10-02,5,36,0.0,NONE,2009,1018,21,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-24
EUR,1.03,-12707941.590068195,967656720.6604978,0.0,0.0,0.0,0.0,0.0,0.0,1.1461056506285152,1.1362943493714848,1.1510113012570304,1.1313886987429695,OCT26,SEP26,2026-09-25,2026-10-09,1.1412,1.1635081580274103,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.1412;SEP26=1.1412;OCT26=1.1412;FEB27=1.1457;JAN27=1.1458;DEC26=1.1414;MAR27=1.1458;JUN27=1.1503;SEP27=1.1549;MAY27=1.1505;APR27=1.15015;JUL27=1.1546;DEC27=1.1214;AUG27=1.1459;JUN28=1.0839;MAR28=1.1619,NONE,WEIGHTED_ATM,2026-10-02,5,36,0.0,NONE,2009,1018,21,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-24
EUR,1.04,-2355658.2258869726,178855060.36767203,0.0,0.0,0.0,0.0,0.0,0.0,1.1461056506285152,1.1362943493714848,1.1510113012570304,1.1313886987429695,OCT26,SEP26,2026-09-25,2026-10-09,1.1412,1.1635081580274103,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.1412;SEP26=1.1412;OCT26=1.1412;FEB27=1.1457;JAN27=1.1458;DEC26=1.1414;MAR27=1.1458;JUN27=1.1503;SEP27=1.1549;MAY27=1.1505;APR27=1.15015;JUL27=1.1546;DEC27=1.1214;AUG27=1.1459;JUN28=1.0839;MAR28=1.1619,NONE,WEIGHTED_ATM,2026-10-02,5,36,0.0,NONE,2009,1018,21,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-24
EUR,1.045,-784303.1349996132,60201625.05202382,0.0,0.0,0.0,0.0,0.0,0.0,1.1461056506285152,1.1362943493714848,1.1510113012570304,1.1313886987429695,OCT26,SEP26,2026-09-25,2026-10-09,1.1412,1.1635081580274103,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.1412;SEP26=1.1412;OCT26=1.1412;FEB27=1.1457;JAN27=1.1458;DEC26=1.1414;MAR27=1.1458;JUN27=1.1503;SEP27=1.1549;MAY27=1.1505;APR27=1.15015;JUL27=1.1546;DEC27=1.1214;AUG27=1.1459;JUN28=1.0839;MAR28=1.1619,NONE,WEIGHTED_ATM,2026-10-02,5,36,0.0,NONE,2009,1018,21,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-24
EUR,1.05,-6106712.5220433,465594834.1908358,0.0,0.0,0.0,0.0,0.0,0.0,1.1461056506285152,1.1362943493714848,1.1510113012570304,1.1313886987429695,OCT26,SEP26,2026-09-25,2026-10-09,1.1412,1.1635081580274103,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.1412;SEP26=1.1412;OCT26=1.1412;FEB27=1.1457;JAN27=1.1458;DEC26=1.1414;MAR27=1.1458;JUN27=1.1503;SEP27=1.1549;MAY27=1.1505;APR27=1.15015;JUL27=1.1546;DEC27=1.1214;AUG27=1.1459;JUN28=1.0839;MAR28=1.1619,NONE,WEIGHTED_ATM,2026-10-02,5,36,0.0,NONE,2009,1018,21,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-24
EUR,1.055,-57901.36327607889,4444399.118651033,0.0,0.0,0.0,0.0,0.0,0.0,1.1461056506285152,1.1362943493714848,1.1510113012570304,1.1313886987429695,OCT26,SEP26,2026-09-25,2026-10-09,1.1412,1.1635081580274103,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.1412;SEP26=1.1412;OCT26=1.1412;FEB27=1.1457;JAN27=1.1458;DEC26=1.1414;MAR27=1.1458;JUN27=1.1503;SEP27=1.1549;MAY27=1.1505;APR27=1.15015;JUL27=1.1546;DEC27=1.1214;AUG27=1.1459;JUN28=1.0839;MAR28=1.1619,NONE,WEIGHTED_ATM,2026-10-02,5,36,0.0,NONE,2009,1018,21,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-24
EUR,1.06,-2233452.6005244665,174769062.85821813,0.0,0.0,0.0,0.0,0.0,0.0,1.1461056506285152,1.1362943493714848,1.1510113012570304,1.1313886987429695,OCT26,SEP26,2026-09-25,2026-10-09,1.1412,1.1635081580274103,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.1412;SEP26=1.1412;OCT26=1.1412;FEB27=1.1457;JAN27=1.1458;DEC26=1.1414;MAR27=1.1458;JUN27=1.1503;SEP27=1.1549;MAY27=1.1505;APR27=1.15015;JUL27=1.1546;DEC27=1.1214;AUG27=1.1459;JUN28=1.0839;MAR28=1.1619,NONE,WEIGHTED_ATM,2026-10-02,5,36,0.0,NONE,2009,1018,21,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-24
EUR,1.065,-105310.68185381345,8081124.625106173,0.0,0.0,0.0,0.0,0.0,0.0,1.1461056506285152,1.1362943493714848,1.1510113012570304,1.1313886987429695,OCT26,SEP26,2026-09-25,2026-10-09,1.1412,1.1635081580274103,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.1412;SEP26=1.1412;OCT26=1.1412;FEB27=1.1457;JAN27=1.1458;DEC26=1.1414;MAR27=1.1458;JUN27=1.1503;SEP27=1.1549;MAY27=1.1505;APR27=1.15015;JUL27=1.1546;DEC27=1.1214;AUG27=1.1459;JUN28=1.0839;MAR28=1.1619,NONE,WEIGHTED_ATM,2026-10-02,5,36,0.0,NONE,2009,1018,21,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-24
EUR,1.07,-5050282.477326238,387595249.1020391,0.0,0.0,0.0,0.0,0.0,0.0,1.1461056506285152,1.1362943493714848,1.1510113012570304,1.1313886987429695,OCT26,SEP26,2026-09-25,2026-10-09,1.1412,1.1635081580274103,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.1412;SEP26=1.1412;OCT26=1.1412;FEB27=1.1457;JAN27=1.1458;DEC26=1.1414;MAR27=1.1458;JUN27=1.1503;SEP27=1.1549;MAY27=1.1505;APR27=1.15015;JUL27=1.1546;DEC27=1.1214;AUG27=1.1459;JUN28=1.0839;MAR28=1.1619,NONE,WEIGHTED_ATM,2026-10-02,5,36,0.0,NONE,2009,1018,21,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-24
EUR,1.075,-368741.6377312187,31390917.686762266,0.0,0.0,0.0,0.0,0.0,0.0,1.1461056506285152,1.1362943493714848,1.1510113012570304,1.1313886987429695,OCT26,SEP26,2026-09-25,2026-10-09,1.1412,1.1635081580274103,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.1412;SEP26=1.1412;OCT26=1.1412;FEB27=1.1457;JAN27=1.1458;DEC26=1.1414;MAR27=1.1458;JUN27=1.1503;SEP27=1.1549;MAY27=1.1505;APR27=1.15015;JUL27=1.1546;DEC27=1.1214;AUG27=1.1459;JUN28=1.0839;MAR28=1.1619,NONE,WEIGHTED_ATM,2026-10-02,5,36,0.0,NONE,2009,1018,21,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-24
EUR,1.08,-12872368.311539898,986469170.5088626,0.0,0.0,0.0,0.0,0.0,0.0,1.1461056506285152,1.1362943493714848,1.1510113012570304,1.1313886987429695,OCT26,SEP26,2026-09-25,2026-10-09,1.1412,1.1635081580274103,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.1412;SEP26=1.1412;OCT26=1.1412;FEB27=1.1457;JAN27=1.1458;DEC26=1.1414;MAR27=1.1458;JUN27=1.1503;SEP27=1.1549;MAY27=1.1505;APR27=1.15015;JUL27=1.1546;DEC27=1.1214;AUG27=1.1459;JUN28=1.0839;MAR28=1.1619,NONE,WEIGHTED_ATM,2026-10-02,5,36,0.0,NONE,2009,1018,21,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-24
EUR,1.085,-98898.23036656572,7587659.401081042,0.0,0.0,0.0,0.0,0.0,0.0,1.1461056506285152,1.1362943493714848,1.1510113012570304,1.1313886987429695,OCT26,SEP26,2026-09-25,2026-10-09,1.1412,1.1635081580274103,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.1412;SEP26=1.1412;OCT26=1.1412;FEB27=1.1457;JAN27=1.1458;DEC26=1.1414;MAR27=1.1458;JUN27=1.1503;SEP27=1.1549;MAY27=1.1505;APR27=1.15015;JUL27=1.1546;DEC27=1.1214;AUG27=1.1459;JUN28=1.0839;MAR28=1.1619,NONE,WEIGHTED_ATM,2026-10-02,5,36,0.0,NONE,2009,1018,21,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-24
EUR,1.09,-12769105.368920645,979280745.3923503,0.0,0.0,0.0,0.0,0.0,0.0,1.1461056506285152,1.1362943493714848,1.1510113012570304,1.1313886987429695,OCT26,SEP26,2026-09-25,2026-10-09,1.1412,1.1635081580274103,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.1412;SEP26=1.1412;OCT26=1.1412;FEB27=1.1457;JAN27=1.1458;DEC26=1.1414;MAR27=1.1458;JUN27=1.1503;SEP27=1.1549;MAY27=1.1505;APR27=1.15015;JUL27=1.1546;DEC27=1.1214;AUG27=1.1459;JUN28=1.0839;MAR28=1.1619,NONE,WEIGHTED_ATM,2026-10-02,5,36,0.0,NONE,2009,1018,21,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-24
EUR,1.095,-1983147.3979537017,153996966.40464103,0.0,0.0,0.0,0.0,0.0,0.0,1.1461056506285152,1.1362943493714848,1.1510113012570304,1.1313886987429695,OCT26,SEP26,2026-09-25,2026-10-09,1.1412,1.1635081580274103,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.1412;SEP26=1.1412;OCT26=1.1412;FEB27=1.1457;JAN27=1.1458;DEC26=1.1414;MAR27=1.1458;JUN27=1.1503;SEP27=1.1549;MAY27=1.1505;APR27=1.15015;JUL27=1.1546;DEC27=1.1214;AUG27=1.1459;JUN28=1.0839;MAR28=1.1619,NONE,WEIGHTED_ATM,2026-10-02,5,36,0.0,NONE,2009,1018,21,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-24
EUR,1.1,-25568187.505281784,2014251226.309765,0.0,0.0,0.0,0.0,0.0,0.0,1.1461056506285152,1.1362943493714848,1.1510113012570304,1.1313886987429695,OCT26,SEP26,2026-09-25,2026-10-09,1.1412,1.1635081580274103,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.1412;SEP26=1.1412;OCT26=1.1412;FEB27=1.1457;JAN27=1.1458;DEC26=1.1414;MAR27=1.1458;JUN27=1.1503;SEP27=1.1549;MAY27=1.1505;APR27=1.15015;JUL27=1.1546;DEC27=1.1214;AUG27=1.1459;JUN28=1.0839;MAR28=1.1619,NONE,WEIGHTED_ATM,2026-10-02,5,36,0.0,NONE,2009,1018,21,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-24
EUR,1.105,-39294198.81995827,3010410518.0110254,0.0,0.0,0.0,0.0,0.0,0.0,1.1461056506285152,1.1362943493714848,1.1510113012570304,1.1313886987429695,OCT26,SEP26,2026-09-25,2026-10-09,1.1412,1.1635081580274103,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.1412;SEP26=1.1412;OCT26=1.1412;FEB27=1.1457;JAN27=1.1458;DEC26=1.1414;MAR27=1.1458;JUN27=1.1503;SEP27=1.1549;MAY27=1.1505;APR27=1.15015;JUL27=1.1546;DEC27=1.1214;AUG27=1.1459;JUN28=1.0839;MAR28=1.1619,NONE,WEIGHTED_ATM,2026-10-02,5,36,0.0,NONE,2009,1018,21,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-24
EUR,1.11,-74806849.08625211,5729170792.167301,0.0,0.0,0.0,0.0,0.0,0.0,1.1461056506285152,1.1362943493714848,1.1510113012570304,1.1313886987429695,OCT26,SEP26,2026-09-25,2026-10-09,1.1412,1.1635081580274103,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.1412;SEP26=1.1412;OCT26=1.1412;FEB27=1.1457;JAN27=1.1458;DEC26=1.1414;MAR27=1.1458;JUN27=1.1503;SEP27=1.1549;MAY27=1.1505;APR27=1.15015;JUL27=1.1546;DEC27=1.1214;AUG27=1.1459;JUN28=1.0839;MAR28=1.1619,NONE,WEIGHTED_ATM,2026-10-02,5,36,0.0,NONE,2009,1018,21,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-24
EUR,1.115,-43127663.05791076,3308567323.0496826,0.0,0.0,0.0,0.0,0.0,0.0,1.1461056506285152,1.1362943493714848,1.1510113012570304,1.1313886987429695,OCT26,SEP26,2026-09-25,2026-10-09,1.1412,1.1635081580274103,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,NOV26=1.1412;SEP26=1.1412;OCT26=1.1412;FEB27=1.1457;JAN27=1.1458;DEC26=1.1414;MAR27=1.1458;JUN27=1.1503;SEP27=1.1549;MAY27=1.1505;APR27=1.15015;JUL27=1.1546;DEC27=1.1214;AUG27=1.1459;JUN28=1.0839;MAR28=1.1619,NONE,WEIGHTED_ATM,2026-10-02,5,36,0.0,NONE,2009,1018,21,0,30,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-24
