Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
SPX,2750.0,-0.4014292866841386,0.008028585733682772,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,2775.0,-0.16142781749831647,0.0032285563499663294,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,2800.0,-0.9514211372410996,0.019028422744821992,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,2825.0,-0.09866581096559793,0.0019733162193119585,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,2850.0,-0.09277012884868867,0.0018554025769737734,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,2875.0,-0.13709415821782878,0.0027418831643565757,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,2900.0,-0.5094725167968933,0.010189450335937865,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,2925.0,-0.023804312648331445,0.00047608625296662895,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,2950.0,-0.13326323282548513,0.002665264656509703,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,2975.0,-0.02926071946369008,0.0005852143892738016,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,3000.0,-1.4317210601863712,0.028672476550338135,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,3025.0,-0.03659471765726256,0.0007318943531452512,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,3050.0,-0.030889777119488725,0.0006177955423897745,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,3075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,3100.0,-0.3454648386017578,0.006909296772035156,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,3150.0,-0.0011551033958478523,2.3102067916957045e-05,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,3200.0,-1.7276731191446348,0.03464415318891261,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,3300.0,-0.6675038950872628,0.013350077901745257,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,3350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,3400.0,-1.953870637726868,0.039077412754537355,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,3500.0,-1.063756820566833,0.021331332354064404,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,3600.0,-3.21169814478688,0.0642339628957376,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,3650.0,-0.48005421961972083,0.009601084392394417,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,3700.0,-1.2064283792741712,0.024128567585483422,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,3750.0,-0.46293543991893327,0.009258708798378666,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,3800.0,-2.439084183024821,0.05520816198307131,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,3850.0,-0.6464275973586355,0.012928551947172712,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,3900.0,-1.7325517161196844,0.0347172716102471,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,3950.0,-1.4172157973826873,0.028344315947653746,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,4000.0,-5.379416255776532,0.11168244618347496,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,4050.0,-0.35071709721458666,0.007014341944291734,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,4100.0,-3.0786892182578742,0.06157378436515749,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,4150.0,-0.6502083272044339,0.013004166544088678,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,4200.0,-3.5511091123245584,0.07215604367320051,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,4250.0,-0.9310126922782029,0.01862025384556406,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,4300.0,-1.8467223455002553,0.03693444691000511,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,4350.0,-1.1404692479641942,0.022809384959283883,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,4400.0,-2.6879168704419723,0.053758337408839445,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,4450.0,-1.3776199250775882,0.027552398501551764,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,4500.0,-7.223283055712741,0.14885343573940887,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,4550.0,-2.0222769409268757,0.04044553881853751,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,4600.0,-5.646401238191894,0.1245986824199236,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,4650.0,-1.1371736192047814,0.06039892264517263,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,4700.0,-10.369321591794812,0.2186035390209957,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,4750.0,-3.0591251260169967,0.0899640183755089,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,4800.0,-10.039431021363212,0.20090925394117568,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,4850.0,-15.18820524067668,0.3159960708871238,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,4900.0,-8.610828751609365,0.1722165750321873,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,4950.0,-6.246555724599901,0.12493111449199801,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5000.0,-19.576632898808487,0.45740716296874395,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5050.0,-6.603031620637675,0.13233962337952676,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5075.0,-0.0005405668333016752,1.0811336666033503e-05,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5100.0,-25.222149060564618,0.5668423160661208,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5125.0,-0.04456823402127371,0.0008913646804254742,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5150.0,-11.785776769190482,0.28100664591377433,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5175.0,-0.19657299866310915,0.003931459973262183,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5200.0,-11.695370309462847,0.3232727235892602,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5225.0,-0.24676559034743895,0.00509216894304851,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5250.0,-16.69051002043469,0.33444708741247275,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5275.0,-1.5278359170069802,0.030556718340139604,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5300.0,-23.881509556820514,0.49546437197249577,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5325.0,-0.4299511209941871,0.008599022419883742,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5350.0,-28.972860847898396,0.580485402923257,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5375.0,-7.151602774339207,0.14303205548678416,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5400.0,-25.899879509667816,0.7186831746956424,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5425.0,-17.164941529476156,0.34329883058952315,0.0,0.0,0.0,0.0,0.0,58429.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5450.0,-31.149417447990764,0.6290160177165871,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5475.0,-10.827671787630136,0.21655343575260272,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5500.0,-23.215835434891126,0.5270318866575022,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5525.0,-0.48995816920764373,0.009799163384152876,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5550.0,-34.00502922144821,0.6843972336820291,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5575.0,-1.0300149454001448,0.020600298908002895,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5600.0,-28.22512025431585,0.6702478938595908,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5625.0,-10.868767667776348,0.21737535335552693,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5650.0,-51.27774431644692,1.037018411371972,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5675.0,-1.1903602750638216,0.023807205501276435,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5700.0,-28.976437002660248,0.5995970889809791,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5725.0,-1.2949757435516664,0.025899514871033327,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5750.0,-88.46697394949402,1.7754819680289915,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5775.0,-1.4408875293781764,0.02929144661766375,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5800.0,-58.534856122442676,1.2877833869317326,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5825.0,-3.8837273962125707,0.07767454792425141,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5850.0,-63.664654923485394,1.3302814736659931,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5875.0,-27.994497271543473,0.5598899454308695,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5900.0,-73.63825800859675,1.5023854244859893,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5910.0,-0.0032093024171858404,6.41860483437168e-05,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5920.0,-0.006498949866409241,0.00012997899732818482,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5925.0,-1.7263429804379498,0.03479511525488195,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5930.0,-0.04810635807038153,0.0009621271614076307,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5950.0,-115.11782563363086,2.330209683371714,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5960.0,-0.028852295879048757,0.0005770459175809752,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5970.0,-0.010689642252726249,0.00021379284505452497,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5975.0,-3.6141086976781303,0.07499789555635548,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5980.0,-0.028004647148786428,0.0005600929429757285,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,5990.0,-0.07121579266413428,0.0014243158532826854,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,6000.0,-43.203261658724294,1.733229869050062,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,6010.0,-0.02270762305522601,0.0004541524611045202,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,6020.0,-0.024081834050129897,0.000481636681002598,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,6025.0,-9.302348832049443,0.19239639915829676,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
SPX,6030.0,-0.3014894844615853,0.006029789689231706,0.0,0.0,0.0,0.0,0.0,0.0,7483.54898020941,7253.544043046405,7598.551448790911,7138.5415744649035,JUN26,JUN26,7368.546511627907,7408.258071215128
