Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
GBP,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343528551468787,1.3351714485312132,1.3477071029375738,1.3309928970624263,OCT26,SEP26,2026-09-21,2026-10-09,1.33935,1.3537474731153103,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.33935;OCT26=1.3395;NOV26=1.33965;DEC26=1.33975;JAN27=1.34;MAR27=1.34025;FEB27=1.34005;MAY27=1.3395;JUN27=1.34015;SEP27=1.3405;JUL27=1.34045;APR27=1.3404;DEC27=1.1338;AUG27=1.3894,NONE,WEIGHTED_ATM,2026-09-28,5,5,0.0,NONE,1364,697,0,0,62,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-18
GBP,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343528551468787,1.3351714485312132,1.3477071029375738,1.3309928970624263,OCT26,SEP26,2026-09-21,2026-10-09,1.33935,1.3537474731153103,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.33935;OCT26=1.3395;NOV26=1.33965;DEC26=1.33975;JAN27=1.34;MAR27=1.34025;FEB27=1.34005;MAY27=1.3395;JUN27=1.34015;SEP27=1.3405;JUL27=1.34045;APR27=1.3404;DEC27=1.1338;AUG27=1.3894,NONE,WEIGHTED_ATM,2026-09-28,5,5,0.0,NONE,1364,697,0,0,62,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-18
GBP,1.07,-1081.3263648383142,60198.42936831855,0.0,0.0,0.0,0.0,0.0,0.0,1.343528551468787,1.3351714485312132,1.3477071029375738,1.3309928970624263,OCT26,SEP26,2026-09-21,2026-10-09,1.33935,1.3537474731153103,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.33935;OCT26=1.3395;NOV26=1.33965;DEC26=1.33975;JAN27=1.34;MAR27=1.34025;FEB27=1.34005;MAY27=1.3395;JUN27=1.34015;SEP27=1.3405;JUL27=1.34045;APR27=1.3404;DEC27=1.1338;AUG27=1.3894,NONE,WEIGHTED_ATM,2026-09-28,5,5,0.0,NONE,1364,697,0,0,62,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-18
GBP,1.08,-446.69809894205474,24868.092402561804,0.0,0.0,0.0,0.0,0.0,0.0,1.343528551468787,1.3351714485312132,1.3477071029375738,1.3309928970624263,OCT26,SEP26,2026-09-21,2026-10-09,1.33935,1.3537474731153103,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.33935;OCT26=1.3395;NOV26=1.33965;DEC26=1.33975;JAN27=1.34;MAR27=1.34025;FEB27=1.34005;MAY27=1.3395;JUN27=1.34015;SEP27=1.3405;JUL27=1.34045;APR27=1.3404;DEC27=1.1338;AUG27=1.3894,NONE,WEIGHTED_ATM,2026-09-28,5,5,0.0,NONE,1364,697,0,0,62,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-18
GBP,1.09,-799.8703797128478,44529.51682552732,0.0,0.0,0.0,0.0,0.0,0.0,1.343528551468787,1.3351714485312132,1.3477071029375738,1.3309928970624263,OCT26,SEP26,2026-09-21,2026-10-09,1.33935,1.3537474731153103,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.33935;OCT26=1.3395;NOV26=1.33965;DEC26=1.33975;JAN27=1.34;MAR27=1.34025;FEB27=1.34005;MAY27=1.3395;JUN27=1.34015;SEP27=1.3405;JUL27=1.34045;APR27=1.3404;DEC27=1.1338;AUG27=1.3894,NONE,WEIGHTED_ATM,2026-09-28,5,5,0.0,NONE,1364,697,0,0,62,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-18
GBP,1.1,-6279.385173935841,349475.05607799615,0.0,0.0,0.0,0.0,0.0,0.0,1.343528551468787,1.3351714485312132,1.3477071029375738,1.3309928970624263,OCT26,SEP26,2026-09-21,2026-10-09,1.33935,1.3537474731153103,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.33935;OCT26=1.3395;NOV26=1.33965;DEC26=1.33975;JAN27=1.34;MAR27=1.34025;FEB27=1.34005;MAY27=1.3395;JUN27=1.34015;SEP27=1.3405;JUL27=1.34045;APR27=1.3404;DEC27=1.1338;AUG27=1.3894,NONE,WEIGHTED_ATM,2026-09-28,5,5,0.0,NONE,1364,697,0,0,62,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-18
GBP,1.11,-2974.8408932935267,165550.35112010688,0.0,0.0,0.0,0.0,0.0,0.0,1.343528551468787,1.3351714485312132,1.3477071029375738,1.3309928970624263,OCT26,SEP26,2026-09-21,2026-10-09,1.33935,1.3537474731153103,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.33935;OCT26=1.3395;NOV26=1.33965;DEC26=1.33975;JAN27=1.34;MAR27=1.34025;FEB27=1.34005;MAY27=1.3395;JUN27=1.34015;SEP27=1.3405;JUL27=1.34045;APR27=1.3404;DEC27=1.1338;AUG27=1.3894,NONE,WEIGHTED_ATM,2026-09-28,5,5,0.0,NONE,1364,697,0,0,62,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-18
GBP,1.12,-7940.951164539458,441969.9478705347,0.0,0.0,0.0,0.0,0.0,0.0,1.343528551468787,1.3351714485312132,1.3477071029375738,1.3309928970624263,OCT26,SEP26,2026-09-21,2026-10-09,1.33935,1.3537474731153103,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.33935;OCT26=1.3395;NOV26=1.33965;DEC26=1.33975;JAN27=1.34;MAR27=1.34025;FEB27=1.34005;MAY27=1.3395;JUN27=1.34015;SEP27=1.3405;JUL27=1.34045;APR27=1.3404;DEC27=1.1338;AUG27=1.3894,NONE,WEIGHTED_ATM,2026-09-28,5,5,0.0,NONE,1364,697,0,0,62,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-18
GBP,1.13,-1120111.2742519605,87061845.07583675,0.0,0.0,0.0,0.0,0.0,0.0,1.343528551468787,1.3351714485312132,1.3477071029375738,1.3309928970624263,OCT26,SEP26,2026-09-21,2026-10-09,1.33935,1.3537474731153103,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.33935;OCT26=1.3395;NOV26=1.33965;DEC26=1.33975;JAN27=1.34;MAR27=1.34025;FEB27=1.34005;MAY27=1.3395;JUN27=1.34015;SEP27=1.3405;JUL27=1.34045;APR27=1.3404;DEC27=1.1338;AUG27=1.3894,NONE,WEIGHTED_ATM,2026-09-28,5,5,0.0,NONE,1364,697,0,0,62,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-18
GBP,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343528551468787,1.3351714485312132,1.3477071029375738,1.3309928970624263,OCT26,SEP26,2026-09-21,2026-10-09,1.33935,1.3537474731153103,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.33935;OCT26=1.3395;NOV26=1.33965;DEC26=1.33975;JAN27=1.34;MAR27=1.34025;FEB27=1.34005;MAY27=1.3395;JUN27=1.34015;SEP27=1.3405;JUL27=1.34045;APR27=1.3404;DEC27=1.1338;AUG27=1.3894,NONE,WEIGHTED_ATM,2026-09-28,5,5,0.0,NONE,1364,697,0,0,62,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-18
