Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
USDCAD,1.3245033112582782,-156369384.30062267,1571.5798406142558,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.3333333333333333,-129205860.61445205,1717.8798315434592,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.342281879194631,-384470968.79184484,3844.7096879184487,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.3440860215053763,1167855.7320062125,11.678557320062126,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.3477088948787062,1325567.1156450135,13.255671156450136,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.349527665317139,2127130.38157518,21.271303815751804,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.3513513513513513,-710550090.1838832,9734.40741911706,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.3550135501355014,-8218136.207895523,82.18136207895523,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.3605442176870748,284657227.4139343,9342.05387458378,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.364256480218281,-17555349.777851474,175.55349777851472,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.366120218579235,6295800.210874903,62.95800210874903,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.3679890560875514,-1521579.184852156,15.21579184852156,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.36986301369863,2387137295.941191,36699.79221102425,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.3717421124828533,-61647769.33594319,616.4776933594319,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.3736263736263736,-95461514.96520618,2111.6994425528965,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.375515818431912,17656122.144122258,1287.5843723990395,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.3774104683195594,-542383073.8140314,5708.398608013763,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.3793103448275863,1084504944.747044,31122.01008112212,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.3812154696132597,-1065773473.796177,10657.73473796177,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.3831258644536653,-1122301009.8701108,11835.88386100509,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.3850415512465375,-2209497109.6665883,22849.150038339463,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.3869625520110958,-1505796026.5953684,62367.99375814583,0.0,0.0,0.0006736980784633695,3.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.3888888888888888,-2569214099.8682575,124372.17455784127,0.0007710100231303009,1.0,0.0,0.0,1268.0,2571.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.3908205841446455,1076275223.3080926,11733.564346975742,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.392757660167131,769503877.5139859,7695.038775139859,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.394700139470014,426703579.8066845,4267.035798066845,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.3966480446927374,504279858.95899534,5042.798589589954,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.3986013986013988,733907509.6910989,8904.790202812008,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.400560224089636,593859127.0373292,5938.591270373292,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.402524544179523,91624077.47326407,916.2407747326407,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.404494382022472,80737192.77119192,807.3719277119193,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.4064697609001406,2565517.056008639,25.655170560086386,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.4084507042253522,-5063598528.967784,79932.65006922212,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.4184397163120568,358656794.8715209,3586.5679487152092,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.4285714285714286,-5185476626.2988405,52811.34702635176,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.4388489208633095,69677718.22471827,696.7771822471826,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.4492753623188408,-922335964.6739076,10090.73582755982,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.4598540145985401,31552152.073684342,315.52152073684346,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.4705882352941175,3965495.5206685215,39.65495520668522,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.4814814814814814,953208.5685367353,9.532085685367353,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.4925373134328357,171018737.31663346,1710.1873731663347,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.5037593984962405,52328968.21794663,523.2896821794664,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
USDCAD,1.5873015873015872,3099085.510308904,30.99085510308904,0.0,0.0,0.0,0.0,0.0,0.0,1.3886817164101928,1.3869556870589255,1.3895447310858262,1.386092672383292,SEP26,JUN26,1.3878187017345591,1.595199725948628
