Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
XAU,5700.0,4542126.329017124,23.003050001297336,0.0,0.0,0.0,0.0,0.0,0.0,4431.510601944213,4275.089398055788,4509.721203888426,4196.878796111574,DEC26,SEP26,2026-09-18,2026-11-23,4353.3,4218.021774840134,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4353.4;NOV26=4387.8;SEP26=4353.3;DEC26=4388.1;FEB28=4640.8;OCT27=5120.5;JAN27=4424.65;JUN27=4497.5;FEB27=4425.6;MAR27=4460.2;APR27=4460.9;MAY27=4497.05;DEC27=4624.5;JUL27=5062.1;SEP27=5409.3;AUG27=5377.75;DEC28=5572.4;JAN28=5690.2,SEP27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;AUG27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-24,5,795,0.0,NONE,5869,5417,0,0,452,NONE,NONE,OK,NONE,NONE,2026-09-16
XAU,5705.0,44026.20906112305,0.22488135330492268,0.0,0.0,0.0,0.0,0.0,0.0,4431.510601944213,4275.089398055788,4509.721203888426,4196.878796111574,DEC26,SEP26,2026-09-18,2026-11-23,4353.3,4218.021774840134,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4353.4;NOV26=4387.8;SEP26=4353.3;DEC26=4388.1;FEB28=4640.8;OCT27=5120.5;JAN27=4424.65;JUN27=4497.5;FEB27=4425.6;MAR27=4460.2;APR27=4460.9;MAY27=4497.05;DEC27=4624.5;JUL27=5062.1;SEP27=5409.3;AUG27=5377.75;DEC28=5572.4;JAN28=5690.2,SEP27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;AUG27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-24,5,795,0.0,NONE,5869,5417,0,0,452,NONE,NONE,OK,NONE,NONE,2026-09-16
XAU,5710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4431.510601944213,4275.089398055788,4509.721203888426,4196.878796111574,DEC26,SEP26,2026-09-18,2026-11-23,4353.3,4218.021774840134,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4353.4;NOV26=4387.8;SEP26=4353.3;DEC26=4388.1;FEB28=4640.8;OCT27=5120.5;JAN27=4424.65;JUN27=4497.5;FEB27=4425.6;MAR27=4460.2;APR27=4460.9;MAY27=4497.05;DEC27=4624.5;JUL27=5062.1;SEP27=5409.3;AUG27=5377.75;DEC28=5572.4;JAN28=5690.2,SEP27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;AUG27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-24,5,795,0.0,NONE,5869,5417,0,0,452,NONE,NONE,OK,NONE,NONE,2026-09-16
XAU,5720.0,6631.0937844045775,0.03387094587359241,0.0,0.0,0.0,0.0,0.0,0.0,4431.510601944213,4275.089398055788,4509.721203888426,4196.878796111574,DEC26,SEP26,2026-09-18,2026-11-23,4353.3,4218.021774840134,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4353.4;NOV26=4387.8;SEP26=4353.3;DEC26=4388.1;FEB28=4640.8;OCT27=5120.5;JAN27=4424.65;JUN27=4497.5;FEB27=4425.6;MAR27=4460.2;APR27=4460.9;MAY27=4497.05;DEC27=4624.5;JUL27=5062.1;SEP27=5409.3;AUG27=5377.75;DEC28=5572.4;JAN28=5690.2,SEP27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;AUG27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-24,5,795,0.0,NONE,5869,5417,0,0,452,NONE,NONE,OK,NONE,NONE,2026-09-16
XAU,5725.0,771330.7253162406,3.938230163167429,0.0,0.0,0.0,0.0,0.0,0.0,4431.510601944213,4275.089398055788,4509.721203888426,4196.878796111574,DEC26,SEP26,2026-09-18,2026-11-23,4353.3,4218.021774840134,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4353.4;NOV26=4387.8;SEP26=4353.3;DEC26=4388.1;FEB28=4640.8;OCT27=5120.5;JAN27=4424.65;JUN27=4497.5;FEB27=4425.6;MAR27=4460.2;APR27=4460.9;MAY27=4497.05;DEC27=4624.5;JUL27=5062.1;SEP27=5409.3;AUG27=5377.75;DEC28=5572.4;JAN28=5690.2,SEP27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;AUG27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-24,5,795,0.0,NONE,5869,5417,0,0,452,NONE,NONE,OK,NONE,NONE,2026-09-16
XAU,5730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4431.510601944213,4275.089398055788,4509.721203888426,4196.878796111574,DEC26,SEP26,2026-09-18,2026-11-23,4353.3,4218.021774840134,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4353.4;NOV26=4387.8;SEP26=4353.3;DEC26=4388.1;FEB28=4640.8;OCT27=5120.5;JAN27=4424.65;JUN27=4497.5;FEB27=4425.6;MAR27=4460.2;APR27=4460.9;MAY27=4497.05;DEC27=4624.5;JUL27=5062.1;SEP27=5409.3;AUG27=5377.75;DEC28=5572.4;JAN28=5690.2,SEP27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;AUG27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-24,5,795,0.0,NONE,5869,5417,0,0,452,NONE,NONE,OK,NONE,NONE,2026-09-16
XAU,5735.0,3252.345717149223,0.016612647826947147,0.0,0.0,0.0,0.0,0.0,0.0,4431.510601944213,4275.089398055788,4509.721203888426,4196.878796111574,DEC26,SEP26,2026-09-18,2026-11-23,4353.3,4218.021774840134,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4353.4;NOV26=4387.8;SEP26=4353.3;DEC26=4388.1;FEB28=4640.8;OCT27=5120.5;JAN27=4424.65;JUN27=4497.5;FEB27=4425.6;MAR27=4460.2;APR27=4460.9;MAY27=4497.05;DEC27=4624.5;JUL27=5062.1;SEP27=5409.3;AUG27=5377.75;DEC28=5572.4;JAN28=5690.2,SEP27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;AUG27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-24,5,795,0.0,NONE,5869,5417,0,0,452,NONE,NONE,OK,NONE,NONE,2026-09-16
XAU,5740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4431.510601944213,4275.089398055788,4509.721203888426,4196.878796111574,DEC26,SEP26,2026-09-18,2026-11-23,4353.3,4218.021774840134,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4353.4;NOV26=4387.8;SEP26=4353.3;DEC26=4388.1;FEB28=4640.8;OCT27=5120.5;JAN27=4424.65;JUN27=4497.5;FEB27=4425.6;MAR27=4460.2;APR27=4460.9;MAY27=4497.05;DEC27=4624.5;JUL27=5062.1;SEP27=5409.3;AUG27=5377.75;DEC28=5572.4;JAN28=5690.2,SEP27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;AUG27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-24,5,795,0.0,NONE,5869,5417,0,0,452,NONE,NONE,OK,NONE,NONE,2026-09-16
XAU,5745.0,6407.289490501923,0.03272777653056749,0.0,0.0,0.0,0.0,0.0,0.0,4431.510601944213,4275.089398055788,4509.721203888426,4196.878796111574,DEC26,SEP26,2026-09-18,2026-11-23,4353.3,4218.021774840134,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4353.4;NOV26=4387.8;SEP26=4353.3;DEC26=4388.1;FEB28=4640.8;OCT27=5120.5;JAN27=4424.65;JUN27=4497.5;FEB27=4425.6;MAR27=4460.2;APR27=4460.9;MAY27=4497.05;DEC27=4624.5;JUL27=5062.1;SEP27=5409.3;AUG27=5377.75;DEC28=5572.4;JAN28=5690.2,SEP27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;AUG27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-24,5,795,0.0,NONE,5869,5417,0,0,452,NONE,NONE,OK,NONE,NONE,2026-09-16
XAU,5750.0,9516375.973781101,48.40833945969107,0.0,0.0,0.0,0.0,0.0,0.0,4431.510601944213,4275.089398055788,4509.721203888426,4196.878796111574,DEC26,SEP26,2026-09-18,2026-11-23,4353.3,4218.021774840134,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4353.4;NOV26=4387.8;SEP26=4353.3;DEC26=4388.1;FEB28=4640.8;OCT27=5120.5;JAN27=4424.65;JUN27=4497.5;FEB27=4425.6;MAR27=4460.2;APR27=4460.9;MAY27=4497.05;DEC27=4624.5;JUL27=5062.1;SEP27=5409.3;AUG27=5377.75;DEC28=5572.4;JAN28=5690.2,SEP27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;AUG27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-24,5,795,0.0,NONE,5869,5417,0,0,452,NONE,NONE,OK,NONE,NONE,2026-09-16
XAU,5760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4431.510601944213,4275.089398055788,4509.721203888426,4196.878796111574,DEC26,SEP26,2026-09-18,2026-11-23,4353.3,4218.021774840134,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4353.4;NOV26=4387.8;SEP26=4353.3;DEC26=4388.1;FEB28=4640.8;OCT27=5120.5;JAN27=4424.65;JUN27=4497.5;FEB27=4425.6;MAR27=4460.2;APR27=4460.9;MAY27=4497.05;DEC27=4624.5;JUL27=5062.1;SEP27=5409.3;AUG27=5377.75;DEC28=5572.4;JAN28=5690.2,SEP27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;AUG27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-24,5,795,0.0,NONE,5869,5417,0,0,452,NONE,NONE,OK,NONE,NONE,2026-09-16
XAU,5770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4431.510601944213,4275.089398055788,4509.721203888426,4196.878796111574,DEC26,SEP26,2026-09-18,2026-11-23,4353.3,4218.021774840134,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4353.4;NOV26=4387.8;SEP26=4353.3;DEC26=4388.1;FEB28=4640.8;OCT27=5120.5;JAN27=4424.65;JUN27=4497.5;FEB27=4425.6;MAR27=4460.2;APR27=4460.9;MAY27=4497.05;DEC27=4624.5;JUL27=5062.1;SEP27=5409.3;AUG27=5377.75;DEC28=5572.4;JAN28=5690.2,SEP27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;AUG27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-24,5,795,0.0,NONE,5869,5417,0,0,452,NONE,NONE,OK,NONE,NONE,2026-09-16
XAU,5775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4431.510601944213,4275.089398055788,4509.721203888426,4196.878796111574,DEC26,SEP26,2026-09-18,2026-11-23,4353.3,4218.021774840134,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4353.4;NOV26=4387.8;SEP26=4353.3;DEC26=4388.1;FEB28=4640.8;OCT27=5120.5;JAN27=4424.65;JUN27=4497.5;FEB27=4425.6;MAR27=4460.2;APR27=4460.9;MAY27=4497.05;DEC27=4624.5;JUL27=5062.1;SEP27=5409.3;AUG27=5377.75;DEC28=5572.4;JAN28=5690.2,SEP27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;AUG27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-24,5,795,0.0,NONE,5869,5417,0,0,452,NONE,NONE,OK,NONE,NONE,2026-09-16
XAU,5780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4431.510601944213,4275.089398055788,4509.721203888426,4196.878796111574,DEC26,SEP26,2026-09-18,2026-11-23,4353.3,4218.021774840134,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB28=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=SERIES_FORWARD_CLUSTER;SEP27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4353.4;NOV26=4387.8;SEP26=4353.3;DEC26=4388.1;FEB28=4640.8;OCT27=5120.5;JAN27=4424.65;JUN27=4497.5;FEB27=4425.6;MAR27=4460.2;APR27=4460.9;MAY27=4497.05;DEC27=4624.5;JUL27=5062.1;SEP27=5409.3;AUG27=5377.75;DEC28=5572.4;JAN28=5690.2,SEP27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;AUG27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-24,5,795,0.0,NONE,5869,5417,0,0,452,NONE,NONE,OK,NONE,NONE,2026-09-16
