Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.025,-425.75118829924264,31245.74597964459,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.03,-7842008.24546249,571292757.6751534,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.04,-1212331.7591848637,88110001.70463876,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.045,-355040.9675753055,26056345.090992577,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.05,-3258855.32424942,239411774.24908698,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.055,-28932.323967374705,2123334.1682419,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.06,-1559538.13973529,121293788.56138892,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.065,-38655.133635917715,2836888.115854611,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.07,-2207524.6739940247,163096315.90427294,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.075,-163125.2734227145,11967821.613572646,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.08,-5946859.094444439,434906228.10277313,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.085,-41081.89408083863,3013359.519954117,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.09,-6168475.060656506,450732680.8845746,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.095,-733104.2770652957,53659335.91608994,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.1,-12793500.17283785,944753328.0701379,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.105,-10191500.861929659,746892972.7825121,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.11,-18682216.22008026,1851871742.5624464,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
EUR,1.115,-12564678.065887269,921425774.618945,0.0,0.0,0.0,0.0,0.0,0.0,1.1712256713035452,1.1631743286964549,1.1752513426070903,1.1591486573929097,DEC26,SEP26,2026-09-09,2026-12-04,1.1672,1.16992655436155,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1672;NOV26=1.1672;DEC26=1.1673;SEP26=1.1672;JAN27=1.17125;FEB27=1.1711;MAR27=1.17105;APR27=1.1748;MAY27=1.1751;JUN27=1.1748;JUL27=1.17865;SEP27=1.1794;AUG27=1.02;JUN28=1.0883;DEC27=1.1299;MAR28=1.1848,NONE,WEIGHTED_ATM,2026-09-18,7,38,0.0,NONE,1847,904,12,0,78,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-07
