Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
BTC,63500.0,-0.0003802435793264946,0.0002128178724503379,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,64000.0,-0.00048347847786547307,0.0008540891680683941,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,64250.0,-0.00020931640787097113,4.186328157419423e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,64500.0,-0.00017991891363185674,0.001194035496289009,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,64750.0,-0.0002149079519795445,4.29815903959089e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,65000.0,-0.029651234833802127,0.006211967870147257,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,65250.0,-0.0004400321032540181,8.800642065080362e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,65500.0,0.0010279721285177163,0.0005454354917906956,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,66000.0,-0.0005842809087739992,0.001292496267715066,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,66250.0,-0.0004559138103951604,9.118276207903208e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,66500.0,-0.0012139498442951294,0.000443379353034817,0.0,0.0,1630.0,3.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,67000.0,-0.002021806242655793,0.0014148535407593034,1455.0,5.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,67500.0,-0.00019872646806111654,0.00282652075994757,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,67750.0,-0.00023450058363692214,4.6900116727384426e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,68000.0,-0.007480134138241967,0.0021956883900902282,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,68250.0,0.0013445332822195422,0.0002689066564439084,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,68500.0,0.0014621433049467323,0.000632964594410609,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,68750.0,-0.00046893441426684783,9.378688285336957e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,69000.0,-0.000592771838835009,0.0011777242666613729,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,69500.0,2.8388627226773138e-05,0.00015813684330015385,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,70000.0,-0.008516897911898977,0.0020845792540144558,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,70250.0,0.00021756913235655202,4.3513826471310404e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,70500.0,-0.002601384901842357,0.0005202769803684714,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,70750.0,0.000214102534882595,4.2820506976519e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,71000.0,-0.0008625820200562143,0.0013811856489151432,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,71500.0,-0.00027704527518523003,0.00016252516949481668,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,72000.0,0.004436989519096995,0.001085868844512423,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,72500.0,-0.0014306202197055318,0.0006190766646532947,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,73000.0,-9.173594467540205e-05,0.00031232262816366775,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,73500.0,-0.0007636994211272089,0.00022640682220658693,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,74000.0,3.3073786510260416e-05,5.067438704204135e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,74500.0,-0.00035700701699945567,0.00012214246925993546,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,75000.0,0.0011648518974434303,0.0003523263504195709,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,75500.0,0.00014633230473073895,0.00019579999773086472,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,76000.0,-0.0021768577382318952,0.0007545831029151182,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,76250.0,0.0005803686338989844,0.00011607372677979687,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,76500.0,0.001148723505096446,0.0003268454405293112,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,77000.0,0.0014105578056628969,0.000373437952678643,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,77500.0,1.995335705321034e-05,4.7026025123927644e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,78000.0,0.0009951178054037073,0.0005333828066047145,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,78750.0,0.00022238811344335162,4.447762268867032e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,79000.0,0.00021445147582400893,4.2890295164801784e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,79250.0,0.0002098817396821898,4.197634793643796e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,79500.0,-8.630644592022713e-05,1.7261289184045426e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,80000.0,-0.002175176256878672,0.0027361184995741404,0.0,0.0,0.0,0.0,0.0,96.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,80500.0,0.00016726379611169844,3.345275922233969e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,81000.0,0.0002525337996770367,0.00014095962056311762,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,82000.0,0.0012396176310443617,0.0002755808304162374,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,82250.0,0.00018345247713064832,3.669049542612966e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,82500.0,0.0010111408150113054,0.0002022281630022611,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,82750.0,0.001025669574390489,0.00020513391487809782,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,83000.0,0.00033647350010603477,6.729470002120696e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,83500.0,5.656105279416845e-05,1.1312210558833689e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,84000.0,5.4395838212790535e-05,1.0879167642558107e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,84500.0,7.66318808320033e-05,1.532637616640066e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,85000.0,-0.0004885174096701233,0.00038320375197146403,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,85500.0,5.2420847800934494e-05,1.0484169560186899e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,86500.0,0.00014944440423692682,2.9888880847385363e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,86750.0,0.0001275841537967378,2.5516830759347563e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,87000.0,0.0003975717438518884,0.0001562477936073551,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,87500.0,3.9155495969450446e-05,7.83109919389009e-06,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,88500.0,0.0001319419905064626,2.638839810129252e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,89000.0,-4.7558961011518865e-05,2.4527168824808196e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,89500.0,3.125923612848306e-05,6.251847225696612e-06,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,90000.0,0.0009398007021939716,0.000997050144555695,0.0,0.0,0.0,0.0,58.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,91000.0,0.0006197458423118365,0.0001239491684623673,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,92000.0,0.00044659008411543236,8.931801682308648e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,92500.0,5.0610694544338544e-05,1.012213890886771e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,93000.0,-4.771361159797136e-05,8.788296164669508e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,93500.0,2.345094625342886e-05,4.6901892506857725e-06,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,93750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,94000.0,2.2893305450498993e-05,4.578661090099798e-06,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,95000.0,0.0004598435928589741,0.00011725093366708805,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,95500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,96000.0,7.109111273086676e-05,1.421822254617335e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,96500.0,9.936683890577042e-05,1.9873367781154084e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,97000.0,-3.9059373882383244e-05,1.559286890842969e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,97500.0,0.00021029541842312386,4.2059083684624766e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,98000.0,-1.9419086998151533e-05,1.8372655721929133e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,98500.0,2.6620915396541075e-05,5.324183079308215e-06,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,99000.0,5.296190545343083e-05,1.0592381090686166e-05,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,100000.0,0.0009390106257639774,0.0001878021251527955,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,100500.0,1.5383084590428336e-05,3.0766169180856673e-06,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,102000.0,4.732030420109621e-05,9.464060840219242e-06,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,104000.0,1.1041583847033394e-05,2.208316769406679e-06,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
BTC,105000.0,0.005599395793078867,0.0011198791586157736,0.0,0.0,0.0,0.0,0.0,0.0,67772.2322988988,65727.7677011012,68794.46459779762,64705.53540220239,JUN26,JUN26,66750.0,72576.11285759923
