Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.11,-29915352.3105645,2208814587.434944,0.0,0.0,0.0,0.0,0.0,0.0,1.161844100889871,1.1556558991101293,1.1649382017797418,1.1525617982202585,SEP26,SEP26,2026-08-31,2026-09-04,1.1587500000000002,1.1642016729645746,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1608;NOV26=1.1628;OCT26=1.1628;DEC26=1.16305;AUG26=1.15875;JAN27=1.16725;FEB27=1.1672;MAR27=1.1671;APR27=1.1712;MAY27=1.17135;JUN27=1.171;JUL27=1.17515;SEP27=1.17595;AUG27=1.0646;DEC27=1.1311;JUN28=1.1112;MAR28=1.1817,NONE,WEIGHTED_ATM,2026-09-11,8,38,0.0,NONE,1984,976,9,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-28
EUR,1.115,-17012351.892452396,1257329712.6219914,0.0,0.0,0.0,0.0,0.0,0.0,1.161844100889871,1.1556558991101293,1.1649382017797418,1.1525617982202585,SEP26,SEP26,2026-08-31,2026-09-04,1.1587500000000002,1.1642016729645746,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1608;NOV26=1.1628;OCT26=1.1628;DEC26=1.16305;AUG26=1.15875;JAN27=1.16725;FEB27=1.1672;MAR27=1.1671;APR27=1.1712;MAY27=1.17135;JUN27=1.171;JUL27=1.17515;SEP27=1.17595;AUG27=1.0646;DEC27=1.1311;JUN28=1.1112;MAR28=1.1817,NONE,WEIGHTED_ATM,2026-09-11,8,38,0.0,NONE,1984,976,9,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-28
EUR,1.12,-43736919.95199552,3227617160.0615396,0.0,0.0,0.0,0.0,0.0,0.0,1.161844100889871,1.1556558991101293,1.1649382017797418,1.1525617982202585,SEP26,SEP26,2026-08-31,2026-09-04,1.1587500000000002,1.1642016729645746,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1608;NOV26=1.1628;OCT26=1.1628;DEC26=1.16305;AUG26=1.15875;JAN27=1.16725;FEB27=1.1672;MAR27=1.1671;APR27=1.1712;MAY27=1.17135;JUN27=1.171;JUL27=1.17515;SEP27=1.17595;AUG27=1.0646;DEC27=1.1311;JUN28=1.1112;MAR28=1.1817,NONE,WEIGHTED_ATM,2026-09-11,8,38,0.0,NONE,1984,976,9,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-28
EUR,1.125,-55175371.54421268,4127364852.957739,0.0,0.0,0.0,0.0,0.0,0.0,1.161844100889871,1.1556558991101293,1.1649382017797418,1.1525617982202585,SEP26,SEP26,2026-08-31,2026-09-04,1.1587500000000002,1.1642016729645746,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1608;NOV26=1.1628;OCT26=1.1628;DEC26=1.16305;AUG26=1.15875;JAN27=1.16725;FEB27=1.1672;MAR27=1.1671;APR27=1.1712;MAY27=1.17135;JUN27=1.171;JUL27=1.17515;SEP27=1.17595;AUG27=1.0646;DEC27=1.1311;JUN28=1.1112;MAR28=1.1817,NONE,WEIGHTED_ATM,2026-09-11,8,38,0.0,NONE,1984,976,9,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-28
EUR,1.13,-100540586.86775953,7490776419.773074,0.0,0.0,0.0,0.0,0.0,0.0,1.161844100889871,1.1556558991101293,1.1649382017797418,1.1525617982202585,SEP26,SEP26,2026-08-31,2026-09-04,1.1587500000000002,1.1642016729645746,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1608;NOV26=1.1628;OCT26=1.1628;DEC26=1.16305;AUG26=1.15875;JAN27=1.16725;FEB27=1.1672;MAR27=1.1671;APR27=1.1712;MAY27=1.17135;JUN27=1.171;JUL27=1.17515;SEP27=1.17595;AUG27=1.0646;DEC27=1.1311;JUN28=1.1112;MAR28=1.1817,NONE,WEIGHTED_ATM,2026-09-11,8,38,0.0,NONE,1984,976,9,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-28
EUR,1.1325,-2020814.5318442367,149972509.08528212,0.0,0.0,0.0,0.0,0.0,0.0,1.161844100889871,1.1556558991101293,1.1649382017797418,1.1525617982202585,SEP26,SEP26,2026-08-31,2026-09-04,1.1587500000000002,1.1642016729645746,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1608;NOV26=1.1628;OCT26=1.1628;DEC26=1.16305;AUG26=1.15875;JAN27=1.16725;FEB27=1.1672;MAR27=1.1671;APR27=1.1712;MAY27=1.17135;JUN27=1.171;JUL27=1.17515;SEP27=1.17595;AUG27=1.0646;DEC27=1.1311;JUN28=1.1112;MAR28=1.1817,NONE,WEIGHTED_ATM,2026-09-11,8,38,0.0,NONE,1984,976,9,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-28
EUR,1.135,-67756858.5769646,5674058625.624643,0.0,0.0,0.0,0.0,0.0,0.0,1.161844100889871,1.1556558991101293,1.1649382017797418,1.1525617982202585,SEP26,SEP26,2026-08-31,2026-09-04,1.1587500000000002,1.1642016729645746,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1608;NOV26=1.1628;OCT26=1.1628;DEC26=1.16305;AUG26=1.15875;JAN27=1.16725;FEB27=1.1672;MAR27=1.1671;APR27=1.1712;MAY27=1.17135;JUN27=1.171;JUL27=1.17515;SEP27=1.17595;AUG27=1.0646;DEC27=1.1311;JUN28=1.1112;MAR28=1.1817,NONE,WEIGHTED_ATM,2026-09-11,8,38,0.0,NONE,1984,976,9,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-28
EUR,1.1375,-658138.2668527027,48843001.497451,0.0,0.0,0.0,0.0,0.0,0.0,1.161844100889871,1.1556558991101293,1.1649382017797418,1.1525617982202585,SEP26,SEP26,2026-08-31,2026-09-04,1.1587500000000002,1.1642016729645746,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1608;NOV26=1.1628;OCT26=1.1628;DEC26=1.16305;AUG26=1.15875;JAN27=1.16725;FEB27=1.1672;MAR27=1.1671;APR27=1.1712;MAY27=1.17135;JUN27=1.171;JUL27=1.17515;SEP27=1.17595;AUG27=1.0646;DEC27=1.1311;JUN28=1.1112;MAR28=1.1817,NONE,WEIGHTED_ATM,2026-09-11,8,38,0.0,NONE,1984,976,9,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-28
EUR,1.14,-161191195.6338358,20849534348.14012,0.0,0.0,0.0,0.0,0.0,0.0,1.161844100889871,1.1556558991101293,1.1649382017797418,1.1525617982202585,SEP26,SEP26,2026-08-31,2026-09-04,1.1587500000000002,1.1642016729645746,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1608;NOV26=1.1628;OCT26=1.1628;DEC26=1.16305;AUG26=1.15875;JAN27=1.16725;FEB27=1.1672;MAR27=1.1671;APR27=1.1712;MAY27=1.17135;JUN27=1.171;JUL27=1.17515;SEP27=1.17595;AUG27=1.0646;DEC27=1.1311;JUN28=1.1112;MAR28=1.1817,NONE,WEIGHTED_ATM,2026-09-11,8,38,0.0,NONE,1984,976,9,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-28
EUR,1.1425,-11172990.42112179,829191091.5309151,0.0,0.0,0.0,0.0,0.0,0.0,1.161844100889871,1.1556558991101293,1.1649382017797418,1.1525617982202585,SEP26,SEP26,2026-08-31,2026-09-04,1.1587500000000002,1.1642016729645746,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1608;NOV26=1.1628;OCT26=1.1628;DEC26=1.16305;AUG26=1.15875;JAN27=1.16725;FEB27=1.1672;MAR27=1.1671;APR27=1.1712;MAY27=1.17135;JUN27=1.171;JUL27=1.17515;SEP27=1.17595;AUG27=1.0646;DEC27=1.1311;JUN28=1.1112;MAR28=1.1817,NONE,WEIGHTED_ATM,2026-09-11,8,38,0.0,NONE,1984,976,9,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-28
EUR,1.145,-199306484.50283274,20499807034.977337,0.0,0.0,0.0,0.0,0.0,0.0,1.161844100889871,1.1556558991101293,1.1649382017797418,1.1525617982202585,SEP26,SEP26,2026-08-31,2026-09-04,1.1587500000000002,1.1642016729645746,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1608;NOV26=1.1628;OCT26=1.1628;DEC26=1.16305;AUG26=1.15875;JAN27=1.16725;FEB27=1.1672;MAR27=1.1671;APR27=1.1712;MAY27=1.17135;JUN27=1.171;JUL27=1.17515;SEP27=1.17595;AUG27=1.0646;DEC27=1.1311;JUN28=1.1112;MAR28=1.1817,NONE,WEIGHTED_ATM,2026-09-11,8,38,0.0,NONE,1984,976,9,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-28
EUR,1.1475,-25285473.108681355,1876533341.2644253,0.0,0.0,0.0,0.0,0.0,0.0,1.161844100889871,1.1556558991101293,1.1649382017797418,1.1525617982202585,SEP26,SEP26,2026-08-31,2026-09-04,1.1587500000000002,1.1642016729645746,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1608;NOV26=1.1628;OCT26=1.1628;DEC26=1.16305;AUG26=1.15875;JAN27=1.16725;FEB27=1.1672;MAR27=1.1671;APR27=1.1712;MAY27=1.17135;JUN27=1.171;JUL27=1.17515;SEP27=1.17595;AUG27=1.0646;DEC27=1.1311;JUN28=1.1112;MAR28=1.1817,NONE,WEIGHTED_ATM,2026-09-11,8,38,0.0,NONE,1984,976,9,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-28
EUR,1.15,-452476934.6382475,45491492618.83412,0.0,0.0,0.0,0.0,0.0,0.0,1.161844100889871,1.1556558991101293,1.1649382017797418,1.1525617982202585,SEP26,SEP26,2026-08-31,2026-09-04,1.1587500000000002,1.1642016729645746,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1608;NOV26=1.1628;OCT26=1.1628;DEC26=1.16305;AUG26=1.15875;JAN27=1.16725;FEB27=1.1672;MAR27=1.1671;APR27=1.1712;MAY27=1.17135;JUN27=1.171;JUL27=1.17515;SEP27=1.17595;AUG27=1.0646;DEC27=1.1311;JUN28=1.1112;MAR28=1.1817,NONE,WEIGHTED_ATM,2026-09-11,8,38,0.0,NONE,1984,976,9,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-28
EUR,1.1525,-246503245.74560606,18298056883.19945,0.0,0.0,0.0,0.0,0.0,0.0,1.161844100889871,1.1556558991101293,1.1649382017797418,1.1525617982202585,SEP26,SEP26,2026-08-31,2026-09-04,1.1587500000000002,1.1642016729645746,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1608;NOV26=1.1628;OCT26=1.1628;DEC26=1.16305;AUG26=1.15875;JAN27=1.16725;FEB27=1.1672;MAR27=1.1671;APR27=1.1712;MAY27=1.17135;JUN27=1.171;JUL27=1.17515;SEP27=1.17595;AUG27=1.0646;DEC27=1.1311;JUN28=1.1112;MAR28=1.1817,NONE,WEIGHTED_ATM,2026-09-11,8,38,0.0,NONE,1984,976,9,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-28
EUR,1.155,-560414138.4648048,51925552163.26463,0.0,0.0,0.0,0.0,0.0,0.0,1.161844100889871,1.1556558991101293,1.1649382017797418,1.1525617982202585,SEP26,SEP26,2026-08-31,2026-09-04,1.1587500000000002,1.1642016729645746,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1608;NOV26=1.1628;OCT26=1.1628;DEC26=1.16305;AUG26=1.15875;JAN27=1.16725;FEB27=1.1672;MAR27=1.1671;APR27=1.1712;MAY27=1.17135;JUN27=1.171;JUL27=1.17515;SEP27=1.17595;AUG27=1.0646;DEC27=1.1311;JUN28=1.1112;MAR28=1.1817,NONE,WEIGHTED_ATM,2026-09-11,8,38,0.0,NONE,1984,976,9,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-28
EUR,1.1575,-392161311.20419407,30144219449.099102,0.0,0.0,0.0,0.0,0.0,0.0,1.161844100889871,1.1556558991101293,1.1649382017797418,1.1525617982202585,SEP26,SEP26,2026-08-31,2026-09-04,1.1587500000000002,1.1642016729645746,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1608;NOV26=1.1628;OCT26=1.1628;DEC26=1.16305;AUG26=1.15875;JAN27=1.16725;FEB27=1.1672;MAR27=1.1671;APR27=1.1712;MAY27=1.17135;JUN27=1.171;JUL27=1.17515;SEP27=1.17595;AUG27=1.0646;DEC27=1.1311;JUN28=1.1112;MAR28=1.1817,NONE,WEIGHTED_ATM,2026-09-11,8,38,0.0,NONE,1984,976,9,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-28
EUR,1.16,362150064.8092118,102833720715.18456,0.0,0.0,0.0019,602.0,0.0,0.0,1.161844100889871,1.1556558991101293,1.1649382017797418,1.1525617982202585,SEP26,SEP26,2026-08-31,2026-09-04,1.1587500000000002,1.1642016729645746,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1608;NOV26=1.1628;OCT26=1.1628;DEC26=1.16305;AUG26=1.15875;JAN27=1.16725;FEB27=1.1672;MAR27=1.1671;APR27=1.1712;MAY27=1.17135;JUN27=1.171;JUL27=1.17515;SEP27=1.17595;AUG27=1.0646;DEC27=1.1311;JUN28=1.1112;MAR28=1.1817,NONE,WEIGHTED_ATM,2026-09-11,8,38,0.0,NONE,1984,976,9,0,90,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-28
