Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3157894737,-11054049.924961466,570159372.8645424,0.0,0.0,0.0,0.0,0.0,0.0,1.4022323148322784,1.3950079991677218,1.405844472664557,1.3913958413354433,SEP26,AUG26,2026-08-10,2026-09-04,1.398620157,1.4022495875211496,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUN27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.398620157;JAN27=1.387290014;DEC26=1.393213117;OCT26=1.393266704;NOV26=1.393330345;JUN27=1.612903226;MAR27=1.387849024;SEP26=1.399042889;FEB27=1.387480951;MAY27=1.538461539;JUL27=1.368334889;APR27=1.381975683;JUN28=1.336074474;MAR28=1.379426351,NONE,WEIGHTED_ATM,2026-09-04,20,33,0.0,NONE,756,417,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-06
USDCAD,1.3245033113,-3310846.953081437,171706699.2534992,0.0,0.0,0.0,0.0,0.0,0.0,1.4022323148322784,1.3950079991677218,1.405844472664557,1.3913958413354433,SEP26,AUG26,2026-08-10,2026-09-04,1.398620157,1.4022495875211496,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUN27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.398620157;JAN27=1.387290014;DEC26=1.393213117;OCT26=1.393266704;NOV26=1.393330345;JUN27=1.612903226;MAR27=1.387849024;SEP26=1.399042889;FEB27=1.387480951;MAY27=1.538461539;JUL27=1.368334889;APR27=1.381975683;JUN28=1.336074474;MAR28=1.379426351,NONE,WEIGHTED_ATM,2026-09-04,20,33,0.0,NONE,756,417,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-06
USDCAD,1.3333333333,-1167966.0513929483,60182341.317713894,0.0,0.0,0.0,0.0,0.0,0.0,1.4022323148322784,1.3950079991677218,1.405844472664557,1.3913958413354433,SEP26,AUG26,2026-08-10,2026-09-04,1.398620157,1.4022495875211496,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUN27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.398620157;JAN27=1.387290014;DEC26=1.393213117;OCT26=1.393266704;NOV26=1.393330345;JUN27=1.612903226;MAR27=1.387849024;SEP26=1.399042889;FEB27=1.387480951;MAY27=1.538461539;JUL27=1.368334889;APR27=1.381975683;JUN28=1.336074474;MAR28=1.379426351,NONE,WEIGHTED_ATM,2026-09-04,20,33,0.0,NONE,756,417,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-06
USDCAD,1.3422818792,-883854.9495440557,61680441.37143084,0.0,0.0,0.0,0.0,0.0,0.0,1.4022323148322784,1.3950079991677218,1.405844472664557,1.3913958413354433,SEP26,AUG26,2026-08-10,2026-09-04,1.398620157,1.4022495875211496,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUN27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.398620157;JAN27=1.387290014;DEC26=1.393213117;OCT26=1.393266704;NOV26=1.393330345;JUN27=1.612903226;MAR27=1.387849024;SEP26=1.399042889;FEB27=1.387480951;MAY27=1.538461539;JUL27=1.368334889;APR27=1.381975683;JUN28=1.336074474;MAR28=1.379426351,NONE,WEIGHTED_ATM,2026-09-04,20,33,0.0,NONE,756,417,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-06
USDCAD,1.3513513514,-11599482.73243749,620856031.0187223,0.0,0.0,0.0,0.0,0.0,0.0,1.4022323148322784,1.3950079991677218,1.405844472664557,1.3913958413354433,SEP26,AUG26,2026-08-10,2026-09-04,1.398620157,1.4022495875211496,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUN27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.398620157;JAN27=1.387290014;DEC26=1.393213117;OCT26=1.393266704;NOV26=1.393330345;JUN27=1.612903226;MAR27=1.387849024;SEP26=1.399042889;FEB27=1.387480951;MAY27=1.538461539;JUL27=1.368334889;APR27=1.381975683;JUN28=1.336074474;MAR28=1.379426351,NONE,WEIGHTED_ATM,2026-09-04,20,33,0.0,NONE,756,417,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-06
USDCAD,1.3605442177,-18133641.494536046,1168876708.6124072,0.0,0.0,0.0,0.0,0.0,0.0,1.4022323148322784,1.3950079991677218,1.405844472664557,1.3913958413354433,SEP26,AUG26,2026-08-10,2026-09-04,1.398620157,1.4022495875211496,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUN27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.398620157;JAN27=1.387290014;DEC26=1.393213117;OCT26=1.393266704;NOV26=1.393330345;JUN27=1.612903226;MAR27=1.387849024;SEP26=1.399042889;FEB27=1.387480951;MAY27=1.538461539;JUL27=1.368334889;APR27=1.381975683;JUN28=1.336074474;MAR28=1.379426351,NONE,WEIGHTED_ATM,2026-09-04,20,33,0.0,NONE,756,417,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-06
USDCAD,1.3642564802,8903.321334736624,455147.8357355259,0.0,0.0,0.0,0.0,0.0,0.0,1.4022323148322784,1.3950079991677218,1.405844472664557,1.3913958413354433,SEP26,AUG26,2026-08-10,2026-09-04,1.398620157,1.4022495875211496,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUN27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.398620157;JAN27=1.387290014;DEC26=1.393213117;OCT26=1.393266704;NOV26=1.393330345;JUN27=1.612903226;MAR27=1.387849024;SEP26=1.399042889;FEB27=1.387480951;MAY27=1.538461539;JUL27=1.368334889;APR27=1.381975683;JUN28=1.336074474;MAR28=1.379426351,NONE,WEIGHTED_ATM,2026-09-04,20,33,0.0,NONE,756,417,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-06
USDCAD,1.3679890561,10437.579788632454,533580.8596032732,0.0,0.0,0.0,0.0,0.0,0.0,1.4022323148322784,1.3950079991677218,1.405844472664557,1.3913958413354433,SEP26,AUG26,2026-08-10,2026-09-04,1.398620157,1.4022495875211496,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUN27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.398620157;JAN27=1.387290014;DEC26=1.393213117;OCT26=1.393266704;NOV26=1.393330345;JUN27=1.612903226;MAR27=1.387849024;SEP26=1.399042889;FEB27=1.387480951;MAY27=1.538461539;JUL27=1.368334889;APR27=1.381975683;JUN28=1.336074474;MAR28=1.379426351,NONE,WEIGHTED_ATM,2026-09-04,20,33,0.0,NONE,756,417,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-06
USDCAD,1.3698630137,-36825753.71613239,3256217145.854269,0.0,0.0,0.0,0.0,0.0,2991.0,1.4022323148322784,1.3950079991677218,1.405844472664557,1.3913958413354433,SEP26,AUG26,2026-08-10,2026-09-04,1.398620157,1.4022495875211496,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUN27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.398620157;JAN27=1.387290014;DEC26=1.393213117;OCT26=1.393266704;NOV26=1.393330345;JUN27=1.612903226;MAR27=1.387849024;SEP26=1.399042889;FEB27=1.387480951;MAY27=1.538461539;JUL27=1.368334889;APR27=1.381975683;JUN28=1.336074474;MAR28=1.379426351,NONE,WEIGHTED_ATM,2026-09-04,20,33,0.0,NONE,756,417,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-06
USDCAD,1.3717421125,24947.294344611033,1275333.844697489,0.0,0.0,0.0,0.0,0.0,0.0,1.4022323148322784,1.3950079991677218,1.405844472664557,1.3913958413354433,SEP26,AUG26,2026-08-10,2026-09-04,1.398620157,1.4022495875211496,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUN27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.398620157;JAN27=1.387290014;DEC26=1.393213117;OCT26=1.393266704;NOV26=1.393330345;JUN27=1.612903226;MAR27=1.387849024;SEP26=1.399042889;FEB27=1.387480951;MAY27=1.538461539;JUL27=1.368334889;APR27=1.381975683;JUN28=1.336074474;MAR28=1.379426351,NONE,WEIGHTED_ATM,2026-09-04,20,33,0.0,NONE,756,417,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-06
USDCAD,1.3755158184,35543.53668208766,1817025.7128787586,0.0,0.0,0.0,0.0,0.0,0.0,1.4022323148322784,1.3950079991677218,1.405844472664557,1.3913958413354433,SEP26,AUG26,2026-08-10,2026-09-04,1.398620157,1.4022495875211496,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUN27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.398620157;JAN27=1.387290014;DEC26=1.393213117;OCT26=1.393266704;NOV26=1.393330345;JUN27=1.612903226;MAR27=1.387849024;SEP26=1.399042889;FEB27=1.387480951;MAY27=1.538461539;JUL27=1.368334889;APR27=1.381975683;JUN28=1.336074474;MAR28=1.379426351,NONE,WEIGHTED_ATM,2026-09-04,20,33,0.0,NONE,756,417,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-06
USDCAD,1.3793103448,-31768570.20838827,3470176789.719049,0.0,0.0,0.0,0.0,0.0,0.0,1.4022323148322784,1.3950079991677218,1.405844472664557,1.3913958413354433,SEP26,AUG26,2026-08-10,2026-09-04,1.398620157,1.4022495875211496,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUN27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.398620157;JAN27=1.387290014;DEC26=1.393213117;OCT26=1.393266704;NOV26=1.393330345;JUN27=1.612903226;MAR27=1.387849024;SEP26=1.399042889;FEB27=1.387480951;MAY27=1.538461539;JUL27=1.368334889;APR27=1.381975683;JUN28=1.336074474;MAR28=1.379426351,NONE,WEIGHTED_ATM,2026-09-04,20,33,0.0,NONE,756,417,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-06
USDCAD,1.3812154696,-431223.326814325,22044623.184884682,0.0,0.0,0.0,0.0,0.0,0.0,1.4022323148322784,1.3950079991677218,1.405844472664557,1.3913958413354433,SEP26,AUG26,2026-08-10,2026-09-04,1.398620157,1.4022495875211496,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUN27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.398620157;JAN27=1.387290014;DEC26=1.393213117;OCT26=1.393266704;NOV26=1.393330345;JUN27=1.612903226;MAR27=1.387849024;SEP26=1.399042889;FEB27=1.387480951;MAY27=1.538461539;JUL27=1.368334889;APR27=1.381975683;JUN28=1.336074474;MAR28=1.379426351,NONE,WEIGHTED_ATM,2026-09-04,20,33,0.0,NONE,756,417,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-06
USDCAD,1.3831258645,-956678.0105229293,48906459.69234365,0.0,0.0,0.0,0.0,0.0,0.0,1.4022323148322784,1.3950079991677218,1.405844472664557,1.3913958413354433,SEP26,AUG26,2026-08-10,2026-09-04,1.398620157,1.4022495875211496,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUN27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.398620157;JAN27=1.387290014;DEC26=1.393213117;OCT26=1.393266704;NOV26=1.393330345;JUN27=1.612903226;MAR27=1.387849024;SEP26=1.399042889;FEB27=1.387480951;MAY27=1.538461539;JUL27=1.368334889;APR27=1.381975683;JUN28=1.336074474;MAR28=1.379426351,NONE,WEIGHTED_ATM,2026-09-04,20,33,0.0,NONE,756,417,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-06
USDCAD,1.3850415512,34517.78104970875,1764587.9271898072,0.0,0.0,0.0,0.0,0.0,0.0,1.4022323148322784,1.3950079991677218,1.405844472664557,1.3913958413354433,SEP26,AUG26,2026-08-10,2026-09-04,1.398620157,1.4022495875211496,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUN27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.398620157;JAN27=1.387290014;DEC26=1.393213117;OCT26=1.393266704;NOV26=1.393330345;JUN27=1.612903226;MAR27=1.387849024;SEP26=1.399042889;FEB27=1.387480951;MAY27=1.538461539;JUL27=1.368334889;APR27=1.381975683;JUN28=1.336074474;MAR28=1.379426351,NONE,WEIGHTED_ATM,2026-09-04,20,33,0.0,NONE,756,417,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-06
USDCAD,1.386962552,-1288427.1655955021,65865850.94213028,0.0,0.0,0.0,0.0,0.0,0.0,1.4022323148322784,1.3950079991677218,1.405844472664557,1.3913958413354433,SEP26,AUG26,2026-08-10,2026-09-04,1.398620157,1.4022495875211496,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUN27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.398620157;JAN27=1.387290014;DEC26=1.393213117;OCT26=1.393266704;NOV26=1.393330345;JUN27=1.612903226;MAR27=1.387849024;SEP26=1.399042889;FEB27=1.387480951;MAY27=1.538461539;JUL27=1.368334889;APR27=1.381975683;JUN28=1.336074474;MAR28=1.379426351,NONE,WEIGHTED_ATM,2026-09-04,20,33,0.0,NONE,756,417,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-06
USDCAD,1.3888888889,-39047463.619568385,9987559342.407112,0.0,0.0,0.0,0.0,1285.0,0.0,1.4022323148322784,1.3950079991677218,1.405844472664557,1.3913958413354433,SEP26,AUG26,2026-08-10,2026-09-04,1.398620157,1.4022495875211496,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUN27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.398620157;JAN27=1.387290014;DEC26=1.393213117;OCT26=1.393266704;NOV26=1.393330345;JUN27=1.612903226;MAR27=1.387849024;SEP26=1.399042889;FEB27=1.387480951;MAY27=1.538461539;JUL27=1.368334889;APR27=1.381975683;JUN28=1.336074474;MAR28=1.379426351,NONE,WEIGHTED_ATM,2026-09-04,20,33,0.0,NONE,756,417,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-06
USDCAD,1.3908205841,-10454705.157761818,546568931.0466446,0.0,0.0,0.0,0.0,0.0,0.0,1.4022323148322784,1.3950079991677218,1.405844472664557,1.3913958413354433,SEP26,AUG26,2026-08-10,2026-09-04,1.398620157,1.4022495875211496,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUN27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.398620157;JAN27=1.387290014;DEC26=1.393213117;OCT26=1.393266704;NOV26=1.393330345;JUN27=1.612903226;MAR27=1.387849024;SEP26=1.399042889;FEB27=1.387480951;MAY27=1.538461539;JUL27=1.368334889;APR27=1.381975683;JUN28=1.336074474;MAR28=1.379426351,NONE,WEIGHTED_ATM,2026-09-04,20,33,0.0,NONE,756,417,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-06
USDCAD,1.3927576602,-3242291.937927216,177269472.37259355,0.0,0.0,0.0003878467,1.0,0.0,0.0,1.4022323148322784,1.3950079991677218,1.405844472664557,1.3913958413354433,SEP26,AUG26,2026-08-10,2026-09-04,1.398620157,1.4022495875211496,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JUN27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.398620157;JAN27=1.387290014;DEC26=1.393213117;OCT26=1.393266704;NOV26=1.393330345;JUN27=1.612903226;MAR27=1.387849024;SEP26=1.399042889;FEB27=1.387480951;MAY27=1.538461539;JUL27=1.368334889;APR27=1.381975683;JUN28=1.336074474;MAR28=1.379426351,NONE,WEIGHTED_ATM,2026-09-04,20,33,0.0,NONE,756,417,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-06
