Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3333333333,-2299806.5772132715,134266002.68473563,0.0,0.0,0.0,0.0,0.0,0.0,1.3912085743311398,1.3819665280688604,1.3958295974622794,1.3773455049377208,SEP26,AUG26,2026-08-27,2026-09-04,1.3865875512,1.3949953237132093,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.375378116;DEC26=1.381096117;FEB27=1.375657451;SEP26=1.386445343;OCT26=1.380925206;NOV26=1.381022345;AUG26=1.386587551;JUN27=1.371394889;MAR27=1.375921372;MAY27=1.503759398;JUL27=1.367027345;APR27=1.370373683;JUN28=1.327874543;SEP27=1.407657889;MAR28=1.383615351,NONE,WEIGHTED_ATM,2026-09-04,6,87,0.0,NONE,898,466,0,0,76,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-26
USDCAD,1.3422818792,-1371751.875152369,227858603.634817,0.0,0.0,0.0,0.0,0.0,0.0,1.3912085743311398,1.3819665280688604,1.3958295974622794,1.3773455049377208,SEP26,AUG26,2026-08-27,2026-09-04,1.3865875512,1.3949953237132093,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.375378116;DEC26=1.381096117;FEB27=1.375657451;SEP26=1.386445343;OCT26=1.380925206;NOV26=1.381022345;AUG26=1.386587551;JUN27=1.371394889;MAR27=1.375921372;MAY27=1.503759398;JUL27=1.367027345;APR27=1.370373683;JUN28=1.327874543;SEP27=1.407657889;MAR28=1.383615351,NONE,WEIGHTED_ATM,2026-09-04,6,87,0.0,NONE,898,466,0,0,76,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-26
USDCAD,1.3458950202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3912085743311398,1.3819665280688604,1.3958295974622794,1.3773455049377208,SEP26,AUG26,2026-08-27,2026-09-04,1.3865875512,1.3949953237132093,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.375378116;DEC26=1.381096117;FEB27=1.375657451;SEP26=1.386445343;OCT26=1.380925206;NOV26=1.381022345;AUG26=1.386587551;JUN27=1.371394889;MAR27=1.375921372;MAY27=1.503759398;JUL27=1.367027345;APR27=1.370373683;JUN28=1.327874543;SEP27=1.407657889;MAR28=1.383615351,NONE,WEIGHTED_ATM,2026-09-04,6,87,0.0,NONE,898,466,0,0,76,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-26
USDCAD,1.3477088949,-383346.7229502556,19942805.258430168,0.0,0.0,0.0,0.0,0.0,0.0,1.3912085743311398,1.3819665280688604,1.3958295974622794,1.3773455049377208,SEP26,AUG26,2026-08-27,2026-09-04,1.3865875512,1.3949953237132093,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.375378116;DEC26=1.381096117;FEB27=1.375657451;SEP26=1.386445343;OCT26=1.380925206;NOV26=1.381022345;AUG26=1.386587551;JUN27=1.371394889;MAR27=1.375921372;MAY27=1.503759398;JUL27=1.367027345;APR27=1.370373683;JUN28=1.327874543;SEP27=1.407657889;MAR28=1.383615351,NONE,WEIGHTED_ATM,2026-09-04,6,87,0.0,NONE,898,466,0,0,76,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-26
USDCAD,1.3513513514,-14886799.546961337,864565174.6723951,0.0,0.0,0.0,0.0,0.0,0.0,1.3912085743311398,1.3819665280688604,1.3958295974622794,1.3773455049377208,SEP26,AUG26,2026-08-27,2026-09-04,1.3865875512,1.3949953237132093,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.375378116;DEC26=1.381096117;FEB27=1.375657451;SEP26=1.386445343;OCT26=1.380925206;NOV26=1.381022345;AUG26=1.386587551;JUN27=1.371394889;MAR27=1.375921372;MAY27=1.503759398;JUL27=1.367027345;APR27=1.370373683;JUN28=1.327874543;SEP27=1.407657889;MAR28=1.383615351,NONE,WEIGHTED_ATM,2026-09-04,6,87,0.0,NONE,898,466,0,0,76,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-26
USDCAD,1.3531799729,5910.2845352428585,307470.0954820858,0.0,0.0,0.0,0.0,0.0,0.0,1.3912085743311398,1.3819665280688604,1.3958295974622794,1.3773455049377208,SEP26,AUG26,2026-08-27,2026-09-04,1.3865875512,1.3949953237132093,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.375378116;DEC26=1.381096117;FEB27=1.375657451;SEP26=1.386445343;OCT26=1.380925206;NOV26=1.381022345;AUG26=1.386587551;JUN27=1.371394889;MAR27=1.375921372;MAY27=1.503759398;JUL27=1.367027345;APR27=1.370373683;JUN28=1.327874543;SEP27=1.407657889;MAR28=1.383615351,NONE,WEIGHTED_ATM,2026-09-04,6,87,0.0,NONE,898,466,0,0,76,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-26
USDCAD,1.3605442177,-43325658.41989985,2438269944.7144613,0.0,0.0,0.0,0.0,0.0,0.0,1.3912085743311398,1.3819665280688604,1.3958295974622794,1.3773455049377208,SEP26,AUG26,2026-08-27,2026-09-04,1.3865875512,1.3949953237132093,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.375378116;DEC26=1.381096117;FEB27=1.375657451;SEP26=1.386445343;OCT26=1.380925206;NOV26=1.381022345;AUG26=1.386587551;JUN27=1.371394889;MAR27=1.375921372;MAY27=1.503759398;JUL27=1.367027345;APR27=1.370373683;JUN28=1.327874543;SEP27=1.407657889;MAR28=1.383615351,NONE,WEIGHTED_ATM,2026-09-04,6,87,0.0,NONE,898,466,0,0,76,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-26
USDCAD,1.3623978202,9562.332708480246,497460.2040521016,0.0,0.0,0.0,0.0,0.0,0.0,1.3912085743311398,1.3819665280688604,1.3958295974622794,1.3773455049377208,SEP26,AUG26,2026-08-27,2026-09-04,1.3865875512,1.3949953237132093,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.375378116;DEC26=1.381096117;FEB27=1.375657451;SEP26=1.386445343;OCT26=1.380925206;NOV26=1.381022345;AUG26=1.386587551;JUN27=1.371394889;MAR27=1.375921372;MAY27=1.503759398;JUL27=1.367027345;APR27=1.370373683;JUN28=1.327874543;SEP27=1.407657889;MAR28=1.383615351,NONE,WEIGHTED_ATM,2026-09-04,6,87,0.0,NONE,898,466,0,0,76,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-26
USDCAD,1.3642564802,-718982.1018069191,37403528.40447476,0.0,0.0,0.0,0.0,0.0,0.0,1.3912085743311398,1.3819665280688604,1.3958295974622794,1.3773455049377208,SEP26,AUG26,2026-08-27,2026-09-04,1.3865875512,1.3949953237132093,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.375378116;DEC26=1.381096117;FEB27=1.375657451;SEP26=1.386445343;OCT26=1.380925206;NOV26=1.381022345;AUG26=1.386587551;JUN27=1.371394889;MAR27=1.375921372;MAY27=1.503759398;JUL27=1.367027345;APR27=1.370373683;JUN28=1.327874543;SEP27=1.407657889;MAR28=1.383615351,NONE,WEIGHTED_ATM,2026-09-04,6,87,0.0,NONE,898,466,0,0,76,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-26
USDCAD,1.3661202186,-339254.64759929926,17649007.973828744,0.0,0.0,0.0,0.0,0.0,0.0,1.3912085743311398,1.3819665280688604,1.3958295974622794,1.3773455049377208,SEP26,AUG26,2026-08-27,2026-09-04,1.3865875512,1.3949953237132093,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.375378116;DEC26=1.381096117;FEB27=1.375657451;SEP26=1.386445343;OCT26=1.380925206;NOV26=1.381022345;AUG26=1.386587551;JUN27=1.371394889;MAR27=1.375921372;MAY27=1.503759398;JUL27=1.367027345;APR27=1.370373683;JUN28=1.327874543;SEP27=1.407657889;MAR28=1.383615351,NONE,WEIGHTED_ATM,2026-09-04,6,87,0.0,NONE,898,466,0,0,76,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-26
USDCAD,1.3679890561,-421988.026756907,21953037.642359745,0.0,0.0,0.0,0.0,0.0,0.0,1.3912085743311398,1.3819665280688604,1.3958295974622794,1.3773455049377208,SEP26,AUG26,2026-08-27,2026-09-04,1.3865875512,1.3949953237132093,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.375378116;DEC26=1.381096117;FEB27=1.375657451;SEP26=1.386445343;OCT26=1.380925206;NOV26=1.381022345;AUG26=1.386587551;JUN27=1.371394889;MAR27=1.375921372;MAY27=1.503759398;JUL27=1.367027345;APR27=1.370373683;JUN28=1.327874543;SEP27=1.407657889;MAR28=1.383615351,NONE,WEIGHTED_ATM,2026-09-04,6,87,0.0,NONE,898,466,0,0,76,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-26
USDCAD,1.3698630137,-80110786.12935892,6278766495.648456,0.0,0.0,0.0,0.0,0.0,2968.0,1.3912085743311398,1.3819665280688604,1.3958295974622794,1.3773455049377208,SEP26,AUG26,2026-08-27,2026-09-04,1.3865875512,1.3949953237132093,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.375378116;DEC26=1.381096117;FEB27=1.375657451;SEP26=1.386445343;OCT26=1.380925206;NOV26=1.381022345;AUG26=1.386587551;JUN27=1.371394889;MAR27=1.375921372;MAY27=1.503759398;JUL27=1.367027345;APR27=1.370373683;JUN28=1.327874543;SEP27=1.407657889;MAR28=1.383615351,NONE,WEIGHTED_ATM,2026-09-04,6,87,0.0,NONE,898,466,0,0,76,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-26
USDCAD,1.3717421125,-3219536.78376054,167477940.01989457,0.0,0.0,0.0,0.0,0.0,0.0,1.3912085743311398,1.3819665280688604,1.3958295974622794,1.3773455049377208,SEP26,AUG26,2026-08-27,2026-09-04,1.3865875512,1.3949953237132093,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.375378116;DEC26=1.381096117;FEB27=1.375657451;SEP26=1.386445343;OCT26=1.380925206;NOV26=1.381022345;AUG26=1.386587551;JUN27=1.371394889;MAR27=1.375921372;MAY27=1.503759398;JUL27=1.367027345;APR27=1.370373683;JUN28=1.327874543;SEP27=1.407657889;MAR28=1.383615351,NONE,WEIGHTED_ATM,2026-09-04,6,87,0.0,NONE,898,466,0,0,76,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-26
USDCAD,1.3736263736,-75777162.97442466,3942147183.63818,0.0,0.0,0.0,0.0,0.0,0.0,1.3912085743311398,1.3819665280688604,1.3958295974622794,1.3773455049377208,SEP26,AUG26,2026-08-27,2026-09-04,1.3865875512,1.3949953237132093,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.375378116;DEC26=1.381096117;FEB27=1.375657451;SEP26=1.386445343;OCT26=1.380925206;NOV26=1.381022345;AUG26=1.386587551;JUN27=1.371394889;MAR27=1.375921372;MAY27=1.503759398;JUL27=1.367027345;APR27=1.370373683;JUN28=1.327874543;SEP27=1.407657889;MAR28=1.383615351,NONE,WEIGHTED_ATM,2026-09-04,6,87,0.0,NONE,898,466,0,0,76,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-26
USDCAD,1.3755158184,-8303927.28749839,448431322.1107966,0.0,0.0,0.0,0.0,0.0,0.0,1.3912085743311398,1.3819665280688604,1.3958295974622794,1.3773455049377208,SEP26,AUG26,2026-08-27,2026-09-04,1.3865875512,1.3949953237132093,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.375378116;DEC26=1.381096117;FEB27=1.375657451;SEP26=1.386445343;OCT26=1.380925206;NOV26=1.381022345;AUG26=1.386587551;JUN27=1.371394889;MAR27=1.375921372;MAY27=1.503759398;JUL27=1.367027345;APR27=1.370373683;JUN28=1.327874543;SEP27=1.407657889;MAR28=1.383615351,NONE,WEIGHTED_ATM,2026-09-04,6,87,0.0,NONE,898,466,0,0,76,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-26
USDCAD,1.3774104683,-4812221.260168096,265729193.66129643,0.0,0.0,0.0,0.0,0.0,0.0,1.3912085743311398,1.3819665280688604,1.3958295974622794,1.3773455049377208,SEP26,AUG26,2026-08-27,2026-09-04,1.3865875512,1.3949953237132093,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.375378116;DEC26=1.381096117;FEB27=1.375657451;SEP26=1.386445343;OCT26=1.380925206;NOV26=1.381022345;AUG26=1.386587551;JUN27=1.371394889;MAR27=1.375921372;MAY27=1.503759398;JUL27=1.367027345;APR27=1.370373683;JUN28=1.327874543;SEP27=1.407657889;MAR28=1.383615351,NONE,WEIGHTED_ATM,2026-09-04,6,87,0.0,NONE,898,466,0,0,76,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-26
USDCAD,1.3793103448,-57968551.74681896,7036914199.391501,0.0,0.0,0.0,0.0,0.0,0.0,1.3912085743311398,1.3819665280688604,1.3958295974622794,1.3773455049377208,SEP26,AUG26,2026-08-27,2026-09-04,1.3865875512,1.3949953237132093,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.375378116;DEC26=1.381096117;FEB27=1.375657451;SEP26=1.386445343;OCT26=1.380925206;NOV26=1.381022345;AUG26=1.386587551;JUN27=1.371394889;MAR27=1.375921372;MAY27=1.503759398;JUL27=1.367027345;APR27=1.370373683;JUN28=1.327874543;SEP27=1.407657889;MAR28=1.383615351,NONE,WEIGHTED_ATM,2026-09-04,6,87,0.0,NONE,898,466,0,0,76,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-26
USDCAD,1.3812154696,2837060.4874528646,1601563338.5736732,0.0,0.0,0.0,0.0,0.0,0.0,1.3912085743311398,1.3819665280688604,1.3958295974622794,1.3773455049377208,SEP26,AUG26,2026-08-27,2026-09-04,1.3865875512,1.3949953237132093,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;SEP27=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.375378116;DEC26=1.381096117;FEB27=1.375657451;SEP26=1.386445343;OCT26=1.380925206;NOV26=1.381022345;AUG26=1.386587551;JUN27=1.371394889;MAR27=1.375921372;MAY27=1.503759398;JUL27=1.367027345;APR27=1.370373683;JUN28=1.327874543;SEP27=1.407657889;MAR28=1.383615351,NONE,WEIGHTED_ATM,2026-09-04,6,87,0.0,NONE,898,466,0,0,76,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-26
