Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.025,-589.8669737696466,43889.6794816438,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.03,-9757469.490528956,730014267.6784852,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.04,-4582249.818658388,393731843.3010777,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.045,-571114.2972846479,42494366.64510761,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.05,-6644647.039736976,553018805.2646192,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.055,-38162.694595219255,2839535.875751759,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.06,-1820042.8637145984,146240545.3481315,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.065,-60710.052734786164,4517196.036277848,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.07,-2914115.888407274,216872856.13210106,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.075,-315479.20435460866,23517385.864905104,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.08,-6594459.260256635,594771391.0660276,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.085,-89539.0603735983,6675495.990255531,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.09,-8667678.581106251,643315211.7092817,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.095,-1143524.3241143127,84949556.07276984,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.1,-19992773.631297424,1501942986.6551242,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.105,-14825623.652734881,1102208151.6251304,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
EUR,1.11,-31776103.098848905,2362492550.1094904,0.0,0.0,0.0,0.0,0.0,0.0,1.158747525937332,1.1514524740626675,1.1623950518746642,1.1478049481253354,AUG26,AUG26,2026-08-05,2026-08-07,1.1550999999999998,1.1510702695853785,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.1551;SEP26=1.1551;OCT26=1.15935;NOV26=1.1593;DEC26=1.1593;JAN27=1.16395;MAR27=1.1636;FEB27=1.1637;JUN27=1.16765;APR27=1.16785;MAY27=1.1678;SEP27=1.0562;DEC27=1.1294;JUL27=1.1719;JUN28=1.1123;MAR28=1.2005,NONE,WEIGHTED_ATM,2026-08-14,7,29,0.0,NONE,1922,991,6,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-04
