Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
NAS,27700.0,-19675216.997441173,2.2343659284906363,0.0,0.0,0.0,0.0,0.0,0.0,30108.0860963004,29408.9139036996,30457.672192600803,29059.327807399197,SEP26,AUG26,2026-08-28,2026-09-18,29758.5,29628.960278514016,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,AUG26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;NOV26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29735.25;SEP26=29758.5;OCT26=30288.125;DEC29=28956.5;DEC26=30649;MAR27=26500;NOV26=31970.375;JUN27=22946.875;DEC28=19740.125;DEC27=18281.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-04,5,156,0.0,NONE,4764,4350,0,0,407,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-27
NAS,27725.0,-142179.62280751375,0.01606457560994289,0.0,0.0,0.0,0.0,0.0,0.0,30108.0860963004,29408.9139036996,30457.672192600803,29059.327807399197,SEP26,AUG26,2026-08-28,2026-09-18,29758.5,29628.960278514016,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,AUG26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;NOV26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29735.25;SEP26=29758.5;OCT26=30288.125;DEC29=28956.5;DEC26=30649;MAR27=26500;NOV26=31970.375;JUN27=22946.875;DEC28=19740.125;DEC27=18281.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-04,5,156,0.0,NONE,4764,4350,0,0,407,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-27
NAS,27730.0,-120566.3760390618,0.013635875231694135,0.0,0.0,0.0,0.0,0.0,0.0,30108.0860963004,29408.9139036996,30457.672192600803,29059.327807399197,SEP26,AUG26,2026-08-28,2026-09-18,29758.5,29628.960278514016,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,AUG26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;NOV26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29735.25;SEP26=29758.5;OCT26=30288.125;DEC29=28956.5;DEC26=30649;MAR27=26500;NOV26=31970.375;JUN27=22946.875;DEC28=19740.125;DEC27=18281.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-04,5,156,0.0,NONE,4764,4350,0,0,407,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-27
NAS,27750.0,-8496849.758652538,0.9687680740777042,0.0,0.0,0.0,0.0,0.0,0.0,30108.0860963004,29408.9139036996,30457.672192600803,29059.327807399197,SEP26,AUG26,2026-08-28,2026-09-18,29758.5,29628.960278514016,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,AUG26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;NOV26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29735.25;SEP26=29758.5;OCT26=30288.125;DEC29=28956.5;DEC26=30649;MAR27=26500;NOV26=31970.375;JUN27=22946.875;DEC28=19740.125;DEC27=18281.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-04,5,156,0.0,NONE,4764,4350,0,0,407,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-27
NAS,27775.0,-81626.1446396988,0.009217374039792647,0.0,0.0,0.0,0.0,0.0,0.0,30108.0860963004,29408.9139036996,30457.672192600803,29059.327807399197,SEP26,AUG26,2026-08-28,2026-09-18,29758.5,29628.960278514016,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,AUG26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;NOV26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29735.25;SEP26=29758.5;OCT26=30288.125;DEC29=28956.5;DEC26=30649;MAR27=26500;NOV26=31970.375;JUN27=22946.875;DEC28=19740.125;DEC27=18281.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-04,5,156,0.0,NONE,4764,4350,0,0,407,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-27
NAS,27780.0,-53644.47487329967,0.0060671091748255995,0.0,0.0,0.0,0.0,0.0,0.0,30108.0860963004,29408.9139036996,30457.672192600803,29059.327807399197,SEP26,AUG26,2026-08-28,2026-09-18,29758.5,29628.960278514016,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,AUG26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;NOV26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29735.25;SEP26=29758.5;OCT26=30288.125;DEC29=28956.5;DEC26=30649;MAR27=26500;NOV26=31970.375;JUN27=22946.875;DEC28=19740.125;DEC27=18281.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-04,5,156,0.0,NONE,4764,4350,0,0,407,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-27
NAS,27790.0,-38658.01372960252,0.004372163029526525,0.0,0.0,0.0,0.0,0.0,0.0,30108.0860963004,29408.9139036996,30457.672192600803,29059.327807399197,SEP26,AUG26,2026-08-28,2026-09-18,29758.5,29628.960278514016,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,AUG26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;NOV26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29735.25;SEP26=29758.5;OCT26=30288.125;DEC29=28956.5;DEC26=30649;MAR27=26500;NOV26=31970.375;JUN27=22946.875;DEC28=19740.125;DEC27=18281.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-04,5,156,0.0,NONE,4764,4350,0,0,407,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-27
NAS,27800.0,-7377322.037791084,0.8381395943003312,0.0,0.0,0.0,0.0,0.0,0.0,30108.0860963004,29408.9139036996,30457.672192600803,29059.327807399197,SEP26,AUG26,2026-08-28,2026-09-18,29758.5,29628.960278514016,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,AUG26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;NOV26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29735.25;SEP26=29758.5;OCT26=30288.125;DEC29=28956.5;DEC26=30649;MAR27=26500;NOV26=31970.375;JUN27=22946.875;DEC28=19740.125;DEC27=18281.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-04,5,156,0.0,NONE,4764,4350,0,0,407,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-27
NAS,27820.0,-4218.739339729099,0.00047638778778924404,0.0,0.0,0.0,0.0,0.0,0.0,30108.0860963004,29408.9139036996,30457.672192600803,29059.327807399197,SEP26,AUG26,2026-08-28,2026-09-18,29758.5,29628.960278514016,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,AUG26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;NOV26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29735.25;SEP26=29758.5;OCT26=30288.125;DEC29=28956.5;DEC26=30649;MAR27=26500;NOV26=31970.375;JUN27=22946.875;DEC28=19740.125;DEC27=18281.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-04,5,156,0.0,NONE,4764,4350,0,0,407,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-27
NAS,27825.0,-227246.36489575668,0.025661076529745603,0.0,0.0,0.0,0.0,0.0,0.0,30108.0860963004,29408.9139036996,30457.672192600803,29059.327807399197,SEP26,AUG26,2026-08-28,2026-09-18,29758.5,29628.960278514016,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,AUG26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;NOV26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29735.25;SEP26=29758.5;OCT26=30288.125;DEC29=28956.5;DEC26=30649;MAR27=26500;NOV26=31970.375;JUN27=22946.875;DEC28=19740.125;DEC27=18281.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-04,5,156,0.0,NONE,4764,4350,0,0,407,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-27
NAS,27830.0,-4006.783923168357,0.000453161216681012,0.0,0.0,0.0,0.0,0.0,0.0,30108.0860963004,29408.9139036996,30457.672192600803,29059.327807399197,SEP26,AUG26,2026-08-28,2026-09-18,29758.5,29628.960278514016,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,AUG26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;NOV26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29735.25;SEP26=29758.5;OCT26=30288.125;DEC29=28956.5;DEC26=30649;MAR27=26500;NOV26=31970.375;JUN27=22946.875;DEC28=19740.125;DEC27=18281.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-04,5,156,0.0,NONE,4764,4350,0,0,407,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-27
NAS,27850.0,-855402.8042169387,0.09660302480788464,0.0,0.0,0.0,0.0,0.0,0.0,30108.0860963004,29408.9139036996,30457.672192600803,29059.327807399197,SEP26,AUG26,2026-08-28,2026-09-18,29758.5,29628.960278514016,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,AUG26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;NOV26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29735.25;SEP26=29758.5;OCT26=30288.125;DEC29=28956.5;DEC26=30649;MAR27=26500;NOV26=31970.375;JUN27=22946.875;DEC28=19740.125;DEC27=18281.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-04,5,156,0.0,NONE,4764,4350,0,0,407,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-27
NAS,27860.0,-6176.682765860196,0.0006985735020660945,0.0,0.0,0.0,0.0,0.0,0.0,30108.0860963004,29408.9139036996,30457.672192600803,29059.327807399197,SEP26,AUG26,2026-08-28,2026-09-18,29758.5,29628.960278514016,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,AUG26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;NOV26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29735.25;SEP26=29758.5;OCT26=30288.125;DEC29=28956.5;DEC26=30649;MAR27=26500;NOV26=31970.375;JUN27=22946.875;DEC28=19740.125;DEC27=18281.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-04,5,156,0.0,NONE,4764,4350,0,0,407,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-27
NAS,27875.0,-106053.44219913144,0.011979068296589655,0.0,0.0,0.0,0.0,0.0,0.0,30108.0860963004,29408.9139036996,30457.672192600803,29059.327807399197,SEP26,AUG26,2026-08-28,2026-09-18,29758.5,29628.960278514016,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,AUG26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;NOV26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29735.25;SEP26=29758.5;OCT26=30288.125;DEC29=28956.5;DEC26=30649;MAR27=26500;NOV26=31970.375;JUN27=22946.875;DEC28=19740.125;DEC27=18281.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-04,5,156,0.0,NONE,4764,4350,0,0,407,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-27
NAS,27900.0,-7438033.36297147,0.8408725351479135,0.0,0.0,0.0,0.0,0.0,0.0,30108.0860963004,29408.9139036996,30457.672192600803,29059.327807399197,SEP26,AUG26,2026-08-28,2026-09-18,29758.5,29628.960278514016,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,AUG26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;NOV26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29735.25;SEP26=29758.5;OCT26=30288.125;DEC29=28956.5;DEC26=30649;MAR27=26500;NOV26=31970.375;JUN27=22946.875;DEC28=19740.125;DEC27=18281.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-04,5,156,0.0,NONE,4764,4350,0,0,407,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-27
NAS,27910.0,-13694.78640881318,0.0015488596815315726,0.0,0.0,0.0,0.0,0.0,0.0,30108.0860963004,29408.9139036996,30457.672192600803,29059.327807399197,SEP26,AUG26,2026-08-28,2026-09-18,29758.5,29628.960278514016,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,AUG26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;NOV26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29735.25;SEP26=29758.5;OCT26=30288.125;DEC29=28956.5;DEC26=30649;MAR27=26500;NOV26=31970.375;JUN27=22946.875;DEC28=19740.125;DEC27=18281.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-04,5,156,0.0,NONE,4764,4350,0,0,407,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-27
NAS,27925.0,-158824.07840779092,0.017940840662005603,0.0,0.0,0.0,0.0,0.0,0.0,30108.0860963004,29408.9139036996,30457.672192600803,29059.327807399197,SEP26,AUG26,2026-08-28,2026-09-18,29758.5,29628.960278514016,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,AUG26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;NOV26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29735.25;SEP26=29758.5;OCT26=30288.125;DEC29=28956.5;DEC26=30649;MAR27=26500;NOV26=31970.375;JUN27=22946.875;DEC28=19740.125;DEC27=18281.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-04,5,156,0.0,NONE,4764,4350,0,0,407,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-27
NAS,27930.0,-23259.49388601322,0.0026306136669420367,0.0,0.0,0.0,0.0,0.0,0.0,30108.0860963004,29408.9139036996,30457.672192600803,29059.327807399197,SEP26,AUG26,2026-08-28,2026-09-18,29758.5,29628.960278514016,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,AUG26=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=SERIES_FORWARD_CLUSTER;MAR27=ATM_PREMIUM_BALANCE;NOV26=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY,AUG26=29735.25;SEP26=29758.5;OCT26=30288.125;DEC29=28956.5;DEC26=30649;MAR27=26500;NOV26=31970.375;JUN27=22946.875;DEC28=19740.125;DEC27=18281.5,JUN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-04,5,156,0.0,NONE,4764,4350,0,0,407,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-27
