Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
XAU,3965.0,-3182897.050649735,18.61806567834899,0.0,0.0,0.0,0.0,0.0,0.0,4336.368996836647,4199.631003163353,4404.737993673294,4131.262006326706,DEC26,AUG26,2026-08-07,2026-11-23,4268.0,4020.753923903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;FEB28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,SEP26=4268.1;AUG26=4268;NOV26=4299.5;OCT26=4268.4;DEC26=4300.9;OCT27=4838.7;JAN27=4337.25;JUN27=4400.9;FEB27=4338.1;DEC27=4520.3;APR27=4368;MAR27=4369.15;MAY27=4394.4;DEC28=5455.6;AUG27=4769.5;FEB28=3951.9;JAN28=5741.9,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,5,68,0.0,NONE,5353,5108,0,0,245,NONE,NONE,WARN,IV_SHIFT,R68 IV proxy changed by a factor of 2.62,2026-08-06
XAU,3970.0,-3852072.351684224,20.918584055656424,0.0,0.0,0.0,0.0,0.0,0.0,4336.368996836647,4199.631003163353,4404.737993673294,4131.262006326706,DEC26,AUG26,2026-08-07,2026-11-23,4268.0,4020.753923903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;FEB28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,SEP26=4268.1;AUG26=4268;NOV26=4299.5;OCT26=4268.4;DEC26=4300.9;OCT27=4838.7;JAN27=4337.25;JUN27=4400.9;FEB27=4338.1;DEC27=4520.3;APR27=4368;MAR27=4369.15;MAY27=4394.4;DEC28=5455.6;AUG27=4769.5;FEB28=3951.9;JAN28=5741.9,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,5,68,0.0,NONE,5353,5108,0,0,245,NONE,NONE,WARN,IV_SHIFT,R68 IV proxy changed by a factor of 2.62,2026-08-06
XAU,3975.0,-5014479.157010492,29.419772989456153,0.0,0.0,0.0,0.0,0.0,0.0,4336.368996836647,4199.631003163353,4404.737993673294,4131.262006326706,DEC26,AUG26,2026-08-07,2026-11-23,4268.0,4020.753923903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;FEB28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,SEP26=4268.1;AUG26=4268;NOV26=4299.5;OCT26=4268.4;DEC26=4300.9;OCT27=4838.7;JAN27=4337.25;JUN27=4400.9;FEB27=4338.1;DEC27=4520.3;APR27=4368;MAR27=4369.15;MAY27=4394.4;DEC28=5455.6;AUG27=4769.5;FEB28=3951.9;JAN28=5741.9,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,5,68,0.0,NONE,5353,5108,0,0,245,NONE,NONE,WARN,IV_SHIFT,R68 IV proxy changed by a factor of 2.62,2026-08-06
XAU,3980.0,-5639260.476056882,34.45635947092336,0.0,0.0,0.0,0.0,0.0,0.0,4336.368996836647,4199.631003163353,4404.737993673294,4131.262006326706,DEC26,AUG26,2026-08-07,2026-11-23,4268.0,4020.753923903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;FEB28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,SEP26=4268.1;AUG26=4268;NOV26=4299.5;OCT26=4268.4;DEC26=4300.9;OCT27=4838.7;JAN27=4337.25;JUN27=4400.9;FEB27=4338.1;DEC27=4520.3;APR27=4368;MAR27=4369.15;MAY27=4394.4;DEC28=5455.6;AUG27=4769.5;FEB28=3951.9;JAN28=5741.9,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,5,68,0.0,NONE,5353,5108,0,0,245,NONE,NONE,WARN,IV_SHIFT,R68 IV proxy changed by a factor of 2.62,2026-08-06
XAU,3985.0,-1817618.3452169895,13.946226281441337,0.0,0.0,0.0,0.0,0.0,0.0,4336.368996836647,4199.631003163353,4404.737993673294,4131.262006326706,DEC26,AUG26,2026-08-07,2026-11-23,4268.0,4020.753923903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;FEB28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,SEP26=4268.1;AUG26=4268;NOV26=4299.5;OCT26=4268.4;DEC26=4300.9;OCT27=4838.7;JAN27=4337.25;JUN27=4400.9;FEB27=4338.1;DEC27=4520.3;APR27=4368;MAR27=4369.15;MAY27=4394.4;DEC28=5455.6;AUG27=4769.5;FEB28=3951.9;JAN28=5741.9,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,5,68,0.0,NONE,5353,5108,0,0,245,NONE,NONE,WARN,IV_SHIFT,R68 IV proxy changed by a factor of 2.62,2026-08-06
XAU,3990.0,-2095488.4328089554,14.372340254957649,0.0,0.0,0.0,0.0,0.0,0.0,4336.368996836647,4199.631003163353,4404.737993673294,4131.262006326706,DEC26,AUG26,2026-08-07,2026-11-23,4268.0,4020.753923903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;FEB28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,SEP26=4268.1;AUG26=4268;NOV26=4299.5;OCT26=4268.4;DEC26=4300.9;OCT27=4838.7;JAN27=4337.25;JUN27=4400.9;FEB27=4338.1;DEC27=4520.3;APR27=4368;MAR27=4369.15;MAY27=4394.4;DEC28=5455.6;AUG27=4769.5;FEB28=3951.9;JAN28=5741.9,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,5,68,0.0,NONE,5353,5108,0,0,245,NONE,NONE,WARN,IV_SHIFT,R68 IV proxy changed by a factor of 2.62,2026-08-06
XAU,3995.0,-2906057.2677193177,18.137783697483222,0.0,0.0,0.0,0.0,0.0,0.0,4336.368996836647,4199.631003163353,4404.737993673294,4131.262006326706,DEC26,AUG26,2026-08-07,2026-11-23,4268.0,4020.753923903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;FEB28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,SEP26=4268.1;AUG26=4268;NOV26=4299.5;OCT26=4268.4;DEC26=4300.9;OCT27=4838.7;JAN27=4337.25;JUN27=4400.9;FEB27=4338.1;DEC27=4520.3;APR27=4368;MAR27=4369.15;MAY27=4394.4;DEC28=5455.6;AUG27=4769.5;FEB28=3951.9;JAN28=5741.9,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,5,68,0.0,NONE,5353,5108,0,0,245,NONE,NONE,WARN,IV_SHIFT,R68 IV proxy changed by a factor of 2.62,2026-08-06
XAU,4000.0,-97156519.52914312,641.9060886193107,0.0,0.0,0.0,0.0,0.0,0.0,4336.368996836647,4199.631003163353,4404.737993673294,4131.262006326706,DEC26,AUG26,2026-08-07,2026-11-23,4268.0,4020.753923903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;FEB28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,SEP26=4268.1;AUG26=4268;NOV26=4299.5;OCT26=4268.4;DEC26=4300.9;OCT27=4838.7;JAN27=4337.25;JUN27=4400.9;FEB27=4338.1;DEC27=4520.3;APR27=4368;MAR27=4369.15;MAY27=4394.4;DEC28=5455.6;AUG27=4769.5;FEB28=3951.9;JAN28=5741.9,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,5,68,0.0,NONE,5353,5108,0,0,245,NONE,NONE,WARN,IV_SHIFT,R68 IV proxy changed by a factor of 2.62,2026-08-06
XAU,4005.0,-2584845.1445613876,30.486878830449264,0.0,0.0,0.0,0.0,0.0,0.0,4336.368996836647,4199.631003163353,4404.737993673294,4131.262006326706,DEC26,AUG26,2026-08-07,2026-11-23,4268.0,4020.753923903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;FEB28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,SEP26=4268.1;AUG26=4268;NOV26=4299.5;OCT26=4268.4;DEC26=4300.9;OCT27=4838.7;JAN27=4337.25;JUN27=4400.9;FEB27=4338.1;DEC27=4520.3;APR27=4368;MAR27=4369.15;MAY27=4394.4;DEC28=5455.6;AUG27=4769.5;FEB28=3951.9;JAN28=5741.9,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,5,68,0.0,NONE,5353,5108,0,0,245,NONE,NONE,WARN,IV_SHIFT,R68 IV proxy changed by a factor of 2.62,2026-08-06
XAU,4010.0,-1882441.0486807127,15.38008399025888,0.0,0.0,0.0,0.0,0.0,0.0,4336.368996836647,4199.631003163353,4404.737993673294,4131.262006326706,DEC26,AUG26,2026-08-07,2026-11-23,4268.0,4020.753923903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;FEB28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,SEP26=4268.1;AUG26=4268;NOV26=4299.5;OCT26=4268.4;DEC26=4300.9;OCT27=4838.7;JAN27=4337.25;JUN27=4400.9;FEB27=4338.1;DEC27=4520.3;APR27=4368;MAR27=4369.15;MAY27=4394.4;DEC28=5455.6;AUG27=4769.5;FEB28=3951.9;JAN28=5741.9,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,5,68,0.0,NONE,5353,5108,0,0,245,NONE,NONE,WARN,IV_SHIFT,R68 IV proxy changed by a factor of 2.62,2026-08-06
XAU,4015.0,-237106.1296536877,16.79376037702972,0.0,0.0,0.0,0.0,0.0,0.0,4336.368996836647,4199.631003163353,4404.737993673294,4131.262006326706,DEC26,AUG26,2026-08-07,2026-11-23,4268.0,4020.753923903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;FEB28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,SEP26=4268.1;AUG26=4268;NOV26=4299.5;OCT26=4268.4;DEC26=4300.9;OCT27=4838.7;JAN27=4337.25;JUN27=4400.9;FEB27=4338.1;DEC27=4520.3;APR27=4368;MAR27=4369.15;MAY27=4394.4;DEC28=5455.6;AUG27=4769.5;FEB28=3951.9;JAN28=5741.9,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,5,68,0.0,NONE,5353,5108,0,0,245,NONE,NONE,WARN,IV_SHIFT,R68 IV proxy changed by a factor of 2.62,2026-08-06
XAU,4020.0,-3338852.037176919,41.18385622519945,0.0,0.0,0.0,0.0,0.0,0.0,4336.368996836647,4199.631003163353,4404.737993673294,4131.262006326706,DEC26,AUG26,2026-08-07,2026-11-23,4268.0,4020.753923903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;FEB28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,SEP26=4268.1;AUG26=4268;NOV26=4299.5;OCT26=4268.4;DEC26=4300.9;OCT27=4838.7;JAN27=4337.25;JUN27=4400.9;FEB27=4338.1;DEC27=4520.3;APR27=4368;MAR27=4369.15;MAY27=4394.4;DEC28=5455.6;AUG27=4769.5;FEB28=3951.9;JAN28=5741.9,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,5,68,0.0,NONE,5353,5108,0,0,245,NONE,NONE,WARN,IV_SHIFT,R68 IV proxy changed by a factor of 2.62,2026-08-06
XAU,4025.0,-18801336.14187004,159.7741842756358,0.0,0.0,0.0,0.0,0.0,0.0,4336.368996836647,4199.631003163353,4404.737993673294,4131.262006326706,DEC26,AUG26,2026-08-07,2026-11-23,4268.0,4020.753923903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;FEB28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,SEP26=4268.1;AUG26=4268;NOV26=4299.5;OCT26=4268.4;DEC26=4300.9;OCT27=4838.7;JAN27=4337.25;JUN27=4400.9;FEB27=4338.1;DEC27=4520.3;APR27=4368;MAR27=4369.15;MAY27=4394.4;DEC28=5455.6;AUG27=4769.5;FEB28=3951.9;JAN28=5741.9,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,5,68,0.0,NONE,5353,5108,0,0,245,NONE,NONE,WARN,IV_SHIFT,R68 IV proxy changed by a factor of 2.62,2026-08-06
XAU,4030.0,1231566.5744147229,39.996087117732046,0.0,0.0,0.0,0.0,0.0,0.0,4336.368996836647,4199.631003163353,4404.737993673294,4131.262006326706,DEC26,AUG26,2026-08-07,2026-11-23,4268.0,4020.753923903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;FEB28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,SEP26=4268.1;AUG26=4268;NOV26=4299.5;OCT26=4268.4;DEC26=4300.9;OCT27=4838.7;JAN27=4337.25;JUN27=4400.9;FEB27=4338.1;DEC27=4520.3;APR27=4368;MAR27=4369.15;MAY27=4394.4;DEC28=5455.6;AUG27=4769.5;FEB28=3951.9;JAN28=5741.9,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,5,68,0.0,NONE,5353,5108,0,0,245,NONE,NONE,WARN,IV_SHIFT,R68 IV proxy changed by a factor of 2.62,2026-08-06
XAU,4035.0,-1524414.8891420988,24.070706400525097,0.0,0.0,0.0,0.0,0.0,0.0,4336.368996836647,4199.631003163353,4404.737993673294,4131.262006326706,DEC26,AUG26,2026-08-07,2026-11-23,4268.0,4020.753923903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;FEB28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,SEP26=4268.1;AUG26=4268;NOV26=4299.5;OCT26=4268.4;DEC26=4300.9;OCT27=4838.7;JAN27=4337.25;JUN27=4400.9;FEB27=4338.1;DEC27=4520.3;APR27=4368;MAR27=4369.15;MAY27=4394.4;DEC28=5455.6;AUG27=4769.5;FEB28=3951.9;JAN28=5741.9,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,5,68,0.0,NONE,5353,5108,0,0,245,NONE,NONE,WARN,IV_SHIFT,R68 IV proxy changed by a factor of 2.62,2026-08-06
XAU,4040.0,-5511035.261724148,71.35311421010695,0.0,0.0,0.0,0.0,0.0,0.0,4336.368996836647,4199.631003163353,4404.737993673294,4131.262006326706,DEC26,AUG26,2026-08-07,2026-11-23,4268.0,4020.753923903862,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;FEB28=SERIES_FORWARD_CLUSTER;JAN28=PUT_CALL_PARITY,SEP26=4268.1;AUG26=4268;NOV26=4299.5;OCT26=4268.4;DEC26=4300.9;OCT27=4838.7;JAN27=4337.25;JUN27=4400.9;FEB27=4338.1;DEC27=4520.3;APR27=4368;MAR27=4369.15;MAY27=4394.4;DEC28=5455.6;AUG27=4769.5;FEB28=3951.9;JAN28=5741.9,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-14,5,68,0.0,NONE,5353,5108,0,0,245,NONE,NONE,WARN,IV_SHIFT,R68 IV proxy changed by a factor of 2.62,2026-08-06
