Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
GBP,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.357794908240407,1.348005091759593,1.3626898164808143,1.3431101835191857,OCT26,SEP26,2026-09-14,2026-10-09,1.3529,1.3522572515092908,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3529;OCT26=1.3527;JAN27=1.3526;NOV26=1.3527;DEC26=1.35285;MAR27=1.35265;FEB27=1.3523;JUN27=1.35255;MAY27=1.3514;SEP27=1.3518;APR27=1.3525;JUL27=1.35185;DEC27=1.1333;AUG27=1.3437,NONE,WEIGHTED_ATM,2026-09-21,5,6,0.0,NONE,1202,594,0,0,90,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-11
GBP,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.357794908240407,1.348005091759593,1.3626898164808143,1.3431101835191857,OCT26,SEP26,2026-09-14,2026-10-09,1.3529,1.3522572515092908,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3529;OCT26=1.3527;JAN27=1.3526;NOV26=1.3527;DEC26=1.35285;MAR27=1.35265;FEB27=1.3523;JUN27=1.35255;MAY27=1.3514;SEP27=1.3518;APR27=1.3525;JUL27=1.35185;DEC27=1.1333;AUG27=1.3437,NONE,WEIGHTED_ATM,2026-09-21,5,6,0.0,NONE,1202,594,0,0,90,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-11
GBP,1.07,-1565.6276041024394,85569.22452613452,0.0,0.0,0.0,0.0,0.0,0.0,1.357794908240407,1.348005091759593,1.3626898164808143,1.3431101835191857,OCT26,SEP26,2026-09-14,2026-10-09,1.3529,1.3522572515092908,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3529;OCT26=1.3527;JAN27=1.3526;NOV26=1.3527;DEC26=1.35285;MAR27=1.35265;FEB27=1.3523;JUN27=1.35255;MAY27=1.3514;SEP27=1.3518;APR27=1.3525;JUL27=1.35185;DEC27=1.1333;AUG27=1.3437,NONE,WEIGHTED_ATM,2026-09-21,5,6,0.0,NONE,1202,594,0,0,90,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-11
GBP,1.08,-418.49595512437577,22872.855750296127,0.0,0.0,0.0,0.0,0.0,0.0,1.357794908240407,1.348005091759593,1.3626898164808143,1.3431101835191857,OCT26,SEP26,2026-09-14,2026-10-09,1.3529,1.3522572515092908,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3529;OCT26=1.3527;JAN27=1.3526;NOV26=1.3527;DEC26=1.35285;MAR27=1.35265;FEB27=1.3523;JUN27=1.35255;MAY27=1.3514;SEP27=1.3518;APR27=1.3525;JUL27=1.35185;DEC27=1.1333;AUG27=1.3437,NONE,WEIGHTED_ATM,2026-09-21,5,6,0.0,NONE,1202,594,0,0,90,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-11
GBP,1.1,-5849.965368116387,320073.058431077,0.0,0.0,0.0,0.0,0.0,0.0,1.357794908240407,1.348005091759593,1.3626898164808143,1.3431101835191857,OCT26,SEP26,2026-09-14,2026-10-09,1.3529,1.3522572515092908,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3529;OCT26=1.3527;JAN27=1.3526;NOV26=1.3527;DEC26=1.35285;MAR27=1.35265;FEB27=1.3523;JUN27=1.35255;MAY27=1.3514;SEP27=1.3518;APR27=1.3525;JUL27=1.35185;DEC27=1.1333;AUG27=1.3437,NONE,WEIGHTED_ATM,2026-09-21,5,6,0.0,NONE,1202,594,0,0,90,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-11
GBP,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.357794908240407,1.348005091759593,1.3626898164808143,1.3431101835191857,OCT26,SEP26,2026-09-14,2026-10-09,1.3529,1.3522572515092908,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3529;OCT26=1.3527;JAN27=1.3526;NOV26=1.3527;DEC26=1.35285;MAR27=1.35265;FEB27=1.3523;JUN27=1.35255;MAY27=1.3514;SEP27=1.3518;APR27=1.3525;JUL27=1.35185;DEC27=1.1333;AUG27=1.3437,NONE,WEIGHTED_ATM,2026-09-21,5,6,0.0,NONE,1202,594,0,0,90,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-11
GBP,1.12,-7338.494228410518,401510.54411782045,0.0,0.0,0.0,0.0,0.0,0.0,1.357794908240407,1.348005091759593,1.3626898164808143,1.3431101835191857,OCT26,SEP26,2026-09-14,2026-10-09,1.3529,1.3522572515092908,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3529;OCT26=1.3527;JAN27=1.3526;NOV26=1.3527;DEC26=1.35285;MAR27=1.35265;FEB27=1.3523;JUN27=1.35255;MAY27=1.3514;SEP27=1.3518;APR27=1.3525;JUL27=1.35185;DEC27=1.1333;AUG27=1.3437,NONE,WEIGHTED_ATM,2026-09-21,5,6,0.0,NONE,1202,594,0,0,90,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-11
GBP,1.13,-1286415.124015388,100138218.735887,0.0,0.0,0.0,0.0,0.0,0.0,1.357794908240407,1.348005091759593,1.3626898164808143,1.3431101835191857,OCT26,SEP26,2026-09-14,2026-10-09,1.3529,1.3522572515092908,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3529;OCT26=1.3527;JAN27=1.3526;NOV26=1.3527;DEC26=1.35285;MAR27=1.35265;FEB27=1.3523;JUN27=1.35255;MAY27=1.3514;SEP27=1.3518;APR27=1.3525;JUL27=1.35185;DEC27=1.1333;AUG27=1.3437,NONE,WEIGHTED_ATM,2026-09-21,5,6,0.0,NONE,1202,594,0,0,90,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-11
GBP,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.357794908240407,1.348005091759593,1.3626898164808143,1.3431101835191857,OCT26,SEP26,2026-09-14,2026-10-09,1.3529,1.3522572515092908,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3529;OCT26=1.3527;JAN27=1.3526;NOV26=1.3527;DEC26=1.35285;MAR27=1.35265;FEB27=1.3523;JUN27=1.35255;MAY27=1.3514;SEP27=1.3518;APR27=1.3525;JUL27=1.35185;DEC27=1.1333;AUG27=1.3437,NONE,WEIGHTED_ATM,2026-09-21,5,6,0.0,NONE,1202,594,0,0,90,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-11
GBP,1.15,-13470.295648157778,736422.3540735302,0.0,0.0,0.0,0.0,0.0,0.0,1.357794908240407,1.348005091759593,1.3626898164808143,1.3431101835191857,OCT26,SEP26,2026-09-14,2026-10-09,1.3529,1.3522572515092908,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3529;OCT26=1.3527;JAN27=1.3526;NOV26=1.3527;DEC26=1.35285;MAR27=1.35265;FEB27=1.3523;JUN27=1.35255;MAY27=1.3514;SEP27=1.3518;APR27=1.3525;JUL27=1.35185;DEC27=1.1333;AUG27=1.3437,NONE,WEIGHTED_ATM,2026-09-21,5,6,0.0,NONE,1202,594,0,0,90,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-11
