Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
NAS,14500.0,-0.0034407544833970605,0.00017203772416985304,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,14750.0,-2.747401556520458e-06,1.373700778260229e-07,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,15000.0,-0.01957439906219216,0.000978719953109608,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,15250.0,-5.796254055180224e-05,2.898127027590112e-06,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,15500.0,-0.005292715910228058,0.0002646357955114029,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,15750.0,-0.0005551232581809477,2.7756162909047387e-05,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,16000.0,-0.030949967012417645,0.0015474983506208824,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,16250.0,-0.00022516675351920445,1.1258337675960222e-05,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,16500.0,-0.022293432919202518,0.001114671645960126,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,16750.0,-0.0018131457459082054,9.065728729541026e-05,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,17000.0,-0.013965906270611552,0.0006982953135305776,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,17250.0,-0.0007671016533421346,3.835508266710673e-05,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,17500.0,-0.033712253401312876,0.001685612670065644,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,17750.0,-0.004560350502987214,0.0002280175251493607,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,18000.0,-0.07332711560612189,0.0036663557803060945,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,18250.0,-0.0030206984408670465,0.00015103492204335232,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,18500.0,-0.010746397029752932,0.0005373198514876466,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,18750.0,-0.009616821398742977,0.0004913906967259132,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,19000.0,-0.11470615505260569,0.005764698228846748,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,19250.0,-0.0037441258552279506,0.00018720629276139752,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,19500.0,-0.026866280149828975,0.0013647700138557344,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,19750.0,-0.004207637229898446,0.00021038186149492232,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,20000.0,-0.11851055296198454,0.005925527648099227,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,20250.0,-0.008987496237855908,0.0004493748118927954,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,20500.0,-0.048930091204485736,0.0024465045602242866,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,20750.0,-0.009114553188486817,0.0004557276594243409,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,21000.0,-0.21801437611713562,0.010917843133048489,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,21250.0,-0.021849040203285586,0.0010924520101642794,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,21500.0,-0.28165532555955275,0.014082766277977636,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,21750.0,-0.02310085166555456,0.0011550425832777282,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,22000.0,-0.25438794097825373,0.012719397048912687,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,22250.0,-0.04070563139055669,0.002035281569527835,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,22500.0,-0.3803035091135135,0.019015175455675673,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,22750.0,-0.0024368696275884547,0.00012184348137942274,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,23000.0,-0.2139566019237269,0.010697830096186346,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,23250.0,-0.09319837054981846,0.004659918527490922,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,23500.0,-0.34641974616006127,0.017359976671124853,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,23600.0,-0.002493653768460815,0.00012468268842304075,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,23700.0,-0.0026229732843326197,0.00013114866421663098,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,23750.0,-0.011907359034359407,0.0005953679517179703,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,23800.0,-0.000787714109513531,3.938570547567655e-05,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,23900.0,-0.0006205790307905536,3.102895153952768e-05,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,24000.0,-0.817890988865158,0.040935219015802236,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,24100.0,-0.013795150379466624,0.0006897575189733312,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,24200.0,-0.0009643167626999002,4.821583813499501e-05,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,24250.0,-0.35854851711530356,0.017927425855765178,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,24300.0,-0.006623070828653394,0.0003311535414326697,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,24400.0,-0.006184402708471154,0.0003092201354235577,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,24500.0,-0.15385028279168605,0.011340079017947709,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,24600.0,-0.0001001599764795416,5.47605901303831e-05,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,24700.0,-0.0009441788899581357,4.7208944497906785e-05,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,24750.0,-0.2155577544026598,0.010777887720132991,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,24800.0,-0.02081995919831786,0.0010409979599158932,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,24900.0,-0.006131401532990721,0.00030657007664953604,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,25000.0,-0.4328899669291138,0.02529366820379313,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,25100.0,-0.024383817432763615,0.0012191908716381809,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,25200.0,-0.003653605199381197,0.00024460651264230515,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,25250.0,-0.21477345021898173,0.01394863448468417,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,25300.0,-0.029657556835585144,0.0014828778417792573,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,25400.0,-0.019768798496714188,0.0011461500104183854,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,25500.0,-0.38134879238563163,0.03152944829249216,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,25600.0,-0.012446461169747344,0.000707554534914771,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,25700.0,-0.09486041616313177,0.004920250138678531,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,25750.0,-0.12355871304621499,0.010801328778257822,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,25800.0,-0.03886805882763355,0.0019434029413816776,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,25850.0,-0.0031473284625792254,0.00015736642312896127,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,25900.0,-0.05900318930207813,0.0029501594651039067,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,25950.0,-0.00032656203638819136,1.632810181940957e-05,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,26000.0,-1.8067259305600067,0.09931172526395733,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,26050.0,-0.051168789696227304,0.002558439484811365,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,26100.0,-0.04759823264580458,0.0023799116322902286,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,26150.0,-0.381557149932526,0.0190778574966263,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,26200.0,-0.31813886313418965,0.015906943156709485,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,26250.0,-0.2902352221153196,0.021033928338037366,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,26300.0,-0.0029918053268792474,0.002381255634338365,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,26350.0,-0.015983414419664756,0.0007991707209832377,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,26400.0,-0.10382303053037317,0.006881153761971798,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,26450.0,-0.018693921047593265,0.0009346960523796632,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,26500.0,-0.017419283731650085,0.017162761288733588,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,26550.0,-0.05202723555330797,0.002601361777665398,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,26600.0,-0.1296368650902398,0.006608118555615571,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,26650.0,-0.03888726432823941,0.0019443632164119705,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,26700.0,-0.048668581084218565,0.0025517563979183464,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,26750.0,-0.24291126625166723,0.019189880331902626,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,26800.0,-0.07030101765573545,0.004748121381773432,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,26850.0,-0.03847178220337663,0.0019235891101688314,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,26900.0,-0.24284702607973946,0.012403522420526043,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,26950.0,-0.051079708989443015,0.002553985449472151,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27000.0,-0.33734863803619847,0.0332150492810755,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27050.0,-0.04520399246738493,0.002260199623369246,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27100.0,-0.12427434660718116,0.006358173829056751,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27125.0,-0.0007702358186559929,3.8511790932799647e-05,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27150.0,-0.06094855816584207,0.003047427908292103,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27175.0,-0.0032743363486424236,0.00016371681743212118,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27200.0,-0.08563342505680033,0.004281671252840016,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27225.0,-0.001448222452975344,7.24111226487672e-05,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27250.0,-0.3691067544416171,0.029604906618855967,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27275.0,-0.00030714633108246884,1.535731655412344e-05,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27300.0,-0.13608720570196167,0.006804360285098084,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27325.0,-0.002277954715882555,0.00011389773579412776,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27350.0,-0.027682223496129494,0.0013841111748064748,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27375.0,-0.0013946193886441864,6.973096943220932e-05,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27400.0,-0.2974103610259559,0.015039328051103716,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27425.0,-0.002949620846919779,0.00014748104234598895,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27450.0,-0.07745072791310188,0.003872536395655094,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27475.0,-0.00450350753581977,0.0002251753767909885,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27500.0,-1.5086777081799683,0.10322140454923058,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27525.0,-0.0010141186638301467,5.070593319150734e-05,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27550.0,-0.05576505654752258,0.002788252827376129,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27575.0,-0.002850582553599294,0.0001425291276799647,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27600.0,-0.23343573197479442,0.012776001416987506,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27625.0,-0.0058648501825171884,0.00029324250912585945,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
NAS,27650.0,-0.15902034625911754,0.007951017312955876,0.0,0.0,0.0,0.0,0.0,0.0,30260.015786742366,29640.86656619881,30569.59039701414,29331.291955927034,JUN26,JUN26,29950.441176470587,29905.112157874803
