Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
GBP,1.15,-15548.369419470027,867592.0447870834,0.0,0.0,0.0,0.0,0.0,0.0,1.3435373525306837,1.3336626474693167,1.3484747050613672,1.3287252949386332,OCT26,SEP26,2026-09-21,2026-10-09,1.3386000000000002,1.35165728227259,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3386;OCT26=1.3385;NOV26=1.3386;DEC26=1.3388;JAN27=1.33875;MAR27=1.33905;FEB27=1.3387;JUN27=1.339;SEP27=1.3387;MAY27=1.3379;JUL27=1.33855;APR27=1.3389;DEC27=1.1339;AUG27=1.3488,NONE,WEIGHTED_ATM,2026-09-25,6,10,0.0,NONE,1248,616,0,0,84,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-16
GBP,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3435373525306837,1.3336626474693167,1.3484747050613672,1.3287252949386332,OCT26,SEP26,2026-09-21,2026-10-09,1.3386000000000002,1.35165728227259,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3386;OCT26=1.3385;NOV26=1.3386;DEC26=1.3388;JAN27=1.33875;MAR27=1.33905;FEB27=1.3387;JUN27=1.339;SEP27=1.3387;MAY27=1.3379;JUL27=1.33855;APR27=1.3389;DEC27=1.1339;AUG27=1.3488,NONE,WEIGHTED_ATM,2026-09-25,6,10,0.0,NONE,1248,616,0,0,84,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-16
GBP,1.17,-2324.842532632631,129679.24181292846,0.0,0.0,0.0,0.0,0.0,0.0,1.3435373525306837,1.3336626474693167,1.3484747050613672,1.3287252949386332,OCT26,SEP26,2026-09-21,2026-10-09,1.3386000000000002,1.35165728227259,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3386;OCT26=1.3385;NOV26=1.3386;DEC26=1.3388;JAN27=1.33875;MAR27=1.33905;FEB27=1.3387;JUN27=1.339;SEP27=1.3387;MAY27=1.3379;JUL27=1.33855;APR27=1.3389;DEC27=1.1339;AUG27=1.3488,NONE,WEIGHTED_ATM,2026-09-25,6,10,0.0,NONE,1248,616,0,0,84,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-16
GBP,1.18,-106278.16387993874,5928373.246864328,0.0,0.0,0.0,0.0,0.0,0.0,1.3435373525306837,1.3336626474693167,1.3484747050613672,1.3287252949386332,OCT26,SEP26,2026-09-21,2026-10-09,1.3386000000000002,1.35165728227259,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3386;OCT26=1.3385;NOV26=1.3386;DEC26=1.3388;JAN27=1.33875;MAR27=1.33905;FEB27=1.3387;JUN27=1.339;SEP27=1.3387;MAY27=1.3379;JUL27=1.33855;APR27=1.3389;DEC27=1.1339;AUG27=1.3488,NONE,WEIGHTED_ATM,2026-09-25,6,10,0.0,NONE,1248,616,0,0,84,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-16
GBP,1.19,-1413.8388523884837,78909.75866186274,0.0,0.0,0.0,0.0,0.0,0.0,1.3435373525306837,1.3336626474693167,1.3484747050613672,1.3287252949386332,OCT26,SEP26,2026-09-21,2026-10-09,1.3386000000000002,1.35165728227259,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3386;OCT26=1.3385;NOV26=1.3386;DEC26=1.3388;JAN27=1.33875;MAR27=1.33905;FEB27=1.3387;JUN27=1.339;SEP27=1.3387;MAY27=1.3379;JUL27=1.33855;APR27=1.3389;DEC27=1.1339;AUG27=1.3488,NONE,WEIGHTED_ATM,2026-09-25,6,10,0.0,NONE,1248,616,0,0,84,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-16
GBP,1.2,-51282.06001030752,2861085.4329808345,0.0,0.0,0.0,0.0,0.0,0.0,1.3435373525306837,1.3336626474693167,1.3484747050613672,1.3287252949386332,OCT26,SEP26,2026-09-21,2026-10-09,1.3386000000000002,1.35165728227259,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3386;OCT26=1.3385;NOV26=1.3386;DEC26=1.3388;JAN27=1.33875;MAR27=1.33905;FEB27=1.3387;JUN27=1.339;SEP27=1.3387;MAY27=1.3379;JUL27=1.33855;APR27=1.3389;DEC27=1.1339;AUG27=1.3488,NONE,WEIGHTED_ATM,2026-09-25,6,10,0.0,NONE,1248,616,0,0,84,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-16
GBP,1.21,-91013.31454405516,5077323.55743916,0.0,0.0,0.0,0.0,0.0,0.0,1.3435373525306837,1.3336626474693167,1.3484747050613672,1.3287252949386332,OCT26,SEP26,2026-09-21,2026-10-09,1.3386000000000002,1.35165728227259,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3386;OCT26=1.3385;NOV26=1.3386;DEC26=1.3388;JAN27=1.33875;MAR27=1.33905;FEB27=1.3387;JUN27=1.339;SEP27=1.3387;MAY27=1.3379;JUL27=1.33855;APR27=1.3389;DEC27=1.1339;AUG27=1.3488,NONE,WEIGHTED_ATM,2026-09-25,6,10,0.0,NONE,1248,616,0,0,84,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-16
GBP,1.215,-1732.7358580800274,96672.0560997208,0.0,0.0,0.0,0.0,0.0,0.0,1.3435373525306837,1.3336626474693167,1.3484747050613672,1.3287252949386332,OCT26,SEP26,2026-09-21,2026-10-09,1.3386000000000002,1.35165728227259,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3386;OCT26=1.3385;NOV26=1.3386;DEC26=1.3388;JAN27=1.33875;MAR27=1.33905;FEB27=1.3387;JUN27=1.339;SEP27=1.3387;MAY27=1.3379;JUL27=1.33855;APR27=1.3389;DEC27=1.1339;AUG27=1.3488,NONE,WEIGHTED_ATM,2026-09-25,6,10,0.0,NONE,1248,616,0,0,84,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-16
GBP,1.22,-72865.4523932944,4065729.0037685162,0.0,0.0,0.0,0.0,0.0,0.0,1.3435373525306837,1.3336626474693167,1.3484747050613672,1.3287252949386332,OCT26,SEP26,2026-09-21,2026-10-09,1.3386000000000002,1.35165728227259,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3386;OCT26=1.3385;NOV26=1.3386;DEC26=1.3388;JAN27=1.33875;MAR27=1.33905;FEB27=1.3387;JUN27=1.339;SEP27=1.3387;MAY27=1.3379;JUL27=1.33855;APR27=1.3389;DEC27=1.1339;AUG27=1.3488,NONE,WEIGHTED_ATM,2026-09-25,6,10,0.0,NONE,1248,616,0,0,84,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-16
GBP,1.225,-2815.3012073788514,157033.8288505279,0.0,0.0,0.0,0.0,0.0,0.0,1.3435373525306837,1.3336626474693167,1.3484747050613672,1.3287252949386332,OCT26,SEP26,2026-09-21,2026-10-09,1.3386000000000002,1.35165728227259,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3386;OCT26=1.3385;NOV26=1.3386;DEC26=1.3388;JAN27=1.33875;MAR27=1.33905;FEB27=1.3387;JUN27=1.339;SEP27=1.3387;MAY27=1.3379;JUL27=1.33855;APR27=1.3389;DEC27=1.1339;AUG27=1.3488,NONE,WEIGHTED_ATM,2026-09-25,6,10,0.0,NONE,1248,616,0,0,84,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-16
GBP,1.23,-82813.73968594619,4620670.597642038,0.0,0.0,0.0,0.0,0.0,0.0,1.3435373525306837,1.3336626474693167,1.3484747050613672,1.3287252949386332,OCT26,SEP26,2026-09-21,2026-10-09,1.3386000000000002,1.35165728227259,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3386;OCT26=1.3385;NOV26=1.3386;DEC26=1.3388;JAN27=1.33875;MAR27=1.33905;FEB27=1.3387;JUN27=1.339;SEP27=1.3387;MAY27=1.3379;JUL27=1.33855;APR27=1.3389;DEC27=1.1339;AUG27=1.3488,NONE,WEIGHTED_ATM,2026-09-25,6,10,0.0,NONE,1248,616,0,0,84,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-16
GBP,1.235,-25139.762064718536,1402586.8266771089,0.0,0.0,0.0,0.0,0.0,0.0,1.3435373525306837,1.3336626474693167,1.3484747050613672,1.3287252949386332,OCT26,SEP26,2026-09-21,2026-10-09,1.3386000000000002,1.35165728227259,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3386;OCT26=1.3385;NOV26=1.3386;DEC26=1.3388;JAN27=1.33875;MAR27=1.33905;FEB27=1.3387;JUN27=1.339;SEP27=1.3387;MAY27=1.3379;JUL27=1.33855;APR27=1.3389;DEC27=1.1339;AUG27=1.3488,NONE,WEIGHTED_ATM,2026-09-25,6,10,0.0,NONE,1248,616,0,0,84,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-16
GBP,1.24,-114200.4162716683,6371641.1473661,0.0,0.0,0.0,0.0,0.0,0.0,1.3435373525306837,1.3336626474693167,1.3484747050613672,1.3287252949386332,OCT26,SEP26,2026-09-21,2026-10-09,1.3386000000000002,1.35165728227259,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3386;OCT26=1.3385;NOV26=1.3386;DEC26=1.3388;JAN27=1.33875;MAR27=1.33905;FEB27=1.3387;JUN27=1.339;SEP27=1.3387;MAY27=1.3379;JUL27=1.33855;APR27=1.3389;DEC27=1.1339;AUG27=1.3488,NONE,WEIGHTED_ATM,2026-09-25,6,10,0.0,NONE,1248,616,0,0,84,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-16
GBP,1.245,-27222.799190041624,1518802.7408904652,0.0,0.0,0.0,0.0,0.0,0.0,1.3435373525306837,1.3336626474693167,1.3484747050613672,1.3287252949386332,OCT26,SEP26,2026-09-21,2026-10-09,1.3386000000000002,1.35165728227259,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3386;OCT26=1.3385;NOV26=1.3386;DEC26=1.3388;JAN27=1.33875;MAR27=1.33905;FEB27=1.3387;JUN27=1.339;SEP27=1.3387;MAY27=1.3379;JUL27=1.33855;APR27=1.3389;DEC27=1.1339;AUG27=1.3488,NONE,WEIGHTED_ATM,2026-09-25,6,10,0.0,NONE,1248,616,0,0,84,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-16
GBP,1.25,-478269.22386130143,26912207.872227512,0.0,0.0,0.0,0.0,0.0,0.0,1.3435373525306837,1.3336626474693167,1.3484747050613672,1.3287252949386332,OCT26,SEP26,2026-09-21,2026-10-09,1.3386000000000002,1.35165728227259,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3386;OCT26=1.3385;NOV26=1.3386;DEC26=1.3388;JAN27=1.33875;MAR27=1.33905;FEB27=1.3387;JUN27=1.339;SEP27=1.3387;MAY27=1.3379;JUL27=1.33855;APR27=1.3389;DEC27=1.1339;AUG27=1.3488,NONE,WEIGHTED_ATM,2026-09-25,6,10,0.0,NONE,1248,616,0,0,84,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-16
GBP,1.255,-49455.67329691386,2759281.454535435,0.0,0.0,0.0,0.0,0.0,0.0,1.3435373525306837,1.3336626474693167,1.3484747050613672,1.3287252949386332,OCT26,SEP26,2026-09-21,2026-10-09,1.3386000000000002,1.35165728227259,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3386;OCT26=1.3385;NOV26=1.3386;DEC26=1.3388;JAN27=1.33875;MAR27=1.33905;FEB27=1.3387;JUN27=1.339;SEP27=1.3387;MAY27=1.3379;JUL27=1.33855;APR27=1.3389;DEC27=1.1339;AUG27=1.3488,NONE,WEIGHTED_ATM,2026-09-25,6,10,0.0,NONE,1248,616,0,0,84,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-16
GBP,1.26,-181714.04665205537,10138847.094925214,0.0,0.0,0.0,0.0,0.0,0.0,1.3435373525306837,1.3336626474693167,1.3484747050613672,1.3287252949386332,OCT26,SEP26,2026-09-21,2026-10-09,1.3386000000000002,1.35165728227259,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3386;OCT26=1.3385;NOV26=1.3386;DEC26=1.3388;JAN27=1.33875;MAR27=1.33905;FEB27=1.3387;JUN27=1.339;SEP27=1.3387;MAY27=1.3379;JUL27=1.33855;APR27=1.3389;DEC27=1.1339;AUG27=1.3488,NONE,WEIGHTED_ATM,2026-09-25,6,10,0.0,NONE,1248,616,0,0,84,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-16
GBP,1.265,-164241.86936645547,9164236.793339815,0.0,0.0,0.0,0.0,0.0,0.0,1.3435373525306837,1.3336626474693167,1.3484747050613672,1.3287252949386332,OCT26,SEP26,2026-09-21,2026-10-09,1.3386000000000002,1.35165728227259,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3386;OCT26=1.3385;NOV26=1.3386;DEC26=1.3388;JAN27=1.33875;MAR27=1.33905;FEB27=1.3387;JUN27=1.339;SEP27=1.3387;MAY27=1.3379;JUL27=1.33855;APR27=1.3389;DEC27=1.1339;AUG27=1.3488,NONE,WEIGHTED_ATM,2026-09-25,6,10,0.0,NONE,1248,616,0,0,84,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-16
GBP,1.27,-262587.5279790339,23510507.32491085,0.0,0.0,0.0,0.0,0.0,0.0,1.3435373525306837,1.3336626474693167,1.3484747050613672,1.3287252949386332,OCT26,SEP26,2026-09-21,2026-10-09,1.3386000000000002,1.35165728227259,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3386;OCT26=1.3385;NOV26=1.3386;DEC26=1.3388;JAN27=1.33875;MAR27=1.33905;FEB27=1.3387;JUN27=1.339;SEP27=1.3387;MAY27=1.3379;JUL27=1.33855;APR27=1.3389;DEC27=1.1339;AUG27=1.3488,NONE,WEIGHTED_ATM,2026-09-25,6,10,0.0,NONE,1248,616,0,0,84,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-16
GBP,1.275,-121249.68917035148,6765220.31794492,0.0,0.0,0.0,0.0,0.0,0.0,1.3435373525306837,1.3336626474693167,1.3484747050613672,1.3287252949386332,OCT26,SEP26,2026-09-21,2026-10-09,1.3386000000000002,1.35165728227259,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,SEP26=1.3386;OCT26=1.3385;NOV26=1.3386;DEC26=1.3388;JAN27=1.33875;MAR27=1.33905;FEB27=1.3387;JUN27=1.339;SEP27=1.3387;MAY27=1.3379;JUL27=1.33855;APR27=1.3389;DEC27=1.1339;AUG27=1.3488,NONE,WEIGHTED_ATM,2026-09-25,6,10,0.0,NONE,1248,616,0,0,84,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-16
