Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.11,-19340901.458482094,1402939151.927299,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.115,-9825781.335677821,713353358.5534394,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.12,-33015886.615248963,2391293033.4821367,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.125,-34180694.13271879,2485533079.7159,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.1275,-166127.91269020108,12150403.73777833,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.13,-54434093.18579224,3998611750.3002944,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.1325,-817216.1928887963,59760026.92166554,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.135,-43422382.79790644,3600264965.298691,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.1375,-115045.25323579571,8412922.618763907,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.14,-46227853.39274327,11378712259.935558,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.1425,-4099116.7420273083,299753868.0392654,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.145,-97060519.56845622,10874361428.402039,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.1475,-8882073.35130543,649523296.7221243,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.15,-115439621.41150327,27502716905.49786,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.1525,-20992232.932551123,1579406047.5063388,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.155,-120385385.14440694,23946189140.81965,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
EUR,1.1575,-72052189.25447422,6754488044.419076,0.0,0.0,0.0,0.0,0.0,0.0,1.173260790791743,1.165339209208257,1.1772215815834857,1.1613784184165143,SEP26,AUG26,2026-08-24,2026-09-04,1.1693,1.156936096561594,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;AUG27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1694;OCT26=1.1732;NOV26=1.17315;DEC26=1.1732;AUG26=1.1693;JAN27=1.1772;MAR27=1.177;APR27=1.18075;FEB27=1.17705;MAY27=1.1808;JUN27=1.18045;JUL27=1.1843;SEP27=1.1556;AUG27=1.02;DEC27=1.1338;JUN28=1.1099;MAR28=1.1904,NONE,WEIGHTED_ATM,2026-09-04,9,60,0.0,NONE,2023,1008,6,0,84,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-08-21
