Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
GBP,1.17,-1410.1906297255366,77605.58143754568,0.0,0.0,0.0,0.0,0.0,0.0,1.3534784713998733,1.3429215286001264,1.3587569427997466,1.3376430572002531,AUG26,AUG26,2026-08-03,2026-08-07,1.3481999999999998,1.3384244140739998,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3482;DEC26=1.3484;OCT26=1.3482;SEP26=1.3482;NOV26=1.3482;JAN27=1.3481;MAR27=1.3481;JUN27=1.3479;FEB27=1.3479;MAY27=1.3471;SEP27=1.1175;APR27=1.38865;JUL27=1.3476;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,7,6,0.0,NONE,1369,710,0,0,22,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,NONE
GBP,1.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3534784713998733,1.3429215286001264,1.3587569427997466,1.3376430572002531,AUG26,AUG26,2026-08-03,2026-08-07,1.3481999999999998,1.3384244140739998,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3482;DEC26=1.3484;OCT26=1.3482;SEP26=1.3482;NOV26=1.3482;JAN27=1.3481;MAR27=1.3481;JUN27=1.3479;FEB27=1.3479;MAY27=1.3471;SEP27=1.1175;APR27=1.38865;JUL27=1.3476;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,7,6,0.0,NONE,1369,710,0,0,22,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,NONE
GBP,1.18,-77035.64745406796,4024478.3909953246,0.0,0.0,0.0,0.0,0.0,0.0,1.3534784713998733,1.3429215286001264,1.3587569427997466,1.3376430572002531,AUG26,AUG26,2026-08-03,2026-08-07,1.3481999999999998,1.3384244140739998,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3482;DEC26=1.3484;OCT26=1.3482;SEP26=1.3482;NOV26=1.3482;JAN27=1.3481;MAR27=1.3481;JUN27=1.3479;FEB27=1.3479;MAY27=1.3471;SEP27=1.1175;APR27=1.38865;JUL27=1.3476;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,7,6,0.0,NONE,1369,710,0,0,22,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,NONE
GBP,1.19,-11684.306746531065,642924.8432561175,0.0,0.0,0.0,0.0,0.0,0.0,1.3534784713998733,1.3429215286001264,1.3587569427997466,1.3376430572002531,AUG26,AUG26,2026-08-03,2026-08-07,1.3481999999999998,1.3384244140739998,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3482;DEC26=1.3484;OCT26=1.3482;SEP26=1.3482;NOV26=1.3482;JAN27=1.3481;MAR27=1.3481;JUN27=1.3479;FEB27=1.3479;MAY27=1.3471;SEP27=1.1175;APR27=1.38865;JUL27=1.3476;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,7,6,0.0,NONE,1369,710,0,0,22,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,NONE
GBP,1.2,-31571.49549170235,1721513.4486672075,0.0,0.0,0.0,0.0,0.0,0.0,1.3534784713998733,1.3429215286001264,1.3587569427997466,1.3376430572002531,AUG26,AUG26,2026-08-03,2026-08-07,1.3481999999999998,1.3384244140739998,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3482;DEC26=1.3484;OCT26=1.3482;SEP26=1.3482;NOV26=1.3482;JAN27=1.3481;MAR27=1.3481;JUN27=1.3479;FEB27=1.3479;MAY27=1.3471;SEP27=1.1175;APR27=1.38865;JUL27=1.3476;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,7,6,0.0,NONE,1369,710,0,0,22,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,NONE
GBP,1.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3534784713998733,1.3429215286001264,1.3587569427997466,1.3376430572002531,AUG26,AUG26,2026-08-03,2026-08-07,1.3481999999999998,1.3384244140739998,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3482;DEC26=1.3484;OCT26=1.3482;SEP26=1.3482;NOV26=1.3482;JAN27=1.3481;MAR27=1.3481;JUN27=1.3479;FEB27=1.3479;MAY27=1.3471;SEP27=1.1175;APR27=1.38865;JUL27=1.3476;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,7,6,0.0,NONE,1369,710,0,0,22,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,NONE
GBP,1.21,-31620.572179408533,1739482.6034558092,0.0,0.0,0.0,0.0,0.0,0.0,1.3534784713998733,1.3429215286001264,1.3587569427997466,1.3376430572002531,AUG26,AUG26,2026-08-03,2026-08-07,1.3481999999999998,1.3384244140739998,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3482;DEC26=1.3484;OCT26=1.3482;SEP26=1.3482;NOV26=1.3482;JAN27=1.3481;MAR27=1.3481;JUN27=1.3479;FEB27=1.3479;MAY27=1.3471;SEP27=1.1175;APR27=1.38865;JUL27=1.3476;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,7,6,0.0,NONE,1369,710,0,0,22,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,NONE
GBP,1.215,-1940.2023008905064,106711.08301085596,0.0,0.0,0.0,0.0,0.0,0.0,1.3534784713998733,1.3429215286001264,1.3587569427997466,1.3376430572002531,AUG26,AUG26,2026-08-03,2026-08-07,1.3481999999999998,1.3384244140739998,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3482;DEC26=1.3484;OCT26=1.3482;SEP26=1.3482;NOV26=1.3482;JAN27=1.3481;MAR27=1.3481;JUN27=1.3479;FEB27=1.3479;MAY27=1.3471;SEP27=1.1175;APR27=1.38865;JUL27=1.3476;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,7,6,0.0,NONE,1369,710,0,0,22,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,NONE
GBP,1.22,-23179.489174105194,1275264.6222006844,0.0,0.0,0.0,0.0,0.0,0.0,1.3534784713998733,1.3429215286001264,1.3587569427997466,1.3376430572002531,AUG26,AUG26,2026-08-03,2026-08-07,1.3481999999999998,1.3384244140739998,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3482;DEC26=1.3484;OCT26=1.3482;SEP26=1.3482;NOV26=1.3482;JAN27=1.3481;MAR27=1.3481;JUN27=1.3479;FEB27=1.3479;MAY27=1.3471;SEP27=1.1175;APR27=1.38865;JUL27=1.3476;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,7,6,0.0,NONE,1369,710,0,0,22,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,NONE
GBP,1.225,-4407.287497533167,242467.1586096135,0.0,0.0,0.0,0.0,0.0,0.0,1.3534784713998733,1.3429215286001264,1.3587569427997466,1.3376430572002531,AUG26,AUG26,2026-08-03,2026-08-07,1.3481999999999998,1.3384244140739998,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3482;DEC26=1.3484;OCT26=1.3482;SEP26=1.3482;NOV26=1.3482;JAN27=1.3481;MAR27=1.3481;JUN27=1.3479;FEB27=1.3479;MAY27=1.3471;SEP27=1.1175;APR27=1.38865;JUL27=1.3476;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,7,6,0.0,NONE,1369,710,0,0,22,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,NONE
GBP,1.23,-55525.20715850214,3054982.3902863376,0.0,0.0,0.0,0.0,0.0,0.0,1.3534784713998733,1.3429215286001264,1.3587569427997466,1.3376430572002531,AUG26,AUG26,2026-08-03,2026-08-07,1.3481999999999998,1.3384244140739998,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3482;DEC26=1.3484;OCT26=1.3482;SEP26=1.3482;NOV26=1.3482;JAN27=1.3481;MAR27=1.3481;JUN27=1.3479;FEB27=1.3479;MAY27=1.3471;SEP27=1.1175;APR27=1.38865;JUL27=1.3476;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,7,6,0.0,NONE,1369,710,0,0,22,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,NONE
GBP,1.235,-27438.78063212866,1509508.6775885227,0.0,0.0,0.0,0.0,0.0,0.0,1.3534784713998733,1.3429215286001264,1.3587569427997466,1.3376430572002531,AUG26,AUG26,2026-08-03,2026-08-07,1.3481999999999998,1.3384244140739998,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3482;DEC26=1.3484;OCT26=1.3482;SEP26=1.3482;NOV26=1.3482;JAN27=1.3481;MAR27=1.3481;JUN27=1.3479;FEB27=1.3479;MAY27=1.3471;SEP27=1.1175;APR27=1.38865;JUL27=1.3476;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,7,6,0.0,NONE,1369,710,0,0,22,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,NONE
GBP,1.24,-39954.54300081321,2198346.810764007,0.0,0.0,0.0,0.0,0.0,0.0,1.3534784713998733,1.3429215286001264,1.3587569427997466,1.3376430572002531,AUG26,AUG26,2026-08-03,2026-08-07,1.3481999999999998,1.3384244140739998,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3482;DEC26=1.3484;OCT26=1.3482;SEP26=1.3482;NOV26=1.3482;JAN27=1.3481;MAR27=1.3481;JUN27=1.3479;FEB27=1.3479;MAY27=1.3471;SEP27=1.1175;APR27=1.38865;JUL27=1.3476;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,7,6,0.0,NONE,1369,710,0,0,22,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,NONE
GBP,1.245,-17955.56471153048,987848.6776937855,0.0,0.0,0.0,0.0,0.0,0.0,1.3534784713998733,1.3429215286001264,1.3587569427997466,1.3376430572002531,AUG26,AUG26,2026-08-03,2026-08-07,1.3481999999999998,1.3384244140739998,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3482;DEC26=1.3484;OCT26=1.3482;SEP26=1.3482;NOV26=1.3482;JAN27=1.3481;MAR27=1.3481;JUN27=1.3479;FEB27=1.3479;MAY27=1.3471;SEP27=1.1175;APR27=1.38865;JUL27=1.3476;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,7,6,0.0,NONE,1369,710,0,0,22,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,NONE
GBP,1.25,-350478.79318800976,19281317.638944253,0.0,0.0,0.0,0.0,0.0,0.0,1.3534784713998733,1.3429215286001264,1.3587569427997466,1.3376430572002531,AUG26,AUG26,2026-08-03,2026-08-07,1.3481999999999998,1.3384244140739998,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3482;DEC26=1.3484;OCT26=1.3482;SEP26=1.3482;NOV26=1.3482;JAN27=1.3481;MAR27=1.3481;JUN27=1.3479;FEB27=1.3479;MAY27=1.3471;SEP27=1.1175;APR27=1.38865;JUL27=1.3476;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,7,6,0.0,NONE,1369,710,0,0,22,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,NONE
GBP,1.255,-172622.01510976878,9496261.492363552,0.0,0.0,0.0,0.0,0.0,0.0,1.3534784713998733,1.3429215286001264,1.3587569427997466,1.3376430572002531,AUG26,AUG26,2026-08-03,2026-08-07,1.3481999999999998,1.3384244140739998,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3482;DEC26=1.3484;OCT26=1.3482;SEP26=1.3482;NOV26=1.3482;JAN27=1.3481;MAR27=1.3481;JUN27=1.3479;FEB27=1.3479;MAY27=1.3471;SEP27=1.1175;APR27=1.38865;JUL27=1.3476;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,7,6,0.0,NONE,1369,710,0,0,22,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,NONE
GBP,1.26,-132362.7343743051,7282190.442114671,0.0,0.0,0.0,0.0,0.0,0.0,1.3534784713998733,1.3429215286001264,1.3587569427997466,1.3376430572002531,AUG26,AUG26,2026-08-03,2026-08-07,1.3481999999999998,1.3384244140739998,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3482;DEC26=1.3484;OCT26=1.3482;SEP26=1.3482;NOV26=1.3482;JAN27=1.3481;MAR27=1.3481;JUN27=1.3479;FEB27=1.3479;MAY27=1.3471;SEP27=1.1175;APR27=1.38865;JUL27=1.3476;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,7,6,0.0,NONE,1369,710,0,0,22,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,NONE
GBP,1.265,-38542.69621147942,2120386.2855736357,0.0,0.0,0.0,0.0,0.0,1370.0,1.3534784713998733,1.3429215286001264,1.3587569427997466,1.3376430572002531,AUG26,AUG26,2026-08-03,2026-08-07,1.3481999999999998,1.3384244140739998,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3482;DEC26=1.3484;OCT26=1.3482;SEP26=1.3482;NOV26=1.3482;JAN27=1.3481;MAR27=1.3481;JUN27=1.3479;FEB27=1.3479;MAY27=1.3471;SEP27=1.1175;APR27=1.38865;JUL27=1.3476;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,7,6,0.0,NONE,1369,710,0,0,22,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,NONE
GBP,1.27,-371673.55831213016,29447797.470759712,0.0,0.0,0.0,0.0,0.0,0.0,1.3534784713998733,1.3429215286001264,1.3587569427997466,1.3376430572002531,AUG26,AUG26,2026-08-03,2026-08-07,1.3481999999999998,1.3384244140739998,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3482;DEC26=1.3484;OCT26=1.3482;SEP26=1.3482;NOV26=1.3482;JAN27=1.3481;MAR27=1.3481;JUN27=1.3479;FEB27=1.3479;MAY27=1.3471;SEP27=1.1175;APR27=1.38865;JUL27=1.3476;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,7,6,0.0,NONE,1369,710,0,0,22,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,NONE
GBP,1.275,-177757.45590678838,9771987.024467885,0.0,0.0,0.0,0.0,0.0,0.0,1.3534784713998733,1.3429215286001264,1.3587569427997466,1.3376430572002531,AUG26,AUG26,2026-08-03,2026-08-07,1.3481999999999998,1.3384244140739998,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3482;DEC26=1.3484;OCT26=1.3482;SEP26=1.3482;NOV26=1.3482;JAN27=1.3481;MAR27=1.3481;JUN27=1.3479;FEB27=1.3479;MAY27=1.3471;SEP27=1.1175;APR27=1.38865;JUL27=1.3476;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,7,6,0.0,NONE,1369,710,0,0,22,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,NONE
