Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,59500.0,-2170.667261806657,3.607029446195863e-05,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,60000.0,-37021.45716878235,0.0006122432611565644,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,60500.0,-12077.882298763228,0.00020069993161027898,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,61000.0,-18280.1526266679,0.0003004819935513252,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,61250.0,-2612.707068306144,4.341573439413554e-05,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,62000.0,-9223.064331785605,0.00015224838690434576,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,62250.0,-26131.774359584433,0.00043423550562012736,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,62750.0,-3074.6660269889894,5.109217378317452e-05,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,63000.0,-25246.706220673863,0.00041952819927653295,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,63500.0,-48525.70753686254,0.0007855667213993102,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,63750.0,3337.3681317484543,5.5457532970728445e-05,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,64000.0,-28423.96386832444,0.0004723251529823166,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,64500.0,3674.4538185193487,6.105893498875028e-05,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,65000.0,-61405.45751606739,0.0019054492045135771,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,65500.0,-7618.201261322158,0.00011644444851618647,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,66000.0,-4642.321574490705,7.714213464463172e-05,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,66250.0,4730.82276193148,7.861277178344627e-05,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,66750.0,-5184.3497381695715,8.614909569047112e-05,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,67000.0,17556.010891727943,0.0007578026724190017,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,67250.0,-11185.085823475998,0.00018586420237400435,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,67500.0,34581.774025900144,0.0005746503824326051,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,68000.0,62562.045941823315,0.0010373336010475387,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,68250.0,-19641.022115179276,0.00032637772895635126,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,69000.0,66115.22429345147,0.0013437328563508254,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,69250.0,15321.678965723855,0.000254602573904062,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,69500.0,71746.73421591336,0.0014577942900438454,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
BTC,69750.0,16604.135419541042,0.00027591333983201173,0.0,0.0,0.0,0.0,0.0,0.0,79287.28693262154,75862.71306737846,80999.57386524309,74150.42613475691,SEP26,SEP26,2026-09-25,2026-09-25,77575.0,68429.96293935167,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=SERIES_FORWARD_CLUSTER;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,OCT26=77997.5;SEP26=77575;DEC26=85935;NOV26=78247.5;MAR27=56095;JAN27=104380,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,15,127,0.0,NONE,233,233,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-02
