Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3333333333,-1585075.0365939736,83170595.72369306,0.0,0.0,0.0,0.0,0.0,0.0,1.395676258400027,1.3884865387999734,1.3992711182000541,1.3848916789999464,SEP26,AUG26,2026-08-12,2026-09-04,1.3920813986000002,1.5103823893945865,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392081399;OCT26=1.386394525;JAN27=1.380964014;DEC26=1.386544872;MAY27=1.538461539;SEP26=1.392097716;NOV26=1.386547704;FEB27=1.381153451;JUN27=1.377041889;MAR27=1.381596524;JUL27=1.372810345;APR27=1.375993183;JUN28=1.337248474;MAR28=1.381349351,NONE,WEIGHTED_ATM,2026-09-04,18,47,0.0,NONE,742,333,0,0,142,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-10
USDCAD,1.3422818792,-1306180.1816091405,174231792.1119713,0.0,0.0,0.0,0.0,0.0,0.0,1.395676258400027,1.3884865387999734,1.3992711182000541,1.3848916789999464,SEP26,AUG26,2026-08-12,2026-09-04,1.3920813986000002,1.5103823893945865,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392081399;OCT26=1.386394525;JAN27=1.380964014;DEC26=1.386544872;MAY27=1.538461539;SEP26=1.392097716;NOV26=1.386547704;FEB27=1.381153451;JUN27=1.377041889;MAR27=1.381596524;JUL27=1.372810345;APR27=1.375993183;JUN28=1.337248474;MAR28=1.381349351,NONE,WEIGHTED_ATM,2026-09-04,18,47,0.0,NONE,742,333,0,0,142,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-10
USDCAD,1.3513513514,-13791117.811210943,769540036.7434306,0.0,0.0,0.0,0.0,0.0,0.0,1.395676258400027,1.3884865387999734,1.3992711182000541,1.3848916789999464,SEP26,AUG26,2026-08-12,2026-09-04,1.3920813986000002,1.5103823893945865,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392081399;OCT26=1.386394525;JAN27=1.380964014;DEC26=1.386544872;MAY27=1.538461539;SEP26=1.392097716;NOV26=1.386547704;FEB27=1.381153451;JUN27=1.377041889;MAR27=1.381596524;JUL27=1.372810345;APR27=1.375993183;JUN28=1.337248474;MAR28=1.381349351,NONE,WEIGHTED_ATM,2026-09-04,18,47,0.0,NONE,742,333,0,0,142,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-10
USDCAD,1.3531799729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.395676258400027,1.3884865387999734,1.3992711182000541,1.3848916789999464,SEP26,AUG26,2026-08-12,2026-09-04,1.3920813986000002,1.5103823893945865,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392081399;OCT26=1.386394525;JAN27=1.380964014;DEC26=1.386544872;MAY27=1.538461539;SEP26=1.392097716;NOV26=1.386547704;FEB27=1.381153451;JUN27=1.377041889;MAR27=1.381596524;JUL27=1.372810345;APR27=1.375993183;JUN28=1.337248474;MAR28=1.381349351,NONE,WEIGHTED_ATM,2026-09-04,18,47,0.0,NONE,742,333,0,0,142,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-10
USDCAD,1.3605442177,-50223759.72955267,2755772360.7910585,0.0,0.0,0.0,0.0,0.0,0.0,1.395676258400027,1.3884865387999734,1.3992711182000541,1.3848916789999464,SEP26,AUG26,2026-08-12,2026-09-04,1.3920813986000002,1.5103823893945865,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392081399;OCT26=1.386394525;JAN27=1.380964014;DEC26=1.386544872;MAY27=1.538461539;SEP26=1.392097716;NOV26=1.386547704;FEB27=1.381153451;JUN27=1.377041889;MAR27=1.381596524;JUL27=1.372810345;APR27=1.375993183;JUN28=1.337248474;MAR28=1.381349351,NONE,WEIGHTED_ATM,2026-09-04,18,47,0.0,NONE,742,333,0,0,142,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-10
USDCAD,1.3698630137,-111881521.97471611,7441486833.754378,0.0,0.0,0.0,0.0,0.0,2991.0,1.395676258400027,1.3884865387999734,1.3992711182000541,1.3848916789999464,SEP26,AUG26,2026-08-12,2026-09-04,1.3920813986000002,1.5103823893945865,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392081399;OCT26=1.386394525;JAN27=1.380964014;DEC26=1.386544872;MAY27=1.538461539;SEP26=1.392097716;NOV26=1.386547704;FEB27=1.381153451;JUN27=1.377041889;MAR27=1.381596524;JUL27=1.372810345;APR27=1.375993183;JUN28=1.337248474;MAR28=1.381349351,NONE,WEIGHTED_ATM,2026-09-04,18,47,0.0,NONE,742,333,0,0,142,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-10
USDCAD,1.3717421125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.395676258400027,1.3884865387999734,1.3992711182000541,1.3848916789999464,SEP26,AUG26,2026-08-12,2026-09-04,1.3920813986000002,1.5103823893945865,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392081399;OCT26=1.386394525;JAN27=1.380964014;DEC26=1.386544872;MAY27=1.538461539;SEP26=1.392097716;NOV26=1.386547704;FEB27=1.381153451;JUN27=1.377041889;MAR27=1.381596524;JUL27=1.372810345;APR27=1.375993183;JUN28=1.337248474;MAR28=1.381349351,NONE,WEIGHTED_ATM,2026-09-04,18,47,0.0,NONE,742,333,0,0,142,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-10
USDCAD,1.3736263736,-24374663.54751404,1257764079.7684715,0.0,0.0,0.0,0.0,0.0,0.0,1.395676258400027,1.3884865387999734,1.3992711182000541,1.3848916789999464,SEP26,AUG26,2026-08-12,2026-09-04,1.3920813986000002,1.5103823893945865,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392081399;OCT26=1.386394525;JAN27=1.380964014;DEC26=1.386544872;MAY27=1.538461539;SEP26=1.392097716;NOV26=1.386547704;FEB27=1.381153451;JUN27=1.377041889;MAR27=1.381596524;JUL27=1.372810345;APR27=1.375993183;JUN28=1.337248474;MAR28=1.381349351,NONE,WEIGHTED_ATM,2026-09-04,18,47,0.0,NONE,742,333,0,0,142,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-10
USDCAD,1.3755158184,-140468.18622684566,9975627.380218193,0.0,0.0,0.0,0.0,0.0,0.0,1.395676258400027,1.3884865387999734,1.3992711182000541,1.3848916789999464,SEP26,AUG26,2026-08-12,2026-09-04,1.3920813986000002,1.5103823893945865,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392081399;OCT26=1.386394525;JAN27=1.380964014;DEC26=1.386544872;MAY27=1.538461539;SEP26=1.392097716;NOV26=1.386547704;FEB27=1.381153451;JUN27=1.377041889;MAR27=1.381596524;JUL27=1.372810345;APR27=1.375993183;JUN28=1.337248474;MAR28=1.381349351,NONE,WEIGHTED_ATM,2026-09-04,18,47,0.0,NONE,742,333,0,0,142,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-10
USDCAD,1.3774104683,-820701.0428375265,42349232.427244924,0.0,0.0,0.0,0.0,0.0,0.0,1.395676258400027,1.3884865387999734,1.3992711182000541,1.3848916789999464,SEP26,AUG26,2026-08-12,2026-09-04,1.3920813986000002,1.5103823893945865,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392081399;OCT26=1.386394525;JAN27=1.380964014;DEC26=1.386544872;MAY27=1.538461539;SEP26=1.392097716;NOV26=1.386547704;FEB27=1.381153451;JUN27=1.377041889;MAR27=1.381596524;JUL27=1.372810345;APR27=1.375993183;JUN28=1.337248474;MAR28=1.381349351,NONE,WEIGHTED_ATM,2026-09-04,18,47,0.0,NONE,742,333,0,0,142,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-10
USDCAD,1.3793103448,-48316607.47412857,4968124404.184928,0.0,0.0,0.0,0.0,0.0,0.0,1.395676258400027,1.3884865387999734,1.3992711182000541,1.3848916789999464,SEP26,AUG26,2026-08-12,2026-09-04,1.3920813986000002,1.5103823893945865,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392081399;OCT26=1.386394525;JAN27=1.380964014;DEC26=1.386544872;MAY27=1.538461539;SEP26=1.392097716;NOV26=1.386547704;FEB27=1.381153451;JUN27=1.377041889;MAR27=1.381596524;JUL27=1.372810345;APR27=1.375993183;JUN28=1.337248474;MAR28=1.381349351,NONE,WEIGHTED_ATM,2026-09-04,18,47,0.0,NONE,742,333,0,0,142,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-10
USDCAD,1.3812154696,-1017399.2624862463,52499114.28084699,0.0,0.0,0.0,0.0,0.0,0.0,1.395676258400027,1.3884865387999734,1.3992711182000541,1.3848916789999464,SEP26,AUG26,2026-08-12,2026-09-04,1.3920813986000002,1.5103823893945865,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392081399;OCT26=1.386394525;JAN27=1.380964014;DEC26=1.386544872;MAY27=1.538461539;SEP26=1.392097716;NOV26=1.386547704;FEB27=1.381153451;JUN27=1.377041889;MAR27=1.381596524;JUL27=1.372810345;APR27=1.375993183;JUN28=1.337248474;MAR28=1.381349351,NONE,WEIGHTED_ATM,2026-09-04,18,47,0.0,NONE,742,333,0,0,142,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-10
USDCAD,1.3831258645,-2238904.865516466,124746963.04019856,0.0,0.0,0.0,0.0,0.0,0.0,1.395676258400027,1.3884865387999734,1.3992711182000541,1.3848916789999464,SEP26,AUG26,2026-08-12,2026-09-04,1.3920813986000002,1.5103823893945865,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392081399;OCT26=1.386394525;JAN27=1.380964014;DEC26=1.386544872;MAY27=1.538461539;SEP26=1.392097716;NOV26=1.386547704;FEB27=1.381153451;JUN27=1.377041889;MAR27=1.381596524;JUL27=1.372810345;APR27=1.375993183;JUN28=1.337248474;MAR28=1.381349351,NONE,WEIGHTED_ATM,2026-09-04,18,47,0.0,NONE,742,333,0,0,142,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-10
USDCAD,1.3850415512,-69723008.85591674,3597875725.351121,0.0,0.0,0.0,0.0,0.0,0.0,1.395676258400027,1.3884865387999734,1.3992711182000541,1.3848916789999464,SEP26,AUG26,2026-08-12,2026-09-04,1.3920813986000002,1.5103823893945865,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392081399;OCT26=1.386394525;JAN27=1.380964014;DEC26=1.386544872;MAY27=1.538461539;SEP26=1.392097716;NOV26=1.386547704;FEB27=1.381153451;JUN27=1.377041889;MAR27=1.381596524;JUL27=1.372810345;APR27=1.375993183;JUN28=1.337248474;MAR28=1.381349351,NONE,WEIGHTED_ATM,2026-09-04,18,47,0.0,NONE,742,333,0,0,142,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-10
USDCAD,1.386962552,-6487366.459712466,334756910.9649799,0.0,0.0,0.0,0.0,0.0,0.0,1.395676258400027,1.3884865387999734,1.3992711182000541,1.3848916789999464,SEP26,AUG26,2026-08-12,2026-09-04,1.3920813986000002,1.5103823893945865,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392081399;OCT26=1.386394525;JAN27=1.380964014;DEC26=1.386544872;MAY27=1.538461539;SEP26=1.392097716;NOV26=1.386547704;FEB27=1.381153451;JUN27=1.377041889;MAR27=1.381596524;JUL27=1.372810345;APR27=1.375993183;JUN28=1.337248474;MAR28=1.381349351,NONE,WEIGHTED_ATM,2026-09-04,18,47,0.0,NONE,742,333,0,0,142,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-10
USDCAD,1.3888888889,-64154884.17387395,12573601362.692614,0.0,0.0,0.0,0.0,0.0,0.0,1.395676258400027,1.3884865387999734,1.3992711182000541,1.3848916789999464,SEP26,AUG26,2026-08-12,2026-09-04,1.3920813986000002,1.5103823893945865,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392081399;OCT26=1.386394525;JAN27=1.380964014;DEC26=1.386544872;MAY27=1.538461539;SEP26=1.392097716;NOV26=1.386547704;FEB27=1.381153451;JUN27=1.377041889;MAR27=1.381596524;JUL27=1.372810345;APR27=1.375993183;JUN28=1.337248474;MAR28=1.381349351,NONE,WEIGHTED_ATM,2026-09-04,18,47,0.0,NONE,742,333,0,0,142,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-10
USDCAD,1.3908205841,-13154532.254889987,724580195.5758321,0.0,0.0,0.0013527503,1.0,0.0,0.0,1.395676258400027,1.3884865387999734,1.3992711182000541,1.3848916789999464,SEP26,AUG26,2026-08-12,2026-09-04,1.3920813986000002,1.5103823893945865,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392081399;OCT26=1.386394525;JAN27=1.380964014;DEC26=1.386544872;MAY27=1.538461539;SEP26=1.392097716;NOV26=1.386547704;FEB27=1.381153451;JUN27=1.377041889;MAR27=1.381596524;JUL27=1.372810345;APR27=1.375993183;JUN28=1.337248474;MAR28=1.381349351,NONE,WEIGHTED_ATM,2026-09-04,18,47,0.0,NONE,742,333,0,0,142,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-10
USDCAD,1.3927576602,-331728.6108938707,516069013.6540797,0.0017479876,31.0,0.0,0.0,0.0,0.0,1.395676258400027,1.3884865387999734,1.3992711182000541,1.3848916789999464,SEP26,AUG26,2026-08-12,2026-09-04,1.3920813986000002,1.5103823893945865,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392081399;OCT26=1.386394525;JAN27=1.380964014;DEC26=1.386544872;MAY27=1.538461539;SEP26=1.392097716;NOV26=1.386547704;FEB27=1.381153451;JUN27=1.377041889;MAR27=1.381596524;JUL27=1.372810345;APR27=1.375993183;JUN28=1.337248474;MAR28=1.381349351,NONE,WEIGHTED_ATM,2026-09-04,18,47,0.0,NONE,742,333,0,0,142,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-10
USDCAD,1.3947001395,-968715.4108698821,202696665.88004917,0.0,0.0,0.0,0.0,0.0,0.0,1.395676258400027,1.3884865387999734,1.3992711182000541,1.3848916789999464,SEP26,AUG26,2026-08-12,2026-09-04,1.3920813986000002,1.5103823893945865,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392081399;OCT26=1.386394525;JAN27=1.380964014;DEC26=1.386544872;MAY27=1.538461539;SEP26=1.392097716;NOV26=1.386547704;FEB27=1.381153451;JUN27=1.377041889;MAR27=1.381596524;JUL27=1.372810345;APR27=1.375993183;JUN28=1.337248474;MAR28=1.381349351,NONE,WEIGHTED_ATM,2026-09-04,18,47,0.0,NONE,742,333,0,0,142,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-10
