Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
EUR,1.06,-314590915.911706,2526.233690710104,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.065,-22351185.430083014,178.80948344066414,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.07,-819271862.6560282,6554.174901248225,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.075,-23616925.45721771,247.3818995866382,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.08,-431212449.6341171,3468.7920444596916,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.085,-6171441.00267829,49.37152802142632,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.09,-842626464.9672664,6770.509767269994,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.095,-46805857.20607184,399.97730000764545,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.1,-1853142169.1803865,14912.475498496427,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.105,-1481046708.280861,11848.373666246887,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.11,-5399514696.039685,43196.11756831748,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.115,-1316782506.6790411,10534.260053432328,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.12,-3878670523.2313056,31785.6342406509,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.125,-2935837964.8124657,23528.26301798752,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.13,-6828878340.480303,58202.41748136968,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.135,-9748583363.681396,85688.12168974662,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.1375,-5172938382.113008,41383.50705690406,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.14,-6106879538.328831,57131.26190089292,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.1425,-5112467586.216142,41093.595267307865,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.145,-17912211927.075882,159533.50775413698,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.1475,-28166523933.991028,237127.57745695589,0.0,0.0,0.0052,107.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.15,20023669294.064285,283298.4326982513,0.0063,403.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.1525,-15933468070.212074,165568.99540154272,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.155,-9139554216.914108,180030.53620695238,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.1575,-4295426805.393635,109000.80234388012,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.16,-18094010833.808865,317854.51742902014,0.0,0.0,0.0,0.0,0.0,10792.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.1625,-3687273027.843899,51518.45999220927,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.165,3200500036.2983046,209540.8564809469,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.1675,8302347053.443953,70195.20909995705,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.17,-10877759496.210642,215950.59242548735,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.1725,1714589553.0939639,13753.188448769608,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.175,-2218658566.732404,178757.4754327662,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.1775,579537152.0300064,4636.297216240051,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.18,4596198265.247092,157133.71012402824,0.0,0.0,0.0,0.0,6931.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.1825,82417492.4518805,659.339939615044,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.185,1077897829.4293137,24611.286781758034,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.1875,2179079.853853642,17.432638830829134,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.19,2246300408.1550636,44021.85291287888,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.1925,669955.051977038,5.359640415816305,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.195,2567021509.3789434,22981.901457371558,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.2,3152922849.5545936,25307.776866983048,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.205,2838105144.532048,22779.624029391234,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.21,529255916.8741694,4234.047334993355,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.215,619976313.2626864,4959.81050610149,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.22,208222165.0701346,1665.777320561077,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.225,569938161.6834818,4559.505293467854,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.23,397568984.6718831,3180.551877375065,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.235,1475418245.2577426,11803.345962061941,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.24,401702388.69212765,3213.619109537021,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.245,601673574.2798641,4813.388594238912,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.25,1139753277.3837159,9118.026219069727,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.255,320127574.6473024,2561.020597178419,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.26,125330244.03152369,1002.6419522521895,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.265,111733889.04111166,893.8711123288933,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.27,28017555.696986843,224.14044557589474,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.28,21364340.258879613,170.91472207103692,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.29,38781324.30030126,310.2505944024101,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.3,340792091.0074072,2726.3367280592574,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.31,109111868.11029787,872.8949448823829,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.32,275578807.97664446,2204.6304638131555,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.33,45101298.79298001,360.8103903438401,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.34,118821061.23738134,950.5684898990507,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.35,33898252.22290465,271.1860177832373,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.36,2725119.5535961776,21.80095642876942,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
EUR,1.37,2530738.0501286974,20.24590440102958,0.0,0.0,0.0,0.0,0.0,0.0,1.153517131709046,1.1464828682909538,1.157034263418092,1.142965736581908,MAR27,JUL26,1.15,1.1731411552926907
