Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
GBP,1.17,-1322.5179802040775,72765.05528135608,0.0,0.0,0.0,0.0,0.0,0.0,1.3525965492986889,1.3451034507013113,1.3563430985973777,1.3413569014026225,SEP26,AUG26,2026-08-13,2026-09-04,1.34885,1.3441007622556715,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.34885;SEP26=1.3488;OCT26=1.3487;NOV26=1.34875;JAN27=1.3484;DEC26=1.3489;MAR27=1.3482;JUN27=1.3481;FEB27=1.3481;MAY27=1.3472;SEP27=1.1177;JUL27=1.34755;APR27=1.38735;DEC27=1.1341;AUG27=1.2837,NONE,WEIGHTED_ATM,2026-08-20,5,1,0.0,NONE,1250,599,0,0,115,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-12
GBP,1.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3525965492986889,1.3451034507013113,1.3563430985973777,1.3413569014026225,SEP26,AUG26,2026-08-13,2026-09-04,1.34885,1.3441007622556715,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.34885;SEP26=1.3488;OCT26=1.3487;NOV26=1.34875;JAN27=1.3484;DEC26=1.3489;MAR27=1.3482;JUN27=1.3481;FEB27=1.3481;MAY27=1.3472;SEP27=1.1177;JUL27=1.34755;APR27=1.38735;DEC27=1.1341;AUG27=1.2837,NONE,WEIGHTED_ATM,2026-08-20,5,1,0.0,NONE,1250,599,0,0,115,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-12
GBP,1.18,-70069.66044433531,3658852.3350576153,0.0,0.0,0.0,0.0,0.0,0.0,1.3525965492986889,1.3451034507013113,1.3563430985973777,1.3413569014026225,SEP26,AUG26,2026-08-13,2026-09-04,1.34885,1.3441007622556715,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.34885;SEP26=1.3488;OCT26=1.3487;NOV26=1.34875;JAN27=1.3484;DEC26=1.3489;MAR27=1.3482;JUN27=1.3481;FEB27=1.3481;MAY27=1.3472;SEP27=1.1177;JUL27=1.34755;APR27=1.38735;DEC27=1.1341;AUG27=1.2837,NONE,WEIGHTED_ATM,2026-08-20,5,1,0.0,NONE,1250,599,0,0,115,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-12
GBP,1.19,-7993.7268012913655,439623.03982455545,0.0,0.0,0.0,0.0,0.0,0.0,1.3525965492986889,1.3451034507013113,1.3563430985973777,1.3413569014026225,SEP26,AUG26,2026-08-13,2026-09-04,1.34885,1.3441007622556715,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.34885;SEP26=1.3488;OCT26=1.3487;NOV26=1.34875;JAN27=1.3484;DEC26=1.3489;MAR27=1.3482;JUN27=1.3481;FEB27=1.3481;MAY27=1.3472;SEP27=1.1177;JUL27=1.34755;APR27=1.38735;DEC27=1.1341;AUG27=1.2837,NONE,WEIGHTED_ATM,2026-08-20,5,1,0.0,NONE,1250,599,0,0,115,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-12
GBP,1.2,-37558.76829930566,2051287.1103880145,0.0,0.0,0.0,0.0,0.0,0.0,1.3525965492986889,1.3451034507013113,1.3563430985973777,1.3413569014026225,SEP26,AUG26,2026-08-13,2026-09-04,1.34885,1.3441007622556715,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.34885;SEP26=1.3488;OCT26=1.3487;NOV26=1.34875;JAN27=1.3484;DEC26=1.3489;MAR27=1.3482;JUN27=1.3481;FEB27=1.3481;MAY27=1.3472;SEP27=1.1177;JUL27=1.34755;APR27=1.38735;DEC27=1.1341;AUG27=1.2837,NONE,WEIGHTED_ATM,2026-08-20,5,1,0.0,NONE,1250,599,0,0,115,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-12
GBP,1.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3525965492986889,1.3451034507013113,1.3563430985973777,1.3413569014026225,SEP26,AUG26,2026-08-13,2026-09-04,1.34885,1.3441007622556715,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.34885;SEP26=1.3488;OCT26=1.3487;NOV26=1.34875;JAN27=1.3484;DEC26=1.3489;MAR27=1.3482;JUN27=1.3481;FEB27=1.3481;MAY27=1.3472;SEP27=1.1177;JUL27=1.34755;APR27=1.38735;DEC27=1.1341;AUG27=1.2837,NONE,WEIGHTED_ATM,2026-08-20,5,1,0.0,NONE,1250,599,0,0,115,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-12
GBP,1.21,-64065.7458755297,3523319.8725939766,0.0,0.0,0.0,0.0,0.0,0.0,1.3525965492986889,1.3451034507013113,1.3563430985973777,1.3413569014026225,SEP26,AUG26,2026-08-13,2026-09-04,1.34885,1.3441007622556715,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.34885;SEP26=1.3488;OCT26=1.3487;NOV26=1.34875;JAN27=1.3484;DEC26=1.3489;MAR27=1.3482;JUN27=1.3481;FEB27=1.3481;MAY27=1.3472;SEP27=1.1177;JUL27=1.34755;APR27=1.38735;DEC27=1.1341;AUG27=1.2837,NONE,WEIGHTED_ATM,2026-08-20,5,1,0.0,NONE,1250,599,0,0,115,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-12
GBP,1.215,-1695.257778354515,93170.03022742958,0.0,0.0,0.0,0.0,0.0,0.0,1.3525965492986889,1.3451034507013113,1.3563430985973777,1.3413569014026225,SEP26,AUG26,2026-08-13,2026-09-04,1.34885,1.3441007622556715,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.34885;SEP26=1.3488;OCT26=1.3487;NOV26=1.34875;JAN27=1.3484;DEC26=1.3489;MAR27=1.3482;JUN27=1.3481;FEB27=1.3481;MAY27=1.3472;SEP27=1.1177;JUL27=1.34755;APR27=1.38735;DEC27=1.1341;AUG27=1.2837,NONE,WEIGHTED_ATM,2026-08-20,5,1,0.0,NONE,1250,599,0,0,115,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-12
GBP,1.22,-76477.07696413161,4205729.645208746,0.0,0.0,0.0,0.0,0.0,0.0,1.3525965492986889,1.3451034507013113,1.3563430985973777,1.3413569014026225,SEP26,AUG26,2026-08-13,2026-09-04,1.34885,1.3441007622556715,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.34885;SEP26=1.3488;OCT26=1.3487;NOV26=1.34875;JAN27=1.3484;DEC26=1.3489;MAR27=1.3482;JUN27=1.3481;FEB27=1.3481;MAY27=1.3472;SEP27=1.1177;JUL27=1.34755;APR27=1.38735;DEC27=1.1341;AUG27=1.2837,NONE,WEIGHTED_ATM,2026-08-20,5,1,0.0,NONE,1250,599,0,0,115,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-12
GBP,1.225,-2671.340501745899,146908.68351361476,0.0,0.0,0.0,0.0,0.0,0.0,1.3525965492986889,1.3451034507013113,1.3563430985973777,1.3413569014026225,SEP26,AUG26,2026-08-13,2026-09-04,1.34885,1.3441007622556715,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.34885;SEP26=1.3488;OCT26=1.3487;NOV26=1.34875;JAN27=1.3484;DEC26=1.3489;MAR27=1.3482;JUN27=1.3481;FEB27=1.3481;MAY27=1.3472;SEP27=1.1177;JUL27=1.34755;APR27=1.38735;DEC27=1.1341;AUG27=1.2837,NONE,WEIGHTED_ATM,2026-08-20,5,1,0.0,NONE,1250,599,0,0,115,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-12
GBP,1.23,-82351.8002226555,4529083.386515686,0.0,0.0,0.0,0.0,0.0,0.0,1.3525965492986889,1.3451034507013113,1.3563430985973777,1.3413569014026225,SEP26,AUG26,2026-08-13,2026-09-04,1.34885,1.3441007622556715,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.34885;SEP26=1.3488;OCT26=1.3487;NOV26=1.34875;JAN27=1.3484;DEC26=1.3489;MAR27=1.3482;JUN27=1.3481;FEB27=1.3481;MAY27=1.3472;SEP27=1.1177;JUL27=1.34755;APR27=1.38735;DEC27=1.1341;AUG27=1.2837,NONE,WEIGHTED_ATM,2026-08-20,5,1,0.0,NONE,1250,599,0,0,115,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-12
GBP,1.235,-23483.259891851318,1290621.4393459796,0.0,0.0,0.0,0.0,0.0,0.0,1.3525965492986889,1.3451034507013113,1.3563430985973777,1.3413569014026225,SEP26,AUG26,2026-08-13,2026-09-04,1.34885,1.3441007622556715,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.34885;SEP26=1.3488;OCT26=1.3487;NOV26=1.34875;JAN27=1.3484;DEC26=1.3489;MAR27=1.3482;JUN27=1.3481;FEB27=1.3481;MAY27=1.3472;SEP27=1.1177;JUL27=1.34755;APR27=1.38735;DEC27=1.1341;AUG27=1.2837,NONE,WEIGHTED_ATM,2026-08-20,5,1,0.0,NONE,1250,599,0,0,115,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-12
GBP,1.24,-29544.454151461323,1624744.9678094801,0.0,0.0,0.0,0.0,0.0,0.0,1.3525965492986889,1.3451034507013113,1.3563430985973777,1.3413569014026225,SEP26,AUG26,2026-08-13,2026-09-04,1.34885,1.3441007622556715,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.34885;SEP26=1.3488;OCT26=1.3487;NOV26=1.34875;JAN27=1.3484;DEC26=1.3489;MAR27=1.3482;JUN27=1.3481;FEB27=1.3481;MAY27=1.3472;SEP27=1.1177;JUL27=1.34755;APR27=1.38735;DEC27=1.1341;AUG27=1.2837,NONE,WEIGHTED_ATM,2026-08-20,5,1,0.0,NONE,1250,599,0,0,115,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-12
GBP,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3525965492986889,1.3451034507013113,1.3563430985973777,1.3413569014026225,SEP26,AUG26,2026-08-13,2026-09-04,1.34885,1.3441007622556715,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.34885;SEP26=1.3488;OCT26=1.3487;NOV26=1.34875;JAN27=1.3484;DEC26=1.3489;MAR27=1.3482;JUN27=1.3481;FEB27=1.3481;MAY27=1.3472;SEP27=1.1177;JUL27=1.34755;APR27=1.38735;DEC27=1.1341;AUG27=1.2837,NONE,WEIGHTED_ATM,2026-08-20,5,1,0.0,NONE,1250,599,0,0,115,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-12
GBP,1.25,-193458.8432319414,10578412.341008026,0.0,0.0,0.0,0.0,0.0,0.0,1.3525965492986889,1.3451034507013113,1.3563430985973777,1.3413569014026225,SEP26,AUG26,2026-08-13,2026-09-04,1.34885,1.3441007622556715,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.34885;SEP26=1.3488;OCT26=1.3487;NOV26=1.34875;JAN27=1.3484;DEC26=1.3489;MAR27=1.3482;JUN27=1.3481;FEB27=1.3481;MAY27=1.3472;SEP27=1.1177;JUL27=1.34755;APR27=1.38735;DEC27=1.1341;AUG27=1.2837,NONE,WEIGHTED_ATM,2026-08-20,5,1,0.0,NONE,1250,599,0,0,115,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-12
GBP,1.255,-117282.09581505093,6446950.323182445,0.0,0.0,0.0,0.0,0.0,0.0,1.3525965492986889,1.3451034507013113,1.3563430985973777,1.3413569014026225,SEP26,AUG26,2026-08-13,2026-09-04,1.34885,1.3441007622556715,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.34885;SEP26=1.3488;OCT26=1.3487;NOV26=1.34875;JAN27=1.3484;DEC26=1.3489;MAR27=1.3482;JUN27=1.3481;FEB27=1.3481;MAY27=1.3472;SEP27=1.1177;JUL27=1.34755;APR27=1.38735;DEC27=1.1341;AUG27=1.2837,NONE,WEIGHTED_ATM,2026-08-20,5,1,0.0,NONE,1250,599,0,0,115,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-12
GBP,1.26,-49371.042735956056,2714620.2958998126,0.0,0.0,0.0,0.0,0.0,0.0,1.3525965492986889,1.3451034507013113,1.3563430985973777,1.3413569014026225,SEP26,AUG26,2026-08-13,2026-09-04,1.34885,1.3441007622556715,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.34885;SEP26=1.3488;OCT26=1.3487;NOV26=1.34875;JAN27=1.3484;DEC26=1.3489;MAR27=1.3482;JUN27=1.3481;FEB27=1.3481;MAY27=1.3472;SEP27=1.1177;JUL27=1.34755;APR27=1.38735;DEC27=1.1341;AUG27=1.2837,NONE,WEIGHTED_ATM,2026-08-20,5,1,0.0,NONE,1250,599,0,0,115,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-12
GBP,1.265,-21057.917072228927,1157579.8235292817,0.0,0.0,0.0,0.0,0.0,0.0,1.3525965492986889,1.3451034507013113,1.3563430985973777,1.3413569014026225,SEP26,AUG26,2026-08-13,2026-09-04,1.34885,1.3441007622556715,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.34885;SEP26=1.3488;OCT26=1.3487;NOV26=1.34875;JAN27=1.3484;DEC26=1.3489;MAR27=1.3482;JUN27=1.3481;FEB27=1.3481;MAY27=1.3472;SEP27=1.1177;JUL27=1.34755;APR27=1.38735;DEC27=1.1341;AUG27=1.2837,NONE,WEIGHTED_ATM,2026-08-20,5,1,0.0,NONE,1250,599,0,0,115,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-12
GBP,1.27,-115056.7622052978,14203010.125348559,0.0,0.0,0.0,0.0,0.0,0.0,1.3525965492986889,1.3451034507013113,1.3563430985973777,1.3413569014026225,SEP26,AUG26,2026-08-13,2026-09-04,1.34885,1.3441007622556715,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,AUG26=1.34885;SEP26=1.3488;OCT26=1.3487;NOV26=1.34875;JAN27=1.3484;DEC26=1.3489;MAR27=1.3482;JUN27=1.3481;FEB27=1.3481;MAY27=1.3472;SEP27=1.1177;JUL27=1.34755;APR27=1.38735;DEC27=1.1341;AUG27=1.2837,NONE,WEIGHTED_ATM,2026-08-20,5,1,0.0,NONE,1250,599,0,0,115,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-12
