Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3333333333,-3087485.8155771564,197407567.66255438,0.0,0.0,0.0,0.0,0.0,0.0,1.3859679397513305,1.3774191642486695,1.390242327502661,1.373144776497339,SEP26,SEP26,2026-08-26,2026-09-04,1.381693552,1.3979115080750064,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.380673116;OCT26=1.375996451;DEC26=1.376235872;AUG26=1.381693552;MAR27=1.371105872;NOV26=1.376199704;JAN27=1.370486616;JUN27=1.366519889;MAY27=1.503759398;FEB27=1.370846053;JUL27=1.362370345;APR27=1.365707183;SEP27=1.406073889;JUN28=1.329362542;MAR28=1.385873351,NONE,WEIGHTED_ATM,2026-09-04,7,88,0.0,NONE,892,457,0,0,72,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-25
USDCAD,1.3422818792,-1068896.532364358,290577456.7826073,0.0,0.0,0.0,0.0,0.0,0.0,1.3859679397513305,1.3774191642486695,1.390242327502661,1.373144776497339,SEP26,SEP26,2026-08-26,2026-09-04,1.381693552,1.3979115080750064,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.380673116;OCT26=1.375996451;DEC26=1.376235872;AUG26=1.381693552;MAR27=1.371105872;NOV26=1.376199704;JAN27=1.370486616;JUN27=1.366519889;MAY27=1.503759398;FEB27=1.370846053;JUL27=1.362370345;APR27=1.365707183;SEP27=1.406073889;JUN28=1.329362542;MAR28=1.385873351,NONE,WEIGHTED_ATM,2026-09-04,7,88,0.0,NONE,892,457,0,0,72,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-25
USDCAD,1.3458950202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3859679397513305,1.3774191642486695,1.390242327502661,1.373144776497339,SEP26,SEP26,2026-08-26,2026-09-04,1.381693552,1.3979115080750064,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.380673116;OCT26=1.375996451;DEC26=1.376235872;AUG26=1.381693552;MAR27=1.371105872;NOV26=1.376199704;JAN27=1.370486616;JUN27=1.366519889;MAY27=1.503759398;FEB27=1.370846053;JUL27=1.362370345;APR27=1.365707183;SEP27=1.406073889;JUN28=1.329362542;MAR28=1.385873351,NONE,WEIGHTED_ATM,2026-09-04,7,88,0.0,NONE,892,457,0,0,72,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-25
USDCAD,1.3477088949,-606296.3039374936,31805570.05688153,0.0,0.0,0.0,0.0,0.0,0.0,1.3859679397513305,1.3774191642486695,1.390242327502661,1.373144776497339,SEP26,SEP26,2026-08-26,2026-09-04,1.381693552,1.3979115080750064,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.380673116;OCT26=1.375996451;DEC26=1.376235872;AUG26=1.381693552;MAR27=1.371105872;NOV26=1.376199704;JAN27=1.370486616;JUN27=1.366519889;MAY27=1.503759398;FEB27=1.370846053;JUL27=1.362370345;APR27=1.365707183;SEP27=1.406073889;JUN28=1.329362542;MAR28=1.385873351,NONE,WEIGHTED_ATM,2026-09-04,7,88,0.0,NONE,892,457,0,0,72,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-25
USDCAD,1.3513513514,-17728854.19732017,1116138425.1725464,0.0,0.0,0.0,0.0,0.0,0.0,1.3859679397513305,1.3774191642486695,1.390242327502661,1.373144776497339,SEP26,SEP26,2026-08-26,2026-09-04,1.381693552,1.3979115080750064,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.380673116;OCT26=1.375996451;DEC26=1.376235872;AUG26=1.381693552;MAR27=1.371105872;NOV26=1.376199704;JAN27=1.370486616;JUN27=1.366519889;MAY27=1.503759398;FEB27=1.370846053;JUL27=1.362370345;APR27=1.365707183;SEP27=1.406073889;JUN28=1.329362542;MAR28=1.385873351,NONE,WEIGHTED_ATM,2026-09-04,7,88,0.0,NONE,892,457,0,0,72,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-25
USDCAD,1.3531799729,15022.697882799237,788072.5428337702,0.0,0.0,0.0,0.0,0.0,0.0,1.3859679397513305,1.3774191642486695,1.390242327502661,1.373144776497339,SEP26,SEP26,2026-08-26,2026-09-04,1.381693552,1.3979115080750064,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.380673116;OCT26=1.375996451;DEC26=1.376235872;AUG26=1.381693552;MAR27=1.371105872;NOV26=1.376199704;JAN27=1.370486616;JUN27=1.366519889;MAY27=1.503759398;FEB27=1.370846053;JUL27=1.362370345;APR27=1.365707183;SEP27=1.406073889;JUN28=1.329362542;MAR28=1.385873351,NONE,WEIGHTED_ATM,2026-09-04,7,88,0.0,NONE,892,457,0,0,72,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-25
USDCAD,1.3605442177,-64001026.11955382,3670836706.9188323,0.0,0.0,0.0,0.0,0.0,0.0,1.3859679397513305,1.3774191642486695,1.390242327502661,1.373144776497339,SEP26,SEP26,2026-08-26,2026-09-04,1.381693552,1.3979115080750064,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.380673116;OCT26=1.375996451;DEC26=1.376235872;AUG26=1.381693552;MAR27=1.371105872;NOV26=1.376199704;JAN27=1.370486616;JUN27=1.366519889;MAY27=1.503759398;FEB27=1.370846053;JUL27=1.362370345;APR27=1.365707183;SEP27=1.406073889;JUN28=1.329362542;MAR28=1.385873351,NONE,WEIGHTED_ATM,2026-09-04,7,88,0.0,NONE,892,457,0,0,72,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-25
USDCAD,1.3623978202,24627.323738727435,1291919.5868400843,0.0,0.0,0.0,0.0,0.0,0.0,1.3859679397513305,1.3774191642486695,1.390242327502661,1.373144776497339,SEP26,SEP26,2026-08-26,2026-09-04,1.381693552,1.3979115080750064,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.380673116;OCT26=1.375996451;DEC26=1.376235872;AUG26=1.381693552;MAR27=1.371105872;NOV26=1.376199704;JAN27=1.370486616;JUN27=1.366519889;MAY27=1.503759398;FEB27=1.370846053;JUL27=1.362370345;APR27=1.365707183;SEP27=1.406073889;JUN28=1.329362542;MAR28=1.385873351,NONE,WEIGHTED_ATM,2026-09-04,7,88,0.0,NONE,892,457,0,0,72,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-25
USDCAD,1.3642564802,-902900.9337535381,47365089.835485,0.0,0.0,0.0,0.0,0.0,0.0,1.3859679397513305,1.3774191642486695,1.390242327502661,1.373144776497339,SEP26,SEP26,2026-08-26,2026-09-04,1.381693552,1.3979115080750064,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.380673116;OCT26=1.375996451;DEC26=1.376235872;AUG26=1.381693552;MAR27=1.371105872;NOV26=1.376199704;JAN27=1.370486616;JUN27=1.366519889;MAY27=1.503759398;FEB27=1.370846053;JUL27=1.362370345;APR27=1.365707183;SEP27=1.406073889;JUN28=1.329362542;MAR28=1.385873351,NONE,WEIGHTED_ATM,2026-09-04,7,88,0.0,NONE,892,457,0,0,72,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-25
USDCAD,1.3661202186,-723843.9754057894,37971978.586222686,0.0,0.0,0.0,0.0,0.0,0.0,1.3859679397513305,1.3774191642486695,1.390242327502661,1.373144776497339,SEP26,SEP26,2026-08-26,2026-09-04,1.381693552,1.3979115080750064,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.380673116;OCT26=1.375996451;DEC26=1.376235872;AUG26=1.381693552;MAR27=1.371105872;NOV26=1.376199704;JAN27=1.370486616;JUN27=1.366519889;MAY27=1.503759398;FEB27=1.370846053;JUL27=1.362370345;APR27=1.365707183;SEP27=1.406073889;JUN28=1.329362542;MAR28=1.385873351,NONE,WEIGHTED_ATM,2026-09-04,7,88,0.0,NONE,892,457,0,0,72,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-25
USDCAD,1.3679890561,-562383.0860009111,29501935.810004983,0.0,0.0,0.0,0.0,0.0,0.0,1.3859679397513305,1.3774191642486695,1.390242327502661,1.373144776497339,SEP26,SEP26,2026-08-26,2026-09-04,1.381693552,1.3979115080750064,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.380673116;OCT26=1.375996451;DEC26=1.376235872;AUG26=1.381693552;MAR27=1.371105872;NOV26=1.376199704;JAN27=1.370486616;JUN27=1.366519889;MAY27=1.503759398;FEB27=1.370846053;JUL27=1.362370345;APR27=1.365707183;SEP27=1.406073889;JUN28=1.329362542;MAR28=1.385873351,NONE,WEIGHTED_ATM,2026-09-04,7,88,0.0,NONE,892,457,0,0,72,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-25
USDCAD,1.3698630137,-259436922.2963684,16448579338.447668,0.0,0.0,0.0,0.0,0.0,2958.0,1.3859679397513305,1.3774191642486695,1.390242327502661,1.373144776497339,SEP26,SEP26,2026-08-26,2026-09-04,1.381693552,1.3979115080750064,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.380673116;OCT26=1.375996451;DEC26=1.376235872;AUG26=1.381693552;MAR27=1.371105872;NOV26=1.376199704;JAN27=1.370486616;JUN27=1.366519889;MAY27=1.503759398;FEB27=1.370846053;JUL27=1.362370345;APR27=1.365707183;SEP27=1.406073889;JUN28=1.329362542;MAR28=1.385873351,NONE,WEIGHTED_ATM,2026-09-04,7,88,0.0,NONE,892,457,0,0,72,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-25
USDCAD,1.3717421125,-5111963.114585531,267947543.01410532,0.0,0.0,0.0,0.0,0.0,0.0,1.3859679397513305,1.3774191642486695,1.390242327502661,1.373144776497339,SEP26,SEP26,2026-08-26,2026-09-04,1.381693552,1.3979115080750064,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.380673116;OCT26=1.375996451;DEC26=1.376235872;AUG26=1.381693552;MAR27=1.371105872;NOV26=1.376199704;JAN27=1.370486616;JUN27=1.366519889;MAY27=1.503759398;FEB27=1.370846053;JUL27=1.362370345;APR27=1.365707183;SEP27=1.406073889;JUN28=1.329362542;MAR28=1.385873351,NONE,WEIGHTED_ATM,2026-09-04,7,88,0.0,NONE,892,457,0,0,72,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-25
USDCAD,1.3736263736,-59773294.523232676,3176242522.4201026,0.0,0.0,0.0,0.0,0.0,0.0,1.3859679397513305,1.3774191642486695,1.390242327502661,1.373144776497339,SEP26,SEP26,2026-08-26,2026-09-04,1.381693552,1.3979115080750064,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.380673116;OCT26=1.375996451;DEC26=1.376235872;AUG26=1.381693552;MAR27=1.371105872;NOV26=1.376199704;JAN27=1.370486616;JUN27=1.366519889;MAY27=1.503759398;FEB27=1.370846053;JUL27=1.362370345;APR27=1.365707183;SEP27=1.406073889;JUN28=1.329362542;MAR28=1.385873351,NONE,WEIGHTED_ATM,2026-09-04,7,88,0.0,NONE,892,457,0,0,72,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-25
USDCAD,1.3755158184,-1554412.3959207262,290274521.9568288,0.0,0.0,0.0,0.0,0.0,0.0,1.3859679397513305,1.3774191642486695,1.390242327502661,1.373144776497339,SEP26,SEP26,2026-08-26,2026-09-04,1.381693552,1.3979115080750064,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.380673116;OCT26=1.375996451;DEC26=1.376235872;AUG26=1.381693552;MAR27=1.371105872;NOV26=1.376199704;JAN27=1.370486616;JUN27=1.366519889;MAY27=1.503759398;FEB27=1.370846053;JUL27=1.362370345;APR27=1.365707183;SEP27=1.406073889;JUN28=1.329362542;MAR28=1.385873351,NONE,WEIGHTED_ATM,2026-09-04,7,88,0.0,NONE,892,457,0,0,72,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-25
USDCAD,1.3774104683,-3867162.2143790345,314522819.4589747,0.0,0.0,0.0,0.0,0.0,0.0,1.3859679397513305,1.3774191642486695,1.390242327502661,1.373144776497339,SEP26,SEP26,2026-08-26,2026-09-04,1.381693552,1.3979115080750064,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.380673116;OCT26=1.375996451;DEC26=1.376235872;AUG26=1.381693552;MAR27=1.371105872;NOV26=1.376199704;JAN27=1.370486616;JUN27=1.366519889;MAY27=1.503759398;FEB27=1.370846053;JUL27=1.362370345;APR27=1.365707183;SEP27=1.406073889;JUN28=1.329362542;MAR28=1.385873351,NONE,WEIGHTED_ATM,2026-09-04,7,88,0.0,NONE,892,457,0,0,72,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-25
USDCAD,1.3793103448,-84246884.64056058,9279778375.98934,0.0,0.0,0.0002853155,32.0,0.0,0.0,1.3859679397513305,1.3774191642486695,1.390242327502661,1.373144776497339,SEP26,SEP26,2026-08-26,2026-09-04,1.381693552,1.3979115080750064,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.380673116;OCT26=1.375996451;DEC26=1.376235872;AUG26=1.381693552;MAR27=1.371105872;NOV26=1.376199704;JAN27=1.370486616;JUN27=1.366519889;MAY27=1.503759398;FEB27=1.370846053;JUL27=1.362370345;APR27=1.365707183;SEP27=1.406073889;JUN28=1.329362542;MAR28=1.385873351,NONE,WEIGHTED_ATM,2026-09-04,7,88,0.0,NONE,892,457,0,0,72,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-25
USDCAD,1.3812154696,8478072.930821637,2534625955.781324,0.0028675754,40.0,0.0,0.0,0.0,0.0,1.3859679397513305,1.3774191642486695,1.390242327502661,1.373144776497339,SEP26,SEP26,2026-08-26,2026-09-04,1.381693552,1.3979115080750064,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;FEB27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,SEP26=1.380673116;OCT26=1.375996451;DEC26=1.376235872;AUG26=1.381693552;MAR27=1.371105872;NOV26=1.376199704;JAN27=1.370486616;JUN27=1.366519889;MAY27=1.503759398;FEB27=1.370846053;JUL27=1.362370345;APR27=1.365707183;SEP27=1.406073889;JUN28=1.329362542;MAR28=1.385873351,NONE,WEIGHTED_ATM,2026-09-04,7,88,0.0,NONE,892,457,0,0,72,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-25
