Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.025,-298.65846231018514,22195.188935061324,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.03,-8909281.28540657,657131742.971373,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.04,-1402201.3055402215,103202847.0467104,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.045,-388603.05330027285,28879537.254776523,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.05,-3464347.87906899,255656856.60399324,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.055,-29335.469587644395,2180103.2689985433,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.06,-1669664.933085511,129023242.64237906,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.065,-44366.713234447205,3297169.5328810355,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.07,-2018374.3520387278,149982308.93873,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.075,-183391.9252360842,13624396.014113015,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.08,-6677767.697123002,494467791.9048535,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.085,-49064.904926543,3644360.189899693,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.09,-7075266.374555741,523425704.6466549,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.095,-786532.5653491034,58278500.15089454,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.1,-17798021.087842166,1327315258.5227356,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.105,-12906523.787066672,957763001.5938166,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.11,-36734728.90791244,2769423809.001582,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
EUR,1.115,-15408166.00059123,1144242252.5481513,0.0,0.0,0.0,0.0,0.0,0.0,1.1637547730228939,1.156045226977106,1.167609546045788,1.1521904539542118,OCT26,SEP26,2026-09-15,2026-10-09,1.1599,1.1664473753028721,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,SEP26=1.1599;OCT26=1.1599;NOV26=1.1599;DEC26=1.16;JAN27=1.1641;FEB27=1.164;MAR27=1.16385;APR27=1.16755;MAY27=1.1677;JUN27=1.1675;SEP27=1.1714;JUL27=1.1711;AUG27=1.1293;DEC27=1.1275;JUN28=1.087;MAR28=1.1771,NONE,WEIGHTED_ATM,2026-09-25,8,26,0.0,NONE,1845,929,14,0,28,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-14
