Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
NAS,16750.0,-0.001406026461137257,7.030132305686285e-05,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,17000.0,-0.028133866904608423,0.0014066933452304212,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,17250.0,-0.0005158836788596027,2.5794183942980138e-05,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,17500.0,-0.033546880354375516,0.001677344017718776,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,17750.0,-0.0043704924951603625,0.0002185246247580181,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,18000.0,-0.07725576869859539,0.0038627884349297695,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,18250.0,-0.0033457822252437137,0.00016728911126218568,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,18500.0,-0.014683733359855547,0.0007341866679927774,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,18750.0,-0.018875900940206313,0.0009437950470103157,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,19000.0,-0.017946680601072892,0.0008973340300536445,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,19250.0,-0.005523963797917525,0.0002761981898958762,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,19500.0,-0.054707465850425206,0.0027353732925212604,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,19750.0,-0.0014697658632642416,7.348829316321207e-05,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,20000.0,-0.12787471608019282,0.006393735804009642,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,20250.0,-0.007914004212191286,0.0003957002106095643,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,20500.0,-0.06837112633883755,0.003418556316941877,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,20750.0,-0.007880393315613765,0.0003940196657806883,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,21000.0,-0.0463506464119145,0.002317532320595725,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,21250.0,-0.0013264049249078554,6.632024624539276e-05,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,21500.0,-0.03755798023572963,0.0018778990117864814,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,21750.0,-0.02427768960351001,0.0012138844801755004,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,22000.0,-0.29463582638673985,0.014731791319336992,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,22250.0,-0.05421626790469478,0.002710813395234739,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,22500.0,-0.20650936855758092,0.010325468427879046,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,22750.0,-0.044444456653113085,0.0022222228326556543,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,23000.0,-0.3552410675448679,0.017762053377243393,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,23250.0,-0.07597295263163834,0.003798647631581916,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,23500.0,-0.1502335880129278,0.007529081871598678,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,23600.0,-6.053811010326887e-05,3.0269055051634436e-06,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,23700.0,-0.00012940615780021806,6.470307890010902e-06,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,23750.0,-0.009795143702464326,0.0004897571851232162,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,23800.0,-0.0016301070490152842,8.150535245076421e-05,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,23900.0,-0.00014488191307215645,7.244095653607822e-06,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,24000.0,-0.08953979855651889,0.004476989927825944,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,24100.0,-0.00016185916891600644,8.092958445800322e-06,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,24200.0,-0.003055970767907401,0.00015279853839537006,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,24250.0,-0.03438988990124971,0.0017194944950624854,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,24300.0,-9.027613234976734e-05,4.513806617488367e-06,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,24400.0,-0.0011511493770235894,5.755746885117947e-05,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,24500.0,-0.17556994999619313,0.011146946980451024,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,24600.0,-0.027454548839637365,0.0013727274419818682,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,24700.0,-0.0025514670970462868,0.00012757335485231433,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,24750.0,-0.17908562319543478,0.008954281159771739,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,24800.0,-0.00767166315406541,0.00038358315770327053,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,24900.0,-0.005953735302867099,0.00029768676514335495,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,25000.0,-0.1885405244096983,0.010778224396353243,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,25100.0,-0.00875730934074857,0.0005116539702830843,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,25200.0,-0.01672040914234692,0.0008360204571173461,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,25250.0,-0.04173224387177805,0.0027360569774606508,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,25300.0,-0.0034080304713874914,0.00017040152356937458,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,25400.0,-0.03292933588214906,0.0017847753110607194,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,25500.0,-0.21571849691064862,0.01956410316801162,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,25600.0,-0.07054379303659973,0.003604708947359825,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,25700.0,-0.008965237428488988,0.0006121242709745942,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,25750.0,-0.11441856607776234,0.005720928303888117,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,25800.0,-0.033049875993480804,0.0016524937996740402,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,25900.0,-0.07543812588330295,0.0037719062941651473,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,26000.0,-0.16231680391601316,0.01576998909580367,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,26050.0,-0.0016073797209038498,8.036898604519249e-05,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,26100.0,-0.055973393347679715,0.002798669667383986,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,26150.0,-0.003999383154794012,0.00019996915773970065,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,26200.0,-0.3166213538879882,0.01583106769439941,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,26250.0,-0.11819834427970123,0.0066223881768130806,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,26300.0,-0.19648322121067924,0.011336840707000004,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,26350.0,-0.0032021192002949857,0.0001601059600147493,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,26400.0,-0.033379995458902856,0.0038351344678297012,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,26450.0,-0.010771192275370345,0.0005385596137685173,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,26500.0,-1.7887279558211715,0.10149418260119382,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,26550.0,-0.011806123177086725,0.0005903061588543363,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,26600.0,-0.09782747664939934,0.005022637538717043,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,26650.0,-0.027687402388428806,0.0013843701194214404,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,26700.0,-0.028583795914848026,0.0014492333037350908,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,26750.0,-0.4742121603351966,0.028459197589019262,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,26800.0,-0.16927320102857288,0.009651907925874108,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,26850.0,-0.026659915430152593,0.0013329957715076297,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,26900.0,-0.20938936729910324,0.010548371030612527,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,26950.0,-0.025127405390476684,0.0012563702695238344,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,27000.0,-0.37150681582038986,0.03390797922924099,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,27050.0,-0.07700253439241,0.0038501267196205005,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,27100.0,-0.15399356939368042,0.007760535656406312,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,27150.0,-0.13412489528394483,0.006706244764197242,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,27200.0,-0.1441705541085296,0.007379586816988119,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,27250.0,-0.3117786702677333,0.02459963254201547,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,27300.0,-0.18198625941109592,0.009099312970554796,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,27350.0,-0.05160275379334283,0.0025801376896671412,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,27400.0,-0.17579626682477914,0.008889996611579123,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,27450.0,-0.09052480048443032,0.004526240024221516,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,27500.0,-1.8735057495971137,0.12002424691606593,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,27550.0,-0.043578676679188674,0.0021789338339594337,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,27600.0,-0.23677487590728533,0.012758763416114621,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,27650.0,-0.086907297515372,0.0043453648757686,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,27700.0,-1.677215677295669,0.08492357768875133,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,27750.0,-0.01476463245807794,0.018004851181792545,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,27800.0,-0.3140404397514263,0.020332118492958157,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,27850.0,-0.06482695763299282,0.0032413478816496408,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,27900.0,-0.20178164901609857,0.02124097130066212,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,27950.0,-0.13010108114781094,0.006505054057390546,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,28000.0,0.04579795761580234,0.03704798078197686,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,28040.0,-0.019250318035970493,0.0009625159017985247,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,28050.0,-0.14934601947495538,0.008165891936927195,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,28075.0,-0.023808239739242777,0.001190411986962139,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,28090.0,-0.007947690387349188,0.0003973845193674594,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,28100.0,-0.06869073636135559,0.006179235735951472,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,28125.0,-0.021607771122973525,0.0010803885561486764,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,28130.0,-0.007895102623242866,0.0003947551311621433,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,28140.0,-0.002430396110630709,0.00012151980553153546,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
NAS,28150.0,-0.16637156992281746,0.008318578496140873,0.0,0.0,0.0,0.0,0.0,0.0,29846.831811308726,29617.98300350609,29961.256215210047,29503.55859960477,DEC26,JUN26,29732.40740740741,29905.666271805436
