Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
GBP,1.17,-1441.679072526827,79692.77571272849,0.0,0.0,0.0,0.0,0.0,0.0,1.3499931381387835,1.3398068618612164,1.355086276277567,1.334713723722433,AUG26,AUG26,2026-08-05,2026-08-07,1.3449,1.3382968792727168,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3449;SEP26=1.345;OCT26=1.3451;NOV26=1.34515;DEC26=1.3453;JAN27=1.3452;MAR27=1.3451;MAY27=1.3443;JUN27=1.3453;FEB27=1.3449;SEP27=1.1175;JUL27=1.3451;APR27=1.3884;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,5,6,0.0,NONE,1329,710,0,0,0,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-04
GBP,1.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3499931381387835,1.3398068618612164,1.355086276277567,1.334713723722433,AUG26,AUG26,2026-08-05,2026-08-07,1.3449,1.3382968792727168,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3449;SEP26=1.345;OCT26=1.3451;NOV26=1.34515;DEC26=1.3453;JAN27=1.3452;MAR27=1.3451;MAY27=1.3443;JUN27=1.3453;FEB27=1.3449;SEP27=1.1175;JUL27=1.3451;APR27=1.3884;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,5,6,0.0,NONE,1329,710,0,0,0,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-04
GBP,1.18,-74053.7645241539,3862887.636997587,0.0,0.0,0.0,0.0,0.0,0.0,1.3499931381387835,1.3398068618612164,1.355086276277567,1.334713723722433,AUG26,AUG26,2026-08-05,2026-08-07,1.3449,1.3382968792727168,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3449;SEP26=1.345;OCT26=1.3451;NOV26=1.34515;DEC26=1.3453;JAN27=1.3452;MAR27=1.3451;MAY27=1.3443;JUN27=1.3453;FEB27=1.3449;SEP27=1.1175;JUL27=1.3451;APR27=1.3884;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,5,6,0.0,NONE,1329,710,0,0,0,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-04
GBP,1.19,-8304.77985188302,458961.9490024596,0.0,0.0,0.0,0.0,0.0,0.0,1.3499931381387835,1.3398068618612164,1.355086276277567,1.334713723722433,AUG26,AUG26,2026-08-05,2026-08-07,1.3449,1.3382968792727168,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3449;SEP26=1.345;OCT26=1.3451;NOV26=1.34515;DEC26=1.3453;JAN27=1.3452;MAR27=1.3451;MAY27=1.3443;JUN27=1.3453;FEB27=1.3449;SEP27=1.1175;JUL27=1.3451;APR27=1.3884;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,5,6,0.0,NONE,1329,710,0,0,0,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-04
GBP,1.2,-31754.540549296253,1738110.1923310305,0.0,0.0,0.0,0.0,0.0,0.0,1.3499931381387835,1.3398068618612164,1.355086276277567,1.334713723722433,AUG26,AUG26,2026-08-05,2026-08-07,1.3449,1.3382968792727168,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3449;SEP26=1.345;OCT26=1.3451;NOV26=1.34515;DEC26=1.3453;JAN27=1.3452;MAR27=1.3451;MAY27=1.3443;JUN27=1.3453;FEB27=1.3449;SEP27=1.1175;JUL27=1.3451;APR27=1.3884;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,5,6,0.0,NONE,1329,710,0,0,0,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-04
GBP,1.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3499931381387835,1.3398068618612164,1.355086276277567,1.334713723722433,AUG26,AUG26,2026-08-05,2026-08-07,1.3449,1.3382968792727168,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3449;SEP26=1.345;OCT26=1.3451;NOV26=1.34515;DEC26=1.3453;JAN27=1.3452;MAR27=1.3451;MAY27=1.3443;JUN27=1.3453;FEB27=1.3449;SEP27=1.1175;JUL27=1.3451;APR27=1.3884;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,5,6,0.0,NONE,1329,710,0,0,0,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-04
GBP,1.21,-33408.51133901361,1846230.8785774135,0.0,0.0,0.0,0.0,0.0,0.0,1.3499931381387835,1.3398068618612164,1.355086276277567,1.334713723722433,AUG26,AUG26,2026-08-05,2026-08-07,1.3449,1.3382968792727168,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3449;SEP26=1.345;OCT26=1.3451;NOV26=1.34515;DEC26=1.3453;JAN27=1.3452;MAR27=1.3451;MAY27=1.3443;JUN27=1.3453;FEB27=1.3449;SEP27=1.1175;JUL27=1.3451;APR27=1.3884;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,5,6,0.0,NONE,1329,710,0,0,0,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-04
GBP,1.215,-2002.13573933478,110625.49671858124,0.0,0.0,0.0,0.0,0.0,0.0,1.3499931381387835,1.3398068618612164,1.355086276277567,1.334713723722433,AUG26,AUG26,2026-08-05,2026-08-07,1.3449,1.3382968792727168,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3449;SEP26=1.345;OCT26=1.3451;NOV26=1.34515;DEC26=1.3453;JAN27=1.3452;MAR27=1.3451;MAY27=1.3443;JUN27=1.3453;FEB27=1.3449;SEP27=1.1175;JUL27=1.3451;APR27=1.3884;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,5,6,0.0,NONE,1329,710,0,0,0,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-04
GBP,1.22,-23683.78778085464,1308886.9870678172,0.0,0.0,0.0,0.0,0.0,0.0,1.3499931381387835,1.3398068618612164,1.355086276277567,1.334713723722433,AUG26,AUG26,2026-08-05,2026-08-07,1.3449,1.3382968792727168,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3449;SEP26=1.345;OCT26=1.3451;NOV26=1.34515;DEC26=1.3453;JAN27=1.3452;MAR27=1.3451;MAY27=1.3443;JUN27=1.3453;FEB27=1.3449;SEP27=1.1175;JUL27=1.3451;APR27=1.3884;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,5,6,0.0,NONE,1329,710,0,0,0,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-04
GBP,1.225,-2965.6173031774533,163890.66448580884,0.0,0.0,0.0,0.0,0.0,0.0,1.3499931381387835,1.3398068618612164,1.355086276277567,1.334713723722433,AUG26,AUG26,2026-08-05,2026-08-07,1.3449,1.3382968792727168,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3449;SEP26=1.345;OCT26=1.3451;NOV26=1.34515;DEC26=1.3453;JAN27=1.3452;MAR27=1.3451;MAY27=1.3443;JUN27=1.3453;FEB27=1.3449;SEP27=1.1175;JUL27=1.3451;APR27=1.3884;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,5,6,0.0,NONE,1329,710,0,0,0,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-04
GBP,1.23,-41195.547536718,2276552.4917630386,0.0,0.0,0.0,0.0,0.0,0.0,1.3499931381387835,1.3398068618612164,1.355086276277567,1.334713723722433,AUG26,AUG26,2026-08-05,2026-08-07,1.3449,1.3382968792727168,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3449;SEP26=1.345;OCT26=1.3451;NOV26=1.34515;DEC26=1.3453;JAN27=1.3452;MAR27=1.3451;MAY27=1.3443;JUN27=1.3453;FEB27=1.3449;SEP27=1.1175;JUL27=1.3451;APR27=1.3884;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,5,6,0.0,NONE,1329,710,0,0,0,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-04
GBP,1.235,-4390.898124287674,242613.5633548013,0.0,0.0,0.0,0.0,0.0,0.0,1.3499931381387835,1.3398068618612164,1.355086276277567,1.334713723722433,AUG26,AUG26,2026-08-05,2026-08-07,1.3449,1.3382968792727168,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3449;SEP26=1.345;OCT26=1.3451;NOV26=1.34515;DEC26=1.3453;JAN27=1.3452;MAR27=1.3451;MAY27=1.3443;JUN27=1.3453;FEB27=1.3449;SEP27=1.1175;JUL27=1.3451;APR27=1.3884;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,5,6,0.0,NONE,1329,710,0,0,0,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-04
GBP,1.24,-31977.942303628246,1820481.8358011462,0.0,0.0,0.0,0.0,0.0,0.0,1.3499931381387835,1.3398068618612164,1.355086276277567,1.334713723722433,AUG26,AUG26,2026-08-05,2026-08-07,1.3449,1.3382968792727168,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3449;SEP26=1.345;OCT26=1.3451;NOV26=1.34515;DEC26=1.3453;JAN27=1.3452;MAR27=1.3451;MAY27=1.3443;JUN27=1.3453;FEB27=1.3449;SEP27=1.1175;JUL27=1.3451;APR27=1.3884;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,5,6,0.0,NONE,1329,710,0,0,0,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-04
GBP,1.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3499931381387835,1.3398068618612164,1.355086276277567,1.334713723722433,AUG26,AUG26,2026-08-05,2026-08-07,1.3449,1.3382968792727168,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3449;SEP26=1.345;OCT26=1.3451;NOV26=1.34515;DEC26=1.3453;JAN27=1.3452;MAR27=1.3451;MAY27=1.3443;JUN27=1.3453;FEB27=1.3449;SEP27=1.1175;JUL27=1.3451;APR27=1.3884;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,5,6,0.0,NONE,1329,710,0,0,0,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-04
GBP,1.25,-222544.4351027197,12339598.26809368,0.0,0.0,0.0,0.0,0.0,0.0,1.3499931381387835,1.3398068618612164,1.355086276277567,1.334713723722433,AUG26,AUG26,2026-08-05,2026-08-07,1.3449,1.3382968792727168,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3449;SEP26=1.345;OCT26=1.3451;NOV26=1.34515;DEC26=1.3453;JAN27=1.3452;MAR27=1.3451;MAY27=1.3443;JUN27=1.3453;FEB27=1.3449;SEP27=1.1175;JUL27=1.3451;APR27=1.3884;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,5,6,0.0,NONE,1329,710,0,0,0,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-04
GBP,1.255,-178637.17144895656,9872806.902176663,0.0,0.0,0.0,0.0,0.0,0.0,1.3499931381387835,1.3398068618612164,1.355086276277567,1.334713723722433,AUG26,AUG26,2026-08-05,2026-08-07,1.3449,1.3382968792727168,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3449;SEP26=1.345;OCT26=1.3451;NOV26=1.34515;DEC26=1.3453;JAN27=1.3452;MAR27=1.3451;MAY27=1.3443;JUN27=1.3453;FEB27=1.3449;SEP27=1.1175;JUL27=1.3451;APR27=1.3884;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,5,6,0.0,NONE,1329,710,0,0,0,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-04
GBP,1.26,-136817.75330782632,7562455.467190886,0.0,0.0,0.0,0.0,0.0,0.0,1.3499931381387835,1.3398068618612164,1.355086276277567,1.334713723722433,AUG26,AUG26,2026-08-05,2026-08-07,1.3449,1.3382968792727168,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3449;SEP26=1.345;OCT26=1.3451;NOV26=1.34515;DEC26=1.3453;JAN27=1.3452;MAR27=1.3451;MAY27=1.3443;JUN27=1.3453;FEB27=1.3449;SEP27=1.1175;JUL27=1.3451;APR27=1.3884;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,5,6,0.0,NONE,1329,710,0,0,0,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-04
GBP,1.265,-35068.75803158375,1938237.0306107306,0.0,0.0,0.0,0.0,0.0,1370.0,1.3499931381387835,1.3398068618612164,1.355086276277567,1.334713723722433,AUG26,AUG26,2026-08-05,2026-08-07,1.3449,1.3382968792727168,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3449;SEP26=1.345;OCT26=1.3451;NOV26=1.34515;DEC26=1.3453;JAN27=1.3452;MAR27=1.3451;MAY27=1.3443;JUN27=1.3453;FEB27=1.3449;SEP27=1.1175;JUL27=1.3451;APR27=1.3884;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,5,6,0.0,NONE,1329,710,0,0,0,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-04
GBP,1.27,-298130.0379254218,25970599.79524208,0.0,0.0,0.0,0.0,0.0,0.0,1.3499931381387835,1.3398068618612164,1.355086276277567,1.334713723722433,AUG26,AUG26,2026-08-05,2026-08-07,1.3449,1.3382968792727168,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3449;SEP26=1.345;OCT26=1.3451;NOV26=1.34515;DEC26=1.3453;JAN27=1.3452;MAR27=1.3451;MAY27=1.3443;JUN27=1.3453;FEB27=1.3449;SEP27=1.1175;JUL27=1.3451;APR27=1.3884;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,5,6,0.0,NONE,1329,710,0,0,0,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-04
GBP,1.275,-144206.300404538,7962981.374194842,0.0,0.0,0.0,0.0,0.0,0.0,1.3499931381387835,1.3398068618612164,1.355086276277567,1.334713723722433,AUG26,AUG26,2026-08-05,2026-08-07,1.3449,1.3382968792727168,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;JUL27=PUT_CALL_PARITY;APR27=SERIES_FORWARD_CLUSTER;DEC27=SERIES_FORWARD_CLUSTER,AUG26=1.3449;SEP26=1.345;OCT26=1.3451;NOV26=1.34515;DEC26=1.3453;JAN27=1.3452;MAR27=1.3451;MAY27=1.3443;JUN27=1.3453;FEB27=1.3449;SEP27=1.1175;JUL27=1.3451;APR27=1.3884;DEC27=1.1343,NONE,WEIGHTED_ATM,2026-08-12,5,6,0.0,NONE,1329,710,0,0,0,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-08-04
