Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
BTC,56000.0,-0.0016889722425052318,0.00033779444850104635,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,56250.0,-0.00019152039142735834,3.830407828547167e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,56500.0,-0.00019544320699138186,3.908864139827637e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,57000.0,-0.0002026967277641595,4.05393455528319e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,57250.0,0.00022235926540648505,4.447185308129701e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,57500.0,-0.003965872204753374,0.0008836588333169508,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,58000.0,-0.0033247091041932355,0.0006649418208386471,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,58750.0,-0.0010314661060193827,0.0006928303766639679,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,59500.0,-0.00023208202341332422,4.6416404682664844e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,60000.0,-0.006625329776652746,0.0014272019395722656,0.0,0.0,3225.0,1.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,60500.0,0.0008291508448806735,0.00027831481834756906,3460.0,5.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,62000.0,-0.000876984666323333,0.0003844074661727774,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,62500.0,-0.0004816165553552357,9.632331107104714e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,62750.0,-0.00023991354671688185,4.798270934337637e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,63000.0,-0.0011240338595080572,0.00022480677190161145,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,63500.0,-0.002118412870781534,0.00042368257415630685,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,64000.0,-0.0023135871875539973,0.0004627174375107995,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,64250.0,-0.0009147742743376706,0.0001829548548675341,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,64500.0,0.0002371907336529751,0.00030316443201768104,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,64750.0,-0.00022332069535941986,4.466413907188397e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,65000.0,-0.0008349742505866736,0.0005380316613468933,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,65250.0,-0.000434085637542178,8.681712750843559e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,65500.0,0.0004499782629975229,8.999565259950458e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,66000.0,-0.0003861737296680545,7.723474593361091e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,66250.0,-0.00025432620098254596,0.00011114211570631816,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,66500.0,-0.0003525641912442402,7.051283824884804e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,67000.0,-0.001993517489650435,0.0006358446016114129,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,67250.0,0.00019148627912243647,3.8297255824487295e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,67500.0,-0.003462065822668573,0.0008414693940720776,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,67750.0,-0.00017850101939636105,3.570020387927221e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,68000.0,0.00046420332258233536,0.00029355224488649074,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,68250.0,0.0010244543342144018,0.00020489086684288035,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,68500.0,0.0003312057085032063,6.624114170064126e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,68750.0,-0.0003242272236711721,6.484544473423442e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,69000.0,0.00031075860598744366,6.215172119748873e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,69250.0,0.00015072908566584925,3.014581713316985e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,69500.0,0.00014551182516149216,2.9102365032298432e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,69750.0,0.00014553133229443883,2.9106266458887766e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,70000.0,-1.8100934811901152e-05,0.00016569625862447286,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,70250.0,0.000131098679940015,2.6219735988003002e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,70500.0,-0.0001423795990602975,7.908416008226685e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,70750.0,0.00012196258788702016,2.439251757740403e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,71000.0,0.0007561527763391377,0.00015123055526782751,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,72000.0,0.00010170247202685286,2.034049440537057e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,73500.0,8.141310346362875e-05,1.628262069272575e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,74000.0,-1.088280022045531e-05,3.94243838410712e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,75000.0,0.00022418874046662438,4.483774809332488e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,75500.0,6.196359634556486e-05,1.2392719269112972e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,76000.0,5.792712147090956e-05,1.1585424294181912e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,76250.0,0.00022384125238656476,4.476825047731295e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,76500.0,0.0007504528954900123,0.00015009057909800246,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,77000.0,0.0014376119224838368,0.00028752238449676734,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,77250.0,0.00017201984905673216,3.440396981134643e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,77500.0,4.751915617743999e-05,9.503831235487997e-06,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,78000.0,0.001093652740800925,0.0002451906529642631,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,78750.0,8.151229338855613e-05,1.6302458677711224e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,79250.0,7.685098275960306e-05,1.5370196551920614e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,80000.0,0.0027600795967483026,0.0005520159193496605,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,82000.0,0.000662458697432911,0.0001324917394865822,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,82250.0,9.05485904930448e-05,1.810971809860896e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,82500.0,0.0005799175773441008,0.00011598351546882017,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,82750.0,0.0006257555698288325,0.0001251511139657665,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,83000.0,9.445757254616221e-05,1.8891514509232442e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,84500.0,3.7180872330320784e-05,7.436174466064156e-06,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,85000.0,8.651733030532251e-05,1.73034660610645e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,85500.0,1.8374345711210646e-05,3.6748691422421293e-06,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,86500.0,8.630178653146478e-05,1.7260357306292956e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,86750.0,6.195537738458017e-05,1.2391075476916033e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,87000.0,0.0002842282261898202,5.684564523796404e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,88500.0,7.502218449148638e-05,1.5004436898297277e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,89000.0,1.4505204322078195e-05,2.901040864415639e-06,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,89500.0,2.5472626351758887e-05,5.0945252703517775e-06,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,90000.0,0.0011552029745525068,0.00023104059491050135,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,91000.0,0.000347877152319881,6.95754304639762e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,92000.0,0.00014734433875682716,2.946886775136543e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,92500.0,-5.7202443066788335e-05,1.1440488613357667e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,93000.0,5.5503085283366436e-05,1.1100617056673287e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,93750.0,-0.0001353864779862939,2.7077295597258776e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,95000.0,7.359521310504442e-05,1.4719042621008884e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,95500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,96500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,97500.0,8.625303627573455e-05,1.725060725514691e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,99000.0,3.942147380070635e-05,7.88429476014127e-06,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,100000.0,0.0002906925262348809,5.813850524697618e-05,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,105000.0,0.0033120137296248804,0.0006624027459249762,0.0,0.0,0.0,0.0,63.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,110000.0,3.6742495721354944e-05,7.348499144270989e-06,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,111000.0,2.3136508816434597e-05,4.627301763286919e-06,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,113000.0,4.263821849656573e-05,8.527643699313146e-06,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,115000.0,1.2405383590576133e-05,2.4810767181152264e-06,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,117500.0,1.9662222125317792e-05,3.932444425063558e-06,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,120000.0,1.713602522863408e-05,3.4272050457268156e-06,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,122500.0,1.6173425506479368e-05,3.2346851012958735e-06,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,125000.0,1.5727154952272662e-05,3.1454309904545322e-06,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,128000.0,3.2804552861505656e-06,6.560910572301131e-07,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,135000.0,2.9000632066500803e-05,5.80012641330016e-06,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,150000.0,2.6271550620251135e-05,5.254310124050227e-06,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,167500.0,5.537236971406127e-06,1.1074473942812255e-06,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,172500.0,1.8534248558908335e-05,3.706849711781667e-06,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,175000.0,1.749803069980515e-05,3.49960613996103e-06,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,177500.0,4.961038201288975e-06,9.92207640257795e-07,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
BTC,185000.0,4.5574148740001475e-06,9.114829748000294e-07,0.0,0.0,0.0,0.0,0.0,0.0,62121.98461842063,58378.01538157937,63993.96923684126,56506.03076315874,JUL26,JUL26,60250.0,67315.94965703931
