Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
SPX,7150.0,-162930445.60767442,447.3226966064906,0.0,0.0,0.0,0.0,0.0,0.0,7871.735826228503,7772.964173771497,7921.121652457006,7723.578347542994,SEP26,AUG26,2026-08-14,2026-09-18,7822.35,7735.55678602285,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7822.35;NOV26=7882.25;DEC26=7955.25;SEP26=7823.05;OCT26=7886.75;MAR27=8023;JUN27=8095.75;SEP27=8174;JAN27=7953;FEB27=7951;APR27=8029.25;MAY27=8033;JUL27=8112.25;DEC29=8742.375;AUG27=8118.75;DEC27=8172.375;MAR28=8246.375;DEC28=8438.5;DEC30=9213.5;JUN28=8890.5,NONE,WEIGHTED_ATM,2026-08-21,5,701,0.0,NONE,11570,11071,496,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-13
SPX,7155.0,-37464.53491680632,0.061227405653496755,0.0,0.0,0.0,0.0,0.0,0.0,7871.735826228503,7772.964173771497,7921.121652457006,7723.578347542994,SEP26,AUG26,2026-08-14,2026-09-18,7822.35,7735.55678602285,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7822.35;NOV26=7882.25;DEC26=7955.25;SEP26=7823.05;OCT26=7886.75;MAR27=8023;JUN27=8095.75;SEP27=8174;JAN27=7953;FEB27=7951;APR27=8029.25;MAY27=8033;JUL27=8112.25;DEC29=8742.375;AUG27=8118.75;DEC27=8172.375;MAR28=8246.375;DEC28=8438.5;DEC30=9213.5;JUN28=8890.5,NONE,WEIGHTED_ATM,2026-08-21,5,701,0.0,NONE,11570,11071,496,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-13
SPX,7160.0,-2381371.1940253926,3.904037398655978,0.0,0.0,0.0,0.0,0.0,0.0,7871.735826228503,7772.964173771497,7921.121652457006,7723.578347542994,SEP26,AUG26,2026-08-14,2026-09-18,7822.35,7735.55678602285,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7822.35;NOV26=7882.25;DEC26=7955.25;SEP26=7823.05;OCT26=7886.75;MAR27=8023;JUN27=8095.75;SEP27=8174;JAN27=7953;FEB27=7951;APR27=8029.25;MAY27=8033;JUL27=8112.25;DEC29=8742.375;AUG27=8118.75;DEC27=8172.375;MAR28=8246.375;DEC28=8438.5;DEC30=9213.5;JUN28=8890.5,NONE,WEIGHTED_ATM,2026-08-21,5,701,0.0,NONE,11570,11071,496,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-13
SPX,7165.0,-51217.92721664586,0.08370425025663639,0.0,0.0,0.0,0.0,0.0,0.0,7871.735826228503,7772.964173771497,7921.121652457006,7723.578347542994,SEP26,AUG26,2026-08-14,2026-09-18,7822.35,7735.55678602285,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7822.35;NOV26=7882.25;DEC26=7955.25;SEP26=7823.05;OCT26=7886.75;MAR27=8023;JUN27=8095.75;SEP27=8174;JAN27=7953;FEB27=7951;APR27=8029.25;MAY27=8033;JUL27=8112.25;DEC29=8742.375;AUG27=8118.75;DEC27=8172.375;MAR28=8246.375;DEC28=8438.5;DEC30=9213.5;JUN28=8890.5,NONE,WEIGHTED_ATM,2026-08-21,5,701,0.0,NONE,11570,11071,496,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-13
SPX,7170.0,-11868540.129249213,19.407619485530756,0.0,0.0,0.0,0.0,0.0,0.0,7871.735826228503,7772.964173771497,7921.121652457006,7723.578347542994,SEP26,AUG26,2026-08-14,2026-09-18,7822.35,7735.55678602285,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7822.35;NOV26=7882.25;DEC26=7955.25;SEP26=7823.05;OCT26=7886.75;MAR27=8023;JUN27=8095.75;SEP27=8174;JAN27=7953;FEB27=7951;APR27=8029.25;MAY27=8033;JUL27=8112.25;DEC29=8742.375;AUG27=8118.75;DEC27=8172.375;MAR28=8246.375;DEC28=8438.5;DEC30=9213.5;JUN28=8890.5,NONE,WEIGHTED_ATM,2026-08-21,5,701,0.0,NONE,11570,11071,496,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-13
SPX,7175.0,-63732293.134298936,109.47591747078786,0.0,0.0,0.0,0.0,0.0,0.0,7871.735826228503,7772.964173771497,7921.121652457006,7723.578347542994,SEP26,AUG26,2026-08-14,2026-09-18,7822.35,7735.55678602285,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7822.35;NOV26=7882.25;DEC26=7955.25;SEP26=7823.05;OCT26=7886.75;MAR27=8023;JUN27=8095.75;SEP27=8174;JAN27=7953;FEB27=7951;APR27=8029.25;MAY27=8033;JUL27=8112.25;DEC29=8742.375;AUG27=8118.75;DEC27=8172.375;MAR28=8246.375;DEC28=8438.5;DEC30=9213.5;JUN28=8890.5,NONE,WEIGHTED_ATM,2026-08-21,5,701,0.0,NONE,11570,11071,496,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-13
SPX,7180.0,-1724679.8141521618,2.837264758456269,0.0,0.0,0.0,0.0,0.0,0.0,7871.735826228503,7772.964173771497,7921.121652457006,7723.578347542994,SEP26,AUG26,2026-08-14,2026-09-18,7822.35,7735.55678602285,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7822.35;NOV26=7882.25;DEC26=7955.25;SEP26=7823.05;OCT26=7886.75;MAR27=8023;JUN27=8095.75;SEP27=8174;JAN27=7953;FEB27=7951;APR27=8029.25;MAY27=8033;JUL27=8112.25;DEC29=8742.375;AUG27=8118.75;DEC27=8172.375;MAR28=8246.375;DEC28=8438.5;DEC30=9213.5;JUN28=8890.5,NONE,WEIGHTED_ATM,2026-08-21,5,701,0.0,NONE,11570,11071,496,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-13
SPX,7185.0,-80353.63139662454,0.13132004430797503,0.0,0.0,0.0,0.0,0.0,0.0,7871.735826228503,7772.964173771497,7921.121652457006,7723.578347542994,SEP26,AUG26,2026-08-14,2026-09-18,7822.35,7735.55678602285,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7822.35;NOV26=7882.25;DEC26=7955.25;SEP26=7823.05;OCT26=7886.75;MAR27=8023;JUN27=8095.75;SEP27=8174;JAN27=7953;FEB27=7951;APR27=8029.25;MAY27=8033;JUL27=8112.25;DEC29=8742.375;AUG27=8118.75;DEC27=8172.375;MAR28=8246.375;DEC28=8438.5;DEC30=9213.5;JUN28=8890.5,NONE,WEIGHTED_ATM,2026-08-21,5,701,0.0,NONE,11570,11071,496,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-13
SPX,7190.0,-2295141.9806771483,3.84809096138704,0.0,0.0,0.0,0.0,0.0,0.0,7871.735826228503,7772.964173771497,7921.121652457006,7723.578347542994,SEP26,AUG26,2026-08-14,2026-09-18,7822.35,7735.55678602285,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7822.35;NOV26=7882.25;DEC26=7955.25;SEP26=7823.05;OCT26=7886.75;MAR27=8023;JUN27=8095.75;SEP27=8174;JAN27=7953;FEB27=7951;APR27=8029.25;MAY27=8033;JUL27=8112.25;DEC29=8742.375;AUG27=8118.75;DEC27=8172.375;MAR28=8246.375;DEC28=8438.5;DEC30=9213.5;JUN28=8890.5,NONE,WEIGHTED_ATM,2026-08-21,5,701,0.0,NONE,11570,11071,496,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-13
SPX,7195.0,-31809.393366332526,0.051985341218219905,0.0,0.0,0.0,0.0,0.0,0.0,7871.735826228503,7772.964173771497,7921.121652457006,7723.578347542994,SEP26,AUG26,2026-08-14,2026-09-18,7822.35,7735.55678602285,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7822.35;NOV26=7882.25;DEC26=7955.25;SEP26=7823.05;OCT26=7886.75;MAR27=8023;JUN27=8095.75;SEP27=8174;JAN27=7953;FEB27=7951;APR27=8029.25;MAY27=8033;JUL27=8112.25;DEC29=8742.375;AUG27=8118.75;DEC27=8172.375;MAR28=8246.375;DEC28=8438.5;DEC30=9213.5;JUN28=8890.5,NONE,WEIGHTED_ATM,2026-08-21,5,701,0.0,NONE,11570,11071,496,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-13
SPX,7200.0,-266044607.307075,891.4373469897324,0.0,0.0,0.0,0.0,0.0,0.0,7871.735826228503,7772.964173771497,7921.121652457006,7723.578347542994,SEP26,AUG26,2026-08-14,2026-09-18,7822.35,7735.55678602285,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7822.35;NOV26=7882.25;DEC26=7955.25;SEP26=7823.05;OCT26=7886.75;MAR27=8023;JUN27=8095.75;SEP27=8174;JAN27=7953;FEB27=7951;APR27=8029.25;MAY27=8033;JUL27=8112.25;DEC29=8742.375;AUG27=8118.75;DEC27=8172.375;MAR28=8246.375;DEC28=8438.5;DEC30=9213.5;JUN28=8890.5,NONE,WEIGHTED_ATM,2026-08-21,5,701,0.0,NONE,11570,11071,496,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-13
SPX,7205.0,-13276.468396842618,0.021697419118758603,0.0,0.0,0.0,0.0,0.0,0.0,7871.735826228503,7772.964173771497,7921.121652457006,7723.578347542994,SEP26,AUG26,2026-08-14,2026-09-18,7822.35,7735.55678602285,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7822.35;NOV26=7882.25;DEC26=7955.25;SEP26=7823.05;OCT26=7886.75;MAR27=8023;JUN27=8095.75;SEP27=8174;JAN27=7953;FEB27=7951;APR27=8029.25;MAY27=8033;JUL27=8112.25;DEC29=8742.375;AUG27=8118.75;DEC27=8172.375;MAR28=8246.375;DEC28=8438.5;DEC30=9213.5;JUN28=8890.5,NONE,WEIGHTED_ATM,2026-08-21,5,701,0.0,NONE,11570,11071,496,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-13
SPX,7210.0,-6103358.900408338,10.018856012067525,0.0,0.0,0.0,0.0,0.0,0.0,7871.735826228503,7772.964173771497,7921.121652457006,7723.578347542994,SEP26,AUG26,2026-08-14,2026-09-18,7822.35,7735.55678602285,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7822.35;NOV26=7882.25;DEC26=7955.25;SEP26=7823.05;OCT26=7886.75;MAR27=8023;JUN27=8095.75;SEP27=8174;JAN27=7953;FEB27=7951;APR27=8029.25;MAY27=8033;JUL27=8112.25;DEC29=8742.375;AUG27=8118.75;DEC27=8172.375;MAR28=8246.375;DEC28=8438.5;DEC30=9213.5;JUN28=8890.5,NONE,WEIGHTED_ATM,2026-08-21,5,701,0.0,NONE,11570,11071,496,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-13
SPX,7215.0,-27776.11350331223,0.045393847080214614,0.0,0.0,0.0,0.0,0.0,0.0,7871.735826228503,7772.964173771497,7921.121652457006,7723.578347542994,SEP26,AUG26,2026-08-14,2026-09-18,7822.35,7735.55678602285,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7822.35;NOV26=7882.25;DEC26=7955.25;SEP26=7823.05;OCT26=7886.75;MAR27=8023;JUN27=8095.75;SEP27=8174;JAN27=7953;FEB27=7951;APR27=8029.25;MAY27=8033;JUL27=8112.25;DEC29=8742.375;AUG27=8118.75;DEC27=8172.375;MAR28=8246.375;DEC28=8438.5;DEC30=9213.5;JUN28=8890.5,NONE,WEIGHTED_ATM,2026-08-21,5,701,0.0,NONE,11570,11071,496,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-13
SPX,7220.0,-3622790.1585862283,5.932480884780821,0.0,0.0,0.0,0.0,0.0,0.0,7871.735826228503,7772.964173771497,7921.121652457006,7723.578347542994,SEP26,AUG26,2026-08-14,2026-09-18,7822.35,7735.55678602285,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7822.35;NOV26=7882.25;DEC26=7955.25;SEP26=7823.05;OCT26=7886.75;MAR27=8023;JUN27=8095.75;SEP27=8174;JAN27=7953;FEB27=7951;APR27=8029.25;MAY27=8033;JUL27=8112.25;DEC29=8742.375;AUG27=8118.75;DEC27=8172.375;MAR28=8246.375;DEC28=8438.5;DEC30=9213.5;JUN28=8890.5,NONE,WEIGHTED_ATM,2026-08-21,5,701,0.0,NONE,11570,11071,496,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-13
SPX,7225.0,-54786369.13206288,97.8906143985062,0.0,0.0,0.0,0.0,0.0,0.0,7871.735826228503,7772.964173771497,7921.121652457006,7723.578347542994,SEP26,AUG26,2026-08-14,2026-09-18,7822.35,7735.55678602285,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7822.35;NOV26=7882.25;DEC26=7955.25;SEP26=7823.05;OCT26=7886.75;MAR27=8023;JUN27=8095.75;SEP27=8174;JAN27=7953;FEB27=7951;APR27=8029.25;MAY27=8033;JUL27=8112.25;DEC29=8742.375;AUG27=8118.75;DEC27=8172.375;MAR28=8246.375;DEC28=8438.5;DEC30=9213.5;JUN28=8890.5,NONE,WEIGHTED_ATM,2026-08-21,5,701,0.0,NONE,11570,11071,496,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-13
