Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
USDCAD,1.342281879194631,-129495106.22666547,1294.9510622666546,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.3513513513513513,-365614879.29044497,3656.1487929044497,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.3605442176870748,-49135087.561519794,1032.5578828268583,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.3679890560875514,-5248938.538722408,52.489385387224075,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.36986301369863,-2497136761.1699476,31374.81323490282,0.0,0.0,0.0,0.0,0.0,2982.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.375515818431912,-892334.8383365725,8.923348383610696,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.3774104683195594,-6130862.238276893,61.30862238320856,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.3793103448275863,-773718682.2551544,21718.63316990236,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.3812154696132597,-446100.4856395826,4.461004856395826,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.3831258644536653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.3850415512465375,-12459906.003266294,139.24967280323682,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.3869625520110958,-4335247.571961339,43.35247571961339,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.3888888888888888,2599800765.9281716,29865.251422351907,0.0,0.0,0.0,0.0,1280.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.3908205841446455,5.6008026437503164e-05,5.600802643750316e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.392757660167131,-3219734.1622710587,32.19734162506196,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.394700139470014,-1329945.8892533726,13.299458975651794,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.3966480446927374,-3022651.2155087553,64.61849968898689,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.3986013986013988,458027889.5542975,12124.456100982712,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.400560224089636,285221111.95383847,2937.3849446662284,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.402524544179523,155929520.9045056,3202.3571412050997,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.404494382022472,76225170.0066137,2992.0995680969418,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.4064697609001406,-58584342.93717364,1904.3913176442888,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.4084507042253522,-6376558601.333877,91457.54144867552,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.4104372355430184,-257291517.33691183,3423.510010773624,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.4124293785310735,-6251369731.24833,65909.03617653986,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.4144271570014144,-2272963312.943913,35383.618449803595,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.41643059490085,-676324501.3179622,19128.094455819923,0.0024109456934482553,13.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.4184397163120568,2172202339.35419,45157.314395741276,0.0,0.0,0.0012071827372868568,1.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.4204545454545456,623383890.311677,11213.909545877264,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.4224751066856332,619772637.682476,6197.726376824761,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.4245014245014247,363372423.2863381,3633.7242328633806,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.4265335235378032,502001950.2986968,5020.019502986968,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.4285714285714286,-6307600234.193006,77241.50419955581,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.430615164520744,81730167.87046726,817.3016787046727,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.4326647564469914,102483678.94232813,1024.8367894232813,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.4347202295552368,73953017.9387084,739.5301793870839,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.4388489208633095,344059882.3598682,3486.6838825787736,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.4492753623188408,-3890459801.7241836,40947.71257042824,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.4598540145985401,55539961.81986303,555.3996181986304,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.4705882352941175,-1911329745.1332264,19765.807702707927,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.4814814814814814,31443739.98973093,314.4373998973093,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.4925373134328357,422936061.50521344,4229.360615052135,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.5037593984962405,93514934.55426523,935.1493455426523,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
USDCAD,1.5873015873015872,4803511.637167268,48.035116371672686,0.0,0.0,0.0,0.0,0.0,0.0,1.419562941063599,1.4173164915605145,1.420686165815141,1.4161932668089725,SEP26,JUN26,1.4184397163120568,1.572851556100288
