Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3333333333,-1547473.6059389755,81167373.33713299,0.0,0.0,0.0,0.0,0.0,0.0,1.3959331099264554,1.3890046678735444,1.3993973309529109,1.3855404468470889,SEP26,AUG26,2026-08-13,2026-09-04,1.3924688888999999,1.4106343133285444,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392468889;SEP26=1.392605144;DEC26=1.387101525;JAN27=1.381342014;OCT26=1.386965024;NOV26=1.387134399;FEB27=1.381716451;JUN27=1.377595889;MAY27=1.538461539;MAR27=1.381894345;JUL27=1.373373345;APR27=1.376543183;JUN28=1.337080474;MAR28=1.381000351,NONE,WEIGHTED_ATM,2026-09-04,16,58,0.0,NONE,778,355,0,0,148,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-12
USDCAD,1.3422818792,-1289870.202564667,172432909.6822828,0.0,0.0,0.0,0.0,0.0,0.0,1.3959331099264554,1.3890046678735444,1.3993973309529109,1.3855404468470889,SEP26,AUG26,2026-08-13,2026-09-04,1.3924688888999999,1.4106343133285444,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392468889;SEP26=1.392605144;DEC26=1.387101525;JAN27=1.381342014;OCT26=1.386965024;NOV26=1.387134399;FEB27=1.381716451;JUN27=1.377595889;MAY27=1.538461539;MAR27=1.381894345;JUL27=1.373373345;APR27=1.376543183;JUN28=1.337080474;MAR28=1.381000351,NONE,WEIGHTED_ATM,2026-09-04,16,58,0.0,NONE,778,355,0,0,148,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-12
USDCAD,1.3513513514,-13502183.750867236,719660994.8739038,0.0,0.0,0.0,0.0,0.0,0.0,1.3959331099264554,1.3890046678735444,1.3993973309529109,1.3855404468470889,SEP26,AUG26,2026-08-13,2026-09-04,1.3924688888999999,1.4106343133285444,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392468889;SEP26=1.392605144;DEC26=1.387101525;JAN27=1.381342014;OCT26=1.386965024;NOV26=1.387134399;FEB27=1.381716451;JUN27=1.377595889;MAY27=1.538461539;MAR27=1.381894345;JUL27=1.373373345;APR27=1.376543183;JUN28=1.337080474;MAR28=1.381000351,NONE,WEIGHTED_ATM,2026-09-04,16,58,0.0,NONE,778,355,0,0,148,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-12
USDCAD,1.3531799729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3959331099264554,1.3890046678735444,1.3993973309529109,1.3855404468470889,SEP26,AUG26,2026-08-13,2026-09-04,1.3924688888999999,1.4106343133285444,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392468889;SEP26=1.392605144;DEC26=1.387101525;JAN27=1.381342014;OCT26=1.386965024;NOV26=1.387134399;FEB27=1.381716451;JUN27=1.377595889;MAY27=1.538461539;MAR27=1.381894345;JUL27=1.373373345;APR27=1.376543183;JUN28=1.337080474;MAR28=1.381000351,NONE,WEIGHTED_ATM,2026-09-04,16,58,0.0,NONE,778,355,0,0,148,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-12
USDCAD,1.3605442177,-25203515.40391657,1444781966.6618373,0.0,0.0,0.0,0.0,0.0,0.0,1.3959331099264554,1.3890046678735444,1.3993973309529109,1.3855404468470889,SEP26,AUG26,2026-08-13,2026-09-04,1.3924688888999999,1.4106343133285444,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392468889;SEP26=1.392605144;DEC26=1.387101525;JAN27=1.381342014;OCT26=1.386965024;NOV26=1.387134399;FEB27=1.381716451;JUN27=1.377595889;MAY27=1.538461539;MAR27=1.381894345;JUL27=1.373373345;APR27=1.376543183;JUN28=1.337080474;MAR28=1.381000351,NONE,WEIGHTED_ATM,2026-09-04,16,58,0.0,NONE,778,355,0,0,148,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-12
USDCAD,1.3698630137,-100539744.35619275,6710810635.94877,0.0,0.0,0.0,0.0,0.0,2990.0,1.3959331099264554,1.3890046678735444,1.3993973309529109,1.3855404468470889,SEP26,AUG26,2026-08-13,2026-09-04,1.3924688888999999,1.4106343133285444,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392468889;SEP26=1.392605144;DEC26=1.387101525;JAN27=1.381342014;OCT26=1.386965024;NOV26=1.387134399;FEB27=1.381716451;JUN27=1.377595889;MAY27=1.538461539;MAR27=1.381894345;JUL27=1.373373345;APR27=1.376543183;JUN28=1.337080474;MAR28=1.381000351,NONE,WEIGHTED_ATM,2026-09-04,16,58,0.0,NONE,778,355,0,0,148,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-12
USDCAD,1.3717421125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3959331099264554,1.3890046678735444,1.3993973309529109,1.3855404468470889,SEP26,AUG26,2026-08-13,2026-09-04,1.3924688888999999,1.4106343133285444,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392468889;SEP26=1.392605144;DEC26=1.387101525;JAN27=1.381342014;OCT26=1.386965024;NOV26=1.387134399;FEB27=1.381716451;JUN27=1.377595889;MAY27=1.538461539;MAR27=1.381894345;JUL27=1.373373345;APR27=1.376543183;JUN28=1.337080474;MAR28=1.381000351,NONE,WEIGHTED_ATM,2026-09-04,16,58,0.0,NONE,778,355,0,0,148,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-12
USDCAD,1.3736263736,-46295943.13975403,2387189777.458669,0.0,0.0,0.0,0.0,0.0,0.0,1.3959331099264554,1.3890046678735444,1.3993973309529109,1.3855404468470889,SEP26,AUG26,2026-08-13,2026-09-04,1.3924688888999999,1.4106343133285444,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392468889;SEP26=1.392605144;DEC26=1.387101525;JAN27=1.381342014;OCT26=1.386965024;NOV26=1.387134399;FEB27=1.381716451;JUN27=1.377595889;MAY27=1.538461539;MAR27=1.381894345;JUL27=1.373373345;APR27=1.376543183;JUN28=1.337080474;MAR28=1.381000351,NONE,WEIGHTED_ATM,2026-09-04,16,58,0.0,NONE,778,355,0,0,148,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-12
USDCAD,1.3755158184,-133899.0366509856,9559052.179279601,0.0,0.0,0.0,0.0,0.0,0.0,1.3959331099264554,1.3890046678735444,1.3993973309529109,1.3855404468470889,SEP26,AUG26,2026-08-13,2026-09-04,1.3924688888999999,1.4106343133285444,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392468889;SEP26=1.392605144;DEC26=1.387101525;JAN27=1.381342014;OCT26=1.386965024;NOV26=1.387134399;FEB27=1.381716451;JUN27=1.377595889;MAY27=1.538461539;MAR27=1.381894345;JUL27=1.373373345;APR27=1.376543183;JUN28=1.337080474;MAR28=1.381000351,NONE,WEIGHTED_ATM,2026-09-04,16,58,0.0,NONE,778,355,0,0,148,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-12
USDCAD,1.3774104683,-1555765.6604000216,80221022.16207059,0.0,0.0,0.0,0.0,0.0,0.0,1.3959331099264554,1.3890046678735444,1.3993973309529109,1.3855404468470889,SEP26,AUG26,2026-08-13,2026-09-04,1.3924688888999999,1.4106343133285444,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392468889;SEP26=1.392605144;DEC26=1.387101525;JAN27=1.381342014;OCT26=1.386965024;NOV26=1.387134399;FEB27=1.381716451;JUN27=1.377595889;MAY27=1.538461539;MAR27=1.381894345;JUL27=1.373373345;APR27=1.376543183;JUN28=1.337080474;MAR28=1.381000351,NONE,WEIGHTED_ATM,2026-09-04,16,58,0.0,NONE,778,355,0,0,148,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-12
USDCAD,1.3793103448,-47501042.90022143,4914702167.200504,0.0,0.0,0.0,0.0,0.0,0.0,1.3959331099264554,1.3890046678735444,1.3993973309529109,1.3855404468470889,SEP26,AUG26,2026-08-13,2026-09-04,1.3924688888999999,1.4106343133285444,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392468889;SEP26=1.392605144;DEC26=1.387101525;JAN27=1.381342014;OCT26=1.386965024;NOV26=1.387134399;FEB27=1.381716451;JUN27=1.377595889;MAY27=1.538461539;MAR27=1.381894345;JUL27=1.373373345;APR27=1.376543183;JUN28=1.337080474;MAR28=1.381000351,NONE,WEIGHTED_ATM,2026-09-04,16,58,0.0,NONE,778,355,0,0,148,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-12
USDCAD,1.3812154696,-38371239.16346126,1987353657.9799185,0.0,0.0,0.0,0.0,0.0,0.0,1.3959331099264554,1.3890046678735444,1.3993973309529109,1.3855404468470889,SEP26,AUG26,2026-08-13,2026-09-04,1.3924688888999999,1.4106343133285444,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392468889;SEP26=1.392605144;DEC26=1.387101525;JAN27=1.381342014;OCT26=1.386965024;NOV26=1.387134399;FEB27=1.381716451;JUN27=1.377595889;MAY27=1.538461539;MAR27=1.381894345;JUL27=1.373373345;APR27=1.376543183;JUN28=1.337080474;MAR28=1.381000351,NONE,WEIGHTED_ATM,2026-09-04,16,58,0.0,NONE,778,355,0,0,148,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-12
USDCAD,1.3831258645,-4868610.809216368,260665714.58368817,0.0,0.0,0.0,0.0,0.0,0.0,1.3959331099264554,1.3890046678735444,1.3993973309529109,1.3855404468470889,SEP26,AUG26,2026-08-13,2026-09-04,1.3924688888999999,1.4106343133285444,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392468889;SEP26=1.392605144;DEC26=1.387101525;JAN27=1.381342014;OCT26=1.386965024;NOV26=1.387134399;FEB27=1.381716451;JUN27=1.377595889;MAY27=1.538461539;MAR27=1.381894345;JUL27=1.373373345;APR27=1.376543183;JUN28=1.337080474;MAR28=1.381000351,NONE,WEIGHTED_ATM,2026-09-04,16,58,0.0,NONE,778,355,0,0,148,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-12
USDCAD,1.3850415512,-13130833.598701006,677074266.3499913,0.0,0.0,0.0,0.0,0.0,0.0,1.3959331099264554,1.3890046678735444,1.3993973309529109,1.3855404468470889,SEP26,AUG26,2026-08-13,2026-09-04,1.3924688888999999,1.4106343133285444,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392468889;SEP26=1.392605144;DEC26=1.387101525;JAN27=1.381342014;OCT26=1.386965024;NOV26=1.387134399;FEB27=1.381716451;JUN27=1.377595889;MAY27=1.538461539;MAR27=1.381894345;JUL27=1.373373345;APR27=1.376543183;JUN28=1.337080474;MAR28=1.381000351,NONE,WEIGHTED_ATM,2026-09-04,16,58,0.0,NONE,778,355,0,0,148,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-12
USDCAD,1.386962552,-11770716.383147886,606944588.9901309,0.0,0.0,0.0,0.0,0.0,0.0,1.3959331099264554,1.3890046678735444,1.3993973309529109,1.3855404468470889,SEP26,AUG26,2026-08-13,2026-09-04,1.3924688888999999,1.4106343133285444,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392468889;SEP26=1.392605144;DEC26=1.387101525;JAN27=1.381342014;OCT26=1.386965024;NOV26=1.387134399;FEB27=1.381716451;JUN27=1.377595889;MAY27=1.538461539;MAR27=1.381894345;JUL27=1.373373345;APR27=1.376543183;JUN28=1.337080474;MAR28=1.381000351,NONE,WEIGHTED_ATM,2026-09-04,16,58,0.0,NONE,778,355,0,0,148,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-12
USDCAD,1.3888888889,-71591799.91315354,13546658291.529213,0.0,0.0,0.0,0.0,0.0,0.0,1.3959331099264554,1.3890046678735444,1.3993973309529109,1.3855404468470889,SEP26,AUG26,2026-08-13,2026-09-04,1.3924688888999999,1.4106343133285444,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392468889;SEP26=1.392605144;DEC26=1.387101525;JAN27=1.381342014;OCT26=1.386965024;NOV26=1.387134399;FEB27=1.381716451;JUN27=1.377595889;MAY27=1.538461539;MAR27=1.381894345;JUL27=1.373373345;APR27=1.376543183;JUN28=1.337080474;MAR28=1.381000351,NONE,WEIGHTED_ATM,2026-09-04,16,58,0.0,NONE,778,355,0,0,148,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-12
USDCAD,1.3908205841,-43173696.25501993,2286302855.4744453,0.0,0.0,0.0006767043,103.0,0.0,0.0,1.3959331099264554,1.3890046678735444,1.3993973309529109,1.3855404468470889,SEP26,AUG26,2026-08-13,2026-09-04,1.3924688888999999,1.4106343133285444,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392468889;SEP26=1.392605144;DEC26=1.387101525;JAN27=1.381342014;OCT26=1.386965024;NOV26=1.387134399;FEB27=1.381716451;JUN27=1.377595889;MAY27=1.538461539;MAR27=1.381894345;JUL27=1.373373345;APR27=1.376543183;JUN28=1.337080474;MAR28=1.381000351,NONE,WEIGHTED_ATM,2026-09-04,16,58,0.0,NONE,778,355,0,0,148,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-12
USDCAD,1.3927576602,-961615.2678517199,808719887.2026985,0.0013591668,2.0,0.0,0.0,0.0,0.0,1.3959331099264554,1.3890046678735444,1.3993973309529109,1.3855404468470889,SEP26,AUG26,2026-08-13,2026-09-04,1.3924688888999999,1.4106343133285444,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392468889;SEP26=1.392605144;DEC26=1.387101525;JAN27=1.381342014;OCT26=1.386965024;NOV26=1.387134399;FEB27=1.381716451;JUN27=1.377595889;MAY27=1.538461539;MAR27=1.381894345;JUL27=1.373373345;APR27=1.376543183;JUN28=1.337080474;MAR28=1.381000351,NONE,WEIGHTED_ATM,2026-09-04,16,58,0.0,NONE,778,355,0,0,148,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-12
USDCAD,1.3947001395,9544566.862677202,523136858.85890996,0.0,0.0,0.0,0.0,0.0,0.0,1.3959331099264554,1.3890046678735444,1.3993973309529109,1.3855404468470889,SEP26,AUG26,2026-08-13,2026-09-04,1.3924688888999999,1.4106343133285444,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,AUG26=1.392468889;SEP26=1.392605144;DEC26=1.387101525;JAN27=1.381342014;OCT26=1.386965024;NOV26=1.387134399;FEB27=1.381716451;JUN27=1.377595889;MAY27=1.538461539;MAR27=1.381894345;JUL27=1.373373345;APR27=1.376543183;JUN28=1.337080474;MAR28=1.381000351,NONE,WEIGHTED_ATM,2026-09-04,16,58,0.0,NONE,778,355,0,0,148,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-08-12
