Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
XAU,3150.0,-117147.43469698032,0.6095870794357743,0.0,0.0,0.0,0.0,0.0,0.0,4428.466430402249,4339.33356959775,4473.032860804498,4294.767139195501,DEC26,SEP26,2026-09-25,2026-11-23,4383.9,4279.780691306699,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4350.2;DEC26=4384.6;NOV26=4384.2;SEP26=4383.9;JAN27=4421.3;OCT27=5120.4;FEB28=4644.3;JUN27=4496.4;FEB27=4421.95;MAR27=4457.35;APR27=4457.6;MAY27=4496.7;DEC27=4627.1;JUL27=4536.7;AUG27=4536.7;SEP27=4575.6;DEC28=5574.2;JAN28=5685.4,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,6,105,0.0,NONE,5898,5632,0,0,265,NONE,NONE,OK,NONE,NONE,2026-09-21
XAU,3155.0,-5167.283667850665,0.02688780248680663,0.0,0.0,0.0,0.0,0.0,0.0,4428.466430402249,4339.33356959775,4473.032860804498,4294.767139195501,DEC26,SEP26,2026-09-25,2026-11-23,4383.9,4279.780691306699,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4350.2;DEC26=4384.6;NOV26=4384.2;SEP26=4383.9;JAN27=4421.3;OCT27=5120.4;FEB28=4644.3;JUN27=4496.4;FEB27=4421.95;MAR27=4457.35;APR27=4457.6;MAY27=4496.7;DEC27=4627.1;JUL27=4536.7;AUG27=4536.7;SEP27=4575.6;DEC28=5574.2;JAN28=5685.4,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,6,105,0.0,NONE,5898,5632,0,0,265,NONE,NONE,OK,NONE,NONE,2026-09-21
XAU,3160.0,-7399.487149651742,0.038186292501722494,0.0,0.0,0.0,0.0,0.0,0.0,4428.466430402249,4339.33356959775,4473.032860804498,4294.767139195501,DEC26,SEP26,2026-09-25,2026-11-23,4383.9,4279.780691306699,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4350.2;DEC26=4384.6;NOV26=4384.2;SEP26=4383.9;JAN27=4421.3;OCT27=5120.4;FEB28=4644.3;JUN27=4496.4;FEB27=4421.95;MAR27=4457.35;APR27=4457.6;MAY27=4496.7;DEC27=4627.1;JUL27=4536.7;AUG27=4536.7;SEP27=4575.6;DEC28=5574.2;JAN28=5685.4,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,6,105,0.0,NONE,5898,5632,0,0,265,NONE,NONE,OK,NONE,NONE,2026-09-21
XAU,3165.0,-349.9545606412173,0.0018492397047465128,0.0,0.0,0.0,0.0,0.0,0.0,4428.466430402249,4339.33356959775,4473.032860804498,4294.767139195501,DEC26,SEP26,2026-09-25,2026-11-23,4383.9,4279.780691306699,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4350.2;DEC26=4384.6;NOV26=4384.2;SEP26=4383.9;JAN27=4421.3;OCT27=5120.4;FEB28=4644.3;JUN27=4496.4;FEB27=4421.95;MAR27=4457.35;APR27=4457.6;MAY27=4496.7;DEC27=4627.1;JUL27=4536.7;AUG27=4536.7;SEP27=4575.6;DEC28=5574.2;JAN28=5685.4,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,6,105,0.0,NONE,5898,5632,0,0,265,NONE,NONE,OK,NONE,NONE,2026-09-21
XAU,3170.0,-3233.193269270285,0.016569885227321144,0.0,0.0,0.0,0.0,0.0,0.0,4428.466430402249,4339.33356959775,4473.032860804498,4294.767139195501,DEC26,SEP26,2026-09-25,2026-11-23,4383.9,4279.780691306699,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4350.2;DEC26=4384.6;NOV26=4384.2;SEP26=4383.9;JAN27=4421.3;OCT27=5120.4;FEB28=4644.3;JUN27=4496.4;FEB27=4421.95;MAR27=4457.35;APR27=4457.6;MAY27=4496.7;DEC27=4627.1;JUL27=4536.7;AUG27=4536.7;SEP27=4575.6;DEC28=5574.2;JAN28=5685.4,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,6,105,0.0,NONE,5898,5632,0,0,265,NONE,NONE,OK,NONE,NONE,2026-09-21
XAU,3175.0,-61656.488305654326,0.3207578370252721,0.0,0.0,0.0,0.0,0.0,0.0,4428.466430402249,4339.33356959775,4473.032860804498,4294.767139195501,DEC26,SEP26,2026-09-25,2026-11-23,4383.9,4279.780691306699,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4350.2;DEC26=4384.6;NOV26=4384.2;SEP26=4383.9;JAN27=4421.3;OCT27=5120.4;FEB28=4644.3;JUN27=4496.4;FEB27=4421.95;MAR27=4457.35;APR27=4457.6;MAY27=4496.7;DEC27=4627.1;JUL27=4536.7;AUG27=4536.7;SEP27=4575.6;DEC28=5574.2;JAN28=5685.4,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,6,105,0.0,NONE,5898,5632,0,0,265,NONE,NONE,OK,NONE,NONE,2026-09-21
XAU,3180.0,-4734.9728787184795,0.02464388143316839,0.0,0.0,0.0,0.0,0.0,0.0,4428.466430402249,4339.33356959775,4473.032860804498,4294.767139195501,DEC26,SEP26,2026-09-25,2026-11-23,4383.9,4279.780691306699,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4350.2;DEC26=4384.6;NOV26=4384.2;SEP26=4383.9;JAN27=4421.3;OCT27=5120.4;FEB28=4644.3;JUN27=4496.4;FEB27=4421.95;MAR27=4457.35;APR27=4457.6;MAY27=4496.7;DEC27=4627.1;JUL27=4536.7;AUG27=4536.7;SEP27=4575.6;DEC28=5574.2;JAN28=5685.4,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,6,105,0.0,NONE,5898,5632,0,0,265,NONE,NONE,OK,NONE,NONE,2026-09-21
XAU,3185.0,-2805.7517416684473,0.01460528317463982,0.0,0.0,0.0,0.0,0.0,0.0,4428.466430402249,4339.33356959775,4473.032860804498,4294.767139195501,DEC26,SEP26,2026-09-25,2026-11-23,4383.9,4279.780691306699,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4350.2;DEC26=4384.6;NOV26=4384.2;SEP26=4383.9;JAN27=4421.3;OCT27=5120.4;FEB28=4644.3;JUN27=4496.4;FEB27=4421.95;MAR27=4457.35;APR27=4457.6;MAY27=4496.7;DEC27=4627.1;JUL27=4536.7;AUG27=4536.7;SEP27=4575.6;DEC28=5574.2;JAN28=5685.4,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,6,105,0.0,NONE,5898,5632,0,0,265,NONE,NONE,OK,NONE,NONE,2026-09-21
XAU,3190.0,-4900.376943399104,0.025602333479152452,0.0,0.0,0.0,0.0,0.0,0.0,4428.466430402249,4339.33356959775,4473.032860804498,4294.767139195501,DEC26,SEP26,2026-09-25,2026-11-23,4383.9,4279.780691306699,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4350.2;DEC26=4384.6;NOV26=4384.2;SEP26=4383.9;JAN27=4421.3;OCT27=5120.4;FEB28=4644.3;JUN27=4496.4;FEB27=4421.95;MAR27=4457.35;APR27=4457.6;MAY27=4496.7;DEC27=4627.1;JUL27=4536.7;AUG27=4536.7;SEP27=4575.6;DEC28=5574.2;JAN28=5685.4,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,6,105,0.0,NONE,5898,5632,0,0,265,NONE,NONE,OK,NONE,NONE,2026-09-21
XAU,3195.0,-2616.9690373004237,0.013633278387145106,0.0,0.0,0.0,0.0,0.0,0.0,4428.466430402249,4339.33356959775,4473.032860804498,4294.767139195501,DEC26,SEP26,2026-09-25,2026-11-23,4383.9,4279.780691306699,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4350.2;DEC26=4384.6;NOV26=4384.2;SEP26=4383.9;JAN27=4421.3;OCT27=5120.4;FEB28=4644.3;JUN27=4496.4;FEB27=4421.95;MAR27=4457.35;APR27=4457.6;MAY27=4496.7;DEC27=4627.1;JUL27=4536.7;AUG27=4536.7;SEP27=4575.6;DEC28=5574.2;JAN28=5685.4,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,6,105,0.0,NONE,5898,5632,0,0,265,NONE,NONE,OK,NONE,NONE,2026-09-21
XAU,3200.0,-1005428.627537282,5.154223886235158,0.0,0.0,0.0,0.0,0.0,0.0,4428.466430402249,4339.33356959775,4473.032860804498,4294.767139195501,DEC26,SEP26,2026-09-25,2026-11-23,4383.9,4279.780691306699,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4350.2;DEC26=4384.6;NOV26=4384.2;SEP26=4383.9;JAN27=4421.3;OCT27=5120.4;FEB28=4644.3;JUN27=4496.4;FEB27=4421.95;MAR27=4457.35;APR27=4457.6;MAY27=4496.7;DEC27=4627.1;JUL27=4536.7;AUG27=4536.7;SEP27=4575.6;DEC28=5574.2;JAN28=5685.4,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,6,105,0.0,NONE,5898,5632,0,0,265,NONE,NONE,OK,NONE,NONE,2026-09-21
XAU,3205.0,-500.7159128239667,0.0026458970704535973,0.0,0.0,0.0,0.0,0.0,0.0,4428.466430402249,4339.33356959775,4473.032860804498,4294.767139195501,DEC26,SEP26,2026-09-25,2026-11-23,4383.9,4279.780691306699,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4350.2;DEC26=4384.6;NOV26=4384.2;SEP26=4383.9;JAN27=4421.3;OCT27=5120.4;FEB28=4644.3;JUN27=4496.4;FEB27=4421.95;MAR27=4457.35;APR27=4457.6;MAY27=4496.7;DEC27=4627.1;JUL27=4536.7;AUG27=4536.7;SEP27=4575.6;DEC28=5574.2;JAN28=5685.4,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,6,105,0.0,NONE,5898,5632,0,0,265,NONE,NONE,OK,NONE,NONE,2026-09-21
XAU,3210.0,-240316.48480188168,1.2502662845808337,0.0,0.0,0.0,0.0,0.0,0.0,4428.466430402249,4339.33356959775,4473.032860804498,4294.767139195501,DEC26,SEP26,2026-09-25,2026-11-23,4383.9,4279.780691306699,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4350.2;DEC26=4384.6;NOV26=4384.2;SEP26=4383.9;JAN27=4421.3;OCT27=5120.4;FEB28=4644.3;JUN27=4496.4;FEB27=4421.95;MAR27=4457.35;APR27=4457.6;MAY27=4496.7;DEC27=4627.1;JUL27=4536.7;AUG27=4536.7;SEP27=4575.6;DEC28=5574.2;JAN28=5685.4,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,6,105,0.0,NONE,5898,5632,0,0,265,NONE,NONE,OK,NONE,NONE,2026-09-21
XAU,3215.0,-20758.337587083024,0.10799884633601364,0.0,0.0,0.0,0.0,0.0,0.0,4428.466430402249,4339.33356959775,4473.032860804498,4294.767139195501,DEC26,SEP26,2026-09-25,2026-11-23,4383.9,4279.780691306699,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4350.2;DEC26=4384.6;NOV26=4384.2;SEP26=4383.9;JAN27=4421.3;OCT27=5120.4;FEB28=4644.3;JUN27=4496.4;FEB27=4421.95;MAR27=4457.35;APR27=4457.6;MAY27=4496.7;DEC27=4627.1;JUL27=4536.7;AUG27=4536.7;SEP27=4575.6;DEC28=5574.2;JAN28=5685.4,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,6,105,0.0,NONE,5898,5632,0,0,265,NONE,NONE,OK,NONE,NONE,2026-09-21
XAU,3220.0,-4766.43156912773,0.02482926788009755,0.0,0.0,0.0,0.0,0.0,0.0,4428.466430402249,4339.33356959775,4473.032860804498,4294.767139195501,DEC26,SEP26,2026-09-25,2026-11-23,4383.9,4279.780691306699,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4350.2;DEC26=4384.6;NOV26=4384.2;SEP26=4383.9;JAN27=4421.3;OCT27=5120.4;FEB28=4644.3;JUN27=4496.4;FEB27=4421.95;MAR27=4457.35;APR27=4457.6;MAY27=4496.7;DEC27=4627.1;JUL27=4536.7;AUG27=4536.7;SEP27=4575.6;DEC28=5574.2;JAN28=5685.4,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,6,105,0.0,NONE,5898,5632,0,0,265,NONE,NONE,OK,NONE,NONE,2026-09-21
XAU,3225.0,-160418.6022701786,0.8113485409394099,0.0,0.0,0.0,0.0,0.0,0.0,4428.466430402249,4339.33356959775,4473.032860804498,4294.767139195501,DEC26,SEP26,2026-09-25,2026-11-23,4383.9,4279.780691306699,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;OCT27=SERIES_FORWARD_CLUSTER;FEB28=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JAN28=PUT_CALL_PARITY,OCT26=4350.2;DEC26=4384.6;NOV26=4384.2;SEP26=4383.9;JAN27=4421.3;OCT27=5120.4;FEB28=4644.3;JUN27=4496.4;FEB27=4421.95;MAR27=4457.35;APR27=4457.6;MAY27=4496.7;DEC27=4627.1;JUL27=4536.7;AUG27=4536.7;SEP27=4575.6;DEC28=5574.2;JAN28=5685.4,DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-30,6,105,0.0,NONE,5898,5632,0,0,265,NONE,NONE,OK,NONE,NONE,2026-09-21
