Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
GBP,1.29,-93662510.26867187,1779.7785564166443,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.295,-222034164.76060104,3552.5466361696167,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.3,-399573405.7843744,6573.234882616072,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.305,-1037741714.0343482,16803.377813317926,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.31,-4001506881.899166,66001.54098260577,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.312,-3638665703.014489,58218.65124823182,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.315,-1400530041.7930658,23242.1988750777,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.317,-1260870769.0641494,20173.93230502639,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.32,1932566147.380993,45294.863817986145,0.0,0.0,0.0028000000000000004,4.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.322,-2446449948.9148064,39929.97686419759,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.325,-921764204.7344027,20751.503138177202,0.0036,1.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.327,-1008046101.6013272,39840.772636064634,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.33,-1719450946.3008723,45305.58890770812,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.332,-726340051.5845457,64542.70582680038,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.335,-214918520.65492216,12955.462984143605,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.337,-757479347.7311103,12798.273063938277,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.34,99967660.9237204,38413.69071296657,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.342,-304137668.67382216,9764.226551705144,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.345,736022687.4786007,29916.930119713987,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.347,277642792.7353453,4442.284683765525,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.35,1236842689.9303443,33900.1404338683,0.0,0.0,0.0,0.0,1215.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.352,181147342.85648927,2914.8254259635096,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.355,-1204724806.0164437,57003.326921172426,0.0,0.0,0.0,0.0,0.0,1859.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.357,97572850.63359219,1561.165610137475,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.36,398802406.99471384,56147.29653695364,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.362,68194.80224392228,12.286206431961906,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.365,750794555.2728926,19317.01573705847,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.367,-595511.7889403873,9.528188623046198,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.37,115912737.29519914,7593.8107225012955,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.375,26771039.162377864,428.3366265980458,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.38,167727501.91638702,2787.5167718358985,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.385,225999562.85359198,3615.9930056574713,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.39,192886411.84668607,3100.42191753298,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.395,148629117.447261,2378.0658791561764,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.4,127255062.76324819,2063.8090776791296,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.405,121162248.36492947,1945.381673021829,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.41,15309622.888815874,248.66063281117343,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.415,102612279.7676302,1641.7964762820834,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.42,86603989.21964625,1385.6638275143398,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.425,53325247.4331759,853.2039589308145,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.43,28094514.75924623,452.2741494182965,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.44,16040193.008790663,256.6430881406506,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.45,8982075.964744208,143.71321543590733,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.46,4846808.184880819,77.54893095809311,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.47,11450159.555463819,183.2025528874211,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.48,5022443.083746215,80.35908933993944,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.49,994743.4566773017,15.915895306836825,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.5,578417.4456093685,9.254679129749897,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.51,460262.4938946798,7.364199902314876,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.52,195861.31352681643,3.133781016429063,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.54,174858.49666835036,2.7977359466936056,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
GBP,1.57,84817.93962607053,1.3570870340171284,0.0,0.0,0.0,0.0,0.0,0.0,1.3230146738440232,1.316985326155977,1.3260293476880463,1.3139706523119539,OCT26,JUN26,1.32,1.340800948042594
