Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
NAS,27050.0,-1765038.709545422,0.20494361981789758,0.0,0.0,0.0,0.0,0.0,0.0,29678.572930738184,28922.427069261816,30056.64586147637,28544.35413852363,SEP26,AUG26,2026-08-24,2026-09-18,29300.5,29498.440223978618,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;MAR27=SERIES_FORWARD_CLUSTER;JUN27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,SEP26=29351.25;AUG26=29300.5;OCT26=30341.75;DEC29=29632.675;DEC26=35257.125;MAR27=23940.125;JUN27=24138.75;DEC28=19739;DEC27=18310;NOV26=31324.5,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,5,139,0.0,NONE,5032,5030,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-20
NAS,27100.0,-3841349.053308239,0.4853122491725401,0.0,0.0,0.0,0.0,0.0,0.0,29678.572930738184,28922.427069261816,30056.64586147637,28544.35413852363,SEP26,AUG26,2026-08-24,2026-09-18,29300.5,29498.440223978618,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;MAR27=SERIES_FORWARD_CLUSTER;JUN27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,SEP26=29351.25;AUG26=29300.5;OCT26=30341.75;DEC29=29632.675;DEC26=35257.125;MAR27=23940.125;JUN27=24138.75;DEC28=19739;DEC27=18310;NOV26=31324.5,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,5,139,0.0,NONE,5032,5030,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-20
NAS,27150.0,-556182.6173688219,0.06461717734167112,0.0,0.0,0.0,0.0,0.0,0.0,29678.572930738184,28922.427069261816,30056.64586147637,28544.35413852363,SEP26,AUG26,2026-08-24,2026-09-18,29300.5,29498.440223978618,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;MAR27=SERIES_FORWARD_CLUSTER;JUN27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,SEP26=29351.25;AUG26=29300.5;OCT26=30341.75;DEC29=29632.675;DEC26=35257.125;MAR27=23940.125;JUN27=24138.75;DEC28=19739;DEC27=18310;NOV26=31324.5,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,5,139,0.0,NONE,5032,5030,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-20
NAS,27200.0,-5217520.242186324,0.6133056619730776,0.0,0.0,0.0,0.0,0.0,0.0,29678.572930738184,28922.427069261816,30056.64586147637,28544.35413852363,SEP26,AUG26,2026-08-24,2026-09-18,29300.5,29498.440223978618,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;MAR27=SERIES_FORWARD_CLUSTER;JUN27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,SEP26=29351.25;AUG26=29300.5;OCT26=30341.75;DEC29=29632.675;DEC26=35257.125;MAR27=23940.125;JUN27=24138.75;DEC28=19739;DEC27=18310;NOV26=31324.5,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,5,139,0.0,NONE,5032,5030,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-20
NAS,27250.0,-14584697.468018174,1.6980226162371512,0.0,0.0,0.0,0.0,0.0,0.0,29678.572930738184,28922.427069261816,30056.64586147637,28544.35413852363,SEP26,AUG26,2026-08-24,2026-09-18,29300.5,29498.440223978618,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;MAR27=SERIES_FORWARD_CLUSTER;JUN27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,SEP26=29351.25;AUG26=29300.5;OCT26=30341.75;DEC29=29632.675;DEC26=35257.125;MAR27=23940.125;JUN27=24138.75;DEC28=19739;DEC27=18310;NOV26=31324.5,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,5,139,0.0,NONE,5032,5030,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-20
NAS,27300.0,-6416735.157628905,0.7559114955600839,0.0,0.0,0.0,0.0,0.0,0.0,29678.572930738184,28922.427069261816,30056.64586147637,28544.35413852363,SEP26,AUG26,2026-08-24,2026-09-18,29300.5,29498.440223978618,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;MAR27=SERIES_FORWARD_CLUSTER;JUN27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,SEP26=29351.25;AUG26=29300.5;OCT26=30341.75;DEC29=29632.675;DEC26=35257.125;MAR27=23940.125;JUN27=24138.75;DEC28=19739;DEC27=18310;NOV26=31324.5,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,5,139,0.0,NONE,5032,5030,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-20
NAS,27350.0,-805841.3082294535,0.09370622871937333,0.0,0.0,0.0,0.0,0.0,0.0,29678.572930738184,28922.427069261816,30056.64586147637,28544.35413852363,SEP26,AUG26,2026-08-24,2026-09-18,29300.5,29498.440223978618,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;MAR27=SERIES_FORWARD_CLUSTER;JUN27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,SEP26=29351.25;AUG26=29300.5;OCT26=30341.75;DEC29=29632.675;DEC26=35257.125;MAR27=23940.125;JUN27=24138.75;DEC28=19739;DEC27=18310;NOV26=31324.5,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,5,139,0.0,NONE,5032,5030,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-20
NAS,27400.0,-4371732.759003325,0.5882466484487654,0.0,0.0,0.0,0.0,0.0,0.0,29678.572930738184,28922.427069261816,30056.64586147637,28544.35413852363,SEP26,AUG26,2026-08-24,2026-09-18,29300.5,29498.440223978618,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;MAR27=SERIES_FORWARD_CLUSTER;JUN27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,SEP26=29351.25;AUG26=29300.5;OCT26=30341.75;DEC29=29632.675;DEC26=35257.125;MAR27=23940.125;JUN27=24138.75;DEC28=19739;DEC27=18310;NOV26=31324.5,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,5,139,0.0,NONE,5032,5030,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-20
NAS,27450.0,-1058747.880813825,0.12303695680910236,0.0,0.0,0.0,0.0,0.0,0.0,29678.572930738184,28922.427069261816,30056.64586147637,28544.35413852363,SEP26,AUG26,2026-08-24,2026-09-18,29300.5,29498.440223978618,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;MAR27=SERIES_FORWARD_CLUSTER;JUN27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,SEP26=29351.25;AUG26=29300.5;OCT26=30341.75;DEC29=29632.675;DEC26=35257.125;MAR27=23940.125;JUN27=24138.75;DEC28=19739;DEC27=18310;NOV26=31324.5,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,5,139,0.0,NONE,5032,5030,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-20
NAS,27500.0,-47798141.66755786,5.789032381274856,0.0,0.0,0.0,0.0,0.0,0.0,29678.572930738184,28922.427069261816,30056.64586147637,28544.35413852363,SEP26,AUG26,2026-08-24,2026-09-18,29300.5,29498.440223978618,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;MAR27=SERIES_FORWARD_CLUSTER;JUN27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,SEP26=29351.25;AUG26=29300.5;OCT26=30341.75;DEC29=29632.675;DEC26=35257.125;MAR27=23940.125;JUN27=24138.75;DEC28=19739;DEC27=18310;NOV26=31324.5,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,5,139,0.0,NONE,5032,5030,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-20
NAS,27550.0,-1207834.564028083,0.14034508190785366,0.0,0.0,0.0,0.0,0.0,0.0,29678.572930738184,28922.427069261816,30056.64586147637,28544.35413852363,SEP26,AUG26,2026-08-24,2026-09-18,29300.5,29498.440223978618,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;MAR27=SERIES_FORWARD_CLUSTER;JUN27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,SEP26=29351.25;AUG26=29300.5;OCT26=30341.75;DEC29=29632.675;DEC26=35257.125;MAR27=23940.125;JUN27=24138.75;DEC28=19739;DEC27=18310;NOV26=31324.5,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,5,139,0.0,NONE,5032,5030,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-20
NAS,27600.0,-17841684.099361196,2.137106874463811,0.0,0.0,0.0,0.0,0.0,0.0,29678.572930738184,28922.427069261816,30056.64586147637,28544.35413852363,SEP26,AUG26,2026-08-24,2026-09-18,29300.5,29498.440223978618,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;MAR27=SERIES_FORWARD_CLUSTER;JUN27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,SEP26=29351.25;AUG26=29300.5;OCT26=30341.75;DEC29=29632.675;DEC26=35257.125;MAR27=23940.125;JUN27=24138.75;DEC28=19739;DEC27=18310;NOV26=31324.5,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,5,139,0.0,NONE,5032,5030,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-20
NAS,27650.0,-2517202.914017533,0.29242367136410685,0.0,0.0,0.0,0.0,0.0,0.0,29678.572930738184,28922.427069261816,30056.64586147637,28544.35413852363,SEP26,AUG26,2026-08-24,2026-09-18,29300.5,29498.440223978618,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;MAR27=SERIES_FORWARD_CLUSTER;JUN27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,SEP26=29351.25;AUG26=29300.5;OCT26=30341.75;DEC29=29632.675;DEC26=35257.125;MAR27=23940.125;JUN27=24138.75;DEC28=19739;DEC27=18310;NOV26=31324.5,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,5,139,0.0,NONE,5032,5030,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-20
NAS,27700.0,-23400377.222608265,2.907321231733556,0.0,0.0,0.0,0.0,0.0,0.0,29678.572930738184,28922.427069261816,30056.64586147637,28544.35413852363,SEP26,AUG26,2026-08-24,2026-09-18,29300.5,29498.440223978618,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;MAR27=SERIES_FORWARD_CLUSTER;JUN27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,SEP26=29351.25;AUG26=29300.5;OCT26=30341.75;DEC29=29632.675;DEC26=35257.125;MAR27=23940.125;JUN27=24138.75;DEC28=19739;DEC27=18310;NOV26=31324.5,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,5,139,0.0,NONE,5032,5030,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-20
NAS,27750.0,-9166023.699812273,1.099276057423338,0.0,0.0,0.0,0.0,0.0,0.0,29678.572930738184,28922.427069261816,30056.64586147637,28544.35413852363,SEP26,AUG26,2026-08-24,2026-09-18,29300.5,29498.440223978618,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;MAR27=SERIES_FORWARD_CLUSTER;JUN27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,SEP26=29351.25;AUG26=29300.5;OCT26=30341.75;DEC29=29632.675;DEC26=35257.125;MAR27=23940.125;JUN27=24138.75;DEC28=19739;DEC27=18310;NOV26=31324.5,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,5,139,0.0,NONE,5032,5030,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-20
NAS,27800.0,-11631919.561454035,1.4506644257260621,0.0,0.0,0.0,0.0,0.0,0.0,29678.572930738184,28922.427069261816,30056.64586147637,28544.35413852363,SEP26,AUG26,2026-08-24,2026-09-18,29300.5,29498.440223978618,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;MAR27=SERIES_FORWARD_CLUSTER;JUN27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,SEP26=29351.25;AUG26=29300.5;OCT26=30341.75;DEC29=29632.675;DEC26=35257.125;MAR27=23940.125;JUN27=24138.75;DEC28=19739;DEC27=18310;NOV26=31324.5,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,5,139,0.0,NONE,5032,5030,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-20
NAS,27850.0,-1854204.7447895787,0.21549399633955302,0.0,0.0,0.0,0.0,0.0,0.0,29678.572930738184,28922.427069261816,30056.64586147637,28544.35413852363,SEP26,AUG26,2026-08-24,2026-09-18,29300.5,29498.440223978618,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;MAR27=SERIES_FORWARD_CLUSTER;JUN27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,SEP26=29351.25;AUG26=29300.5;OCT26=30341.75;DEC29=29632.675;DEC26=35257.125;MAR27=23940.125;JUN27=24138.75;DEC28=19739;DEC27=18310;NOV26=31324.5,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,5,139,0.0,NONE,5032,5030,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-20
NAS,27900.0,-7073514.079198391,1.1989623757154806,0.0,0.0,0.0,0.0,0.0,0.0,29678.572930738184,28922.427069261816,30056.64586147637,28544.35413852363,SEP26,AUG26,2026-08-24,2026-09-18,29300.5,29498.440223978618,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,SEP26=PUT_CALL_PARITY;AUG26=PUT_CALL_PARITY;OCT26=SERIES_FORWARD_CLUSTER;DEC29=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;MAR27=SERIES_FORWARD_CLUSTER;JUN27=SERIES_FORWARD_CLUSTER;DEC28=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;NOV26=SERIES_FORWARD_CLUSTER,SEP26=29351.25;AUG26=29300.5;OCT26=30341.75;DEC29=29632.675;DEC26=35257.125;MAR27=23940.125;JUN27=24138.75;DEC28=19739;DEC27=18310;NOV26=31324.5,DEC26=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-08-28,5,139,0.0,NONE,5032,5030,0,0,0,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-08-20
