Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
EUR,1.025,-330.62418748456776,24943.512658654814,0.0,0.0,0.0,0.0,0.0,0.0,1.1549983446153838,1.1474016553846158,1.1587966892307675,1.143603310769232,OCT26,SEP26,2026-09-17,2026-10-09,1.1511999999999998,1.1627390968228348,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1512;DEC26=1.1513;JAN27=1.15555;NOV26=1.1512;SEP26=1.1512;FEB27=1.1555;MAR27=1.1555;JUN27=1.1593;MAY27=1.1594;APR27=1.1592;SEP27=1.16285;JUL27=1.1627;AUG27=1.1376;DEC27=1.1244;JUN28=1.0853;MAR28=1.1693,NONE,WEIGHTED_ATM,2026-09-25,6,31,0.0,NONE,1841,945,17,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-16
EUR,1.03,-10564186.465959307,790458829.2764711,0.0,0.0,0.0,0.0,0.0,0.0,1.1549983446153838,1.1474016553846158,1.1587966892307675,1.143603310769232,OCT26,SEP26,2026-09-17,2026-10-09,1.1511999999999998,1.1627390968228348,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1512;DEC26=1.1513;JAN27=1.15555;NOV26=1.1512;SEP26=1.1512;FEB27=1.1555;MAR27=1.1555;JUN27=1.1593;MAY27=1.1594;APR27=1.1592;SEP27=1.16285;JUL27=1.1627;AUG27=1.1376;DEC27=1.1244;JUN28=1.0853;MAR28=1.1693,NONE,WEIGHTED_ATM,2026-09-25,6,31,0.0,NONE,1841,945,17,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-16
EUR,1.04,-1636593.6839246224,122205466.4734226,0.0,0.0,0.0,0.0,0.0,0.0,1.1549983446153838,1.1474016553846158,1.1587966892307675,1.143603310769232,OCT26,SEP26,2026-09-17,2026-10-09,1.1511999999999998,1.1627390968228348,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1512;DEC26=1.1513;JAN27=1.15555;NOV26=1.1512;SEP26=1.1512;FEB27=1.1555;MAR27=1.1555;JUN27=1.1593;MAY27=1.1594;APR27=1.1592;SEP27=1.16285;JUL27=1.1627;AUG27=1.1376;DEC27=1.1244;JUN28=1.0853;MAR28=1.1693,NONE,WEIGHTED_ATM,2026-09-25,6,31,0.0,NONE,1841,945,17,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-16
EUR,1.045,-436214.0582951224,32909603.40121953,0.0,0.0,0.0,0.0,0.0,0.0,1.1549983446153838,1.1474016553846158,1.1587966892307675,1.143603310769232,OCT26,SEP26,2026-09-17,2026-10-09,1.1511999999999998,1.1627390968228348,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1512;DEC26=1.1513;JAN27=1.15555;NOV26=1.1512;SEP26=1.1512;FEB27=1.1555;MAR27=1.1555;JUN27=1.1593;MAY27=1.1594;APR27=1.1592;SEP27=1.16285;JUL27=1.1627;AUG27=1.1376;DEC27=1.1244;JUN28=1.0853;MAR28=1.1693,NONE,WEIGHTED_ATM,2026-09-25,6,31,0.0,NONE,1841,945,17,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-16
EUR,1.05,-4270590.025860587,320013730.7138785,0.0,0.0,0.0,0.0,0.0,0.0,1.1549983446153838,1.1474016553846158,1.1587966892307675,1.143603310769232,OCT26,SEP26,2026-09-17,2026-10-09,1.1511999999999998,1.1627390968228348,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1512;DEC26=1.1513;JAN27=1.15555;NOV26=1.1512;SEP26=1.1512;FEB27=1.1555;MAR27=1.1555;JUN27=1.1593;MAY27=1.1594;APR27=1.1592;SEP27=1.16285;JUL27=1.1627;AUG27=1.1376;DEC27=1.1244;JUN28=1.0853;MAR28=1.1693,NONE,WEIGHTED_ATM,2026-09-25,6,31,0.0,NONE,1841,945,17,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-16
EUR,1.055,-33254.684422042075,2508856.5000390206,0.0,0.0,0.0,0.0,0.0,0.0,1.1549983446153838,1.1474016553846158,1.1587966892307675,1.143603310769232,OCT26,SEP26,2026-09-17,2026-10-09,1.1511999999999998,1.1627390968228348,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1512;DEC26=1.1513;JAN27=1.15555;NOV26=1.1512;SEP26=1.1512;FEB27=1.1555;MAR27=1.1555;JUN27=1.1593;MAY27=1.1594;APR27=1.1592;SEP27=1.16285;JUL27=1.1627;AUG27=1.1376;DEC27=1.1244;JUN28=1.0853;MAR28=1.1693,NONE,WEIGHTED_ATM,2026-09-25,6,31,0.0,NONE,1841,945,17,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-16
EUR,1.06,-1805235.7800731743,140447734.60199443,0.0,0.0,0.0,0.0,0.0,0.0,1.1549983446153838,1.1474016553846158,1.1587966892307675,1.143603310769232,OCT26,SEP26,2026-09-17,2026-10-09,1.1511999999999998,1.1627390968228348,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1512;DEC26=1.1513;JAN27=1.15555;NOV26=1.1512;SEP26=1.1512;FEB27=1.1555;MAR27=1.1555;JUN27=1.1593;MAY27=1.1594;APR27=1.1592;SEP27=1.16285;JUL27=1.1627;AUG27=1.1376;DEC27=1.1244;JUN28=1.0853;MAR28=1.1693,NONE,WEIGHTED_ATM,2026-09-25,6,31,0.0,NONE,1841,945,17,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-16
EUR,1.065,-55754.14045890847,4206298.755362883,0.0,0.0,0.0,0.0,0.0,0.0,1.1549983446153838,1.1474016553846158,1.1587966892307675,1.143603310769232,OCT26,SEP26,2026-09-17,2026-10-09,1.1511999999999998,1.1627390968228348,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1512;DEC26=1.1513;JAN27=1.15555;NOV26=1.1512;SEP26=1.1512;FEB27=1.1555;MAR27=1.1555;JUN27=1.1593;MAY27=1.1594;APR27=1.1592;SEP27=1.16285;JUL27=1.1627;AUG27=1.1376;DEC27=1.1244;JUN28=1.0853;MAR28=1.1693,NONE,WEIGHTED_ATM,2026-09-25,6,31,0.0,NONE,1841,945,17,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-16
EUR,1.07,-2911927.6949236244,219646930.32074696,0.0,0.0,0.0,0.0,0.0,0.0,1.1549983446153838,1.1474016553846158,1.1587966892307675,1.143603310769232,OCT26,SEP26,2026-09-17,2026-10-09,1.1511999999999998,1.1627390968228348,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1512;DEC26=1.1513;JAN27=1.15555;NOV26=1.1512;SEP26=1.1512;FEB27=1.1555;MAR27=1.1555;JUN27=1.1593;MAY27=1.1594;APR27=1.1592;SEP27=1.16285;JUL27=1.1627;AUG27=1.1376;DEC27=1.1244;JUN28=1.0853;MAR28=1.1693,NONE,WEIGHTED_ATM,2026-09-25,6,31,0.0,NONE,1841,945,17,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-16
EUR,1.075,-237735.1404784497,18750985.10026779,0.0,0.0,0.0,0.0,0.0,0.0,1.1549983446153838,1.1474016553846158,1.1587966892307675,1.143603310769232,OCT26,SEP26,2026-09-17,2026-10-09,1.1511999999999998,1.1627390968228348,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1512;DEC26=1.1513;JAN27=1.15555;NOV26=1.1512;SEP26=1.1512;FEB27=1.1555;MAR27=1.1555;JUN27=1.1593;MAY27=1.1594;APR27=1.1592;SEP27=1.16285;JUL27=1.1627;AUG27=1.1376;DEC27=1.1244;JUN28=1.0853;MAR28=1.1693,NONE,WEIGHTED_ATM,2026-09-25,6,31,0.0,NONE,1841,945,17,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-16
EUR,1.08,-8511045.687374918,639739888.3529085,0.0,0.0,0.0,0.0,0.0,0.0,1.1549983446153838,1.1474016553846158,1.1587966892307675,1.143603310769232,OCT26,SEP26,2026-09-17,2026-10-09,1.1511999999999998,1.1627390968228348,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1512;DEC26=1.1513;JAN27=1.15555;NOV26=1.1512;SEP26=1.1512;FEB27=1.1555;MAR27=1.1555;JUN27=1.1593;MAY27=1.1594;APR27=1.1592;SEP27=1.16285;JUL27=1.1627;AUG27=1.1376;DEC27=1.1244;JUN28=1.0853;MAR28=1.1693,NONE,WEIGHTED_ATM,2026-09-25,6,31,0.0,NONE,1841,945,17,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-16
EUR,1.085,-60632.396295679406,4571657.765621948,0.0,0.0,0.0,0.0,0.0,0.0,1.1549983446153838,1.1474016553846158,1.1587966892307675,1.143603310769232,OCT26,SEP26,2026-09-17,2026-10-09,1.1511999999999998,1.1627390968228348,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1512;DEC26=1.1513;JAN27=1.15555;NOV26=1.1512;SEP26=1.1512;FEB27=1.1555;MAR27=1.1555;JUN27=1.1593;MAY27=1.1594;APR27=1.1592;SEP27=1.16285;JUL27=1.1627;AUG27=1.1376;DEC27=1.1244;JUN28=1.0853;MAR28=1.1693,NONE,WEIGHTED_ATM,2026-09-25,6,31,0.0,NONE,1841,945,17,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-16
EUR,1.09,-8836275.856426015,663514153.8476014,0.0,0.0,0.0,0.0,0.0,0.0,1.1549983446153838,1.1474016553846158,1.1587966892307675,1.143603310769232,OCT26,SEP26,2026-09-17,2026-10-09,1.1511999999999998,1.1627390968228348,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1512;DEC26=1.1513;JAN27=1.15555;NOV26=1.1512;SEP26=1.1512;FEB27=1.1555;MAR27=1.1555;JUN27=1.1593;MAY27=1.1594;APR27=1.1592;SEP27=1.16285;JUL27=1.1627;AUG27=1.1376;DEC27=1.1244;JUN28=1.0853;MAR28=1.1693,NONE,WEIGHTED_ATM,2026-09-25,6,31,0.0,NONE,1841,945,17,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-16
EUR,1.095,-1004178.0786407923,75945100.90753673,0.0,0.0,0.0,0.0,0.0,0.0,1.1549983446153838,1.1474016553846158,1.1587966892307675,1.143603310769232,OCT26,SEP26,2026-09-17,2026-10-09,1.1511999999999998,1.1627390968228348,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1512;DEC26=1.1513;JAN27=1.15555;NOV26=1.1512;SEP26=1.1512;FEB27=1.1555;MAR27=1.1555;JUN27=1.1593;MAY27=1.1594;APR27=1.1592;SEP27=1.16285;JUL27=1.1627;AUG27=1.1376;DEC27=1.1244;JUN28=1.0853;MAR28=1.1693,NONE,WEIGHTED_ATM,2026-09-25,6,31,0.0,NONE,1841,945,17,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-16
EUR,1.1,-22639965.423900783,1712815941.642135,0.0,0.0,0.0,0.0,0.0,0.0,1.1549983446153838,1.1474016553846158,1.1587966892307675,1.143603310769232,OCT26,SEP26,2026-09-17,2026-10-09,1.1511999999999998,1.1627390968228348,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1512;DEC26=1.1513;JAN27=1.15555;NOV26=1.1512;SEP26=1.1512;FEB27=1.1555;MAR27=1.1555;JUN27=1.1593;MAY27=1.1594;APR27=1.1592;SEP27=1.16285;JUL27=1.1627;AUG27=1.1376;DEC27=1.1244;JUN28=1.0853;MAR28=1.1693,NONE,WEIGHTED_ATM,2026-09-25,6,31,0.0,NONE,1841,945,17,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-16
EUR,1.105,-18142804.980383635,1366962851.1997678,0.0,0.0,0.0,0.0,0.0,0.0,1.1549983446153838,1.1474016553846158,1.1587966892307675,1.143603310769232,OCT26,SEP26,2026-09-17,2026-10-09,1.1511999999999998,1.1627390968228348,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1512;DEC26=1.1513;JAN27=1.15555;NOV26=1.1512;SEP26=1.1512;FEB27=1.1555;MAR27=1.1555;JUN27=1.1593;MAY27=1.1594;APR27=1.1592;SEP27=1.16285;JUL27=1.1627;AUG27=1.1376;DEC27=1.1244;JUN28=1.0853;MAR28=1.1693,NONE,WEIGHTED_ATM,2026-09-25,6,31,0.0,NONE,1841,945,17,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-16
EUR,1.11,-52253285.96239753,3949376066.1827383,0.0,0.0,0.0,0.0,0.0,0.0,1.1549983446153838,1.1474016553846158,1.1587966892307675,1.143603310769232,OCT26,SEP26,2026-09-17,2026-10-09,1.1511999999999998,1.1627390968228348,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1512;DEC26=1.1513;JAN27=1.15555;NOV26=1.1512;SEP26=1.1512;FEB27=1.1555;MAR27=1.1555;JUN27=1.1593;MAY27=1.1594;APR27=1.1592;SEP27=1.16285;JUL27=1.1627;AUG27=1.1376;DEC27=1.1244;JUN28=1.0853;MAR28=1.1693,NONE,WEIGHTED_ATM,2026-09-25,6,31,0.0,NONE,1841,945,17,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-16
EUR,1.115,-23041656.1185185,1736546201.479196,0.0,0.0,0.0,0.0,0.0,0.0,1.1549983446153838,1.1474016553846158,1.1587966892307675,1.143603310769232,OCT26,SEP26,2026-09-17,2026-10-09,1.1511999999999998,1.1627390968228348,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;JUN28=SERIES_FORWARD_CLUSTER;MAR28=PUT_CALL_PARITY,OCT26=1.1512;DEC26=1.1513;JAN27=1.15555;NOV26=1.1512;SEP26=1.1512;FEB27=1.1555;MAR27=1.1555;JUN27=1.1593;MAY27=1.1594;APR27=1.1592;SEP27=1.16285;JUL27=1.1627;AUG27=1.1376;DEC27=1.1244;JUN28=1.0853;MAR28=1.1693,NONE,WEIGHTED_ATM,2026-09-25,6,31,0.0,NONE,1841,945,17,0,0,6H;CFW,MEM;SEC;TEC;WEC,OK,NONE,NONE,2026-09-16
