Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
USDCAD,1.4144271570014144,-2881975564.885826,44125.91964243294,0.002400725018955725,7.0,0.002000604182463104,7.0,0.0,0.0,1.4150972840918024,1.4137570299110265,1.4157674111821903,1.4130869028206385,DEC26,JUN26,1.4144271570014144,1.5626118914948233
USDCAD,1.41643059490085,-665326547.3624513,14057.579560128368,0.0,0.0,0.0,0.0,0.0,0.0,1.4150972840918024,1.4137570299110265,1.4157674111821903,1.4130869028206385,DEC26,JUN26,1.4144271570014144,1.5626118914948233
USDCAD,1.4184397163120568,541906083.4763004,15416.71543382459,0.0,0.0,0.0,0.0,0.0,0.0,1.4150972840918024,1.4137570299110265,1.4157674111821903,1.4130869028206385,DEC26,JUN26,1.4144271570014144,1.5626118914948233
USDCAD,1.4204545454545456,444822391.73560905,5919.2507804054285,0.0,0.0,0.0,0.0,0.0,0.0,1.4150972840918024,1.4137570299110265,1.4157674111821903,1.4130869028206385,DEC26,JUN26,1.4144271570014144,1.5626118914948233
USDCAD,1.4224751066856332,275758412.5859936,2757.5841258599357,0.0,0.0,0.0,0.0,0.0,0.0,1.4150972840918024,1.4137570299110265,1.4157674111821903,1.4130869028206385,DEC26,JUN26,1.4144271570014144,1.5626118914948233
USDCAD,1.4245014245014247,196035884.9216041,1960.358849216041,0.0,0.0,0.0,0.0,0.0,0.0,1.4150972840918024,1.4137570299110265,1.4157674111821903,1.4130869028206385,DEC26,JUN26,1.4144271570014144,1.5626118914948233
USDCAD,1.4265335235378032,396225731.44583213,3962.257314458321,0.0,0.0,0.0,0.0,0.0,0.0,1.4150972840918024,1.4137570299110265,1.4157674111821903,1.4130869028206385,DEC26,JUN26,1.4144271570014144,1.5626118914948233
USDCAD,1.4285714285714286,-6253628357.192858,77344.98540557269,0.0,0.0,0.0,0.0,0.0,5001.0,1.4150972840918024,1.4137570299110265,1.4157674111821903,1.4130869028206385,DEC26,JUN26,1.4144271570014144,1.5626118914948233
USDCAD,1.430615164520744,69569171.98695815,695.6917198695814,0.0,0.0,0.0,0.0,0.0,0.0,1.4150972840918024,1.4137570299110265,1.4157674111821903,1.4130869028206385,DEC26,JUN26,1.4144271570014144,1.5626118914948233
USDCAD,1.4326647564469914,59303158.220908016,593.0315822090802,0.0,0.0,0.0,0.0,0.0,0.0,1.4150972840918024,1.4137570299110265,1.4157674111821903,1.4130869028206385,DEC26,JUN26,1.4144271570014144,1.5626118914948233
USDCAD,1.4347202295552368,11063611.90189094,110.63611901890938,0.0,0.0,0.0,0.0,0.0,0.0,1.4150972840918024,1.4137570299110265,1.4157674111821903,1.4130869028206385,DEC26,JUN26,1.4144271570014144,1.5626118914948233
USDCAD,1.4388489208633095,112353685.4549964,1163.8521443311956,0.0,0.0,0.0,0.0,0.0,0.0,1.4150972840918024,1.4137570299110265,1.4157674111821903,1.4130869028206385,DEC26,JUN26,1.4144271570014144,1.5626118914948233
USDCAD,1.4492753623188408,-3436078487.334897,35797.8159159486,0.0,0.0,0.0,0.0,0.0,0.0,1.4150972840918024,1.4137570299110265,1.4157674111821903,1.4130869028206385,DEC26,JUN26,1.4144271570014144,1.5626118914948233
USDCAD,1.4598540145985401,78612969.0656351,786.129690656351,0.0,0.0,0.0,0.0,0.0,0.0,1.4150972840918024,1.4137570299110265,1.4157674111821903,1.4130869028206385,DEC26,JUN26,1.4144271570014144,1.5626118914948233
USDCAD,1.4705882352941175,-1251692549.609668,13068.528767730148,0.0,0.0,0.0,0.0,0.0,0.0,1.4150972840918024,1.4137570299110265,1.4157674111821903,1.4130869028206385,DEC26,JUN26,1.4144271570014144,1.5626118914948233
USDCAD,1.4814814814814814,23245285.98733164,232.45285987331638,0.0,0.0,0.0,0.0,0.0,0.0,1.4150972840918024,1.4137570299110265,1.4157674111821903,1.4130869028206385,DEC26,JUN26,1.4144271570014144,1.5626118914948233
USDCAD,1.4925373134328357,348634055.56197065,3486.3405556197067,0.0,0.0,0.0,0.0,0.0,0.0,1.4150972840918024,1.4137570299110265,1.4157674111821903,1.4130869028206385,DEC26,JUN26,1.4144271570014144,1.5626118914948233
USDCAD,1.5037593984962405,88252919.23747334,882.5291923747334,0.0,0.0,0.0,0.0,0.0,0.0,1.4150972840918024,1.4137570299110265,1.4157674111821903,1.4130869028206385,DEC26,JUN26,1.4144271570014144,1.5626118914948233
USDCAD,1.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4150972840918024,1.4137570299110265,1.4157674111821903,1.4130869028206385,DEC26,JUN26,1.4144271570014144,1.5626118914948233
USDCAD,1.5873015873015872,4637558.840401562,46.375588404015616,0.0,0.0,0.0,0.0,0.0,0.0,1.4150972840918024,1.4137570299110265,1.4157674111821903,1.4130869028206385,DEC26,JUN26,1.4144271570014144,1.5626118914948233
