Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
GBP,1.15,-15331.13942879655,858656.6007117158,0.0,0.0,0.0,0.0,0.0,0.0,1.3397344086201177,1.3310655913798826,1.3440688172402353,1.326731182759765,OCT26,SEP26,2026-09-21,2026-10-09,1.3354000000000001,1.3520984199250343,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.3359;SEP26=1.3354;NOV26=1.3359;DEC26=1.33605;MAR27=1.3365;JAN27=1.3363;FEB27=1.3362;MAY27=1.3357;JUN27=1.3366;SEP27=1.3368;JUL27=1.33665;APR27=1.3368;DEC27=1.134;AUG27=1.3881,NONE,WEIGHTED_ATM,2026-09-25,5,11,0.0,NONE,1328,660,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-17
GBP,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3397344086201177,1.3310655913798826,1.3440688172402353,1.326731182759765,OCT26,SEP26,2026-09-21,2026-10-09,1.3354000000000001,1.3520984199250343,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.3359;SEP26=1.3354;NOV26=1.3359;DEC26=1.33605;MAR27=1.3365;JAN27=1.3363;FEB27=1.3362;MAY27=1.3357;JUN27=1.3366;SEP27=1.3368;JUL27=1.33665;APR27=1.3368;DEC27=1.134;AUG27=1.3881,NONE,WEIGHTED_ATM,2026-09-25,5,11,0.0,NONE,1328,660,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-17
GBP,1.17,-2201.9711535840934,123279.81209582824,0.0,0.0,0.0,0.0,0.0,0.0,1.3397344086201177,1.3310655913798826,1.3440688172402353,1.326731182759765,OCT26,SEP26,2026-09-21,2026-10-09,1.3354000000000001,1.3520984199250343,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.3359;SEP26=1.3354;NOV26=1.3359;DEC26=1.33605;MAR27=1.3365;JAN27=1.3363;FEB27=1.3362;MAY27=1.3357;JUN27=1.3366;SEP27=1.3368;JUL27=1.33665;APR27=1.3368;DEC27=1.134;AUG27=1.3881,NONE,WEIGHTED_ATM,2026-09-25,5,11,0.0,NONE,1328,660,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-17
GBP,1.18,-94412.48093158288,5283507.943516118,0.0,0.0,0.0,0.0,0.0,0.0,1.3397344086201177,1.3310655913798826,1.3440688172402353,1.326731182759765,OCT26,SEP26,2026-09-21,2026-10-09,1.3354000000000001,1.3520984199250343,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.3359;SEP26=1.3354;NOV26=1.3359;DEC26=1.33605;MAR27=1.3365;JAN27=1.3363;FEB27=1.3362;MAY27=1.3357;JUN27=1.3366;SEP27=1.3368;JUL27=1.33665;APR27=1.3368;DEC27=1.134;AUG27=1.3881,NONE,WEIGHTED_ATM,2026-09-25,5,11,0.0,NONE,1328,660,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-17
GBP,1.19,-1408.3836382361674,78828.91801740057,0.0,0.0,0.0,0.0,0.0,0.0,1.3397344086201177,1.3310655913798826,1.3440688172402353,1.326731182759765,OCT26,SEP26,2026-09-21,2026-10-09,1.3354000000000001,1.3520984199250343,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.3359;SEP26=1.3354;NOV26=1.3359;DEC26=1.33605;MAR27=1.3365;JAN27=1.3363;FEB27=1.3362;MAY27=1.3357;JUN27=1.3366;SEP27=1.3368;JUL27=1.33665;APR27=1.3368;DEC27=1.134;AUG27=1.3881,NONE,WEIGHTED_ATM,2026-09-25,5,11,0.0,NONE,1328,660,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-17
GBP,1.2,-42828.80810199457,2397779.7659987784,0.0,0.0,0.0,0.0,0.0,0.0,1.3397344086201177,1.3310655913798826,1.3440688172402353,1.326731182759765,OCT26,SEP26,2026-09-21,2026-10-09,1.3354000000000001,1.3520984199250343,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.3359;SEP26=1.3354;NOV26=1.3359;DEC26=1.33605;MAR27=1.3365;JAN27=1.3363;FEB27=1.3362;MAY27=1.3357;JUN27=1.3366;SEP27=1.3368;JUL27=1.33665;APR27=1.3368;DEC27=1.134;AUG27=1.3881,NONE,WEIGHTED_ATM,2026-09-25,5,11,0.0,NONE,1328,660,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-17
GBP,1.21,-84422.0332839907,4727605.027747271,0.0,0.0,0.0,0.0,0.0,0.0,1.3397344086201177,1.3310655913798826,1.3440688172402353,1.326731182759765,OCT26,SEP26,2026-09-21,2026-10-09,1.3354000000000001,1.3520984199250343,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.3359;SEP26=1.3354;NOV26=1.3359;DEC26=1.33605;MAR27=1.3365;JAN27=1.3363;FEB27=1.3362;MAY27=1.3357;JUN27=1.3366;SEP27=1.3368;JUL27=1.33665;APR27=1.3368;DEC27=1.134;AUG27=1.3881,NONE,WEIGHTED_ATM,2026-09-25,5,11,0.0,NONE,1328,660,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-17
GBP,1.215,-1386.140313763736,77653.63172814585,0.0,0.0,0.0,0.0,0.0,0.0,1.3397344086201177,1.3310655913798826,1.3440688172402353,1.326731182759765,OCT26,SEP26,2026-09-21,2026-10-09,1.3354000000000001,1.3520984199250343,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.3359;SEP26=1.3354;NOV26=1.3359;DEC26=1.33605;MAR27=1.3365;JAN27=1.3363;FEB27=1.3362;MAY27=1.3357;JUN27=1.3366;SEP27=1.3368;JUL27=1.33665;APR27=1.3368;DEC27=1.134;AUG27=1.3881,NONE,WEIGHTED_ATM,2026-09-25,5,11,0.0,NONE,1328,660,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-17
GBP,1.22,-64346.175725569774,3604112.1200760673,0.0,0.0,0.0,0.0,0.0,0.0,1.3397344086201177,1.3310655913798826,1.3440688172402353,1.326731182759765,OCT26,SEP26,2026-09-21,2026-10-09,1.3354000000000001,1.3520984199250343,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.3359;SEP26=1.3354;NOV26=1.3359;DEC26=1.33605;MAR27=1.3365;JAN27=1.3363;FEB27=1.3362;MAY27=1.3357;JUN27=1.3366;SEP27=1.3368;JUL27=1.33665;APR27=1.3368;DEC27=1.134;AUG27=1.3881,NONE,WEIGHTED_ATM,2026-09-25,5,11,0.0,NONE,1328,660,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-17
GBP,1.225,-2659.0684797282593,148899.3398191162,0.0,0.0,0.0,0.0,0.0,0.0,1.3397344086201177,1.3310655913798826,1.3440688172402353,1.326731182759765,OCT26,SEP26,2026-09-21,2026-10-09,1.3354000000000001,1.3520984199250343,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.3359;SEP26=1.3354;NOV26=1.3359;DEC26=1.33605;MAR27=1.3365;JAN27=1.3363;FEB27=1.3362;MAY27=1.3357;JUN27=1.3366;SEP27=1.3368;JUL27=1.33665;APR27=1.3368;DEC27=1.134;AUG27=1.3881,NONE,WEIGHTED_ATM,2026-09-25,5,11,0.0,NONE,1328,660,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-17
GBP,1.23,-77929.5819755856,4364794.483184917,0.0,0.0,0.0,0.0,0.0,0.0,1.3397344086201177,1.3310655913798826,1.3440688172402353,1.326731182759765,OCT26,SEP26,2026-09-21,2026-10-09,1.3354000000000001,1.3520984199250343,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.3359;SEP26=1.3354;NOV26=1.3359;DEC26=1.33605;MAR27=1.3365;JAN27=1.3363;FEB27=1.3362;MAY27=1.3357;JUN27=1.3366;SEP27=1.3368;JUL27=1.33665;APR27=1.3368;DEC27=1.134;AUG27=1.3881,NONE,WEIGHTED_ATM,2026-09-25,5,11,0.0,NONE,1328,660,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-17
GBP,1.235,-22486.689501300174,1259737.6239479014,0.0,0.0,0.0,0.0,0.0,0.0,1.3397344086201177,1.3310655913798826,1.3440688172402353,1.326731182759765,OCT26,SEP26,2026-09-21,2026-10-09,1.3354000000000001,1.3520984199250343,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.3359;SEP26=1.3354;NOV26=1.3359;DEC26=1.33605;MAR27=1.3365;JAN27=1.3363;FEB27=1.3362;MAY27=1.3357;JUN27=1.3366;SEP27=1.3368;JUL27=1.33665;APR27=1.3368;DEC27=1.134;AUG27=1.3881,NONE,WEIGHTED_ATM,2026-09-25,5,11,0.0,NONE,1328,660,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-17
GBP,1.24,-109542.40908025033,6134780.437348901,0.0,0.0,0.0,0.0,0.0,0.0,1.3397344086201177,1.3310655913798826,1.3440688172402353,1.326731182759765,OCT26,SEP26,2026-09-21,2026-10-09,1.3354000000000001,1.3520984199250343,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.3359;SEP26=1.3354;NOV26=1.3359;DEC26=1.33605;MAR27=1.3365;JAN27=1.3363;FEB27=1.3362;MAY27=1.3357;JUN27=1.3366;SEP27=1.3368;JUL27=1.33665;APR27=1.3368;DEC27=1.134;AUG27=1.3881,NONE,WEIGHTED_ATM,2026-09-25,5,11,0.0,NONE,1328,660,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-17
GBP,1.245,-24042.01172407427,1346869.0765913648,0.0,0.0,0.0,0.0,0.0,0.0,1.3397344086201177,1.3310655913798826,1.3440688172402353,1.326731182759765,OCT26,SEP26,2026-09-21,2026-10-09,1.3354000000000001,1.3520984199250343,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.3359;SEP26=1.3354;NOV26=1.3359;DEC26=1.33605;MAR27=1.3365;JAN27=1.3363;FEB27=1.3362;MAY27=1.3357;JUN27=1.3366;SEP27=1.3368;JUL27=1.33665;APR27=1.3368;DEC27=1.134;AUG27=1.3881,NONE,WEIGHTED_ATM,2026-09-25,5,11,0.0,NONE,1328,660,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-17
GBP,1.25,-453962.3566561197,25657030.108185723,0.0,0.0,0.0,0.0,0.0,0.0,1.3397344086201177,1.3310655913798826,1.3440688172402353,1.326731182759765,OCT26,SEP26,2026-09-21,2026-10-09,1.3354000000000001,1.3520984199250343,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.3359;SEP26=1.3354;NOV26=1.3359;DEC26=1.33605;MAR27=1.3365;JAN27=1.3363;FEB27=1.3362;MAY27=1.3357;JUN27=1.3366;SEP27=1.3368;JUL27=1.33665;APR27=1.3368;DEC27=1.134;AUG27=1.3881,NONE,WEIGHTED_ATM,2026-09-25,5,11,0.0,NONE,1328,660,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-17
GBP,1.255,-45979.40245858615,2575883.6619070345,0.0,0.0,0.0,0.0,0.0,0.0,1.3397344086201177,1.3310655913798826,1.3440688172402353,1.326731182759765,OCT26,SEP26,2026-09-21,2026-10-09,1.3354000000000001,1.3520984199250343,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.3359;SEP26=1.3354;NOV26=1.3359;DEC26=1.33605;MAR27=1.3365;JAN27=1.3363;FEB27=1.3362;MAY27=1.3357;JUN27=1.3366;SEP27=1.3368;JUL27=1.33665;APR27=1.3368;DEC27=1.134;AUG27=1.3881,NONE,WEIGHTED_ATM,2026-09-25,5,11,0.0,NONE,1328,660,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-17
GBP,1.26,-179017.99449657448,10365676.608665297,0.0,0.0,0.0,0.0,0.0,0.0,1.3397344086201177,1.3310655913798826,1.3440688172402353,1.326731182759765,OCT26,SEP26,2026-09-21,2026-10-09,1.3354000000000001,1.3520984199250343,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.3359;SEP26=1.3354;NOV26=1.3359;DEC26=1.33605;MAR27=1.3365;JAN27=1.3363;FEB27=1.3362;MAY27=1.3357;JUN27=1.3366;SEP27=1.3368;JUL27=1.33665;APR27=1.3368;DEC27=1.134;AUG27=1.3881,NONE,WEIGHTED_ATM,2026-09-25,5,11,0.0,NONE,1328,660,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-17
GBP,1.265,-156448.2219966883,8762637.215111317,0.0,0.0,0.0,0.0,0.0,0.0,1.3397344086201177,1.3310655913798826,1.3440688172402353,1.326731182759765,OCT26,SEP26,2026-09-21,2026-10-09,1.3354000000000001,1.3520984199250343,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.3359;SEP26=1.3354;NOV26=1.3359;DEC26=1.33605;MAR27=1.3365;JAN27=1.3363;FEB27=1.3362;MAY27=1.3357;JUN27=1.3366;SEP27=1.3368;JUL27=1.33665;APR27=1.3368;DEC27=1.134;AUG27=1.3881,NONE,WEIGHTED_ATM,2026-09-25,5,11,0.0,NONE,1328,660,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-17
GBP,1.27,-249210.86568222585,21771595.592748754,0.0,0.0,0.0,0.0,0.0,0.0,1.3397344086201177,1.3310655913798826,1.3440688172402353,1.326731182759765,OCT26,SEP26,2026-09-21,2026-10-09,1.3354000000000001,1.3520984199250343,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.3359;SEP26=1.3354;NOV26=1.3359;DEC26=1.33605;MAR27=1.3365;JAN27=1.3363;FEB27=1.3362;MAY27=1.3357;JUN27=1.3366;SEP27=1.3368;JUL27=1.33665;APR27=1.3368;DEC27=1.134;AUG27=1.3881,NONE,WEIGHTED_ATM,2026-09-25,5,11,0.0,NONE,1328,660,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-17
GBP,1.275,-120875.3347440703,6771634.0065256,0.0,0.0,0.0,0.0,0.0,0.0,1.3397344086201177,1.3310655913798826,1.3440688172402353,1.326731182759765,OCT26,SEP26,2026-09-21,2026-10-09,1.3354000000000001,1.3520984199250343,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,OCT26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;DEC27=SERIES_FORWARD_CLUSTER;AUG27=SERIES_FORWARD_CLUSTER,OCT26=1.3359;SEP26=1.3354;NOV26=1.3359;DEC26=1.33605;MAR27=1.3365;JAN27=1.3363;FEB27=1.3362;MAY27=1.3357;JUN27=1.3366;SEP27=1.3368;JUL27=1.33665;APR27=1.3368;DEC27=1.134;AUG27=1.3881,NONE,WEIGHTED_ATM,2026-09-25,5,11,0.0,NONE,1328,660,0,0,91,NONE,MGM;SBP;TGB;WGB,OK,NONE,NONE,2026-09-17
