Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
USDCAD,1.3245033113,-4277441.265004488,226937711.64526695,0.0,0.0,0.0,0.0,0.0,0.0,1.381807712376382,1.3738660166236178,1.385778560252764,1.3698951687472358,DEC26,SEP26,2026-09-08,2026-12-04,1.3778368644999999,1.3779585523028985,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.372147116;DEC26=1.377907372;SEP26=1.377836864;OCT26=1.377750859;NOV26=1.377881704;FEB27=1.372407451;MAY27=1.5625;JUN27=1.367812218;MAR27=1.372741525;JUL27=1.363999345;SEP27=1.371900889;APR27=1.367628183;JUN28=1.328370542;MAR28=1.384658351,NONE,WEIGHTED_ATM,2026-10-09,24,33,0.0,NONE,760,430,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-03
USDCAD,1.3333333333,-3819724.7627908094,202542243.86879724,0.0,0.0,0.0,0.0,0.0,0.0,1.381807712376382,1.3738660166236178,1.385778560252764,1.3698951687472358,DEC26,SEP26,2026-09-08,2026-12-04,1.3778368644999999,1.3779585523028985,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.372147116;DEC26=1.377907372;SEP26=1.377836864;OCT26=1.377750859;NOV26=1.377881704;FEB27=1.372407451;MAY27=1.5625;JUN27=1.367812218;MAR27=1.372741525;JUL27=1.363999345;SEP27=1.371900889;APR27=1.367628183;JUN28=1.328370542;MAR28=1.384658351,NONE,WEIGHTED_ATM,2026-10-09,24,33,0.0,NONE,760,430,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-03
USDCAD,1.3422818792,-3138298.6267668563,327965093.82850236,0.0,0.0,0.0,0.0,0.0,0.0,1.381807712376382,1.3738660166236178,1.385778560252764,1.3698951687472358,DEC26,SEP26,2026-09-08,2026-12-04,1.3778368644999999,1.3779585523028985,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.372147116;DEC26=1.377907372;SEP26=1.377836864;OCT26=1.377750859;NOV26=1.377881704;FEB27=1.372407451;MAY27=1.5625;JUN27=1.367812218;MAR27=1.372741525;JUL27=1.363999345;SEP27=1.371900889;APR27=1.367628183;JUN28=1.328370542;MAR28=1.384658351,NONE,WEIGHTED_ATM,2026-10-09,24,33,0.0,NONE,760,430,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-03
USDCAD,1.3458950202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.381807712376382,1.3738660166236178,1.385778560252764,1.3698951687472358,DEC26,SEP26,2026-09-08,2026-12-04,1.3778368644999999,1.3779585523028985,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.372147116;DEC26=1.377907372;SEP26=1.377836864;OCT26=1.377750859;NOV26=1.377881704;FEB27=1.372407451;MAY27=1.5625;JUN27=1.367812218;MAR27=1.372741525;JUL27=1.363999345;SEP27=1.371900889;APR27=1.367628183;JUN28=1.328370542;MAR28=1.384658351,NONE,WEIGHTED_ATM,2026-10-09,24,33,0.0,NONE,760,430,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-03
USDCAD,1.3477088949,-152159.43941879686,10969575.995722132,0.0,0.0,0.0,0.0,0.0,0.0,1.381807712376382,1.3738660166236178,1.385778560252764,1.3698951687472358,DEC26,SEP26,2026-09-08,2026-12-04,1.3778368644999999,1.3779585523028985,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.372147116;DEC26=1.377907372;SEP26=1.377836864;OCT26=1.377750859;NOV26=1.377881704;FEB27=1.372407451;MAY27=1.5625;JUN27=1.367812218;MAR27=1.372741525;JUL27=1.363999345;SEP27=1.371900889;APR27=1.367628183;JUN28=1.328370542;MAR28=1.384658351,NONE,WEIGHTED_ATM,2026-10-09,24,33,0.0,NONE,760,430,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-03
USDCAD,1.3513513514,-16415889.576684158,1083810059.6511035,0.0,0.0,0.0,0.0,0.0,0.0,1.381807712376382,1.3738660166236178,1.385778560252764,1.3698951687472358,DEC26,SEP26,2026-09-08,2026-12-04,1.3778368644999999,1.3779585523028985,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.372147116;DEC26=1.377907372;SEP26=1.377836864;OCT26=1.377750859;NOV26=1.377881704;FEB27=1.372407451;MAY27=1.5625;JUN27=1.367812218;MAR27=1.372741525;JUL27=1.363999345;SEP27=1.371900889;APR27=1.367628183;JUN28=1.328370542;MAR28=1.384658351,NONE,WEIGHTED_ATM,2026-10-09,24,33,0.0,NONE,760,430,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-03
USDCAD,1.3531799729,-1047238.438091921,56550134.55976772,0.0,0.0,0.0,0.0,0.0,0.0,1.381807712376382,1.3738660166236178,1.385778560252764,1.3698951687472358,DEC26,SEP26,2026-09-08,2026-12-04,1.3778368644999999,1.3779585523028985,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.372147116;DEC26=1.377907372;SEP26=1.377836864;OCT26=1.377750859;NOV26=1.377881704;FEB27=1.372407451;MAY27=1.5625;JUN27=1.367812218;MAR27=1.372741525;JUL27=1.363999345;SEP27=1.371900889;APR27=1.367628183;JUN28=1.328370542;MAR28=1.384658351,NONE,WEIGHTED_ATM,2026-10-09,24,33,0.0,NONE,760,430,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-03
USDCAD,1.3550135501,16590.97094120748,873929.1029068035,0.0,0.0,0.0,0.0,0.0,0.0,1.381807712376382,1.3738660166236178,1.385778560252764,1.3698951687472358,DEC26,SEP26,2026-09-08,2026-12-04,1.3778368644999999,1.3779585523028985,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.372147116;DEC26=1.377907372;SEP26=1.377836864;OCT26=1.377750859;NOV26=1.377881704;FEB27=1.372407451;MAY27=1.5625;JUN27=1.367812218;MAR27=1.372741525;JUL27=1.363999345;SEP27=1.371900889;APR27=1.367628183;JUN28=1.328370542;MAR28=1.384658351,NONE,WEIGHTED_ATM,2026-10-09,24,33,0.0,NONE,760,430,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-03
USDCAD,1.3568521031,8805.370759405661,7852570.715040364,0.0,0.0,0.0,0.0,0.0,0.0,1.381807712376382,1.3738660166236178,1.385778560252764,1.3698951687472358,DEC26,SEP26,2026-09-08,2026-12-04,1.3778368644999999,1.3779585523028985,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.372147116;DEC26=1.377907372;SEP26=1.377836864;OCT26=1.377750859;NOV26=1.377881704;FEB27=1.372407451;MAY27=1.5625;JUN27=1.367812218;MAR27=1.372741525;JUL27=1.363999345;SEP27=1.371900889;APR27=1.367628183;JUN28=1.328370542;MAR28=1.384658351,NONE,WEIGHTED_ATM,2026-10-09,24,33,0.0,NONE,760,430,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-03
USDCAD,1.3586956522,44055.33547991834,2320614.0225703525,0.0,0.0,0.0,0.0,0.0,0.0,1.381807712376382,1.3738660166236178,1.385778560252764,1.3698951687472358,DEC26,SEP26,2026-09-08,2026-12-04,1.3778368644999999,1.3779585523028985,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.372147116;DEC26=1.377907372;SEP26=1.377836864;OCT26=1.377750859;NOV26=1.377881704;FEB27=1.372407451;MAY27=1.5625;JUN27=1.367812218;MAR27=1.372741525;JUL27=1.363999345;SEP27=1.371900889;APR27=1.367628183;JUN28=1.328370542;MAR28=1.384658351,NONE,WEIGHTED_ATM,2026-10-09,24,33,0.0,NONE,760,430,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-03
USDCAD,1.3605442177,-28281932.090869844,1777828989.0203087,0.0,0.0,0.0,0.0,0.0,0.0,1.381807712376382,1.3738660166236178,1.385778560252764,1.3698951687472358,DEC26,SEP26,2026-09-08,2026-12-04,1.3778368644999999,1.3779585523028985,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.372147116;DEC26=1.377907372;SEP26=1.377836864;OCT26=1.377750859;NOV26=1.377881704;FEB27=1.372407451;MAY27=1.5625;JUN27=1.367812218;MAR27=1.372741525;JUL27=1.363999345;SEP27=1.371900889;APR27=1.367628183;JUN28=1.328370542;MAR28=1.384658351,NONE,WEIGHTED_ATM,2026-10-09,24,33,0.0,NONE,760,430,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-03
USDCAD,1.3642564802,-1180016.3036823713,65664899.14651342,0.0,0.0,0.0,0.0,0.0,0.0,1.381807712376382,1.3738660166236178,1.385778560252764,1.3698951687472358,DEC26,SEP26,2026-09-08,2026-12-04,1.3778368644999999,1.3779585523028985,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.372147116;DEC26=1.377907372;SEP26=1.377836864;OCT26=1.377750859;NOV26=1.377881704;FEB27=1.372407451;MAY27=1.5625;JUN27=1.367812218;MAR27=1.372741525;JUL27=1.363999345;SEP27=1.371900889;APR27=1.367628183;JUN28=1.328370542;MAR28=1.384658351,NONE,WEIGHTED_ATM,2026-10-09,24,33,0.0,NONE,760,430,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-03
USDCAD,1.3661202186,1489049.9185627075,82441712.8195033,0.0,0.0,0.0,0.0,0.0,0.0,1.381807712376382,1.3738660166236178,1.385778560252764,1.3698951687472358,DEC26,SEP26,2026-09-08,2026-12-04,1.3778368644999999,1.3779585523028985,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.372147116;DEC26=1.377907372;SEP26=1.377836864;OCT26=1.377750859;NOV26=1.377881704;FEB27=1.372407451;MAY27=1.5625;JUN27=1.367812218;MAR27=1.372741525;JUL27=1.363999345;SEP27=1.371900889;APR27=1.367628183;JUN28=1.328370542;MAR28=1.384658351,NONE,WEIGHTED_ATM,2026-10-09,24,33,0.0,NONE,760,430,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-03
USDCAD,1.3679890561,14148127.767249078,854450533.3619115,0.0,0.0,0.0,0.0,0.0,0.0,1.381807712376382,1.3738660166236178,1.385778560252764,1.3698951687472358,DEC26,SEP26,2026-09-08,2026-12-04,1.3778368644999999,1.3779585523028985,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.372147116;DEC26=1.377907372;SEP26=1.377836864;OCT26=1.377750859;NOV26=1.377881704;FEB27=1.372407451;MAY27=1.5625;JUN27=1.367812218;MAR27=1.372741525;JUL27=1.363999345;SEP27=1.371900889;APR27=1.367628183;JUN28=1.328370542;MAR28=1.384658351,NONE,WEIGHTED_ATM,2026-10-09,24,33,0.0,NONE,760,430,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-03
USDCAD,1.3698630137,-20852691.519342575,3556034555.9951954,0.0,0.0,0.0,0.0,0.0,0.0,1.381807712376382,1.3738660166236178,1.385778560252764,1.3698951687472358,DEC26,SEP26,2026-09-08,2026-12-04,1.3778368644999999,1.3779585523028985,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.372147116;DEC26=1.377907372;SEP26=1.377836864;OCT26=1.377750859;NOV26=1.377881704;FEB27=1.372407451;MAY27=1.5625;JUN27=1.367812218;MAR27=1.372741525;JUL27=1.363999345;SEP27=1.371900889;APR27=1.367628183;JUN28=1.328370542;MAR28=1.384658351,NONE,WEIGHTED_ATM,2026-10-09,24,33,0.0,NONE,760,430,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-03
USDCAD,1.3717421125,5550242.879683722,1141604574.484365,0.0,0.0,0.0,0.0,0.0,0.0,1.381807712376382,1.3738660166236178,1.385778560252764,1.3698951687472358,DEC26,SEP26,2026-09-08,2026-12-04,1.3778368644999999,1.3779585523028985,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.372147116;DEC26=1.377907372;SEP26=1.377836864;OCT26=1.377750859;NOV26=1.377881704;FEB27=1.372407451;MAY27=1.5625;JUN27=1.367812218;MAR27=1.372741525;JUL27=1.363999345;SEP27=1.371900889;APR27=1.367628183;JUN28=1.328370542;MAR28=1.384658351,NONE,WEIGHTED_ATM,2026-10-09,24,33,0.0,NONE,760,430,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-03
USDCAD,1.3736263736,-8955380.999770794,471724536.8611757,0.0,0.0,0.0,0.0,0.0,0.0,1.381807712376382,1.3738660166236178,1.385778560252764,1.3698951687472358,DEC26,SEP26,2026-09-08,2026-12-04,1.3778368644999999,1.3779585523028985,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.372147116;DEC26=1.377907372;SEP26=1.377836864;OCT26=1.377750859;NOV26=1.377881704;FEB27=1.372407451;MAY27=1.5625;JUN27=1.367812218;MAR27=1.372741525;JUL27=1.363999345;SEP27=1.371900889;APR27=1.367628183;JUN28=1.328370542;MAR28=1.384658351,NONE,WEIGHTED_ATM,2026-10-09,24,33,0.0,NONE,760,430,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-03
USDCAD,1.3755158184,-9071608.120827891,509033489.66044474,0.0,0.0,0.0,0.0,0.0,0.0,1.381807712376382,1.3738660166236178,1.385778560252764,1.3698951687472358,DEC26,SEP26,2026-09-08,2026-12-04,1.3778368644999999,1.3779585523028985,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.372147116;DEC26=1.377907372;SEP26=1.377836864;OCT26=1.377750859;NOV26=1.377881704;FEB27=1.372407451;MAY27=1.5625;JUN27=1.367812218;MAR27=1.372741525;JUL27=1.363999345;SEP27=1.371900889;APR27=1.367628183;JUN28=1.328370542;MAR28=1.384658351,NONE,WEIGHTED_ATM,2026-10-09,24,33,0.0,NONE,760,430,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-03
USDCAD,1.3774104683,-8255158.639566254,434840336.33684516,0.0,0.0,0.0058564977,81.0,0.0,0.0,1.381807712376382,1.3738660166236178,1.385778560252764,1.3698951687472358,DEC26,SEP26,2026-09-08,2026-12-04,1.3778368644999999,1.3779585523028985,FOUND,ESTIMATED,ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,JAN27=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=SERIES_FORWARD_CLUSTER;JUN27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;SEP27=SERIES_FORWARD_CLUSTER;APR27=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER;MAR28=SERIES_FORWARD_CLUSTER,JAN27=1.372147116;DEC26=1.377907372;SEP26=1.377836864;OCT26=1.377750859;NOV26=1.377881704;FEB27=1.372407451;MAY27=1.5625;JUN27=1.367812218;MAR27=1.372741525;JUL27=1.363999345;SEP27=1.371900889;APR27=1.367628183;JUN28=1.328370542;MAR28=1.384658351,NONE,WEIGHTED_ATM,2026-10-09,24,33,0.0,NONE,760,430,0,0,0,NONE,MCM;SCD;TCD;WCD,OK,NONE,NONE,2026-09-03
